timeMillis,timeNanos,value
1543825703721,49750324035863,1014.8032
1543825703721,49750403978051,1014.77295
1543825703800,49750483978051,1014.7578
1543825703866,49750563976488,1014.7739
1543825703946,49750643976488,1014.8042
1543825704027,49750723976488,1014.8032
1543825704106,49750803976488,1014.8032
1543825704187,49750883976488,1014.77344
1543825704266,49750963976488,1014.7583
1543825704346,49751043976488,1014.7881
1543825704426,49751123976488,1014.81836
1543825704506,49751203976488,1014.81836
1543825704586,49751283976488,1014.79395
1543825704666,49751363976488,1014.7637
1543825704746,49751443976488,1014.7339
1543825704826,49751523976488,1014.7446
1543825704908,49751603995238,1014.7744
1543825704986,49751683976488,1014.78955
1543825705066,49751763978051,1014.7744
1543825705146,49751843976488,1014.7446
1543825705226,49751923976488,1014.7295
1543825705306,49752003976488,1014.75977
1543825705386,49752083976488,1014.78955
1543825705466,49752163976488,1014.78955
1543825705546,49752243976488,1014.8047
1543825705628,49752323976488,1014.7744
1543825705706,49752403978051,1014.7446
1543825705790,49752483978051,1014.71436
1543825705866,49752563976488,1014.7446
1543825705947,49752643976488,1014.7744
1543825706028,49752723976488,1014.78955
1543825706108,49752803976488,1014.75977
1543825706186,49752883976488,1014.7295
1543825706267,49752963976488,1014.7446
1543825706346,49753043976488,1014.7744
1543825706531,49753123976488,1014.7744
1543825706531,49753203978051,1014.7871
1543825706586,49753283976488,1014.75684
1543825706666,49753363976488,1014.72705
1543825706746,49753443976488,1014.7261
1543825706826,49753523976488,1014.75635
1543825706906,49753603976488,1014.78613
1543825706986,49753683976488,1014.78613
1543825707066,49753763976488,1014.771
1543825707146,49753843976488,1014.7412
1543825707226,49753923976488,1014.75635
1543825707306,49754003976488,1014.78613
1543825707386,49754083976488,1014.8013
1543825707467,49754163976488,1014.8164
1543825707547,49754243976488,1014.8013
1543825707627,49754323976488,1014.771
1543825707706,49754403976488,1014.75635
1543825707802,49754483978051,1014.771
1543825707866,49754563976488,1014.8013
1543825707947,49754643976488,1014.8003
1543825708026,49754723976488,1014.8003
1543825708106,49754803976488,1014.77
1543825708186,49754883976488,1014.74756
