bssid,frequency,legit,rss,ssid,timestamp,wifiNo
00:24:6c:7d:fe:00,2472,false,-73,Welcome_KAIST,46904364967,10
00:24:6c:7d:fd:a0,2472,false,-79,Welcome_KAIST,46902420890,10
00:24:6c:7d:fe:01,2472,false,-72,eduroam,46902420878,10
4c:32:75:c7:7c:80,2462,false,-81,via_rhu,46902420868,10
00:08:9f:0b:e7:9c,2452,false,-62,WL24G,46902420848,10
5e:ea:1d:bf:d1:00,2452,false,-72,DIRECT-00-HP M477 LaserJet,46902420841,10
9c:ad:97:13:43:05,2437,false,-78,HP-Print-05-LaserJet 400 color,46902420827,10
00:24:6c:7d:f3:00,2432,false,-55,Welcome_KAIST,46902420824,10
00:24:6c:7d:f7:e0,2432,false,-70,Welcome_KAIST,46902420820,10
00:24:6c:7d:f3:01,2432,false,-57,eduroam,46902420814,10
00:08:9f:dd:2d:0c,2427,false,-71,N1-813,46902420809,10
00:24:6c:7e:03:c0,2412,false,-63,Welcome_KAIST,46902420797,10
00:24:6c:7d:f5:71,5180,false,-84,eduroam,46902420786,10
00:24:6c:7d:f6:60,2472,false,-91,Welcome_KAIST,46902420771,10
a6:40:a0:56:08:f5,2472,false,-84,NMSL_N1_721,46902420753,10
02:15:99:ea:c4:04,2462,false,-87,DIRECT-wdC410 Series,46900458659,10
00:24:6c:7d:f8:a1,2452,false,-79,eduroam,46900458632,10
00:24:6c:7d:f8:a0,2452,false,-79,Welcome_KAIST,46900458623,10
a0:40:a0:56:08:f8,5540,true,-77,,46908204399,11
00:24:6c:7d:f3:10,5240,true,-72,Welcome_KAIST,46908204390,11
64:e5:99:0a:0e:d0,5805,true,-88,TEST5G,46908204386,11
00:24:6c:7d:f7:51,5805,true,-70,eduroam,46908204382,11
00:24:6c:7d:f7:50,5805,true,-69,Welcome_KAIST,46908204378,11
00:24:6c:7d:f6:f1,5805,true,-81,eduroam,46908204373,11
00:24:6c:7d:f6:f0,5805,true,-79,Welcome_KAIST,46908204367,11
2c:56:dc:84:dd:8c,5785,true,-93,ISILAB_5,46908204360,11
6c:70:9f:e3:3a:a7,5785,true,-77,Air WiFi,46908204355,11
00:24:6c:7d:f3:f1,5765,true,-47,eduroam,46908204352,11
00:24:6c:7d:f5:10,5765,true,-57,Welcome_KAIST,46908204347,11
00:24:6c:7d:f3:f0,5765,true,-47,Welcome_KAIST,46908204341,11
00:24:6c:7a:8b:31,5765,true,-60,eduroam,46908204338,11
00:24:6c:7a:8b:30,5765,true,-59,Welcome_KAIST,46908204334,11
90:9f:33:a4:a5:e0,5745,true,-91,SH-Private-5G,46908204329,11
90:9f:33:59:19:46,5745,true,-69,NDSL_5G,46908204325,11
70:8b:cd:2f:82:64,5745,true,-68,LIT_5G,46908204321,11
aa:40:a0:56:08:f5,2472,true,-77,,46908204316,11
00:24:6c:7d:fe:e0,2472,true,-73,Welcome_KAIST,46908204313,11
00:24:6c:7d:fe:00,2472,true,-80,Welcome_KAIST,46908204309,11
00:24:6c:7d:f5:01,2472,true,-65,eduroam,46908204305,11
00:24:6c:7d:f3:e0,2472,true,-47,Welcome_KAIST,46908204302,11
00:24:6c:7d:f3:e1,2472,true,-52,eduroam,46908204298,11
00:24:6c:7d:f8:a1,2452,true,-67,eduroam,46908204292,11
00:24:6c:7d:f4:30,5240,true,-70,Welcome_KAIST,46908204289,11
00:24:6c:7d:f4:31,5240,true,-69,eduroam,46908204279,11
00:24:6c:7d:f5:d1,5240,true,-67,eduroam,46908204273,11
00:24:6c:7d:f5:d0,5240,true,-66,Welcome_KAIST,46908204267,11
64:e5:99:da:03:6c,5240,true,-58,WCSL 5GHz,46908204261,11
00:24:6c:7d:f8:71,5200,true,-73,eduroam,46908204256,11
00:24:6c:7d:f8:70,5200,true,-74,Welcome_KAIST,46908204252,11
78:54:2e:4c:f1:52,5180,true,-87,iDBLab-5GHz,46908204246,11
00:24:6c:7e:03:d0,5180,true,-64,Welcome_KAIST,46908204242,11
00:24:6c:7d:fe:31,5180,true,-87,eduroam,46908204238,11
00:24:6c:7d:fe:30,5180,true,-88,Welcome_KAIST,46908204231,11
00:24:6c:7d:f5:90,5180,true,-81,Welcome_KAIST,46908204227,11
00:24:6c:7d:f5:11,5765,true,-59,eduroam,46908204223,11
60:33:4b:e2:fc:4a,5745,true,-95,OfficeKuy01,46908204216,11
4c:32:75:c7:7c:81,5745,true,-83,via_rhu,46908204211,11
00:24:6c:7d:f5:00,2472,true,-57,Welcome_KAIST,46908204205,11
00:24:6c:7d:fe:e1,2472,true,-77,eduroam,46908204199,11
00:26:66:c2:d3:68,2472,true,-71,WISRL,46908204190,11
90:9f:33:ac:99:10,2457,true,-69,NMSL_N1_706,46908204184,11
00:24:6c:7d:f5:80,2452,true,-68,Welcome_KAIST,46908204176,11
00:24:6c:78:f5:b0,5240,true,-66,Welcome_KAIST,46908204172,11
00:24:6c:7d:f8:b1,5240,true,-79,eduroam,46908204166,11
00:24:6c:78:f5:b1,5240,true,-67,eduroam,46908204160,11
00:24:6c:7d:f3:11,5240,true,-61,eduroam,46908204153,11
00:24:6c:7d:fe:f1,5200,true,-77,eduroam,46908204147,11
00:24:6c:7d:fe:f0,5200,true,-77,Welcome_KAIST,46908204140,11
00:24:6c:7d:f7:41,2412,true,-54,eduroam,46908204136,11
00:24:6c:7d:f7:40,2412,true,-53,Welcome_KAIST,46908204128,11
00:24:6c:7d:f5:91,5180,true,-62,eduroam,46908204120,11
f8:1e:df:fa:73:d4,5785,true,-87,Drone-AP,46908204113,11
00:24:6c:7e:07:f1,5765,true,-91,eduroam,46908204107,11
00:24:6c:7e:07:f0,5765,true,-91,Welcome_KAIST,46908204101,11
b0:c7:45:75:c9:1f,5765,true,-77,SmartIoT2-5Ghz,46908204080,11
64:e5:99:d4:8d:e6,2452,false,-80,N1-814,46906252678,11
00:24:6c:7d:f5:61,2452,false,-66,eduroam,46906252674,11
00:24:6c:7d:f5:60,2452,false,-64,Welcome_KAIST,46906252668,11
00:24:6c:7d:f5:81,2452,false,-64,eduroam,46906252660,11
fa:8f:ca:35:de:69,5240,false,-83,,46906252654,11
00:24:6c:7d:f4:91,5240,false,-86,eduroam,46906252650,11
00:24:6c:7d:f4:90,5240,false,-85,Welcome_KAIST,46906252643,11
00:24:6c:7d:ff:11,5200,false,-92,eduroam,46906252632,11
00:24:6c:7d:ff:10,5200,false,-88,Welcome_KAIST,46906252626,11
00:24:6c:7d:f7:f1,5200,false,-87,eduroam,46906252621,11
1a:4f:32:93:be:f1,2412,false,-70,DIRECT-f1-HP M402 LaserJet,46906252613,11
00:24:6c:7d:f7:f0,5200,false,-84,Welcome_KAIST,46906252605,11
00:24:6c:7e:03:d1,5180,false,-65,eduroam,46906252596,11
00:24:6c:7d:f8:60,2472,false,-70,Welcome_KAIST,46906252576,11
f8:1e:df:fa:73:d3,2462,false,-71,Drone-AP,46904365074,11
6c:70:9f:e3:3a:a6,2412,false,-49,Air WiFi,46904365061,11
00:24:6c:7a:8b:20,2412,false,-65,Welcome_KAIST,46904365053,11
00:24:6c:7d:fe:11,5785,false,-84,eduroam,46904365044,11
00:24:6c:7d:fe:10,5785,false,-82,Welcome_KAIST,46904365040,11
00:08:9f:dd:2d:08,5765,false,-87,,46904365034,11
00:24:6c:7d:f6:c1,2472,false,-95,eduroam,46904365027,11
00:24:6c:7d:f6:61,2472,false,-92,eduroam,46904365023,11
00:24:6c:7d:f2:a0,2472,false,-83,Welcome_KAIST,46904365014,11
00:24:6c:7d:fd:a1,2472,false,-83,eduroam,46904364999,11
00:24:6c:7d:f2:a1,2472,false,-87,eduroam,46904364991,11
00:24:6c:7d:f8:61,2472,false,-72,eduroam,46904364985,11
00:24:6c:7d:fd:a0,2472,false,-79,Welcome_KAIST,46902420890,11
00:24:6c:7d:fe:01,2472,false,-72,eduroam,46902420878,11
4c:32:75:c7:7c:80,2462,false,-81,via_rhu,46902420868,11
00:08:9f:0b:e7:9c,2452,false,-62,WL24G,46902420848,11
5e:ea:1d:bf:d1:00,2452,false,-72,DIRECT-00-HP M477 LaserJet,46902420841,11
9c:ad:97:13:43:05,2437,false,-78,HP-Print-05-LaserJet 400 color,46902420827,11
00:24:6c:7d:f3:00,2432,false,-55,Welcome_KAIST,46902420824,11
00:24:6c:7d:f7:e0,2432,false,-70,Welcome_KAIST,46902420820,11
00:24:6c:7d:f3:01,2432,false,-57,eduroam,46902420814,11
00:08:9f:dd:2d:0c,2427,false,-71,N1-813,46902420809,11
00:24:6c:7e:03:c0,2412,false,-63,Welcome_KAIST,46902420797,11
00:24:6c:7d:f5:71,5180,false,-84,eduroam,46902420786,11
00:24:6c:7d:f6:60,2472,false,-91,Welcome_KAIST,46902420771,11
a6:40:a0:56:08:f5,2472,false,-84,NMSL_N1_721,46902420753,11
a0:40:a0:56:08:f8,5540,true,-75,,46910167579,12
64:e5:99:63:d6:60,5805,true,-85,ISL_Wireless_5G,46910167574,12
90:8d:78:63:a5:52,5805,true,-92,YY-5GH,46910167568,12
00:24:6c:7d:f6:f1,5805,true,-81,eduroam,46910167558,12
00:24:6c:7d:f6:f0,5805,true,-81,Welcome_KAIST,46910167554,12
00:24:6c:7d:f7:51,5805,true,-66,eduroam,46910167550,12
00:24:6c:7d:f7:50,5805,true,-68,Welcome_KAIST,46910167546,12
88:36:6c:ad:b6:84,5785,true,-88,CoCoA_5G,46910167540,12
00:24:6c:7e:07:f1,5765,true,-83,eduroam,46910167536,12
00:24:6c:7d:f3:f1,5765,true,-54,eduroam,46910167532,12
00:24:6c:7d:f3:f0,5765,true,-53,Welcome_KAIST,46910167527,12
00:24:6c:7d:f5:11,5765,true,-68,eduroam,46910167523,12
00:24:6c:7d:f5:10,5765,true,-67,Welcome_KAIST,46910167517,12
00:24:6c:7a:8b:31,5765,true,-63,eduroam,46910167514,12
00:24:6c:7a:8b:30,5765,true,-63,Welcome_KAIST,46910167509,12
b0:c7:45:75:c9:1f,5765,true,-82,SmartIoT2-5Ghz,46910167501,12
90:9f:33:59:01:ae,5745,true,-87,iptime5G,46910167496,12
88:36:6c:e8:ac:0c,5745,true,-93,megumin,46910167489,12
90:9f:33:59:19:46,5745,true,-73,NDSL_5G,46910167484,12
4c:32:75:c7:7c:81,5745,true,-82,via_rhu,46910167480,12
00:24:6c:7d:f5:00,2472,true,-71,Welcome_KAIST,46910167474,12
00:24:6c:7d:f3:e1,2472,true,-56,eduroam,46910167320,12
00:24:6c:7d:f3:e0,2472,true,-52,Welcome_KAIST,46910167316,12
00:24:6c:7d:f3:10,5240,true,-77,Welcome_KAIST,46910167312,12
00:24:6c:7d:f5:d1,5240,true,-70,eduroam,46910167309,12
00:24:6c:7d:f5:d0,5240,true,-69,Welcome_KAIST,46910167306,12
30:b5:c2:bd:d1:c8,5240,true,-88,WINSLAB5G,46910167301,12
00:24:6c:7d:f4:30,5240,true,-71,Welcome_KAIST,46910167297,12
00:24:6c:78:f5:b1,5240,true,-81,eduroam,46910167291,12
00:24:6c:7d:f8:b0,5240,true,-75,Welcome_KAIST,46910167284,12
64:e5:99:da:03:6c,5240,true,-59,WCSL 5GHz,46910167279,12
00:24:6c:7a:8b:21,2412,true,-64,eduroam,46910167274,12
00:24:6c:7d:fe:f1,5200,true,-76,eduroam,46910167270,12
00:24:6c:7d:fe:f0,5200,true,-74,Welcome_KAIST,46910167266,12
00:24:6c:7d:f8:71,5200,true,-73,eduroam,46910167261,12
00:24:6c:7d:f7:30,5200,true,-75,Welcome_KAIST,46910167251,12
00:24:6c:7d:f4:21,2412,true,-63,eduroam,46910167246,12
00:24:6c:7d:f5:c1,2412,true,-63,eduroam,46910167242,12
00:24:6c:7d:f5:c0,2412,true,-62,Welcome_KAIST,46910167234,12
00:24:6c:7d:f5:71,5180,true,-83,eduroam,46910167231,12
00:24:6c:7d:f5:70,5180,true,-83,Welcome_KAIST,46910167223,12
00:24:6c:7e:03:d1,5180,true,-64,eduroam,46910167219,12
00:24:6c:7e:03:d0,5180,true,-64,Welcome_KAIST,46910167216,12
64:e5:99:0a:0e:d0,5805,true,-88,TEST5G,46910167209,12
2c:56:dc:84:dd:8c,5785,true,-93,ISILAB_5,46910167202,12
6c:70:9f:e3:3a:a7,5785,true,-77,Air WiFi,46910167195,12
90:9f:33:a4:a5:e0,5745,true,-91,SH-Private-5G,46910167189,12
70:8b:cd:2f:82:64,5745,true,-68,LIT_5G,46910167184,12
aa:40:a0:56:08:f5,2472,true,-77,,46910167177,12
00:24:6c:7d:fe:e0,2472,true,-73,Welcome_KAIST,46910167173,12
00:24:6c:7d:fe:00,2472,true,-80,Welcome_KAIST,46910167169,12
00:24:6c:7d:f5:01,2472,true,-65,eduroam,46910167163,12
00:24:6c:7d:f8:a1,2452,true,-67,eduroam,46910167158,12
00:24:6c:7d:f4:31,5240,true,-69,eduroam,46910167146,12
00:24:6c:7d:f8:70,5200,true,-74,Welcome_KAIST,46910167140,12
78:54:2e:4c:f1:52,5180,true,-87,iDBLab-5GHz,46910167133,12
00:24:6c:7d:fe:31,5180,true,-87,eduroam,46910167128,12
00:24:6c:7d:fe:30,5180,true,-88,Welcome_KAIST,46910167123,12
00:24:6c:7d:f5:90,5180,true,-81,Welcome_KAIST,46910167115,12
60:33:4b:e2:fc:4a,5745,true,-95,OfficeKuy01,46910167104,12
00:24:6c:7d:fe:e1,2472,true,-77,eduroam,46910167082,12
00:26:66:c2:d3:68,2472,false,-71,WISRL,46908204190,12
90:9f:33:ac:99:10,2457,false,-69,NMSL_N1_706,46908204184,12
00:24:6c:7d:f5:80,2452,false,-68,Welcome_KAIST,46908204176,12
00:24:6c:78:f5:b0,5240,false,-66,Welcome_KAIST,46908204172,12
00:24:6c:7d:f8:b1,5240,false,-79,eduroam,46908204166,12
00:24:6c:7d:f3:11,5240,false,-61,eduroam,46908204153,12
00:24:6c:7d:f7:41,2412,false,-54,eduroam,46908204136,12
00:24:6c:7d:f7:40,2412,false,-53,Welcome_KAIST,46908204128,12
00:24:6c:7d:f5:91,5180,false,-62,eduroam,46908204120,12
f8:1e:df:fa:73:d4,5785,false,-87,Drone-AP,46908204113,12
00:24:6c:7e:07:f0,5765,false,-91,Welcome_KAIST,46908204101,12
64:e5:99:d4:8d:e6,2452,false,-80,N1-814,46906252678,12
00:24:6c:7d:f5:61,2452,false,-66,eduroam,46906252674,12
00:24:6c:7d:f5:60,2452,false,-64,Welcome_KAIST,46906252668,12
00:24:6c:7d:f5:81,2452,false,-64,eduroam,46906252660,12
fa:8f:ca:35:de:69,5240,false,-83,,46906252654,12
00:24:6c:7d:f4:91,5240,false,-86,eduroam,46906252650,12
00:24:6c:7d:f4:90,5240,false,-85,Welcome_KAIST,46906252643,12
00:24:6c:7d:ff:11,5200,false,-92,eduroam,46906252632,12
00:24:6c:7d:ff:10,5200,false,-88,Welcome_KAIST,46906252626,12
00:24:6c:7d:f7:f1,5200,false,-87,eduroam,46906252621,12
1a:4f:32:93:be:f1,2412,false,-70,DIRECT-f1-HP M402 LaserJet,46906252613,12
00:24:6c:7d:f7:f0,5200,false,-84,Welcome_KAIST,46906252605,12
00:24:6c:7d:f8:60,2472,false,-70,Welcome_KAIST,46906252576,12
f8:1e:df:fa:73:d3,2462,false,-71,Drone-AP,46904365074,12
6c:70:9f:e3:3a:a6,2412,false,-49,Air WiFi,46904365061,12
00:24:6c:7a:8b:20,2412,false,-65,Welcome_KAIST,46904365053,12
00:24:6c:7d:fe:11,5785,false,-84,eduroam,46904365044,12
00:24:6c:7d:fe:10,5785,false,-82,Welcome_KAIST,46904365040,12
00:08:9f:dd:2d:08,5765,false,-87,,46904365034,12
00:24:6c:7d:f6:c1,2472,false,-95,eduroam,46904365027,12
00:24:6c:7d:f6:61,2472,false,-92,eduroam,46904365023,12
00:24:6c:7d:f2:a0,2472,false,-83,Welcome_KAIST,46904365014,12
00:24:6c:7d:fd:a1,2472,false,-83,eduroam,46904364999,12
00:24:6c:7d:f2:a1,2472,false,-87,eduroam,46904364991,12
00:24:6c:7d:f8:61,2472,false,-72,eduroam,46904364985,12
a0:40:a0:56:08:f8,5540,true,-91,,46912098916,13
00:24:6c:7d:f3:10,5240,true,-71,Welcome_KAIST,46912098913,13
90:8d:78:63:a5:52,5805,true,-93,YY-5GH,46912098908,13
00:24:6c:7d:f6:f1,5805,true,-85,eduroam,46912098903,13
00:24:6c:7d:f6:f0,5805,true,-85,Welcome_KAIST,46912098899,13
00:24:6c:7d:f7:51,5805,true,-78,eduroam,46912098894,13
00:24:6c:7d:f7:50,5805,true,-80,Welcome_KAIST,46912098886,13
88:36:6c:ad:b6:84,5785,true,-91,CoCoA_5G,46912098880,13
6c:70:9f:e3:3a:a7,5785,true,-71,Air WiFi,46912098876,13
f8:1e:df:fa:73:d4,5785,true,-91,Drone-AP,46912098872,13
00:24:6c:7d:f3:f1,5765,true,-48,eduroam,46912098867,13
00:24:6c:7d:f3:f0,5765,true,-49,Welcome_KAIST,46912098863,13
00:24:6c:7d:f5:11,5765,true,-70,eduroam,46912098859,13
00:24:6c:7d:f5:10,5765,true,-73,Welcome_KAIST,46912098853,13
00:24:6c:7a:8b:31,5765,true,-58,eduroam,46912098850,13
00:24:6c:7a:8b:30,5765,true,-57,Welcome_KAIST,46912098844,13
88:36:6c:e8:ac:0c,5745,true,-93,megumin,46912098839,13
4c:32:75:c7:7c:81,5745,true,-80,via_rhu,46912098835,13
70:8b:cd:2f:82:64,5745,true,-69,LIT_5G,46912098830,13
00:24:6c:7d:f5:01,2472,true,-64,eduroam,46912098826,13
00:24:6c:7d:f5:00,2472,true,-84,Welcome_KAIST,46912098822,13
00:24:6c:7d:f3:e0,2472,true,-46,Welcome_KAIST,46912098819,13
00:24:6c:7d:f8:a1,2452,true,-63,eduroam,46912098815,13
00:24:6c:7d:f5:d1,5240,true,-71,eduroam,46912098812,13
00:24:6c:7d:f5:d0,5240,true,-70,Welcome_KAIST,46912098808,13
64:e5:99:da:03:6c,5240,true,-64,WCSL 5GHz,46912098803,13
00:24:6c:7d:fe:f1,5200,true,-82,eduroam,46912098799,13
00:24:6c:7d:fe:f0,5200,true,-80,Welcome_KAIST,46912098796,13
00:24:6c:7d:f8:71,5200,true,-84,eduroam,46912098791,13
00:24:6c:7d:f8:70,5200,true,-84,Welcome_KAIST,46912098779,13
fa:da:0c:49:f0:5f,2412,true,-73,DIRECT-5f-HP M377 LaserJet,46912098770,13
00:24:6c:7a:8b:20,2412,true,-55,Welcome_KAIST,46912098766,13
00:24:6c:7d:f4:21,2412,true,-68,eduroam,46912098761,13
00:24:6c:7e:03:d1,5180,true,-67,eduroam,46912098755,13
00:24:6c:7e:03:d0,5180,true,-68,Welcome_KAIST,46912098752,13
00:24:6c:7d:f5:71,5180,true,-75,eduroam,46912098749,13
64:e5:99:63:d6:60,5805,true,-85,ISL_Wireless_5G,46912098742,13
00:24:6c:7e:07:f1,5765,true,-83,eduroam,46912098737,13
b0:c7:45:75:c9:1f,5765,true,-82,SmartIoT2-5Ghz,46912098729,13
90:9f:33:59:01:ae,5745,true,-87,iptime5G,46912098722,13
90:9f:33:59:19:46,5745,true,-73,NDSL_5G,46912098716,13
00:24:6c:7d:f3:e1,2472,true,-56,eduroam,46912098709,13
30:b5:c2:bd:d1:c8,5240,true,-88,WINSLAB5G,46912098703,13
00:24:6c:7d:f4:30,5240,true,-71,Welcome_KAIST,46912098697,13
00:24:6c:78:f5:b1,5240,true,-81,eduroam,46912098691,13
00:24:6c:7d:f8:b0,5240,true,-75,Welcome_KAIST,46912098684,13
00:24:6c:7a:8b:21,2412,true,-64,eduroam,46912098679,13
00:24:6c:7d:f7:30,5200,true,-75,Welcome_KAIST,46912098672,13
00:24:6c:7d:f5:c1,2412,true,-63,eduroam,46912098665,13
00:24:6c:7d:f5:c0,2412,true,-62,Welcome_KAIST,46912098661,13
00:24:6c:7d:f5:70,5180,true,-83,Welcome_KAIST,46912098652,13
64:e5:99:0a:0e:d0,5805,true,-88,TEST5G,46912098523,13
2c:56:dc:84:dd:8c,5785,true,-93,ISILAB_5,46912098514,13
90:9f:33:a4:a5:e0,5745,true,-91,SH-Private-5G,46912098504,13
aa:40:a0:56:08:f5,2472,true,-77,,46912098498,13
00:24:6c:7d:fe:e0,2472,true,-73,Welcome_KAIST,46912098493,13
00:24:6c:7d:fe:00,2472,true,-80,Welcome_KAIST,46912098474,13
00:24:6c:7d:f4:31,5240,false,-69,eduroam,46910167146,13
78:54:2e:4c:f1:52,5180,false,-87,iDBLab-5GHz,46910167133,13
00:24:6c:7d:fe:31,5180,false,-87,eduroam,46910167128,13
00:24:6c:7d:fe:30,5180,false,-88,Welcome_KAIST,46910167123,13
00:24:6c:7d:f5:90,5180,false,-81,Welcome_KAIST,46910167115,13
60:33:4b:e2:fc:4a,5745,false,-95,OfficeKuy01,46910167104,13
00:24:6c:7d:fe:e1,2472,false,-77,eduroam,46910167082,13
00:26:66:c2:d3:68,2472,false,-71,WISRL,46908204190,13
90:9f:33:ac:99:10,2457,false,-69,NMSL_N1_706,46908204184,13
00:24:6c:7d:f5:80,2452,false,-68,Welcome_KAIST,46908204176,13
00:24:6c:78:f5:b0,5240,false,-66,Welcome_KAIST,46908204172,13
00:24:6c:7d:f8:b1,5240,false,-79,eduroam,46908204166,13
00:24:6c:7d:f3:11,5240,false,-61,eduroam,46908204153,13
00:24:6c:7d:f7:41,2412,false,-54,eduroam,46908204136,13
00:24:6c:7d:f7:40,2412,false,-53,Welcome_KAIST,46908204128,13
00:24:6c:7d:f5:91,5180,false,-62,eduroam,46908204120,13
00:24:6c:7e:07:f0,5765,false,-91,Welcome_KAIST,46908204101,13
64:e5:99:d4:8d:e6,2452,false,-80,N1-814,46906252678,13
00:24:6c:7d:f5:61,2452,false,-66,eduroam,46906252674,13
00:24:6c:7d:f5:60,2452,false,-64,Welcome_KAIST,46906252668,13
00:24:6c:7d:f5:81,2452,false,-64,eduroam,46906252660,13
fa:8f:ca:35:de:69,5240,false,-83,,46906252654,13
00:24:6c:7d:f4:91,5240,false,-86,eduroam,46906252650,13
00:24:6c:7d:f4:90,5240,false,-85,Welcome_KAIST,46906252643,13
00:24:6c:7d:ff:11,5200,false,-92,eduroam,46906252632,13
00:24:6c:7d:ff:10,5200,false,-88,Welcome_KAIST,46906252626,13
00:24:6c:7d:f7:f1,5200,false,-87,eduroam,46906252621,13
1a:4f:32:93:be:f1,2412,false,-70,DIRECT-f1-HP M402 LaserJet,46906252613,13
00:24:6c:7d:f7:f0,5200,false,-84,Welcome_KAIST,46906252605,13
00:24:6c:7d:f8:60,2472,false,-70,Welcome_KAIST,46906252576,13
a0:40:a0:56:08:f8,5540,true,-91,,46912305353,14
00:24:6c:7d:f3:10,5240,true,-71,Welcome_KAIST,46912305351,14
90:8d:78:63:a5:52,5805,true,-93,YY-5GH,46912305347,14
00:24:6c:7d:f6:f1,5805,true,-85,eduroam,46912305343,14
00:24:6c:7d:f6:f0,5805,true,-85,Welcome_KAIST,46912305339,14
00:24:6c:7d:f7:51,5805,true,-78,eduroam,46912305335,14
00:24:6c:7d:f7:50,5805,true,-80,Welcome_KAIST,46912305332,14
88:36:6c:ad:b6:84,5785,true,-91,CoCoA_5G,46912305328,14
6c:70:9f:e3:3a:a7,5785,true,-71,Air WiFi,46912305324,14
f8:1e:df:fa:73:d4,5785,true,-91,Drone-AP,46912305321,14
00:24:6c:7d:f3:f1,5765,true,-48,eduroam,46912305317,14
00:24:6c:7d:f3:f0,5765,true,-49,Welcome_KAIST,46912305313,14
00:24:6c:7d:f5:11,5765,true,-70,eduroam,46912305310,14
00:24:6c:7d:f5:10,5765,true,-73,Welcome_KAIST,46912305302,14
00:24:6c:7a:8b:31,5765,true,-58,eduroam,46912305299,14
00:24:6c:7a:8b:30,5765,true,-57,Welcome_KAIST,46912305295,14
88:36:6c:e8:ac:0c,5745,true,-93,megumin,46912305291,14
4c:32:75:c7:7c:81,5745,true,-80,via_rhu,46912305287,14
70:8b:cd:2f:82:64,5745,true,-69,LIT_5G,46912305284,14
00:24:6c:7d:f5:01,2472,true,-64,eduroam,46912305279,14
00:24:6c:7d:f5:00,2472,true,-84,Welcome_KAIST,46912305277,14
00:24:6c:7d:f3:e0,2472,true,-46,Welcome_KAIST,46912305274,14
00:24:6c:7d:f8:a1,2452,true,-63,eduroam,46912305271,14
00:24:6c:7d:f5:d1,5240,true,-71,eduroam,46912305267,14
00:24:6c:7d:f5:d0,5240,true,-70,Welcome_KAIST,46912305265,14
64:e5:99:da:03:6c,5240,true,-64,WCSL 5GHz,46912305261,14
00:24:6c:7d:fe:f1,5200,true,-82,eduroam,46912305258,14
00:24:6c:7d:fe:f0,5200,true,-80,Welcome_KAIST,46912305255,14
00:24:6c:7d:f8:71,5200,true,-84,eduroam,46912305252,14
00:24:6c:7d:f8:70,5200,true,-84,Welcome_KAIST,46912305248,14
fa:da:0c:49:f0:5f,2412,true,-73,DIRECT-5f-HP M377 LaserJet,46912305245,14
00:24:6c:7a:8b:20,2412,true,-55,Welcome_KAIST,46912305241,14
00:24:6c:7d:f4:21,2412,true,-68,eduroam,46912305237,14
00:24:6c:7e:03:d1,5180,true,-67,eduroam,46912305233,14
00:24:6c:7e:03:d0,5180,true,-68,Welcome_KAIST,46912305226,14
00:24:6c:7d:f5:71,5180,true,-75,eduroam,46912305223,14
64:e5:99:63:d6:60,5805,true,-85,ISL_Wireless_5G,46912305218,14
00:24:6c:7e:07:f1,5765,true,-83,eduroam,46912305215,14
b0:c7:45:75:c9:1f,5765,true,-82,SmartIoT2-5Ghz,46912305210,14
90:9f:33:59:01:ae,5745,true,-87,iptime5G,46912305203,14
90:9f:33:59:19:46,5745,true,-73,NDSL_5G,46912305199,14
00:24:6c:7d:f3:e1,2472,true,-56,eduroam,46912305192,14
30:b5:c2:bd:d1:c8,5240,true,-88,WINSLAB5G,46912305187,14
00:24:6c:7d:f4:30,5240,true,-71,Welcome_KAIST,46912305183,14
00:24:6c:78:f5:b1,5240,true,-81,eduroam,46912305178,14
00:24:6c:7d:f8:b0,5240,true,-75,Welcome_KAIST,46912305173,14
00:24:6c:7a:8b:21,2412,true,-64,eduroam,46912305169,14
00:24:6c:7d:f7:30,5200,true,-75,Welcome_KAIST,46912305164,14
00:24:6c:7d:f5:c1,2412,true,-63,eduroam,46912305160,14
00:24:6c:7d:f5:c0,2412,true,-62,Welcome_KAIST,46912305156,14
00:24:6c:7d:f5:70,5180,true,-83,Welcome_KAIST,46912305149,14
64:e5:99:0a:0e:d0,5805,true,-88,TEST5G,46912305145,14
2c:56:dc:84:dd:8c,5785,true,-93,ISILAB_5,46912305140,14
90:9f:33:a4:a5:e0,5745,true,-91,SH-Private-5G,46912305125,14
aa:40:a0:56:08:f5,2472,false,-77,,46912098498,14
00:24:6c:7d:fe:e0,2472,false,-73,Welcome_KAIST,46912098493,14
00:24:6c:7d:fe:00,2472,false,-80,Welcome_KAIST,46912098474,14
00:24:6c:7d:f4:31,5240,false,-69,eduroam,46910167146,14
78:54:2e:4c:f1:52,5180,false,-87,iDBLab-5GHz,46910167133,14
00:24:6c:7d:fe:31,5180,false,-87,eduroam,46910167128,14
00:24:6c:7d:fe:30,5180,false,-88,Welcome_KAIST,46910167123,14
00:24:6c:7d:f5:90,5180,false,-81,Welcome_KAIST,46910167115,14
60:33:4b:e2:fc:4a,5745,false,-95,OfficeKuy01,46910167104,14
00:24:6c:7d:fe:e1,2472,false,-77,eduroam,46910167082,14
00:26:66:c2:d3:68,2472,false,-71,WISRL,46908204190,14
90:9f:33:ac:99:10,2457,false,-69,NMSL_N1_706,46908204184,14
00:24:6c:7d:f5:80,2452,false,-68,Welcome_KAIST,46908204176,14
00:24:6c:78:f5:b0,5240,false,-66,Welcome_KAIST,46908204172,14
