timeMillis,timeNanos,value
1539851687072,4706221860701586,1022.2905
1539851687172,4706221961401586,1022.29004
1539851687290,4706222062134919,1022.3032
1539851687376,4706222162901585,1022.28516
1539851687473,4706222263668251,1022.28516
1539851687574,4706222364468251,1022.2925
1539851687677,4706222465301451,1022.301
1539851687776,4706222566168117,1022.301
1539851687877,4706222667034750,1022.30054
1539851687978,4706222767834783,1022.30225
1539851688078,4706222868568083,1022.30225
1539851688179,4706222969301416,1022.2988
1539851688317,4706223070034749,1022.30005
1539851688376,4706223170768082,1022.30005
1539851688478,4706223271501415,1022.29956
1539851688579,4706223372234748,1022.2959
1539851688677,4706223472968681,1022.2959
1539851688778,4706223573702014,1022.3015
1539851688880,4706223674368680,1022.30225
1539851688978,4706223775035346,1022.30225
1539851689078,4706223875702012,1022.30273
1539851689181,4706223976435345,1022.29834
1539851689278,4706224077101978,1022.3003
1539851689379,4706224177735344,1022.30225
1539851689481,4706224278368644,1022.30273
1539851689580,4706224378968644,1022.2969
1539851689717,4706224479501610,1022.301
1539851689782,4706224580034943,1022.2915
1539851689880,4706224680568276,1022.28394
1539851689980,4706224781001576,1022.28784
1539851690082,4706224881401576,1022.302
1539851690181,4706224981801576,1022.2822
1539851690281,4706225082134909,1022.28
1539851690382,4706225182434909,1022.29565
1539851690482,4706225282734909,1022.28906
1539851690584,4706225383001575,1022.2964
1539851690685,4706225483234941,1022.29785
1539851690782,4706225583434974,1022.3008
1539851690882,4706225683601674,1022.2993
1539851690983,4706225783768340,1022.3113
1539851691085,4706225883935006,1022.31226
1539851691181,4706225984101639,1022.3054
1539851691282,4706226084268272,1022.30273
1539851691382,4706226184434905,1022.3093
1539851691481,4706226284601571,1022.30347
1539851691582,4706226384768237,1022.30176
1539851691682,4706226484934303,1022.312
1539851691781,4706226585100969,1022.2986
1539851691882,4706226685267669,1022.29346
1539851691984,4706226785501002,1022.3003
1539851692084,4706226885767702,1022.28735
1539851692186,4706226986001068,1022.2991
1539851692285,4706227086234434,1022.2991
1539851692386,4706227186467767,1022.2969
1539851692497,4706227286734433,1022.2947
1539851692590,4706227387034433,1022.2947
1539851692688,4706227487334166,1022.2871
1539851692790,4706227587634132,1022.2842
1539851692889,4706227687934132,1022.2842
1539851692989,4706227788234132,1022.2903
1539851693090,4706227888534132,1022.29736
1539851693189,4706227988800798,1022.29736
1539851693289,4706228089067498,1022.2976
1539851693390,4706228189334164,1022.292
1539851693489,4706228289600864,1022.292
1539851693590,4706228389867564,1022.31494
1539851693690,4706228490134230,1022.3113
1539851693790,4706228590400863,1022.3103
1539851693905,4706228690667496,1022.3047
1539851693991,4706228790934129,1022.30054
1539851694090,4706228891200795,1022.30225
1539851694190,4706228991467461,1022.3274
1539851694290,4706229091734127,1022.29565
1539851694389,4706229192000793,1022.29297
1539851694489,4706229292267459,1022.2915
1539851694590,4706229392534125,1022.303
1539851694691,4706229492801425,1022.2915
1539851694791,4706229593101458,1022.2969
1539851694893,4706229693401458,1022.30005
1539851694992,4706229793634791,1022.302
1539851695093,4706229893834791,1022.3086
1539851695192,4706229994001424,1022.3032
1539851695294,4706230094168057,1022.301
1539851695390,4706230194301357,1022.3047
1539851695491,4706230294368023,1022.3108
1539851695591,4706230394401323,1022.31104
1539851695691,4706230494434989,1022.3081
1539851695792,4706230594501689,1022.3042
1539851695892,4706230694568355,1022.3115
1539851695991,4706230794635055,1022.2927
1539851696092,4706230894701755,1022.2986
1539851696191,4706230994768455,1022.2976
1539851696292,4706231094835088,1022.3003
1539851696391,4706231194901754,1022.2991
1539851696492,4706231294968387,1022.292
1539851696593,4706231395035020,1022.2993
1539851696714,4706231495101586,1022.2925
1539851696791,4706231595168252,1022.303
1539851696891,4706231695234918,1022.3142
1539851696992,4706231795301584,1022.28296
1539851697092,4706231895368250,1022.28296
1539851697191,4706231995434950,1022.2883
1539851697292,4706232095501650,1022.2859
1539851697393,4706232195568350,1022.2859
1539851697492,4706232295635016,1022.2925
1539851697593,4706232395701716,1022.2949
1539851697692,4706232495768349,1022.2949
1539851697791,4706232595801649,1022.29785
1539851697893,4706232695834949,1022.29663
1539851698021,4706232795868282,1022.29663
1539851698091,4706232895901582,1022.2927
1539851698194,4706232995968248,1022.29736
1539851698293,4706233096034914,1022.29736
1539851698394,4706233196134914,1022.2888
1539851698495,4706233296234947,1022.2937
1539851698595,4706233396368313,1022.2937
1539851698694,4706233496501946,1022.2925
1539851698795,4706233596601946,1022.29126
1539851698894,4706233696701946,1022.3015
1539851698994,4706233796801912,1022.301
1539851699096,4706233896901878,1022.3054
1539851699196,4706233997001844,1022.301
1539851699314,4706234097101844,1022.3003
1539851699397,4706234197201844,1022.2908
1539851699495,4706234297301844,1022.28784
1539851699596,4706234397401844,1022.2932
1539851699698,4706234497501944,1022.2932
1539851699796,4706234597601944,1022.30005
1539851699896,4706234697701977,1022.3059
1539851700005,4706234797801977,1022.29785
1539851700095,4706234897935343,1022.2905
1539851700197,4706234998068643,1022.28955
1539851700296,4706235098201943,1022.28564
1539851700395,4706235198335243,1022.2815
1539851700497,4706235298468576,1022.29175
1539851700598,4706235398601876,1022.29224
1539851700700,4706235498734942,1022.29663
1539851700797,4706235598868275,1022.2964
1539851700923,4706235699001608,1022.30005
1539851700995,4706235799134941,1022.3037
1539851701095,4706235899268041,1022.2949
1539851701196,4706235999368074,1022.2969
1539851701295,4706236099467840,1022.303
1539851701395,4706236199534506,1022.3013
1539851701497,4706236299601172,1022.29785
1539851701606,4706236399667805,1022.30005
1539851701697,4706236499734438,1022.29663
1539851701799,4706236598098302,1022.2927
1539851701898,4706236698164968,1022.2927
1539851701998,4706236798298301,1022.29517
1539851702101,4706236898498301,1022.3003
1539851702202,4706236998764967,1022.3003
1539851702327,4706237099098300,1022.30615
1539851702409,4706237199531633,1022.29956
1539851702509,4706237299998333,1022.29956
1539851702610,4706237400498333,1022.31494
1539851702711,4706237500998333,1022.3081
1539851702809,4706237601498366,1022.3081
1539851702909,4706237701998366,1022.3125
1539851703010,4706237802498366,1022.31006
1539851703109,4706237902964999,1022.31006
1539851703209,4706238003431665,1022.3032
1539851703311,4706238103898331,1022.31323
1539851703411,4706238204431664,1022.3064
1539851703514,4706238305064997,1022.2905
1539851703615,4706238405698330,1022.29443
1539851703715,4706238506331930,1022.2876
1539851703814,4706238606965263,1022.2849
1539851703915,4706238707598629,1022.2876
1539851704016,4706238808231962,1022.28735
1539851704118,4706238908898895,1022.2905
1539851704217,4706239009565561,1022.29175
1539851704317,4706239110232494,1022.2993
1539851704416,4706239210899160,1022.3052
1539851704517,4706239311565793,1022.29956
1539851704618,4706239412199126,1022.29395
1539851704717,4706239512832826,1022.29126
1539851704819,4706239613499092,1022.2949
1539851704919,4706239714165758,1022.2954
1539851705020,4706239814865758,1022.3008
1539851705122,4706239915532424,1022.29395
1539851705221,4706240016165757,1022.29565
1539851705324,4706240116799090,1022.2981
1539851705426,4706240217399090,1022.2942
1539851705528,4706240318032390,1022.2949
1539851705629,4706240418699756,1022.29517
1539851705730,4706240519366389,1022.2954
1539851705829,4706240620033055,1022.2954
1539851705930,4706240720699688,1022.2881
1539851706031,4706240821366388,1022.2822
1539851706129,4706240922033054,1022.2822
1539851706230,4706241022699720,1022.28467
1539851706330,4706241123366386,1022.29395
1539851706429,4706241223966386,1022.29395
1539851706529,4706241324466386,1022.2949
1539851706630,4706241424966119,1022.29663
1539851706734,4706241525499452,1022.29663
1539851706833,4706241626099452,1022.2903
1539851706934,4706241726699418,1022.292
1539851707032,4706241827299451,1022.292
1539851707132,4706241927866117,1022.2981
1539851707233,4706242028432783,1022.29126
1539851707336,4706242128999416,1022.29126
1539851707432,4706242229566116,1022.2883
1539851707534,4706242330132782,1022.27783
1539851707631,4706242430699182,1022.2871
1539851707732,4706242531265482,1022.28687
1539851707835,4706242631798815,1022.29443
1539851707933,4706242732332148,1022.2888
1539851708033,4706242832765481,1022.2881
1539851708134,4706242933198847,1022.28687
1539851708234,4706243033632180,1022.2947
1539851708335,4706243133998880,1022.29346
1539851708436,4706243234298913,1022.30054
1539851708536,4706243334532279,1022.2986
1539851708636,4706243434764345,1022.2998
1539851708739,4706243534997678,1022.291
1539851708841,4706243635297678,1022.29517
1539851708943,4706243735697678,1022.3015
1539851709044,4706243836130978,1022.3025
1539851709146,4706243936630978,1022.302
1539851709272,4706244037164311,1022.2986
1539851709346,4706244137697644,1022.29663
1539851709445,4706244238230977,1022.29736
1539851709545,4706244338764310,1022.2993
1539851709644,4706244439297310,1022.2859
1539851709745,4706244539797310,1022.2859
1539851709845,4706244640230676,1022.3015
1539851709945,4706244740664042,1022.30176
1539851710045,4706244841097375,1022.30176
1539851710145,4706244941530675,1022.30493
1539851710246,4706245041964008,1022.29126
1539851710346,4706245142397341,1022.29126
1539851710447,4706245242830641,1022.29126
1539851710550,4706245343263974,1022.28394
1539851710646,4706245443763640,1022.28394
1539851710748,4706245544296973,1022.27856
1539851710850,4706245644863639,1022.2854
1539851710952,4706245745530305,1022.2854
1539851711052,4706245846196971,1022.2859
1539851711154,4706245946863604,1022.28467
1539851711256,4706246047596970,1022.28467
1539851711357,4706246148363603,1022.2854
1539851711460,4706246249196936,1022.2849
1539851711562,4706246350130269,1022.2844
1539851711661,4706246450996935,1022.27856
1539851711764,4706246551863635,1022.28174
1539851711863,4706246652663601,1022.27954
1539851711964,4706246753363601,1022.2849
1539851712064,4706246854030267,1022.2844
1539851712165,4706246954630267,1022.28784
1539851712292,4706247055196933,1022.2925
1539851712364,4706247155763599,1022.2908
1539851712463,4706247256330265,1022.2881
1539851712565,4706247356896931,1022.2915
1539851712664,4706247457463631,1022.2932
1539851712764,4706247558030297,1022.28125
1539851712864,4706247658596963,1022.28125
1539851712965,4706247759163596,1022.28296
1539851713065,4706247859730262,1022.2871
1539851713165,4706247960296928,1022.2876
1539851713347,4706248060863561,1022.28125
1539851713365,4706248161430227,1022.2864
1539851713463,4706248261996893,1022.28394
1539851713564,4706248362563559,1022.27856
1539851713663,4706248463063559,1022.2815
1539851713764,4706248563530225,1022.28906
1539851713865,4706248663996891,1022.28906
1539851713965,4706248764363557,1022.2898
1539851714065,4706248864730257,1022.28467
1539851714165,4706248965063623,1022.2805
1539851714345,4706249065296956,1022.2783
1539851714364,4706249165496956,1022.2825
1539851714466,4706249265630289,1022.28296
1539851714566,4706249365696922,1022.28296
1539851714666,4706249465830222,1022.29004
1539851714767,4706249565963522,1022.28687
1539851714868,4706249666130188,1022.28687
1539851714970,4706249766296854,1022.28906
1539851715070,4706249866463520,1022.2883
1539851715170,4706249966630186,1022.2883
1539851715317,4706250066796852,1022.28
1539851715370,4706250166963552,1022.26953
1539851715468,4706250267130252,1022.26953
1539851715569,4706250367296952,1022.2866
1539851715668,4706250467463618,1022.281
1539851715768,4706250567630284,1022.281
1539851715871,4706250667796917,1022.2771
1539851715970,4706250767963583,1022.2705
1539851716071,4706250868230216,1022.2705
1539851716171,4706250968496882,1022.2844
1539851716351,4706251068830215,1022.28125
1539851716374,4706251169163548,1022.28564
1539851716473,4706251269496881,1022.2886
1539851716574,4706251369830247,1022.28906
1539851716676,4706251470163913,1022.2776
1539851716773,4706251570497279,1022.2766
1539851716885,4706251670797312,1022.28296
1539851716974,4706251771097345,1022.28564
1539851717074,4706251871397311,1022.27783
1539851717176,4706251971697277,1022.2744
1539851717276,4706252071997243,1022.28345
1539851717376,4706252172330576,1022.2849
1539851717475,4706252272663876,1022.2727
1539851717576,4706252372997209,1022.28076
1539851717718,4706252473264475,1022.27344
1539851717776,4706252573531141,1022.2766
1539851717876,4706252673764474,1022.2766
1539851717977,4706252774031174,1022.2705
1539851718078,4706252874297840,1022.2727
1539851718178,4706252974564540,1022.2698
1539851718337,4706253074831206,1022.27124
1539851718380,4706253175097872,1022.2717
1539851718475,4706253275364505,1022.27686
1539851718577,4706253375631138,1022.2761
1539851718678,4706253475898104,1022.26733
1539851718777,4706253576164770,1022.2649
1539851718878,4706253676464770,1022.271
1539851718979,4706253776764770,1022.282
1539851719079,4706253876998103,1022.282
1539851719178,4706253977231436,1022.27734
1539851719294,4706254077431436,1022.27637
1539851719380,4706254177631469,1022.27637
1539851719481,4706254277864802,1022.27563
1539851719584,4706254378131468,1022.2871
1539851719682,4706254478398401,1022.2871
1539851719782,4706254578665067,1022.2903
1539851719883,4706254678931700,1022.29443
1539851719981,4706254779198333,1022.29443
1539851720082,4706254879464999,1022.27954
1539851720183,4706254979731665,1022.281
1539851720341,4706255079998331,1022.281
1539851720382,4706255180231664,1022.27563
1539851720483,4706255280464997,1022.26514
1539851720581,4706255380664997,1022.26514
1539851720683,4706255480865030,1022.2573
1539851720784,4706255581065063,1022.2637
1539851720881,4706255681265096,1022.26855
1539851720982,4706255781465096,1022.2793
1539851721082,4706255881665096,1022.2822
1539851721183,4706255981898429,1022.28
1539851721312,4706256082131762,1022.28125
1539851721385,4706256182398395,1022.2783
1539851721486,4706256282665061,1022.271
1539851721585,4706256382965061,1022.272
1539851721687,4706256483265327,1022.2822
1539851721786,4706256583565327,1022.27466
1539851721886,4706256683832027,1022.2781
1539851721989,4706256784098693,1022.27954
1539851722086,4706256884332059,1022.28735
1539851722187,4706256984565425,1022.2859
1539851722292,4706257084765458,1022.28613
1539851722386,4706257184965424,1022.28516
1539851722486,4706257285165424,1022.2837
1539851722588,4706257385332057,1022.26953
1539851722694,4706257485498723,1022.26904
1539851722786,4706257585665356,1022.27954
1539851722887,4706257685832022,1022.27905
1539851722987,4706257785998688,1022.28564
1539851723090,4706257886232021,1022.271
1539851723190,4706257986465354,1022.27856
1539851723361,4706258086732054,1022.28345
1539851723392,4706258187032054,1022.29126
1539851723500,4706258287332087,1022.29736
1539851723591,4706258387665453,1022.3069
1539851723688,4706258487998186,1022.30347
1539851723792,4706258588331486,1022.3059
1539851723892,4706258688664786,1022.3059
1539851723992,4706258788998086,1022.3013
1539851724093,4706258889331419,1022.2949
1539851724193,4706258989631385,1022.2949
1539851724321,4706259089931385,1022.2981
1539851724392,4706259190198051,1022.30005
1539851724491,4706259290464717,1022.30005
1539851724591,4706259390698050,1022.2947
1539851724691,4706259490930816,1022.30664
1539851724792,4706259591164182,1022.30664
1539851724892,4706259691397515,1022.3032
1539851724994,4706259791630848,1022.3042
1539851725093,4706259891864181,1022.3042
1539851725193,4706259992130814,1022.30664
1539851725303,4706260092397447,1022.2981
1539851725393,4706260192697447,1022.2981
1539851725495,4706260292964113,1022.3091
1539851725594,4706260393230779,1022.3074
1539851725696,4706260493497179,1022.30664
1539851725794,4706260593763845,1022.3047
1539851725894,4706260694030511,1022.3071
1539851725994,4706260794297211,1022.2988
1539851726094,4706260894497244,1022.30347
1539851726197,4706260994697277,1022.3064
1539851726299,4706261094863943,1022.3013
1539851726393,4706261194997276,1022.30444
1539851726494,4706261295130576,1022.3015
1539851726595,4706261395263876,1022.2915
1539851726694,4706261495397509,1022.2888
1539851726796,4706261595530842,1022.2986
1539851726895,4706261695664175,1022.2976
1539851726999,4706261795764175,1022.2988
1539851727097,4706261895864175,1022.30005
1539851727196,4706261995997541,1022.29663
1539851727346,4706262096130874,1022.2964
1539851727396,4706262196264240,1022.281
1539851727497,4706262296397606,1022.2842
1539851727596,4706262396530972,1022.2905
1539851727705,4706262496664872,1022.2876
1539851727795,4706262596798172,1022.29224
1539851727898,4706262696931472,1022.2969
1539851727998,4706262797064805,1022.3042
1539851728097,4706262897198105,1022.30396
1539851728197,4706262997298105,1022.2937
1539851728311,4706263097398105,1022.30347
1539851728396,4706263197464771,1022.2986
1539851728496,4706263297531437,1022.29785
1539851728598,4706263397598137,1022.3025
1539851728695,4706263497664837,1022.29785
1539851728797,4706263597731537,1022.3003
1539851728898,4706263697798203,1022.28955
1539851728997,4706263797864869,1022.28955
1539851729096,4706263897931502,1022.2864
1539851729198,4706263997998135,1022.2837
1539851729299,4706264098064768,1022.2837
1539851729397,4706264198131434,1022.28394
1539851729499,4706264298198100,1022.28076
1539851729597,4706264398231433,1022.28076
1539851729696,4706264498264799,1022.28955
1539851729798,4706264598298132,1022.2881
1539851729897,4706264698331498,1022.2881
1539851729997,4706264798364864,1022.282
1539851730098,4706264898398230,1022.28296
1539851730198,4706264998398196,1022.28296
1539851730316,4706265098398196,1022.27563
1539851730397,4706265198398162,1022.2739
1539851730495,4706265298398128,1022.2739
1539851730597,4706265398398094,1022.2844
1539851730697,4706265498397827,1022.2905
1539851730797,4706265598397827,1022.2905
1539851730897,4706265698397827,1022.2837
1539851730998,4706265798397827,1022.2842
1539851731097,4706265898397860,1022.29517
1539851731204,4706265998397893,1022.29736
1539851731341,4706266098397926,1022.2883
1539851731398,4706266198431259,1022.28955
1539851731496,4706266298464625,1022.29663
1539851731601,4706266398531258,1022.2991
1539851731700,4706266498598158,1022.2998
1539851731800,4706266598698124,1022.29736
1539851731900,4706266698798124,1022.291
1539851732001,4706266798931424,1022.2954
1539851732102,4706266899098090,1022.2871
1539851732204,4706266999264756,1022.2927
1539851732315,4706267099431422,1022.29663
1539851732402,4706267199598122,1022.29443
1539851732502,4706267299764822,1022.2991
1539851732601,4706267399931522,1022.3086
1539851732703,4706267500098455,1022.31274
1539851732803,4706267600265121,1022.3137
1539851732903,4706267700431754,1022.3135
1539851733002,4706267800598387,1022.3096
1539851733103,4706267900765020,1022.303
1539851733203,4706268000931686,1022.3013
1539851733302,4706268101131686,1022.30396
1539851733404,4706268201331686,1022.30347
1539851733502,4706268301531686,1022.3047
1539851733604,4706268401731719,1022.2976
1539851733701,4706268501931385,1022.29443
1539851733803,4706268602131418,1022.2988
1539851733904,4706268702364784,1022.3071
1539851734005,4706268802598150,1022.3164
1539851734105,4706268902864783,1022.3164
