timeMillis,timeNanos,value
1544786709223,64208097400298,1026.8838
1544786709303,64208177400298,1026.8667
1544786709382,64208257400298,1026.8804
1544786709463,64208337401860,1026.8799
1544786709544,64208417401860,1026.8862
1544786709622,64208497401860,1026.8877
1544786709702,64208577400298,1026.8882
1544786709783,64208657400298,1026.8882
1544786709863,64208737400298,1026.876
1544786709943,64208817400298,1026.8711
1544786710023,64208897400298,1026.8896
1544786710103,64208977400298,1026.8857
1544786710185,64209057401860,1026.8994
1544786710366,64209137400298,1026.894
1544786710366,64209217401860,1026.9004
1544786710426,64209297401860,1026.8945
1544786710502,64209377400298,1026.8906
1544786710582,64209457400298,1026.8926
1544786710663,64209537400298,1026.8901
1544786710743,64209617400298,1026.8853
1544786710823,64209697400298,1026.8887
1544786710903,64209777401860,1026.8911
1544786710983,64209857400298,1026.8916
1544786711063,64209937400298,1026.8823
1544786711143,64210017400298,1026.896
1544786711223,64210097400298,1026.8926
1544786711304,64210177400298,1026.8857
1544786711383,64210257400298,1026.8882
1544786711463,64210337401860,1026.8906
1544786711543,64210417400298,1026.8872
1544786711623,64210497401860,1026.8774
1544786711704,64210577400298,1026.8726
1544786711783,64210657400298,1026.8848
1544786711863,64210737400298,1026.8799
1544786711944,64210817400298,1026.8838
1544786712023,64210897400298,1026.8838
1544786712103,64210977400298,1026.8804
1544786712356,64211057400298,1026.894
1544786712356,64211137401860,1026.8862
1544786712356,64211217401860,1026.8911
1544786712423,64211297401860,1026.8833
1544786712503,64211377400298,1026.8921
1544786712582,64211457400298,1026.8857
1544786712662,64211537400298,1026.8789
1544786712743,64211617400298,1026.8965
1544786712824,64211697400298,1026.8975
1544786712905,64211777401860,1026.8955
1544786712983,64211857400298,1026.8872
1544786713063,64211937400298,1026.8887
1544786713143,64212017400298,1026.8828
1544786713223,64212097400298,1026.8896
1544786713304,64212177400298,1026.898
1544786713384,64212257400298,1026.8804
1544786713463,64212337400298,1026.8818
1544786713544,64212417400298,1026.8896
1544786713626,64212497401860,1026.8984
1544786713703,64212577400298,1026.8999
1544786713784,64212657400298,1026.8911
1544786713863,64212737400298,1026.895
1544786713943,64212817400298,1026.8823
1544786714022,64212897400298,1026.8794
1544786714103,64212977400298,1026.8828
1544786714257,64213057400298,1026.8853
1544786714264,64213137401860,1026.9009
1544786714343,64213217400298,1026.896
1544786714422,64213297400298,1026.8926
1544786714503,64213377400298,1026.8872
1544786714582,64213457417485,1026.8857
1544786714662,64213537400298,1026.8848
1544786714743,64213617400298,1026.8921
1544786714823,64213697400298,1026.8989
1544786714902,64213777401860,1026.9053
1544786714983,64213857400298,1026.8984
1544786715064,64213937400298,1026.9062
1544786715143,64214017400298,1026.8916
1544786715222,64214097400298,1026.8901
1544786715303,64214177400298,1026.8896
1544786715384,64214257400298,1026.9033
1544786715462,64214337400298,1026.9087
1544786715543,64214417400298,1026.8994
1544786715624,64214497401860,1026.8789
1544786715703,64214577400298,1026.8765
1544786715783,64214657400298,1026.8779
1544786715864,64214737400298,1026.8906
1544786715943,64214817400298,1026.8931
1544786716023,64214897400298,1026.8965
1544786716226,64214977401860,1026.8906
1544786716226,64215057401860,1026.8857
1544786716264,64215137400298,1026.8862
1544786716342,64215217400298,1026.8877
1544786716422,64215297400298,1026.895
1544786716503,64215377400298,1026.8887
1544786716583,64215457400298,1026.8936
1544786716662,64215537401860,1026.8965
1544786716743,64215617400298,1026.8984
1544786716823,64215697400298,1026.8901
1544786716902,64215777417485,1026.8862
1544786716982,64215857400298,1026.8853
1544786717063,64215937400298,1026.8926
1544786717143,64216017400298,1026.9014
1544786717223,64216097400298,1026.895
1544786717302,64216177400298,1026.8931
1544786717383,64216257400298,1026.9077
1544786717463,64216337400298,1026.897
1544786717543,64216417400298,1026.8828
1544786717624,64216497401860,1026.8916
1544786717703,64216577400298,1026.8955
1544786717783,64216657400298,1026.8853
1544786717863,64216737400298,1026.8926
1544786717943,64216817401860,1026.8887
1544786718189,64216897401860,1026.8833
1544786718189,64216977401860,1026.8896
1544786718190,64217057401860,1026.8906
1544786718263,64217137400298,1026.8936
1544786718343,64217217400298,1026.8853
1544786718423,64217297401860,1026.894
1544786718504,64217377400298,1026.8843
1544786718583,64217457400298,1026.873
1544786718662,64217537400298,1026.8882
1544786718742,64217617400298,1026.9019
1544786718823,64217697400298,1026.8896
1544786718903,64217777417485,1026.895
1544786718982,64217857400298,1026.8965
1544786719062,64217937400298,1026.8911
1544786719144,64218017400298,1026.8857
1544786719223,64218097400298,1026.8804
1544786719303,64218177400298,1026.8911
1544786719383,64218257400298,1026.8975
1544786719463,64218337400298,1026.9048
1544786719543,64218417400298,1026.9028
1544786719626,64218497401860,1026.9009
1544786719703,64218577400298,1026.8911
1544786719783,64218657400298,1026.9053
1544786719863,64218737400298,1026.9146
1544786719943,64218817400298,1026.9058
1544786720165,64218897400298,1026.895
1544786720165,64218977401860,1026.8926
1544786720183,64219057417485,1026.8911
1544786720263,64219137400298,1026.876
1544786720343,64219217400298,1026.8604
1544786720422,64219297401860,1026.8667
1544786720503,64219377400298,1026.8809
1544786720583,64219457400298,1026.8936
1544786720663,64219537400298,1026.8843
1544786720742,64219617400298,1026.8916
1544786720822,64219697400298,1026.8926
1544786720903,64219777401860,1026.8877
1544786720982,64219857400298,1026.8896
1544786721063,64219937400298,1026.8945
1544786721144,64220017400298,1026.8848
1544786721223,64220097400298,1026.8887
1544786721303,64220177401860,1026.895
1544786721382,64220257400298,1026.8882
1544786721463,64220337400298,1026.8945
1544786721543,64220417401860,1026.8936
1544786721626,64220497401860,1026.9058
1544786721703,64220577400298,1026.9131
1544786721783,64220657400298,1026.897
1544786721863,64220737400298,1026.8926
1544786722086,64220817400298,1026.8916
1544786722086,64220897401860,1026.8984
1544786722103,64220977401860,1026.9053
1544786722182,64221057400298,1026.9185
1544786722263,64221137400298,1026.9019
1544786722343,64221217400298,1026.8945
1544786722423,64221297401860,1026.894
1544786722503,64221377400298,1026.8916
1544786722583,64221457400298,1026.8975
1544786722663,64221537400298,1026.8994
1544786722742,64221617400298,1026.898
1544786722822,64221697400298,1026.8926
1544786722903,64221777401860,1026.8926
1544786722983,64221857400298,1026.8818
1544786723063,64221937400298,1026.8848
1544786723142,64222017400298,1026.8916
1544786723223,64222097400298,1026.8921
1544786723303,64222177400298,1026.895
1544786723382,64222257400298,1026.8965
1544786723464,64222337400298,1026.8911
1544786723544,64222417400298,1026.9082
1544786723626,64222497401860,1026.9014
1544786723702,64222577400298,1026.9082
1544786723783,64222657400298,1026.9077
1544786723863,64222737400298,1026.9004
1544786724012,64222817401860,1026.8945
1544786724023,64222897400298,1026.8945
1544786724103,64222977400298,1026.8872
1544786724183,64223057400298,1026.8931
1544786724263,64223137400298,1026.898
1544786724343,64223217400298,1026.9004
1544786724423,64223297401860,1026.8955
1544786724503,64223377400298,1026.8779
1544786724583,64223457400298,1026.8931
1544786724663,64223537400298,1026.9033
1544786724743,64223617400298,1026.9067
1544786724823,64223697400298,1026.9062
1544786724903,64223777400298,1026.9023
1544786724983,64223857400298,1026.8975
1544786725064,64223937400298,1026.8857
1544786725143,64224017400298,1026.8877
1544786725223,64224097400298,1026.9009
1544786725303,64224177400298,1026.8965
1544786725382,64224257400298,1026.9058
1544786725464,64224337400298,1026.9062
1544786725543,64224417400298,1026.9009
1544786725629,64224497401860,1026.898
1544786725703,64224577400298,1026.896
1544786725782,64224657400298,1026.9072
1544786725952,64224737401860,1026.9072
1544786725952,64224817401860,1026.9019
1544786726022,64224897400298,1026.8906
1544786726103,64224977400298,1026.8857
1544786726183,64225057400298,1026.8862
1544786726262,64225137400298,1026.8862
1544786726343,64225217400298,1026.9028
1544786726423,64225297400298,1026.8921
1544786726503,64225377400298,1026.8926
1544786726582,64225457400298,1026.8916
1544786726662,64225537400298,1026.8965
1544786726743,64225617400298,1026.9023
1544786726824,64225697400298,1026.9121
1544786726903,64225777401860,1026.9141
1544786726983,64225857400298,1026.9077
1544786727063,64225937400298,1026.8994
1544786727143,64226017400298,1026.9038
1544786727223,64226097400298,1026.8994
1544786727303,64226177400298,1026.8999
1544786727383,64226257400298,1026.898
1544786727463,64226337400298,1026.9087
1544786727543,64226417400298,1026.894
1544786727631,64226497401860,1026.9023
1544786727702,64226577400298,1026.9014
1544786727855,64226657401860,1026.8975
1544786727863,64226737400298,1026.8989
1544786727943,64226817400298,1026.9062
1544786728023,64226897400298,1026.8994
1544786728103,64226977400298,1026.8945
1544786728183,64227057400298,1026.8945
1544786728263,64227137400298,1026.9062
1544786728342,64227217400298,1026.9136
1544786728423,64227297401860,1026.919
1544786728503,64227377401860,1026.9302
1544786728583,64227457401860,1026.9258
1544786728662,64227537401860,1026.9199
1544786728743,64227617400298,1026.9185
1544786728823,64227697400298,1026.9141
1544786728902,64227777401860,1026.9126
1544786728983,64227857401860,1026.9214
1544786729063,64227937401860,1026.9243
1544786729144,64228017400298,1026.9014
1544786729224,64228097401860,1026.8892
1544786729303,64228177401860,1026.8975
1544786729383,64228257401860,1026.8887
1544786729462,64228337401860,1026.8984
1544786729542,64228417400298,1026.8945
1544786729644,64228497401860,1026.9126
1544786729771,64228577401860,1026.9092
1544786729782,64228657400298,1026.9014
1544786729862,64228737401860,1026.8945
1544786729943,64228817401860,1026.8774
1544786730022,64228897401860,1026.8916
1544786730102,64228977400298,1026.9072
1544786730183,64229057400298,1026.9204
1544786730263,64229137400298,1026.9092
1544786730343,64229217401860,1026.9028
1544786730423,64229297401860,1026.8916
1544786730503,64229377401860,1026.9043
1544786730583,64229457401860,1026.9019
1544786730662,64229537401860,1026.9136
1544786730743,64229617400298,1026.9048
1544786730823,64229697400298,1026.9097
1544786730902,64229777417485,1026.9019
1544786730983,64229857400298,1026.9014
1544786731063,64229937400298,1026.9136
1544786731143,64230017400298,1026.9092
1544786731223,64230097400298,1026.917
1544786731303,64230177400298,1026.9248
1544786731383,64230257400298,1026.9004
1544786731463,64230337400298,1026.8916
1544786731543,64230417400298,1026.8877
1544786731678,64230497401860,1026.8892
1544786731703,64230577400298,1026.9048
1544786731783,64230657400298,1026.9058
1544786731863,64230737400298,1026.9155
1544786731943,64230817400298,1026.9053
1544786732023,64230897400298,1026.894
1544786732102,64230977400298,1026.898
1544786732182,64231057400298,1026.9087
1544786732263,64231137459673,1026.9043
1544786732342,64231217400298,1026.918
1544786732424,64231297400298,1026.9077
1544786732503,64231377400298,1026.895
1544786732583,64231457401860,1026.9004
1544786732662,64231537400298,1026.9087
1544786732743,64231617400298,1026.9082
1544786732823,64231697400298,1026.9248
1544786732903,64231777417485,1026.9238
1544786732982,64231857400298,1026.9131
1544786733062,64231937400298,1026.9165
1544786733144,64232017400298,1026.9004
1544786733352,64232097400298,1026.9087
1544786733352,64232177401860,1026.9067
1544786733450,64232257401860,1026.9155
1544786733463,64232337400298,1026.8989
1544786733542,64232417400298,1026.8901
1544786733639,64232497400298,1026.895
1544786733703,64232577400298,1026.9038
1544786733783,64232657400298,1026.9028
1544786733862,64232737400298,1026.9062
1544786733943,64232817400298,1026.9194
1544786734023,64232897401860,1026.9097
1544786734102,64232977400298,1026.8877
1544786734183,64233057400298,1026.8799
1544786734263,64233137400298,1026.8823
1544786734343,64233217400298,1026.9033
1544786734423,64233297401860,1026.9092
1544786734503,64233377400298,1026.8989
1544786734583,64233457401860,1026.8901
1544786734663,64233537401860,1026.8755
1544786734743,64233617400298,1026.8853
1544786734823,64233697400298,1026.8799
1544786734904,64233777417485,1026.8975
1544786734983,64233857400298,1026.895
1544786735063,64233937401860,1026.8931
1544786735143,64234017400298,1026.8872
1544786735329,64234097400298,1026.8926
1544786735329,64234177401860,1026.8901
1544786735382,64234257400298,1026.9126
1544786735465,64234337401860,1026.9087
1544786735543,64234417400298,1026.9014
1544786735635,64234497400298,1026.8911
1544786735703,64234577400298,1026.8887
1544786735783,64234657400298,1026.8882
1544786735862,64234737400298,1026.8857
1544786735946,64234817400298,1026.8892
1544786736023,64234897400298,1026.8857
1544786736103,64234977400298,1026.8901
1544786736182,64235057400298,1026.8828
1544786736263,64235137400298,1026.8745
1544786736343,64235217400298,1026.8687
1544786736422,64235297401860,1026.8789
1544786736502,64235377400298,1026.9014
1544786736583,64235457400298,1026.9092
1544786736666,64235537400298,1026.8994
1544786736742,64235617400298,1026.8975
1544786736822,64235697400298,1026.8857
1544786736903,64235777401860,1026.8833
1544786736983,64235857400298,1026.8823
1544786737062,64235937400298,1026.9019
1544786737260,64236017400298,1026.8799
1544786737260,64236097401860,1026.8789
1544786737302,64236177400298,1026.8716
1544786737383,64236257400298,1026.873
1544786737463,64236337401860,1026.8901
1544786737543,64236417400298,1026.8857
1544786737622,64236497400298,1026.8901
1544786737703,64236577400298,1026.9067
1544786737783,64236657400298,1026.898
1544786737866,64236737400298,1026.8838
1544786737942,64236817400298,1026.895
1544786738025,64236897400298,1026.898
1544786738103,64236977400298,1026.8984
1544786738182,64237057400298,1026.9072
1544786738262,64237137400298,1026.9004
1544786738343,64237217400298,1026.9058
1544786738423,64237297401860,1026.8921
1544786738502,64237377400298,1026.8853
1544786738582,64237457400298,1026.8896
1544786738663,64237537401860,1026.9028
1544786738743,64237617400298,1026.9023
1544786738823,64237697400298,1026.8965
1544786738903,64237777401860,1026.894
1544786738983,64237857400298,1026.8809
1544786739063,64237937400298,1026.8833
1544786739233,64238017401860,1026.8896
1544786739233,64238097401860,1026.8955
1544786739303,64238177400298,1026.8901
1544786739382,64238257400298,1026.8804
1544786739463,64238337400298,1026.8833
1544786739543,64238417400298,1026.877
1544786739622,64238497400298,1026.8906
1544786739703,64238577400298,1026.895
1544786739783,64238657417485,1026.894
1544786739863,64238737400298,1026.9053
1544786739942,64238817400298,1026.8965
1544786740023,64238897400298,1026.8833
1544786740103,64238977400298,1026.897
1544786740183,64239057400298,1026.8984
1544786740264,64239137400298,1026.9009
1544786740343,64239217400298,1026.9102
1544786740423,64239297401860,1026.9019
1544786740503,64239377400298,1026.9033
1544786740583,64239457400298,1026.8877
1544786740666,64239537401860,1026.8989
1544786740743,64239617400298,1026.9062
1544786740823,64239697400298,1026.9082
1544786740902,64239777401860,1026.9009
1544786740983,64239857400298,1026.9053
1544786741150,64239937401860,1026.9023
1544786741150,64240017401860,1026.9014
1544786741223,64240097400298,1026.9028
1544786741303,64240177400298,1026.8999
1544786741383,64240257400298,1026.9033
1544786741462,64240337400298,1026.8984
1544786741543,64240417400298,1026.9092
1544786741623,64240497400298,1026.9023
1544786741702,64240577400298,1026.8955
1544786741784,64240657400298,1026.9087
1544786741863,64240737400298,1026.9224
1544786741943,64240817400298,1026.9194
1544786742023,64240897400298,1026.9102
1544786742109,64240977400298,1026.8975
1544786742183,64241057400298,1026.8862
1544786742262,64241137400298,1026.896
1544786742342,64241217400298,1026.9028
1544786742423,64241297401860,1026.9023
1544786742503,64241377400298,1026.9058
1544786742583,64241457401860,1026.8965
1544786742662,64241537401860,1026.8975
1544786742743,64241617401860,1026.9058
1544786742823,64241697401860,1026.9033
1544786742907,64241777401860,1026.9082
1544786743069,64241857401860,1026.9126
1544786743070,64241937401860,1026.9219
1544786743143,64242017400298,1026.9126
1544786743223,64242097401860,1026.9028
1544786743303,64242177400298,1026.8872
1544786743387,64242257400298,1026.8945
1544786743462,64242337401860,1026.8984
1544786743545,64242417401860,1026.8931
1544786743624,64242497400298,1026.8999
1544786743703,64242577400298,1026.8862
1544786743783,64242657400298,1026.8809
1544786743863,64242737400298,1026.8975
1544786743943,64242817400298,1026.9062
1544786744023,64242897400298,1026.9106
1544786744102,64242977400298,1026.9194
1544786744183,64243057400298,1026.9102
1544786744263,64243137400298,1026.9014
1544786744342,64243217400298,1026.894
1544786744423,64243297401860,1026.8965
1544786744503,64243377400298,1026.896
1544786744583,64243457400298,1026.9053
1544786744666,64243537400298,1026.8882
1544786744743,64243617400298,1026.8799
1544786744823,64243697400298,1026.8838
1544786744988,64243777417485,1026.8804
1544786744988,64243857401860,1026.8804
1544786745063,64243937400298,1026.8813
1544786745143,64244017400298,1026.8877
1544786745222,64244097400298,1026.9004
1544786745303,64244177400298,1026.8823
1544786745383,64244257417485,1026.9009
1544786745463,64244337400298,1026.8887
1544786745543,64244417400298,1026.8828
1544786745623,64244497400298,1026.8818
1544786745703,64244577400298,1026.8965
1544786745782,64244657400298,1026.894
1544786745863,64244737400298,1026.8809
1544786745943,64244817400298,1026.8818
1544786746024,64244897400298,1026.8745
1544786746103,64244977400298,1026.874
1544786746183,64245057400298,1026.8833
1544786746263,64245137400298,1026.8833
1544786746343,64245217400298,1026.8804
1544786746423,64245297401860,1026.8823
1544786746503,64245377400298,1026.8799
1544786746583,64245457400298,1026.8706
1544786746663,64245537400298,1026.8926
1544786746742,64245617400298,1026.9155
1544786746973,64245697401860,1026.916
1544786746973,64245777401860,1026.9106
1544786746982,64245857400298,1026.9058
1544786747063,64245937400298,1026.9214
1544786747143,64246017400298,1026.9263
1544786747222,64246097400298,1026.9209
1544786747302,64246177400298,1026.939
1544786747383,64246257400298,1026.9263
1544786747463,64246337400298,1026.8989
1544786747544,64246417400298,1026.9028
1544786747622,64246497400298,1026.9067
1544786747703,64246577400298,1026.9185
1544786747783,64246657400298,1026.9482
1544786747862,64246737400298,1026.9297
1544786747943,64246817400298,1026.8999
1544786748024,64246897400298,1026.8867
1544786748103,64246977400298,1026.876
1544786748182,64247057400298,1026.8672
1544786748263,64247137400298,1026.8867
1544786748343,64247217400298,1026.9165
1544786748423,64247297401860,1026.9214
1544786748503,64247377400298,1026.8911
1544786748583,64247457400298,1026.8916
1544786748664,64247537400298,1026.8613
1544786748742,64247617400298,1026.8687
1544786748957,64247697401860,1026.8984
1544786748957,64247777401860,1026.9248
1544786748983,64247857401860,1026.9038
1544786749062,64247937400298,1026.9111
1544786749143,64248017400298,1026.8901
1544786749224,64248097400298,1026.9058
1544786749303,64248177400298,1026.9355
1544786749385,64248257401860,1026.9209
1544786749463,64248337400298,1026.9097
1544786749545,64248417400298,1026.8926
1544786749622,64248497400298,1026.8877
1544786749705,64248577401860,1026.8936
1544786749783,64248657400298,1026.8813
1544786749862,64248737400298,1026.8789
1544786749945,64248817400298,1026.9087
1544786750026,64248897400298,1026.9385
1544786750103,64248977400298,1026.9409
1544786750182,64249057401860,1026.9111
1544786750264,64249137400298,1026.8809
1544786750345,64249217400298,1026.8809
1544786750423,64249297401860,1026.9111
1544786750513,64249377400298,1026.9331
1544786750583,64249457400298,1026.9097
1544786750663,64249537400298,1026.8799
1544786750745,64249617400298,1026.8643
1544786750913,64249697401860,1026.8911
1544786750913,64249777401860,1026.895
1544786750983,64249857417485,1026.9209
1544786751172,64249937401860,1026.9341
1544786751172,64250017401860,1026.9409
1544786751223,64250097400298,1026.9106
1544786751302,64250177400298,1026.8809
1544786751382,64250257400298,1026.8599
1544786751463,64250337400298,1026.8887
1544786751543,64250417400298,1026.9185
1544786751623,64250497400298,1026.9487
1544786751702,64250577400298,1026.9341
1544786751783,64250657400298,1026.9043
1544786751863,64250737400298,1026.8765
1544786751942,64250817400298,1026.8667
1544786752024,64250897400298,1026.8931
1544786752103,64250977400298,1026.9229
1544786752184,64251057400298,1026.9229
1544786752262,64251137401860,1026.8931
1544786752343,64251217400298,1026.8779
1544786752423,64251297401860,1026.8867
1544786752502,64251377400298,1026.917
1544786752583,64251457400298,1026.9468
1544786752665,64251537401860,1026.9409
1544786752742,64251617400298,1026.9385
1544786752823,64251697400298,1026.9087
1544786752903,64251777401860,1026.8833
1544786753079,64251857401860,1026.853
1544786753079,64251937401860,1026.8779
1544786753142,64252017400298,1026.896
1544786753223,64252097400298,1026.918
1544786753303,64252177400298,1026.8877
1544786753382,64252257400298,1026.8877
1544786753463,64252337400298,1026.918
1544786753543,64252417400298,1026.9326
1544786753623,64252497400298,1026.9258
1544786753702,64252577400298,1026.9258
1544786753783,64252657401860,1026.9155
1544786753863,64252737400298,1026.8877
1544786753943,64252817400298,1026.8716
1544786754023,64252897400298,1026.8799
1544786754103,64252977400298,1026.9097
