bssid,frequency,legit,rss,ssid,timestamp,wifiNo
00:24:6c:7d:f7:f0,5805,false,-95,Welcome_KAIST,248731137366,17
60:38:e0:bb:ee:02,5805,false,-92,Lapras_5GHz,248731137362,17
00:24:6c:7e:07:f1,5805,false,-82,eduroam,248731137354,17
64:e5:99:62:ac:a0,5785,false,-93,CISS304_5G,248731137345,17
88:36:6c:70:de:20,5745,false,-82,WebEng5G,248731137339,17
88:36:6c:e8:ac:0c,5745,false,-80,megumin,248731137325,17
00:24:6c:7d:f2:91,5220,false,-84,eduroam,248731137285,17
00:24:6c:7d:f2:90,5220,false,-80,Welcome_KAIST,248731137280,17
00:24:6c:7d:f8:b0,5220,false,-72,Welcome_KAIST,248731137272,17
90:8d:78:63:a5:52,5805,true,-84,YY-5GH,248738313220,18
00:24:6c:7d:f6:f1,5805,true,-77,eduroam,248738313218,18
00:24:6c:7d:f6:f0,5805,true,-79,Welcome_KAIST,248738313215,18
88:36:6c:ad:b6:84,5785,true,-88,CoCoA_5G,248738313212,18
00:24:6c:7d:f8:71,5785,true,-76,eduroam,248738313209,18
00:24:6c:7d:f8:70,5785,true,-76,Welcome_KAIST,248738313206,18
00:24:6c:7e:03:d1,5785,true,-70,eduroam,248738313199,18
00:24:6c:7e:03:d0,5785,true,-71,Welcome_KAIST,248738313197,18
00:24:6c:7d:f5:11,5785,true,-63,eduroam,248738313193,18
00:24:6c:7d:f5:10,5785,true,-64,Welcome_KAIST,248738313191,18
6c:70:9f:e3:3a:a7,5785,true,-72,Air WiFi,248738313188,18
88:d7:f6:aa:f6:1c,5765,true,-86,ANLAB_621_5G,248738313184,18
00:24:6c:7d:f5:d1,5745,true,-74,eduroam,248738313181,18
88:36:6c:45:40:fe,5745,true,-75,LANADA_AP_5GHz,248738313178,18
90:9f:33:59:19:46,5745,true,-80,NDSL_5G,248738313175,18
00:24:6c:7d:f5:d0,5745,true,-75,Welcome_KAIST,248738313173,18
4c:32:75:c7:7c:81,5745,true,-88,via_rhu,248738313170,18
00:24:6c:7d:f4:31,5745,true,-70,eduroam,248738313167,18
00:24:6c:7d:f4:30,5745,true,-70,Welcome_KAIST,248738313164,18
70:8b:cd:2f:82:64,5745,true,-67,LIT_5G,248738313160,18
00:24:6c:7d:f5:c0,2472,true,-69,Welcome_KAIST,248738313157,18
aa:6b:ad:a5:49:e0,2437,true,-75,DIRECT-e0-HP M477 LaserJet,248738313155,18
00:24:6c:7d:f5:91,5240,true,-75,eduroam,248738313153,18
00:24:6c:7d:f6:d1,5240,true,-84,eduroam,248738313150,18
00:24:6c:7d:f6:d0,5240,true,-85,Welcome_KAIST,248738313147,18
a0:40:a0:56:08:f7,5240,true,-80,NMSL_N1_721,248738313144,18
64:e5:99:da:03:6c,5240,true,-65,WCSL 5GHz,248738313141,18
00:24:6c:7a:8b:30,5200,true,-52,Welcome_KAIST,248738313137,18
00:24:6c:7d:f3:f1,5200,true,-47,eduroam,248738313134,18
00:24:6c:7d:f3:f0,5200,true,-46,Welcome_KAIST,248738313131,18
00:24:6c:7a:8b:20,2412,true,-51,Welcome_KAIST,248738313124,18
78:54:2e:4c:f1:52,5180,true,-91,iDBLab-5GHz,248738313121,18
00:24:6c:7e:03:c1,2412,true,-59,eduroam,248738313119,18
00:24:6c:7e:03:c0,2412,true,-59,Welcome_KAIST,248738313116,18
6c:70:9f:e3:3a:a6,2412,true,-62,Air WiFi,248738313113,18
90:8d:78:63:a5:50,2412,true,-65,YY,248738313108,18
14:cc:20:ef:97:e9,5180,true,-93,free_wifi,248738313107,18
00:24:6c:78:f5:b1,5180,true,-78,eduroam,248738313103,18
64:e5:99:0a:0e:d0,5805,true,-95,TEST5G,248738313099,18
90:9f:33:59:05:84,5805,true,-86,SeaHaven,248738313092,18
f8:1e:df:fa:73:d4,5785,true,-93,Drone-AP,248738313086,18
00:24:6c:7d:f3:11,5745,true,-63,eduroam,248738313082,18
00:24:6c:7d:f3:10,5745,true,-63,Welcome_KAIST,248738313076,18
00:24:6c:78:f5:a1,2472,true,-75,eduroam,248738313073,18
aa:40:a0:56:08:f5,2472,true,-78,,248738313070,18
4c:32:75:c7:7c:80,2462,true,-88,via_rhu,248738313067,18
00:24:6c:7d:f2:81,2472,true,-83,eduroam,248738313064,18
00:24:6c:7d:f2:80,2472,true,-83,Welcome_KAIST,248738313060,18
00:24:6c:78:f5:a0,2472,true,-76,Welcome_KAIST,248738313058,18
00:24:6c:7d:f5:c1,2472,true,-69,eduroam,248738313055,18
00:24:6c:7d:f5:01,2472,true,-59,eduroam,248738313051,18
00:24:6c:7d:f3:e1,2472,true,-41,eduroam,248738313042,18
00:24:6c:7d:f3:e0,2472,true,-40,Welcome_KAIST,248738313037,18
90:9f:33:41:a7:88,2452,true,-66,artlab,248738313033,18
00:24:6c:7d:f5:80,2452,true,-64,Welcome_KAIST,248738313030,18
00:24:6c:7d:f5:90,5240,true,-69,Welcome_KAIST,248738313025,18
00:24:6c:7a:26:31,5240,true,-83,eduroam,248738313019,18
00:24:6c:7d:fe:11,5220,true,-78,eduroam,248738313012,18
00:24:6c:7d:f7:41,2412,true,-50,eduroam,248738312958,18
00:24:6c:7d:fe:f0,5200,true,-77,Welcome_KAIST,248738312955,18
00:24:6c:7d:f3:01,2412,true,-56,eduroam,248738312952,18
00:24:6c:7a:8b:31,5200,true,-61,eduroam,248738312946,18
00:24:6c:7d:f3:00,2412,true,-51,Welcome_KAIST,248738312940,18
00:24:6c:7d:fe:e1,2412,true,-72,eduroam,248738312935,18
00:24:6c:78:f5:b0,5180,true,-78,Welcome_KAIST,248738312922,18
64:e5:99:63:d6:60,5805,false,-82,ISL_Wireless_5G,248736027428,18
a0:40:a0:56:08:f8,5765,false,-78,,248736027421,18
00:24:6c:7d:f5:00,2472,false,-55,Welcome_KAIST,248736027413,18
10:da:43:95:44:de,5260,false,-93,JKR-R7000-5G,248736027410,18
10:6f:3f:29:14:c9,5240,false,-91,kyanonAP,248736027406,18
00:24:6c:7d:f6:91,5220,false,-93,eduroam,248736027398,18
00:24:6c:7d:f7:51,5220,false,-71,eduroam,248736027394,18
00:24:6c:7d:f7:50,5220,false,-69,Welcome_KAIST,248736027388,18
00:24:6c:7d:ff:f1,5200,false,-92,eduroam,248736027385,18
00:24:6c:7d:ff:f0,5200,false,-93,Welcome_KAIST,248736027382,18
00:24:6c:7d:fe:f1,5200,false,-71,eduroam,248736027379,18
00:24:6c:7d:f5:70,5200,false,-84,Welcome_KAIST,248736027374,18
00:24:6c:7d:f7:40,2412,false,-64,Welcome_KAIST,248736027365,18
6c:f3:7f:fa:ab:31,5805,false,-92,eduroam,248733581771,18
6c:f3:7f:fa:ab:30,5805,false,-91,Welcome_KAIST,248733581765,18
b0:c7:45:75:c9:1f,5765,false,-67,SmartIoT2-5Ghz,248733581740,18
90:9f:33:ac:99:10,2457,false,-70,NMSL_N1_706,248733581715,18
00:24:6c:7d:f6:b1,5220,false,-87,eduroam,248733581698,18
00:24:6c:7d:f6:b0,5220,false,-88,Welcome_KAIST,248733581692,18
00:24:6c:7d:fe:31,5220,false,-82,eduroam,248733581682,18
00:24:6c:7d:ff:10,5220,false,-79,Welcome_KAIST,248733581677,18
00:24:6c:7d:f8:b1,5220,false,-70,eduroam,248733581669,18
00:24:6c:7d:f7:31,5200,false,-83,eduroam,248733581663,18
10:6f:3f:29:14:d1,5200,false,-84,BUFFALO-2914D0_A,248733581655,18
00:24:6c:7d:f3:f0,5200,true,-49,Welcome_KAIST,248740684418,19
00:24:6c:7d:f6:f1,5805,true,-78,eduroam,248740684414,19
00:24:6c:7d:f6:f0,5805,true,-78,Welcome_KAIST,248740684407,19
88:36:6c:ad:b6:84,5785,true,-84,CoCoA_5G,248740684402,19
00:24:6c:7d:f5:11,5785,true,-66,eduroam,248740684397,19
00:24:6c:7d:f5:10,5785,true,-65,Welcome_KAIST,248740684393,19
6c:70:9f:e3:3a:a7,5785,true,-70,Air WiFi,248740684389,19
00:24:6c:7e:03:d1,5785,true,-68,eduroam,248740684383,19
00:24:6c:7e:03:d0,5785,true,-68,Welcome_KAIST,248740684379,19
b0:c7:45:75:c9:1f,5765,true,-77,SmartIoT2-5Ghz,248740684374,19
90:9f:33:59:01:ae,5745,true,-83,iptime5G,248740684368,19
00:24:6c:7d:f5:d1,5745,true,-71,eduroam,248740684363,19
00:24:6c:7d:f5:d0,5745,true,-70,Welcome_KAIST,248740684360,19
88:36:6c:45:40:fe,5745,true,-82,LANADA_AP_5GHz,248740684356,19
4c:32:75:c7:7c:81,5745,true,-88,via_rhu,248740684352,19
00:24:6c:7d:f4:31,5745,true,-76,eduroam,248740684348,19
00:24:6c:7d:f4:30,5745,true,-74,Welcome_KAIST,248740684342,19
90:9f:33:59:19:46,5745,true,-73,NDSL_5G,248740684337,19
70:8b:cd:2f:82:64,5745,true,-66,LIT_5G,248740684331,19
00:24:6c:7d:f3:e1,2472,true,-48,eduroam,248740684326,19
00:24:6c:7d:f3:e0,2472,true,-52,Welcome_KAIST,248740684314,19
a0:40:a0:56:08:f7,5240,true,-80,NMSL_N1_721,248740684311,19
00:24:6c:7a:26:31,5240,true,-80,eduroam,248740684307,19
64:e5:99:da:03:6c,5240,true,-59,WCSL 5GHz,248740684301,19
00:24:6c:7d:f7:50,5220,true,-68,Welcome_KAIST,248740684297,19
00:24:6c:7d:f8:b0,5220,true,-82,Welcome_KAIST,248740684289,19
00:24:6c:7a:8b:30,5200,true,-53,Welcome_KAIST,248740684285,19
00:24:6c:7d:f5:71,5200,true,-86,eduroam,248740684278,19
00:24:6c:7d:f5:70,5200,true,-86,Welcome_KAIST,248740684274,19
00:24:6c:7d:fe:f1,5200,true,-73,eduroam,248740684269,19
00:24:6c:7d:fe:f0,5200,true,-76,Welcome_KAIST,248740684265,19
00:24:6c:7a:8b:31,5200,true,-54,eduroam,248740684259,19
10:6f:3f:29:14:d1,5200,true,-93,BUFFALO-2914D0_A,248740684255,19
6c:70:9f:e3:3a:a6,2412,true,-67,Air WiFi,248740684249,19
00:24:6c:78:f5:b1,5180,true,-80,eduroam,248740684245,19
00:24:6c:78:f5:b0,5180,true,-82,Welcome_KAIST,248740684241,19
90:8d:78:63:a5:52,5805,true,-84,YY-5GH,248740684235,19
00:24:6c:7d:f8:71,5785,true,-76,eduroam,248740684228,19
00:24:6c:7d:f8:70,5785,true,-76,Welcome_KAIST,248740684220,19
88:d7:f6:aa:f6:1c,5765,true,-86,ANLAB_621_5G,248740684211,19
00:24:6c:7d:f5:c0,2472,true,-69,Welcome_KAIST,248740684201,19
aa:6b:ad:a5:49:e0,2437,true,-75,DIRECT-e0-HP M477 LaserJet,248740684194,19
00:24:6c:7d:f5:91,5240,true,-75,eduroam,248740684191,19
00:24:6c:7d:f6:d1,5240,true,-84,eduroam,248740684187,19
00:24:6c:7d:f6:d0,5240,true,-85,Welcome_KAIST,248740684177,19
00:24:6c:7d:f3:f1,5200,true,-47,eduroam,248740684170,19
00:24:6c:7a:8b:20,2412,true,-51,Welcome_KAIST,248740684164,19
78:54:2e:4c:f1:52,5180,true,-91,iDBLab-5GHz,248740684157,19
00:24:6c:7e:03:c1,2412,true,-59,eduroam,248740684151,19
00:24:6c:7e:03:c0,2412,true,-59,Welcome_KAIST,248740684145,19
90:8d:78:63:a5:50,2412,true,-65,YY,248740684138,19
14:cc:20:ef:97:e9,5180,true,-93,free_wifi,248740684118,19
64:e5:99:0a:0e:d0,5805,false,-95,TEST5G,248738313099,19
90:9f:33:59:05:84,5805,false,-86,SeaHaven,248738313092,19
f8:1e:df:fa:73:d4,5785,false,-93,Drone-AP,248738313086,19
00:24:6c:7d:f3:11,5745,false,-63,eduroam,248738313082,19
00:24:6c:7d:f3:10,5745,false,-63,Welcome_KAIST,248738313076,19
00:24:6c:78:f5:a1,2472,false,-75,eduroam,248738313073,19
aa:40:a0:56:08:f5,2472,false,-78,,248738313070,19
4c:32:75:c7:7c:80,2462,false,-88,via_rhu,248738313067,19
00:24:6c:7d:f2:81,2472,false,-83,eduroam,248738313064,19
00:24:6c:7d:f2:80,2472,false,-83,Welcome_KAIST,248738313060,19
00:24:6c:78:f5:a0,2472,false,-76,Welcome_KAIST,248738313058,19
00:24:6c:7d:f5:c1,2472,false,-69,eduroam,248738313055,19
00:24:6c:7d:f5:01,2472,false,-59,eduroam,248738313051,19
90:9f:33:41:a7:88,2452,false,-66,artlab,248738313033,19
00:24:6c:7d:f5:80,2452,false,-64,Welcome_KAIST,248738313030,19
00:24:6c:7d:f5:90,5240,false,-69,Welcome_KAIST,248738313025,19
00:24:6c:7d:fe:11,5220,false,-78,eduroam,248738313012,19
00:24:6c:7d:f7:41,2412,false,-50,eduroam,248738312958,19
00:24:6c:7d:f3:01,2412,false,-56,eduroam,248738312952,19
00:24:6c:7d:f3:00,2412,false,-51,Welcome_KAIST,248738312940,19
00:24:6c:7d:fe:e1,2412,false,-72,eduroam,248738312935,19
64:e5:99:63:d6:60,5805,false,-82,ISL_Wireless_5G,248736027428,19
a0:40:a0:56:08:f8,5765,false,-78,,248736027421,19
00:24:6c:7d:f5:00,2472,false,-55,Welcome_KAIST,248736027413,19
10:da:43:95:44:de,5260,false,-93,JKR-R7000-5G,248736027410,19
10:6f:3f:29:14:c9,5240,false,-91,kyanonAP,248736027406,19
00:24:6c:7d:f6:91,5220,false,-93,eduroam,248736027398,19
00:24:6c:7d:f7:51,5220,false,-71,eduroam,248736027394,19
00:24:6c:7d:ff:f1,5200,false,-92,eduroam,248736027385,19
00:24:6c:7d:ff:f0,5200,false,-93,Welcome_KAIST,248736027382,19
00:24:6c:7d:f7:40,2412,false,-64,Welcome_KAIST,248736027365,19
90:8d:78:63:a5:52,5805,true,-91,YY-5GH,248743114037,20
64:e5:99:63:d6:60,5805,true,-91,ISL_Wireless_5G,248743114033,20
00:24:6c:7d:f6:f1,5805,true,-87,eduroam,248743114029,20
00:24:6c:7d:f6:f0,5805,true,-91,Welcome_KAIST,248743114022,20
00:24:6c:7d:f8:70,5785,true,-83,Welcome_KAIST,248743114018,20
00:24:6c:7e:03:d1,5785,true,-65,eduroam,248743114013,20
00:24:6c:7e:03:d0,5785,true,-63,Welcome_KAIST,248743114009,20
00:24:6c:7d:f8:71,5785,true,-84,eduroam,248743114004,20
00:24:6c:7d:f5:11,5785,true,-72,eduroam,248743113999,20
00:24:6c:7d:f5:10,5785,true,-71,Welcome_KAIST,248743113995,20
6c:70:9f:e3:3a:a7,5785,true,-66,Air WiFi,248743113990,20
00:08:9f:dd:2d:08,5765,true,-93,,248743113983,20
a0:40:a0:56:08:f8,5765,true,-84,,248743113980,20
b0:c7:45:75:c9:1f,5765,true,-79,SmartIoT2-5Ghz,248743113974,20
88:36:6c:45:40:fe,5745,true,-74,LANADA_AP_5GHz,248743113970,20
00:24:6c:7d:f4:31,5745,true,-75,eduroam,248743113964,20
00:24:6c:7d:f5:d1,5745,true,-67,eduroam,248743113960,20
00:24:6c:7d:f5:d0,5745,true,-65,Welcome_KAIST,248743113956,20
90:9f:33:59:19:46,5745,true,-77,NDSL_5G,248743113951,20
4c:32:75:c7:7c:81,5745,true,-82,via_rhu,248743113947,20
00:24:6c:7d:f3:11,5745,true,-69,eduroam,248743113936,20
00:24:6c:7d:f3:10,5745,true,-69,Welcome_KAIST,248743113932,20
70:8b:cd:2f:82:64,5745,true,-70,LIT_5G,248743113925,20
00:24:6c:7d:f5:c1,2472,true,-64,eduroam,248743113921,20
00:24:6c:7d:f5:c0,2472,true,-62,Welcome_KAIST,248743113916,20
00:24:6c:7d:f3:e1,2472,true,-55,eduroam,248743113912,20
00:24:6c:7d:f3:e0,2472,true,-54,Welcome_KAIST,248743113906,20
64:e5:99:da:03:6c,5240,true,-62,WCSL 5GHz,248743113900,20
a0:40:a0:56:08:f7,5240,true,-84,NMSL_N1_721,248743113896,20
00:24:6c:7d:fe:30,5220,true,-96,Welcome_KAIST,248743113891,20
00:24:6c:7d:f6:91,5220,true,-88,eduroam,248743113887,20
00:24:6c:7d:f6:90,5220,true,-91,Welcome_KAIST,248743113880,20
00:24:6c:7d:f7:51,5220,true,-69,eduroam,248743113875,20
00:24:6c:7d:f7:50,5220,true,-68,Welcome_KAIST,248743113870,20
00:24:6c:7d:f3:f1,5200,true,-46,eduroam,248743113866,20
00:24:6c:7d:f3:f0,5200,true,-43,Welcome_KAIST,248743113862,20
00:24:6c:7a:8b:31,5200,true,-56,eduroam,248743113858,20
00:24:6c:7a:8b:30,5200,true,-58,Welcome_KAIST,248743113846,20
00:24:6c:7a:8b:20,2412,true,-53,Welcome_KAIST,248743113842,20
00:24:6c:78:f5:b1,5180,true,-86,eduroam,248743113837,20
00:24:6c:78:f5:b0,5180,true,-85,Welcome_KAIST,248743113832,20
88:36:6c:ad:b6:84,5785,true,-84,CoCoA_5G,248743113822,20
90:9f:33:59:01:ae,5745,true,-83,iptime5G,248743113595,20
00:24:6c:7d:f4:30,5745,true,-74,Welcome_KAIST,248743113588,20
00:24:6c:7a:26:31,5240,true,-80,eduroam,248743113579,20
00:24:6c:7d:f8:b0,5220,true,-82,Welcome_KAIST,248743113574,20
00:24:6c:7d:f5:71,5200,true,-86,eduroam,248743113569,20
00:24:6c:7d:f5:70,5200,true,-86,Welcome_KAIST,248743113563,20
00:24:6c:7d:fe:f1,5200,true,-73,eduroam,248743113558,20
00:24:6c:7d:fe:f0,5200,true,-76,Welcome_KAIST,248743113553,20
10:6f:3f:29:14:d1,5200,true,-93,BUFFALO-2914D0_A,248743113544,20
6c:70:9f:e3:3a:a6,2412,true,-67,Air WiFi,248743113521,20
88:d7:f6:aa:f6:1c,5765,false,-86,ANLAB_621_5G,248740684211,20
aa:6b:ad:a5:49:e0,2437,false,-75,DIRECT-e0-HP M477 LaserJet,248740684194,20
00:24:6c:7d:f5:91,5240,false,-75,eduroam,248740684191,20
00:24:6c:7d:f6:d1,5240,false,-84,eduroam,248740684187,20
00:24:6c:7d:f6:d0,5240,false,-85,Welcome_KAIST,248740684177,20
78:54:2e:4c:f1:52,5180,false,-91,iDBLab-5GHz,248740684157,20
00:24:6c:7e:03:c1,2412,false,-59,eduroam,248740684151,20
00:24:6c:7e:03:c0,2412,false,-59,Welcome_KAIST,248740684145,20
90:8d:78:63:a5:50,2412,false,-65,YY,248740684138,20
14:cc:20:ef:97:e9,5180,false,-93,free_wifi,248740684118,20
64:e5:99:0a:0e:d0,5805,false,-95,TEST5G,248738313099,20
90:9f:33:59:05:84,5805,false,-86,SeaHaven,248738313092,20
f8:1e:df:fa:73:d4,5785,false,-93,Drone-AP,248738313086,20
00:24:6c:78:f5:a1,2472,false,-75,eduroam,248738313073,20
aa:40:a0:56:08:f5,2472,false,-78,,248738313070,20
4c:32:75:c7:7c:80,2462,false,-88,via_rhu,248738313067,20
00:24:6c:7d:f2:81,2472,false,-83,eduroam,248738313064,20
00:24:6c:7d:f2:80,2472,false,-83,Welcome_KAIST,248738313060,20
00:24:6c:78:f5:a0,2472,false,-76,Welcome_KAIST,248738313058,20
00:24:6c:7d:f5:01,2472,false,-59,eduroam,248738313051,20
90:9f:33:41:a7:88,2452,false,-66,artlab,248738313033,20
00:24:6c:7d:f5:80,2452,false,-64,Welcome_KAIST,248738313030,20
00:24:6c:7d:f5:90,5240,false,-69,Welcome_KAIST,248738313025,20
00:24:6c:7d:fe:11,5220,false,-78,eduroam,248738313012,20
00:24:6c:7d:f7:41,2412,false,-50,eduroam,248738312958,20
00:24:6c:7d:f3:01,2412,false,-56,eduroam,248738312952,20
00:24:6c:7d:f3:00,2412,false,-51,Welcome_KAIST,248738312940,20
00:24:6c:7d:fe:e1,2412,false,-72,eduroam,248738312935,20
00:24:6c:7d:f3:f0,5200,true,-43,Welcome_KAIST,248745531967,21
00:24:6c:7d:f6:f1,5805,true,-85,eduroam,248745531964,21
00:24:6c:7d:f6:f0,5805,true,-87,Welcome_KAIST,248745531958,21
2c:56:dc:84:dd:8c,5785,true,-91,ISILAB_5,248745531953,21
6c:70:9f:e3:3a:a7,5785,true,-68,Air WiFi,248745531948,21
00:24:6c:7d:f5:d1,5745,true,-72,eduroam,248745531944,21
88:36:6c:45:40:fe,5745,true,-82,LANADA_AP_5GHz,248745531939,21
00:24:6c:7d:f5:d0,5745,true,-72,Welcome_KAIST,248745531936,21
4c:32:75:c7:7c:81,5745,true,-83,via_rhu,248745531931,21
00:24:6c:7d:f3:11,5745,true,-70,eduroam,248745531926,21
00:24:6c:7d:f3:10,5745,true,-68,Welcome_KAIST,248745531923,21
70:8b:cd:2f:82:64,5745,true,-71,LIT_5G,248745531917,21
10:6f:3f:29:15:14,2472,true,-93,BUFFALO-291514_G,248745531910,21
00:24:6c:78:f5:a1,2472,true,-87,eduroam,248745531906,21
00:24:6c:7d:f3:e1,2472,true,-52,eduroam,248745531893,21
90:9f:33:ac:99:10,2457,true,-79,NMSL_N1_706,248745531888,21
00:24:6c:7d:f8:a1,2452,true,-71,eduroam,248745531883,21
00:24:6c:7d:f6:e1,2452,true,-71,eduroam,248745531878,21
00:24:6c:7d:f5:60,2452,true,-77,Welcome_KAIST,248745531871,21
00:24:6c:7d:f8:a0,2452,true,-68,Welcome_KAIST,248745531866,21
90:9f:33:41:a7:88,2452,true,-67,artlab,248745531861,21
64:e5:99:7e:de:32,2442,true,-88,BREIL_WIFI,248745531857,21
b2:52:16:68:6f:a6,2437,true,-85,DIRECT-a6-HP M281 LaserJet,248745531852,21
56:13:79:77:bf:42,2437,true,-84,DIRECT-42-HP visoft,248745531846,21
64:e5:99:da:03:68,2442,true,-70,WCSL 2.4GHz,248745531842,21
00:24:6c:7d:f4:81,2432,true,-94,eduroam,248745531838,21
00:24:6c:7d:f4:80,2432,true,-95,Welcome_KAIST,248745531833,21
00:24:6c:7d:f7:e1,2432,true,-81,eduroam,248745531829,21
00:24:6c:7d:f7:e0,2432,true,-81,Welcome_KAIST,248745531823,21
00:24:6c:7a:26:31,5240,true,-88,eduroam,248745531819,21
00:24:6c:7a:26:30,5240,true,-92,Welcome_KAIST,248745531809,21
fa:8f:ca:35:de:69,5240,true,-86,,248745531804,21
a0:40:a0:56:08:f7,5240,true,-82,NMSL_N1_721,248745531799,21
64:e5:99:da:03:6c,5240,true,-59,WCSL 5GHz,248745531793,21
00:24:6c:7d:f7:51,5220,true,-65,eduroam,248745531788,21
00:24:6c:7d:f7:50,5220,true,-66,Welcome_KAIST,248745531784,21
00:24:6c:7a:8b:21,2412,true,-54,eduroam,248745531779,21
00:24:6c:7d:f4:21,2412,true,-70,eduroam,248745531774,21
00:24:6c:7d:f4:20,2412,true,-70,Welcome_KAIST,248745531770,21
00:24:6c:7d:f7:21,2412,true,-81,eduroam,248745531765,21
00:24:6c:7a:8b:20,2412,true,-53,Welcome_KAIST,248745531761,21
00:24:6c:7a:8b:31,5200,true,-52,eduroam,248745531757,21
00:24:6c:7a:8b:30,5200,true,-52,Welcome_KAIST,248745531752,21
00:24:6c:7d:f7:31,5200,true,-77,eduroam,248745531743,21
00:24:6c:7d:f5:70,5200,true,-84,Welcome_KAIST,248745531738,21
00:24:6c:7d:fe:e1,2412,true,-76,eduroam,248745531735,21
00:24:6c:7d:f7:41,2412,true,-65,eduroam,248745531731,21
00:24:6c:7d:f7:40,2412,true,-64,Welcome_KAIST,248745531725,21
00:24:6c:7e:03:c1,2412,true,-55,eduroam,248745531721,21
b0:c7:45:75:c9:1e,2412,true,-73,SmartIoT2,248745531713,21
00:24:6c:7e:03:c0,2412,true,-55,Welcome_KAIST,248745531707,21
00:24:6c:78:f5:b1,5180,true,-84,eduroam,248745531702,21
00:24:6c:78:f5:b0,5180,true,-84,Welcome_KAIST,248745531697,21
90:8d:78:63:a5:52,5805,true,-91,YY-5GH,248745531693,21
64:e5:99:63:d6:60,5805,true,-91,ISL_Wireless_5G,248745531686,21
00:24:6c:7d:f8:70,5785,true,-83,Welcome_KAIST,248745531680,21
00:24:6c:7e:03:d1,5785,true,-65,eduroam,248745531675,21
00:24:6c:7e:03:d0,5785,true,-63,Welcome_KAIST,248745531670,21
00:24:6c:7d:f8:71,5785,true,-84,eduroam,248745531665,21
00:24:6c:7d:f5:11,5785,true,-72,eduroam,248745531658,21
00:24:6c:7d:f5:10,5785,true,-71,Welcome_KAIST,248745531654,21
00:08:9f:dd:2d:08,5765,true,-93,,248745531645,21
a0:40:a0:56:08:f8,5765,true,-84,,248745531639,21
b0:c7:45:75:c9:1f,5765,true,-79,SmartIoT2-5Ghz,248745531628,21
00:24:6c:7d:f4:31,5745,true,-75,eduroam,248745531619,21
90:9f:33:59:19:46,5745,true,-77,NDSL_5G,248745531610,21
00:24:6c:7d:f5:c1,2472,true,-64,eduroam,248745531605,21
00:24:6c:7d:f5:c0,2472,true,-62,Welcome_KAIST,248745531598,21
00:24:6c:7d:f3:e0,2472,true,-54,Welcome_KAIST,248745531591,21
00:24:6c:7d:fe:30,5220,true,-96,Welcome_KAIST,248745531584,21
00:24:6c:7d:f6:91,5220,true,-88,eduroam,248745531580,21
00:24:6c:7d:f6:90,5220,true,-91,Welcome_KAIST,248745531572,21
00:24:6c:7d:f3:f1,5200,true,-46,eduroam,248745531551,21
88:36:6c:ad:b6:84,5785,false,-84,CoCoA_5G,248743113822,21
90:9f:33:59:01:ae,5745,false,-83,iptime5G,248743113595,21
00:24:6c:7d:f4:30,5745,false,-74,Welcome_KAIST,248743113588,21
00:24:6c:7d:f8:b0,5220,false,-82,Welcome_KAIST,248743113574,21
00:24:6c:7d:f5:71,5200,false,-86,eduroam,248743113569,21
00:24:6c:7d:fe:f1,5200,false,-73,eduroam,248743113558,21
00:24:6c:7d:fe:f0,5200,false,-76,Welcome_KAIST,248743113553,21
10:6f:3f:29:14:d1,5200,false,-93,BUFFALO-2914D0_A,248743113544,21
6c:70:9f:e3:3a:a6,2412,false,-67,Air WiFi,248743113521,21
88:d7:f6:aa:f6:1c,5765,false,-86,ANLAB_621_5G,248740684211,21
aa:6b:ad:a5:49:e0,2437,false,-75,DIRECT-e0-HP M477 LaserJet,248740684194,21
00:24:6c:7d:f5:91,5240,false,-75,eduroam,248740684191,21
00:24:6c:7d:f6:d1,5240,false,-84,eduroam,248740684187,21
00:24:6c:7d:f6:d0,5240,false,-85,Welcome_KAIST,248740684177,21
78:54:2e:4c:f1:52,5180,false,-91,iDBLab-5GHz,248740684157,21
90:8d:78:63:a5:50,2412,false,-65,YY,248740684138,21
14:cc:20:ef:97:e9,5180,false,-93,free_wifi,248740684118,21
