1358945428380	1358945428380	0.3753767	-0.22785273	-0.3539964	3
1358945428391	1358945428391	0.3753767	-0.35124752	-0.4129449	3
1358945429533	1358945429533	9.162979E-4	-0.089186326	-0.38423425	3
1358945429546	1358945429546	9.162979E-4	-0.26053402	-0.46822822	3
1358945430753	1358945430753	-0.34025195	-0.2098322	-0.3381139	3
1358945430765	1358945430765	-0.34025195	-0.09254608	-0.030543262	3
1358945430794	1358945430794	0.26328292	0.45234573	-0.2947425	3
1358945431916	1358945431916	-1.0210613	-0.42394048	-0.62125	3
1358945431930	1358945431930	-1.0210613	0.24770586	0.09040806	3
1358945431953	1358945431953	1.2458596	0.42180246	-0.49205196	3
1358945433037	1358945433037	-0.07819075	-0.12370021	-0.23182335	3
1358945433050	1358945433050	-0.07819075	-0.41722095	-0.5693264	3
1358945434180	1358945434180	0.016493361	-0.16493362	-0.38789943	3
1358945434193	1358945434193	0.016493361	-0.7339546	-0.8781188	3
1358945434217	1358945434217	-1.108415	0.26847526	-0.37018433	3
1358945435337	1358945435337	-0.07452556	0.13805555	-0.010079277	3
1358945435351	1358945435351	-0.07452556	-0.32406402	-0.5720753	3
1358945435372	1358945435372	-0.33536503	0.1777618	-0.16523905	3
1358945436503	1358945436503	0.2284636	-0.41630468	-0.9260717	3
1358945436515	1358945436515	0.2284636	-1.0024298	-1.3246613	3
1358945436541	1358945436541	-1.3738359	-0.77396625	-0.36468655	3
1358945437681	1358945437681	0.053145275	-0.42424592	-0.3417791	3
1358945437696	1358945437696	0.053145275	-0.52564955	-0.7370089	3
1358945437716	1358945437716	0.43157628	-0.47158796	-0.98624194	3
1358945438830	1358945438830	-0.15577064	0.09712757	-0.17715092	3
1358945438842	1358945438842	-0.15577064	0.21227567	-0.19547687	3
1358945438860	1358945438860	-0.33261612	-0.1908954	-0.9761627	3
1358945440005	1358945440005	0.069027774	-0.20830505	-0.11484267	3
1358945440019	1358945440019	0.069027774	-0.089491755	-0.2773328	3
1358945440043	1358945440043	0.3381139	-0.05100725	-0.36560285	3
1358945441249	1358945441249	-0.10720685	-0.38515055	-0.011911872	3
1358945441262	1358945441262	-0.10720685	-0.3930918	-0.66645396	3
1358945441282	1358945441282	-0.9837985	-0.11026118	-0.053145275	3
1358945441295	1358945441295	0.9398162	0.3399465	-0.41996986	3
1358945442340	1358945442340	-0.9266826	-0.2733622	-0.5128214	3
1358945442361	1358945442361	-0.9266826	-0.01740966	0.079107046	3
1358945442442	1358945442442	0.5320636	0.28863382	-0.051618114	3
1358945443614	1358945443614	-0.91690874	-0.19883664	-0.32162055	3
1358945443638	1358945443638	-0.91690874	0.19394971	0.111177474	3
1358945443661	1358945443661	0.7672467	0.23487769	-0.16737708	3
1358945444768	1358945444768	1.1713341	0.22510384	0.059253927	3
1358945444782	1358945444782	1.1713341	0.2706133	-0.6444628	3
1358945446022	1358945446022	0.75991637	0.04153884	0.21777347	3
1358945446035	1358945446035	0.75991637	0.26083946	-0.113926366	3
1358945446058	1358945446058	0.33078352	0.18967366	-0.008552114	3
1358945447110	1358945447110	0.7012733	0.008552114	0.105374254	3
1358945447125	1358945447125	0.7012733	0.28221974	-0.098043874	3
1358945447169	1358945447169	0.24556783	0.1704314	-0.0870483	3
1358945448160	1358945448160	0.07880162	0.160963	-0.2950479	3
1358945448191	1358945448191	0.07880162	0.105068825	-0.3381139	3
1358945448276	1358945448276	-0.3707952	0.124311075	-0.258396	3
1358945449342	1358945449342	0.089186326	0.10598512	-0.07666359	3
1358945449384	1358945449384	0.089186326	9.162979E-4	-0.080634214	3
1358945449416	1358945449416	0.059253927	-0.0027488936	-0.06414085	3
1358945450524	1358945450524	-0.093767814	-0.043676864	-0.069027774	3
1358945450538	1358945450538	-0.093767814	-0.09743301	-0.06261369	3
1358945450567	1358945450567	-0.106595986	-0.0580322	-0.028099801	3
1358945451726	1358945451726	-0.11484267	0.011911872	3.0543262E-4	3
1358945451738	1358945451738	-0.11484267	-0.056199603	0.010995574	3
1358945451752	1358945451752	-0.1469131	-0.028710667	-0.02565634	3
