timeMillis,timeNanos,value
1554797961662,1398511365216350,1005.5122
1554797961749,1398511466370783,1005.5144
1554797961848,1398511567492216,1005.51294
1554797961953,1398511668713582,1005.521
1554797962055,1398511769934982,1005.5183
1554797962153,1398511871023048,1005.50806
1554797962256,1398511972077814,1005.5115
1554797962353,1398512073132580,1005.5073
1554797962456,1398512174220646,1005.5095
1554797962562,1398512275242046,1005.5105
1554797962660,1398512376296679,1005.5171
1554797962759,1398512477351112,1005.5112
1554797962861,1398512578405678,1005.50903
1554797962960,1398512679460444,1005.50903
1554797963061,1398512780548544,1005.52466
1554797963164,1398512881636610,1005.52075
1554797963265,1398512982724610,1005.5171
1554797963362,1398513083812710,1005.5156
1554797963468,1398513185000743,1005.5144
1554797963616,1398513286288809,1005.5144
1554797963671,1398513387743475,1005.51245
1554797963778,1398513489298108,1005.511
1554797963875,1398513590852674,1005.511
1554797963980,1398513692540640,1005.5127
1554797964082,1398513794295340,1005.51904
1554797964180,1398513895916673,1005.51904
1554797964281,1398513997404673,1005.51733
1554797964384,1398514098759439,1005.5127
1554797964482,1398514199947472,1005.5127
1554797964654,1398514301035538,1005.5261
1554797964683,1398514402123538,1005.5244
1554797964782,1398514503211604,1005.52515
1554797964882,1398514604299337,1005.5198
1554797964984,1398514705287103,1005.50806
1554797965084,1398514806308503,1005.50635
1554797965186,1398514907396569,1005.51294
1554797965288,1398515008484602,1005.5176
1554797965386,1398515109572568,1005.52515
1554797965485,1398515210527301,1005.52466
1554797965618,1398515311381401,1005.52734
1554797965685,1398515412202767,1005.52686
1554797965788,1398515513157533,1005.5271
1554797965894,1398515614278799,1005.5193
1554797965998,1398515715499799,1005.5156
1554797966103,1398515816854265,1005.5139
1554797966209,1398515918375398,1005.5176
1554797966311,1398516020029864,1005.50806
1554797966415,1398516121784297,1005.50586
1554797966518,1398516223438763,1005.5066
1554797966657,1398516324993229,1005.49854
1554797966715,1398516426381029,1005.5154
1554797966818,1398516527668795,1005.5154
1554797966913,1398516628956661,1005.5154
1554797967015,1398516730144394,1005.5178
1554797967118,1398516831265460,1005.5171
1554797967219,1398516932520160,1005.5171
1554797967324,1398517033941526,1005.5249
1554797967431,1398517135496192,1005.51514
1554797967531,1398517237184192,1005.51514
1554797967631,1398517338872225,1005.51514
1554797967741,1398517440693591,1005.5249
1554797967842,1398517542681524,1005.5249
1554797967945,1398517644802790,1005.5205
1554797968048,1398517746924056,1005.5176
1554797968146,1398517849011689,1005.5178
1554797968249,1398517951132855,1005.5261
1554797968355,1398518053387488,1005.52075
1554797968457,1398518155775454,1005.51514
1554797968560,1398518258229987,1005.5071
1554797968661,1398518360685220,1005.5032
1554797968758,1398518463139853,1005.5044
