1358940731085	1358940731836	-0.026682913	-1.1996746	-1.9567585	3
1358940731977	1358940731977	-2.0237164	-4.9049525	-4.3792496	3
1358940732010	1358940732010	-1.0798635	-3.9104471	-5.559615	3
1358940732023	1358940732023	-0.22062194	-2.7475328	-4.568797	3
1358940732040	1358940732040	-0.273885	-2.5754218	-4.2533293	3
1358940732055	1358940732055	0.26651943	-2.1247387	-1.8956766	3
1358940732068	1358940732068	-0.07282925	-2.5070086	-0.11799145	3
1358940732081	1358940732081	-0.08985543	-2.38597	-0.10242748	3
1358940732096	1358940732096	-0.8887949	-2.663475	0.4264326	3
1358940732121	1358940732121	-1.2730339	-2.6657028	-0.15772057	3
1358940732134	1358940732134	-1.1953543	-2.620522	-0.124126434	3
1358940732147	1358940732147	-0.82402337	-2.450345	-1.334197	3
1358940732163	1358940732163	-0.75672287	-2.4434633	-1.2451582	3
1358940732178	1358940732178	-0.019640565	-2.0742967	-2.413207	3
1358940732190	1358940732190	0.33300358	-1.6468158	-3.0979223	3
1358940732204	1358940732204	0.38999307	-1.6783991	-2.9502573	3
1358940732219	1358940732950	0.45381683	-1.4839089	-3.5532064	3
1358940733094	1358940733094	-0.3472064	-2.782559	-4.5150747	3
1358940733119	1358940733119	-0.87572056	-3.1801167	-2.0505886	3
1358940733142	1358940733142	-1.8593025	-3.4435124	-0.7657318	3
1358940733158	1358940733158	-1.7721148	-3.2327907	-0.7080097	3
1358940733170	1358940733170	-2.1199405	-3.3634906	-1.1531057	3
1358940733183	1358940733183	-1.8720288	-3.0112245	-2.5112085	3
1358940733199	1358940733199	-1.7864454	-2.9126647	-2.35114	3
1358940733219	1358940733219	-1.2703114	-2.3197796	-3.5887585	3
1358940733244	1358940733244	-1.2154933	-2.2690692	-3.390008	3
1358940733258	1358940733258	-0.42959657	-1.710351	-4.014555	3
1358940733273	1358940733273	0.25169843	-1.1745863	-4.4747734	3
1358940733285	1358940733285	0.2479712	-1.1731598	-4.2645082	3
1358940733299	1358940733299	0.6164305	-0.8022342	-4.586858	3
1358940733314	1358940733314	0.5300044	-0.6643071	-4.8316116	3
1358940733329	1358940733329	0.51884866	-0.6710322	-4.6346874	3
1358940733344	1358940734072	0.35962263	-0.68027735	-4.8946733	3
1358940734217	1358940734217	1.5657401	-0.5701769	-3.3703127	3
1358940734242	1358940734242	1.5330627	-0.3403886	-4.0948076	3
1358940734267	1358940734267	1.4369736	-0.44296366	-3.7927656	3
1358940734304	1358940734304	2.1377428	-0.049378037	-5.321166	3
1358940734321	1358940734321	2.8718307	0.48539746	-6.5629854	3
1358940734335	1358940734335	2.7051256	0.32301617	-6.1653137	3
1358940734347	1358940734347	3.0635955	0.7127491	-6.7554235	3
1358940734359	1358940734359	3.1240957	0.8136215	-6.9720917	3
1358940734384	1358940734384	2.9744618	0.70799196	-6.614007	3
1358940734398	1358940734398	2.7669659	0.76820767	-6.509738	3
1358940734410	1358940734410	2.7195644	0.8378289	-6.4264297	3
1358940734430	1358940734430	2.6017497	0.76859295	-6.141754	3
1358940734445	1358940734445	2.4871764	0.78539884	-5.956502	3
1358940734458	1358940734458	2.374404	0.73632455	-5.717696	3
1358940734470	1358940734470	2.3383222	0.9174274	-5.2775993	3
1358940734485	1358940734485	2.3040993	1.0239842	-4.64106	3
1358940734500	1358940734500	2.1984606	0.9857638	-4.479004	3
1358940734512	1358940735228	2.0243034	0.95746946	-4.1073723	3
1358940735383	1358940735383	1.7957208	1.6210757	-6.156189	3
1358940735407	1358940735407	1.8291986	1.5025076	-6.2774982	3
1358940735433	1358940735433	1.8626267	1.4818507	-6.280259	3
1358940735455	1358940735455	1.7514478	1.3376926	-5.8803186	3
1358940735478	1358940735478	1.6470758	1.5095266	-5.7455263	3
1358940735499	1358940735499	1.5484538	1.4004319	-5.422799	3
1358940735512	1358940735512	1.5283716	1.5325282	-5.1361666	3
1358940735524	1358940735524	1.4382977	1.6007433	-4.5886135	3
1358940735551	1358940735551	1.3558307	1.5328698	-4.37298	3
1358940735566	1358940735566	1.2806764	1.4787109	-3.5191593	3
1358940735578	1358940735578	0.99181324	1.4352093	-2.7844152	3
1358940735591	1358940735591	0.9380913	1.3996317	-2.6749868	3
1358940735611	1358940735611	0.81471694	1.444767	-2.0595846	3
1358940735627	1358940735627	0.7721302	1.6411164	-1.4719687	3
1358940735640	1358940735640	0.7344583	1.614284	-1.4266634	3
1358940735653	1358940735653	0.77668285	1.8161106	-0.7936001	3
1358940735694	1358940735694	0.7480564	1.7949629	-0.7773943	3
1358940735709	1358940736369	0.5753306	1.9299929	-0.3929634	3
1358940736510	1358940736510	1.0547463	1.2775421	0.5587306	3
1358940736534	1358940736534	0.9700773	1.189949	0.5109296	3
1358940736559	1358940736559	0.82136405	1.0427761	0.89702463	3
1358940736571	1358940736571	-0.17701638	0.4062314	1.1908984	3
1358940736584	1358940736584	-0.17356944	0.38400245	1.1139107	3
1358940736598	1358940736598	-0.15595794	0.8752036	1.3354363	3
1358940736613	1358940736613	1.3255367	0.6995144	1.5479636	3
1358940736626	1358940736626	1.2957879	0.6856556	1.463839	3
1358940736649	1358940736649	0.6278752	1.1849353	2.2650213	3
1358940736663	1358940736663	0.652176	1.148771	2.1577091	3
1358940736678	1358940736678	1.1055967	1.2559199	2.207982	3
1358940736690	1358940736690	1.3793458	1.2779331	2.188459	3
1358940736703	1358940736703	1.3326204	1.2191541	2.101039	3
1358940736717	1358940736717	0.61186725	0.7905705	1.7998886	3
1358940736758	1358940737473	-0.09049404	0.3770287	1.6606345	3
1358940737631	1358940737631	-0.080293745	0.8517325	0.62948465	3
1358940737645	1358940737645	0.13002428	0.7938349	0.9311867	3
1358940737660	1358940737660	0.11575189	0.7449734	0.86012363	3
1358940737675	1358940737675	0.24995866	0.84608793	1.1564503	3
1358940737689	1358940737689	0.2362893	1.0157776	1.4397163	3
1358940737705	1358940737705	0.22760683	0.9609668	1.3515649	3
1358940737722	1358940737722	0.15117165	0.982543	1.7093225	3
1358940737737	1358940737737	0.15501139	0.9306545	1.6186285	3
1358940737759	1358940737759	0.08797738	0.8814769	1.6842551	3
1358940737772	1358940737772	0.02450797	0.83494854	1.5328488	3
1358940737787	1358940737787	0.035720497	0.7918782	1.4655671	3
1358940737802	1358940737802	-0.02906245	0.6803427	1.1832132	3
1358940737815	1358940737815	0.054941595	0.65112495	1.2074695	3
1358940737828	1358940737828	0.06332067	0.626914	1.1574125	3
1358940737845	1358940737845	3.784895E-5	0.67971516	1.479312	3
1358940737860	1358940738583	-0.20667669	1.0255642	2.0142307	3
1358940738726	1358940738726	0.2674923	0.71667695	0.13393927	3
1358940738753	1358940738753	0.09118283	0.74475455	0.54239273	3
1358940738771	1358940738771	0.07164568	0.7015803	0.4985671	3
1358940738786	1358940738786	0.19892046	0.73349	0.8918195	3
1358940738802	1358940738802	0.3214088	0.83563995	0.9782748	3
1358940738820	1358940738820	0.29581702	0.78819394	0.9202452	3
1358940738836	1358940738836	0.49221307	0.9622688	0.7968054	3
1358940738848	1358940738848	0.46246028	1.0571003	0.53702354	3
1358940738863	1358940738863	0.43455458	1.0049295	0.51020193	3
1358940738888	1358940738888	0.3335182	1.0325484	0.3389225	3
1358940738900	1358940738900	0.3819341	0.99106693	0.3943448	3
1358940738911	1358940738911	0.3539499	0.95846987	0.37174368	3
1358940738925	1358940738925	0.3278687	0.7882643	0.71458817	3
1358940738939	1358940738939	0.3053379	0.7804899	0.67196846	3
1358940738952	1358940738952	0.21311891	0.7789936	1.2931838	3
1358940738964	1358940738964	-0.09570837	1.0758443	2.1141996	3
1358940738978	1358940738978	-0.09896618	1.0646253	2.022636	3
1358940738993	1358940739740	-0.32933795	1.6412287	2.6829329	3
1358940739882	1358940739882	0.2880991	0.926908	2.5206099	3
1358940739906	1358940739906	0.27353817	0.8688245	2.3133335	3
1358940739927	1358940739927	0.191558	0.8932066	1.9193683	3
1358940739943	1358940739943	0.1884284	0.9954748	1.702158	3
1358940739961	1358940739961	0.18659341	0.95619917	1.5746031	3
1358940739973	1358940739973	0.11303586	1.0004716	1.8179173	3
1358940739986	1358940739986	0.11527735	0.9787111	1.6876287	3
1358940739998	1358940739998	-0.17534488	0.8938384	2.293086	3
1358940740024	1358940740024	-0.52763456	0.7478318	3.1635861	3
1358940740037	1358940740037	-0.50162137	0.75857925	2.9773474	3
1358940740049	1358940740049	-0.7005905	0.7751355	3.9769073	3
1358940740061	1358940740061	-0.8956158	1.0811601	5.0935173	3
1358940740076	1358940740076	-0.86655676	1.0737925	4.8562317	3
1358940740095	1358940740095	-0.84307504	1.7199388	5.6037436	3
1358940740225	1358940740870	-0.31019887	2.258556	5.1585674	3
1358940741029	1358940741029	-0.0020486712	1.6150732	2.8882422	3
1358940741055	1358940741055	0.35050893	1.5574136	2.8823543	3
1358940741067	1358940741067	0.3240406	1.4410186	2.6807532	3
1358940741079	1358940741079	0.2292338	1.1968522	2.5060182	3
1358940741093	1358940741093	-0.21950859	0.902071	2.4968429	3
1358940741107	1358940741107	-0.21002215	0.84507275	2.353425	3
1358940741120	1358940741120	-0.49174452	0.79294586	2.7345405	3
1358940741132	1358940741132	-0.68719286	1.1800909	2.8874922	3
1358940741159	1358940741159	-0.65666497	1.1101499	2.751657	3
1358940741173	1358940741173	-0.85257083	2.0670834	2.339138	3
1358940741188	1358940741188	-0.24431688	2.6944637	1.2170196	3
1358940741201	1358940741201	-0.25920665	2.5750108	1.1682734	3
1358940741217	1358940741217	1.0454097	2.1114016	0.8193879	3
1358940741231	1358940741231	0.97370934	2.053616	0.7691469	3
1358940741244	1358940741244	1.7239945	0.83447695	2.039322	3
1358940741258	1358940741998	1.2751808	-0.33124542	4.2208524	3
1358940742134	1358940742134	-0.21744913	0.2961979	1.1164923	3
1358940742160	1358940742160	-0.20605421	0.289927	1.0200348	3
1358940742183	1358940742183	-0.62195915	0.57210636	1.7198582	3
1358940742198	1358940742198	-0.86825675	0.97922754	2.3118286	3
1358940742211	1358940742211	-0.8147875	0.92745924	2.1613479	3
1358940742223	1358940742223	-0.77033603	1.8857832	2.322505	3
1358940742238	1358940742238	-0.7362672	1.777555	2.196024	3
1358940742252	1358940742252	-0.21212465	2.6278028	1.4277849	3
1358940742280	1358940742280	1.2974598	1.9951806	0.9139757	3
1358940742292	1358940742292	1.1978798	1.9248586	0.85606575	3
1358940742307	1358940742307	2.4281893	0.9246268	1.6722183	3
1358940742322	1358940742322	2.374924	-0.16851473	3.625533	3
1358940742334	1358940742334	2.277105	-0.12111902	3.448886	3
1358940742347	1358940742347	1.3258438	-0.9162102	5.8076754	3
1358940742361	1358940743143	0.12898093	-1.2839522	5.748783	3
1358940743296	1358940743296	-0.64472264	1.8054461	2.7114625	3
1358940743324	1358940743324	0.099450424	2.1440206	2.6787672	3
1358940743340	1358940743340	1.4241052	1.0609918	1.7275424	3
1358940743353	1358940743353	1.2896733	1.0855937	1.5489707	3
1358940743369	1358940743369	2.5923824	-0.5848212	1.5169106	3
1358940743384	1358940743384	2.6675627	-1.6344175	4.666765	3
1358940743408	1358940743408	2.4684584	-1.4002633	4.33249	3
1358940743421	1358940743421	1.8725908	-1.4982066	7.8287783	3
1358940743447	1358940743447	0.9676194	-1.4139342	8.129758	3
1358940743461	1358940743461	0.93616605	-1.3180408	7.728814	3
1358940743473	1358940743473	0.9978678	-1.5845926	6.068454	3
1358940743484	1358940743484	0.9812373	-1.606466	5.8371134	3
1358940743498	1358940743498	0.14028704	-1.7886972	2.983695	3
1358940743512	1358940743512	-0.24715745	-1.7996893	-0.24257565	3
1358940743523	1358940743523	-0.26971924	-1.8424859	-0.18525696	3
1358940743535	1358940743535	0.07278335	-1.7022104	-2.9528542	3
1358940743549	1358940744282	0.5632895	-1.4558024	-3.8659525	3
1358940744442	1358940744442	2.4874496	0.41427183	0.7413969	3
1358940744466	1358940744466	2.7536612	-0.33862114	3.147437	3
1358940744479	1358940744479	2.53721	-0.26429892	2.9093428	3
1358940744494	1358940744494	1.8653378	-0.36761284	5.3776627	3
1358940744509	1358940744509	0.9640568	-0.57633924	5.5740204	3
1358940744521	1358940744521	0.91288424	-0.59444046	5.2897234	3
1358940744533	1358940744533	0.42014468	-0.9995084	3.0119743	3
1358940744548	1358940744548	0.30315316	-0.9544301	0.27656555	3
1358940744576	1358940744576	0.25693285	-0.9736953	0.29873943	3
1358940744588	1358940744588	0.29011798	-0.8994088	-1.3756981	3
1358940744600	1358940744600	0.4114865	-0.9535661	-1.5248146	3
1358940744614	1358940744614	0.40229094	-0.9162154	-1.4609528	3
1358940744628	1358940744628	0.26761627	-0.94632006	-1.040699	3
1358940744640	1358940744640	0.30588478	-0.90036535	-1.0106678	3
1358940744651	1358940745409	-0.2324242	-0.71023035	-1.0582256	3
1358940745549	1358940745549	2.5326946	-0.86004305	4.7517805	3
1358940745575	1358940745575	1.2111461	-0.9048524	6.777876	3
1358940745593	1358940745593	1.1391146	-0.87026024	6.30882	3
1358940745605	1358940745605	0.13195837	-1.0486302	4.931842	3
1358940745619	1358940745619	-0.19411731	-0.97597885	1.3100805	3
1358940745633	1358940745633	-0.24519622	-1.0673633	1.3110847	3
1358940745645	1358940745645	-0.17259479	-1.0028415	-1.7302608	3
1358940745657	1358940745657	0.25863284	-1.1334476	-3.1748304	3
1358940745684	1358940745684	0.17652756	-1.1525846	-2.9693422	3
1358940745698	1358940745698	0.71186423	-1.3619561	-3.0187283	3
1358940745710	1358940745710	0.6700752	-1.3220654	-2.8682985	3
1358940745726	1358940745726	0.586617	-1.1992807	-2.5207481	3
1358940745740	1358940745740	-0.06050718	-1.0781827	-2.6392193	3
1358940745754	1358940746549	-0.008579314	-1.0369649	-2.537609	3
1358940746693	1358940746693	0.98531824	-2.9976125	3.0464745	3
1358940746720	1358940746720	0.9696736	-2.7368188	-0.28999424	3
1358940746733	1358940746733	0.8810068	-2.6338534	-0.19772053	3
1358940746745	1358940746745	1.171189	-2.663281	-2.2148762	3
1358940746760	1358940746760	1.2557813	-2.8136544	-2.6299534	3
1358940746774	1358940746774	1.2218258	-2.6513147	-2.473259	3
1358940746786	1358940746786	0.92703545	-2.5655794	-1.9100428	3
1358940746798	1358940746798	0.3754899	-2.3443108	-1.3842402	3
1358940746823	1358940746823	0.44328782	-2.2193542	-1.3211546	3
1358940746837	1358940746837	-0.07557431	-1.9692264	-1.5491085	3
1358940746850	1358940746850	-0.43060005	-1.889607	-2.5695314	3
1358940746862	1358940746862	-0.34362373	-1.820476	-2.4465609	3
1358940746879	1358940746879	-0.8659036	-1.7550955	-3.7329378	3
1358940746892	1358940747647	-0.7972757	-1.6881328	-3.5797043	3
1358940747804	1358940747804	1.3619483	-3.0237112	5.464943	3
1358940747820	1358940747820	1.272433	-2.8915234	5.1071606	3
1358940747833	1358940747833	1.026675	-2.6879601	1.8334808	3
1358940747846	1358940747846	1.3421376	-2.3069973	-1.6382723	3
1358940747861	1358940747861	1.1928382	-2.293683	-1.4594841	3
1358940747878	1358940747878	1.4236966	-1.9558415	-3.851142	3
1358940747891	1358940747891	1.7498488	-2.0277033	-3.9777985	3
1358940747904	1358940747904	1.6699704	-1.9147973	-3.772502	3
1358940747930	1358940747930	1.5658278	-2.0791278	-2.5107946	3
1358940747948	1358940747948	0.547084	-2.0146847	-1.6126852	3
1358940747961	1358940747961	0.6139946	-1.8917527	-1.5602293	3
1358940747976	1358940747976	-0.34971023	-1.6456747	-1.8711205	3
1358940747991	1358940747991	-0.25530586	-1.5747027	-1.7951794	3
1358940748004	1358940748004	-0.7000058	-1.6675634	-2.6764965	3
1358940748022	1358940748758	-1.0694017	-1.5443931	-3.671771	3
1358940748900	1358940748900	1.9922056	-1.6905622	6.125306	3
1358940748942	1358940748942	1.5666776	-1.6634593	4.1180124	3
1358940748954	1358940748954	1.4369817	-1.6259775	3.876752	3
1358940748967	1358940748967	1.072545	-1.5501213	0.38767147	3
1358940748981	1358940748981	0.785167	-1.6221938	-2.2382488	3
1358940749000	1358940749000	0.6508949	-1.6029544	-2.056942	3
1358940749011	1358940749011	0.61320996	-1.8414459	-3.004653	3
1358940749026	1358940749026	0.53228414	-1.7466607	-2.8441668	3
1358940749051	1358940749051	0.9254792	-2.0705137	-2.5732555	3
1358940749064	1358940749064	0.8212856	-2.073573	-1.9687634	3
1358940749076	1358940749076	0.8194488	-1.9272647	-1.9141951	3
1358940749090	1358940749090	0.61103797	-1.6449485	-1.865406	3
1358940749104	1358940749104	0.41400343	-1.1630092	-2.4062576	3
1358940749116	1358940749116	0.44102782	-1.0758862	-2.3364124	3
1358940749128	1358940749128	-0.28246903	-0.9216547	-3.1571674	3
1358940749142	1358940749142	-1.142557	-0.7724066	-3.3615656	3
1358940749156	1358940749883	-1.0992123	-0.70013237	-3.2689028	3
1358940750020	1358940750020	2.0375977	-2.5214658	0.36645222	3
1358940750045	1358940750045	1.2869974	-2.1091685	-3.2610235	3
1358940750095	1358940750095	0.96860534	-1.6819167	-4.834037	3
1358940750115	1358940750115	0.8621245	-1.6100721	-4.490305	3
1358940750130	1358940750130	1.0473093	-1.8028221	-3.9942818	3
1358940750141	1358940750141	1.3902007	-2.2597232	-1.4591055	3
1358940750153	1358940750153	1.3190236	-2.116385	-1.3889036	3
1358940750168	1358940750168	1.2920222	-2.3618646	0.8642969	3
1358940750184	1358940750184	0.857511	-2.2540503	0.6853552	3
1358940750207	1358940750207	0.8893652	-2.1713247	0.6717529	3
1358940750219	1358940750219	0.46648246	-2.0306635	-1.7549963	3
1358940750233	1358940750233	-0.7050134	-1.1647849	-4.082654	3
1358940750247	1358940750247	-0.6907538	-1.1390638	-3.9000244	3
1358940750258	1358940750258	-1.5378196	-0.38003302	-4.471327	3
1358940750269	1358940750269	-1.5661728	-0.3841939	-4.2939425	3
1358940750284	1358940750284	-1.9026067	-0.1663146	-3.6866875	3
1358940750301	1358940750301	-1.636301	-0.40007305	-2.8839417	3
1358940750313	1358940750313	-1.6667985	-0.40226555	-2.779561	3
1358940750326	1358940750326	-0.93629724	-0.6980634	-2.4602518	3
1358940750339	1358940751044	-0.0544129	-0.97758627	-2.8257542	3
1358940751217	1358940751217	0.8558474	-3.4476514	0.74386215	3
1358940751236	1358940751236	0.6980071	-3.0401812	-2.2528582	3
1358940751248	1358940751248	0.57019895	-2.8797388	-2.0655317	3
1358940751263	1358940751263	0.7745676	-2.3581238	-3.278226	3
1358940751277	1358940751277	0.6081643	-2.2054954	-3.0781708	3
1358940751288	1358940751288	1.1310897	-2.0410924	-2.264907	3
1358940751300	1358940751300	1.22708	-2.4521604	-0.71618176	3
1358940751316	1358940751316	1.13346	-2.255608	-0.7102251	3
1358940751359	1358940751359	0.34357435	-2.5107694	0.022615433	3
1358940751372	1358940751372	-0.901405	-2.1789756	-0.007874489	3
1358940751393	1358940751393	-0.83861333	-2.0234704	-0.03177452	3
1358940751404	1358940751404	-1.4435062	-1.520788	-0.7108002	3
1358940751416	1358940751416	-1.4428211	-0.82999444	-1.4322386	3
1358940751427	1358940751427	-1.3809187	-0.76650906	-1.3866282	3
1358940751442	1358940751442	-1.336644	-0.19795823	-1.784688	3
1358940751456	1358940751456	-1.376398	-0.026757479	-1.8725843	3
1358940751468	1358940752178	-1.3416777	-0.014015913	-1.8103123	3
1358940752315	1358940752315	1.5260307	-0.78304815	-2.9511738	3
1358940752338	1358940752338	1.5222397	-1.1494389	-2.5817947	3
1358940752354	1358940752354	1.3869858	-1.0535755	-2.4046535	3
1358940752371	1358940752371	1.348583	-1.3163896	-1.1113482	3
1358940752391	1358940752391	1.1143383	-1.6325307	0.16379356	3
1358940752405	1358940752405	1.0539217	-1.5042305	0.13708115	3
1358940752423	1358940752423	0.7322296	-1.7287269	0.24561596	3
1358940752438	1358940752438	0.6607998	-1.5119524	-0.44964218	3
1358940752455	1358940752455	0.67995036	-1.3797245	-0.45635796	3
