1359016863507	1359016863507	84.679924	-32.85564	1.7244904	3
1359016863593	1359016863593	87.480255	-30.12263	2.193231	3
1359016863677	1359016863677	87.34338	-31.234121	1.7239182	3
1359016863755	1359016863755	89.68064	-25.936312	2.796626	3
1359016863891	1359016863959	90.439095	-28.778488	1.3838993	3
1359016864039	1359016864170	88.29931	-30.539848	0.45043844	3
1359016864237	1359016864237	85.699165	-32.738636	0.24623589	3
1359016864377	1359016864377	85.30943	-36.134243	0.38897374	3
1359016864451	1359016864451	84.45508	-30.032158	0.012783551	3
1359016864515	1359016864515	84.275604	-34.170982	0.920568	3
1359016864651	1359016864651	86.17285	-32.030136	1.0863196	3
1359016864728	1359016864816	86.16583	-33.80578	0.9809329	3
1359016864931	1359016864931	86.238785	-35.185127	4.314871	3
1359016865007	1359016865007	88.29805	-34.902493	2.4710505	3
1359016865095	1359016865095	90.92041	-36.951046	3.0823307	3
1359016865220	1359016865220	92.973724	-30.913483	3.177853	3
1359016865298	1359016865298	94.96081	-33.302372	3.226317	3
1359016865387	1359016865387	96.116714	-32.92579	2.1704211	3
1359016865460	1359016865460	95.11701	-34.124435	1.8507396	3
1359016865541	1359016865601	94.404434	-35.538055	1.401428	3
1359016865701	1359016865765	93.96905	-36.418114	2.253196	3
1359016865849	1359016865849	92.18864	-34.164833	1.2991247	3
1359016865934	1359016866012	93.11918	-32.61498	1.7827398	3
1359016866096	1359016866096	94.07012	-33.505707	2.1442323	3
1359016866179	1359016866179	92.783455	-34.238533	2.9656122	3
1359016866279	1359016866279	95.12473	-34.083122	4.5215034	3
1359016866334	1359016866334	96.77515	-33.234272	4.2901177	3
1359016866387	1359016866387	99.04966	-34.253574	5.109679	3
1359016866525	1359016866525	100.36658	-26.301867	5.506775	3
1359016866590	1359016866590	101.93412	-31.096502	5.259608	3
1359016866710	1359016866710	102.024666	-28.507917	4.43905	3
1359016866796	1359016866796	100.999214	-30.532799	3.8254476	3
1359016866866	1359016867002	98.931946	-31.646385	2.7880406	3
1359016867072	1359016867072	96.2983	-32.890602	2.7979894	3
1359016867191	1359016867191	95.02664	-30.222864	1.6835253	3
1359016867281	1359016867366	95.16602	-30.072598	3.0156739	3
1359016867458	1359016867458	95.466545	-30.116785	2.0738778	3
1359016867545	1359016867545	94.03805	-31.351841	2.0382307	3
1359016867624	1359016867624	95.693794	-29.60111	3.2757077	3
1359016867746	1359016867746	96.66931	-28.103374	2.296905	3
1359016867812	1359016867812	99.033875	-30.556276	2.7633526	3
1359016867929	1359016867929	99.488976	-23.90497	3.8297281	3
1359016867985	1359016867985	100.96563	-26.608883	3.7636762	3
1359016868037	1359016868037	99.73112	-25.868258	2.6365502	3
1359016868105	1359016868105	99.045364	-27.888966	2.2589145	3
