1359018504974	1359018504974	-31.26	-15.12	-32.399998	3
1359018504997	1359018504997	-31.26	-15.599999	-32.28	3
1359018505014	1359018505014	-31.14	-15.9	-32.28	3
1359018505034	1359018505034	-30.96	-16.14	-32.28	3
1359018505057	1359018505057	-30.72	-16.38	-32.28	3
1359018505077	1359018505077	-30.359999	-16.68	-32.28	3
1359018505095	1359018505095	-30.179998	-16.859999	-32.28	3
1359018505115	1359018505115	-30.06	-16.98	-32.399998	3
1359018505137	1359018505137	-30.06	-17.1	-32.34	3
1359018505155	1359018505155	-29.939999	-17.039999	-32.34	3
1359018505175	1359018505175	-29.88	-16.8	-32.46	3
1359018505195	1359018505195	-30.0	-16.68	-32.52	3
1359018505244	1359018505244	-30.06	-16.56	-32.579998	3
1359018505257	1359018505257	-30.179998	-16.5	-32.46	3
1359018505272	1359018505272	-30.119999	-16.38	-32.579998	3
1359018505286	1359018505286	-30.359999	-16.08	-32.52	3
1359018505298	1359018505298	-30.3	-15.839999	-32.46	3
1359018505319	1359018505319	-30.3	-15.66	-32.579998	3
1359018505341	1359018505341	-30.359999	-15.48	-32.64	3
1359018505361	1359018505361	-30.539999	-15.48	-32.64	3
1359018505378	1359018505378	-30.84	-15.36	-32.46	3
1359018505398	1359018505398	-31.14	-15.179999	-32.34	3
1359018505416	1359018505416	-31.5	-15.059999	-32.34	3
1359018505435	1359018505435	-31.74	-15.179999	-32.219997	3
1359018505457	1359018505457	-31.92	-15.179999	-32.1	3
1359018505477	1359018505477	-32.16	-15.12	-32.04	3
1359018505497	1359018505497	-32.34	-15.299999	-31.8	3
1359018505517	1359018505517	-32.34	-15.299999	-31.56	3
1359018505537	1359018505537	-32.399998	-15.36	-31.56	3
1359018505558	1359018505558	-32.399998	-15.42	-31.439999	3
1359018505578	1359018505578	-32.399998	-15.48	-31.32	3
1359018505627	1359018505627	-32.399998	-15.839999	-31.26	3
1359018505641	1359018505641	-32.28	-16.02	-31.439999	3
1359018505657	1359018505657	-32.219997	-15.9	-31.56	3
1359018505670	1359018505670	-32.1	-15.96	-31.74	3
1359018505683	1359018505683	-31.98	-15.9	-31.679998	3
1359018505708	1359018505708	-31.92	-15.96	-31.92	3
1359018505723	1359018505723	-31.8	-16.08	-31.859999	3
1359018505739	1359018505739	-31.619999	-16.26	-31.92	3
1359018505759	1359018505759	-31.439999	-16.199999	-31.859999	3
1359018505785	1359018505785	-31.26	-16.199999	-31.92	3
1359018505799	1359018505799	-31.08	-16.44	-32.04	3
1359018505819	1359018505819	-30.9	-16.56	-32.04	3
1359018505848	1359018505848	-30.779999	-16.74	-32.04	3
1359018505864	1359018505864	-30.539999	-16.92	-31.98	3
1359018505886	1359018505886	-30.3	-17.16	-31.98	3
1359018505905	1359018505905	-30.179998	-17.4	-32.04	3
1359018505923	1359018505923	-29.939999	-17.699999	-32.219997	3
1359018505943	1359018505943	-29.88	-18.119999	-32.1	3
1359018505966	1359018505966	-29.699999	-18.359999	-31.859999	3
1359018506015	1359018506015	-29.34	-18.779999	-31.74	3
1359018506028	1359018506028	-29.22	-18.96	-31.74	3
1359018506042	1359018506042	-29.16	-19.199999	-31.619999	3
1359018506063	1359018506063	-28.98	-19.32	-31.74	3
1359018506077	1359018506077	-28.92	-19.26	-31.74	3
1359018506092	1359018506093	-28.8	-19.199999	-31.8	3
1359018506124	1359018506124	-28.8	-18.9	-31.8	3
1359018506144	1359018506144	-28.68	-18.779999	-31.92	3
1359018506164	1359018506164	-28.619999	-18.779999	-32.04	3
1359018506185	1359018506185	-28.68	-18.72	-32.16	3
1359018506204	1359018506204	-28.8	-18.6	-32.16	3
1359018506225	1359018506225	-28.8	-18.48	-32.1	3
1359018506247	1359018506247	-29.039999	-18.359999	-31.92	3
1359018506265	1359018506265	-29.279999	-17.94	-31.859999	3
1359018506285	1359018506285	-29.699999	-17.82	-31.92	3
1359018506307	1359018506307	-30.0	-17.46	-31.8	3
1359018506328	1359018506328	-30.06	-17.279999	-31.74	3
1359018506346	1359018506346	-30.179998	-17.039999	-31.619999	3
1359018506366	1359018506366	-30.48	-16.98	-31.439999	3
1359018506418	1359018506418	-30.599998	-16.98	-31.38	3
1359018506431	1359018506431	-30.72	-17.1	-31.26	3
1359018506445	1359018506445	-30.779999	-17.039999	-31.26	3
1359018506459	1359018506459	-30.9	-17.16	-31.32	3
1359018506473	1359018506473	-31.14	-17.039999	-31.199999	3
1359018506486	1359018506486	-31.32	-16.859999	-31.199999	3
1359018506506	1359018506506	-31.439999	-16.68	-31.26	3
1359018506526	1359018506526	-31.5	-16.5	-31.32	3
1359018506546	1359018506546	-31.679998	-16.26	-31.38	3
1359018506569	1359018506569	-31.679998	-16.14	-31.56	3
1359018506587	1359018506587	-31.56	-16.08	-31.74	3
1359018506607	1359018506607	-31.38	-15.96	-31.92	3
1359018506629	1359018506629	-31.38	-15.9	-32.16	3
1359018506650	1359018506650	-31.32	-15.839999	-32.399998	3
1359018506668	1359018506668	-31.08	-15.66	-32.82	3
1359018506687	1359018506687	-30.84	-15.36	-33.18	3
1359018506710	1359018506710	-30.72	-15.179999	-33.48	3
1359018506728	1359018506728	-30.48	-14.94	-33.66	3
1359018506748	1359018506748	-30.48	-14.82	-33.899998	3
1359018506802	1359018506802	-30.24	-14.7	-33.899998	3
1359018506817	1359018506817	-30.24	-14.58	-34.2	3
1359018506835	1359018506835	-30.179998	-14.46	-34.38	3
1359018506858	1359018506858	-30.0	-14.34	-34.38	3
1359018506880	1359018506880	-29.88	-14.34	-34.44	3
1359018506904	1359018506904	-29.699999	-14.4	-34.68	3
1359018506919	1359018506919	-29.519999	-14.4	-34.739998	3
1359018506932	1359018506932	-29.279999	-14.4	-34.5	3
1359018506950	1359018506950	-29.099998	-14.5199995	-34.44	3
1359018506972	1359018506972	-28.98	-14.58	-34.38	3
1359018506992	1359018506992	-28.859999	-14.88	-34.14	3
1359018507011	1359018507011	-28.92	-15.0	-34.02	3
1359018507031	1359018507031	-28.74	-15.179999	-33.96	3
1359018507053	1359018507053	-28.619999	-15.42	-33.96	3
1359018507071	1359018507071	-28.56	-15.599999	-34.02	3
1359018507091	1359018507091	-28.619999	-15.719999	-34.2	3
1359018507111	1359018507111	-28.439999	-15.839999	-34.079998	3
1359018507131	1359018507131	-28.199999	-15.96	-34.14	3
1359018507151	1359018507151	-27.96	-16.02	-34.32	3
1359018507172	1359018507172	-27.9	-15.96	-34.5	3
1359018507227	1359018507227	-27.779999	-15.9	-34.5	3
1359018507241	1359018507241	-27.66	-15.839999	-34.68	3
1359018507256	1359018507256	-27.599998	-15.839999	-34.98	3
1359018507271	1359018507271	-27.48	-15.839999	-35.04	3
1359018507285	1359018507285	-27.599998	-15.599999	-35.04	3
1359018507302	1359018507302	-27.84	-15.36	-35.1	3
1359018507317	1359018507317	-27.96	-15.179999	-35.1	3
1359018507333	1359018507333	-28.14	-15.12	-35.16	3
1359018507353	1359018507353	-28.38	-14.82	-35.219997	3
1359018507379	1359018507379	-28.619999	-14.639999	-35.28	3
1359018507393	1359018507393	-28.8	-14.46	-35.34	3
1359018507420	1359018507420	-28.92	-14.219999	-35.219997	3
1359018507433	1359018507433	-29.16	-14.099999	-35.16	3
1359018507453	1359018507453	-29.4	-13.92	-35.04	3
1359018507477	1359018507477	-29.699999	-13.74	-34.98	3
1359018507493	1359018507493	-29.939999	-13.559999	-34.8	3
1359018507523	1359018507523	-30.179998	-13.38	-34.559998	3
1359018507576	1359018507576	-30.48	-13.2	-34.26	3
1359018507590	1359018507590	-30.779999	-13.139999	-33.899998	3
1359018507604	1359018507604	-31.199999	-12.84	-33.719997	3
1359018507618	1359018507618	-31.38	-12.84	-33.66	3
1359018507631	1359018507631	-31.5	-12.78	-33.6	3
1359018507644	1359018507644	-31.619999	-12.719999	-33.48	3
1359018507658	1359018507658	-31.56	-12.78	-33.3	3
1359018507673	1359018507673	-31.5	-12.9	-33.18	3
1359018507695	1359018507695	-31.56	-12.78	-33.18	3
1359018507715	1359018507715	-31.5	-12.66	-33.18	3
1359018507733	1359018507733	-31.439999	-12.66	-33.18	3
1359018507754	1359018507754	-31.38	-12.54	-33.239998	3
1359018507775	1359018507775	-31.38	-12.599999	-33.239998	3
1359018507795	1359018507795	-31.5	-12.66	-33.12	3
1359018507814	1359018507814	-31.38	-12.84	-33.0	3
1359018507837	1359018507837	-31.32	-12.9	-33.059998	3
1359018507856	1359018507856	-31.199999	-13.0199995	-33.239998	3
1359018507876	1359018507876	-31.08	-13.0199995	-33.36	3
1359018507898	1359018507898	-30.84	-13.2	-33.42	3
1359018507918	1359018507918	-30.72	-13.44	-33.36	3
1359018507966	1359018507966	-30.539999	-13.679999	-33.12	3
1359018507978	1359018507978	-30.48	-13.98	-33.239998	3
1359018507993	1359018507993	-30.48	-14.28	-33.3	3
1359018508006	1359018508006	-30.24	-14.5199995	-33.18	3
1359018508018	1359018508018	-30.0	-14.94	-32.88	3
1359018508037	1359018508037	-29.82	-15.299999	-32.64	3
1359018508056	1359018508056	-29.76	-15.66	-32.52	3
1359018508076	1359018508076	-29.519999	-16.02	-32.219997	3
1359018508097	1359018508097	-29.4	-16.38	-32.1	3
1359018508117	1359018508117	-29.16	-16.74	-31.98	3
1359018508136	1359018508136	-29.039999	-16.859999	-31.92	3
1359018508159	1359018508159	-28.92	-17.039999	-31.98	3
1359018508178	1359018508178	-28.74	-17.34	-31.8	3
1359018508197	1359018508197	-28.56	-17.52	-31.74	3
1359018508219	1359018508219	-28.5	-17.58	-31.92	3
1359018508240	1359018508240	-28.32	-17.52	-31.98	3
1359018508258	1359018508258	-28.38	-17.4	-32.1	3
1359018508278	1359018508278	-28.32	-17.22	-31.92	3
1359018508300	1359018508300	-28.26	-16.859999	-31.859999	3
1359018508347	1359018508347	-28.38	-16.619999	-31.98	3
1359018508359	1359018508359	-28.68	-16.32	-32.1	3
1359018508373	1359018508373	-28.92	-16.02	-32.1	3
1359018508385	1359018508385	-29.16	-15.719999	-31.98	3
1359018508398	1359018508398	-29.46	-15.36	-31.98	3
1359018508419	1359018508419	-29.519999	-14.94	-31.98	3
1359018508439	1359018508439	-29.699999	-14.58	-32.04	3
1359018508458	1359018508458	-29.76	-14.219999	-32.1	3
1359018508481	1359018508481	-30.0	-13.86	-31.98	3
1359018508499	1359018508499	-30.24	-13.38	-31.98	3
1359018508519	1359018508519	-30.599998	-13.08	-31.92	3
1359018508541	1359018508541	-30.9	-12.78	-31.679998	3
1359018508561	1359018508561	-31.199999	-12.36	-31.56	3
1359018508580	1359018508580	-31.439999	-12.059999	-31.38	3
1359018508599	1359018508599	-31.619999	-11.759999	-31.32	3
1359018508622	1359018508622	-31.8	-11.46	-31.199999	3
1359018508640	1359018508640	-32.1	-11.16	-31.08	3
1359018508660	1359018508660	-32.219997	-10.92	-30.84	3
1359018508680	1359018508680	-32.219997	-10.679999	-30.9	3
1359018508729	1359018508729	-32.219997	-10.559999	-31.08	3
1359018508741	1359018508741	-32.219997	-10.38	-31.199999	3
1359018508755	1359018508755	-32.219997	-10.08	-31.32	3
1359018508768	1359018508768	-32.219997	-9.84	-31.38	3
1359018508780	1359018508780	-32.28	-9.78	-31.32	3
1359018508803	1359018508803	-32.219997	-9.66	-31.439999	3
1359018508821	1359018508821	-32.28	-9.719999	-31.439999	3
1359018508842	1359018508842	-32.219997	-9.48	-31.439999	3
1359018508863	1359018508863	-32.16	-9.48	-31.439999	3
1359018508883	1359018508883	-31.92	-9.599999	-31.56	3
1359018508902	1359018508902	-31.859999	-9.66	-31.679998	3
1359018508922	1359018508922	-31.8	-9.9	-31.74	3
1359018508944	1359018508944	-31.619999	-10.08	-31.8	3
1359018508962	1359018508962	-31.439999	-10.32	-31.8	3
1359018508988	1359018508988	-31.199999	-10.44	-31.98	3
1359018509002	1359018509002	-31.019999	-10.74	-31.92	3
1359018509022	1359018509022	-30.84	-10.98	-31.98	3
1359018509042	1359018509042	-30.72	-11.219999	-31.859999	3
1359018509063	1359018509063	-30.599998	-11.7	-31.74	3
1359018509118	1359018509118	-30.539999	-12.12	-31.679998	3
1359018509132	1359018509132	-30.359999	-12.36	-31.679998	3
1359018509147	1359018509147	-30.06	-12.78	-31.619999	3
1359018509162	1359018509162	-29.699999	-12.9	-31.56	3
1359018509175	1359018509175	-29.519999	-13.259999	-31.5	3
1359018509188	1359018509188	-29.4	-13.5	-31.56	3
1359018509205	1359018509205	-29.22	-13.62	-31.56	3
1359018509226	1359018509226	-28.92	-13.799999	-31.56	3
1359018509244	1359018509244	-28.68	-13.74	-31.56	3
1359018509264	1359018509264	-28.56	-13.559999	-31.619999	3
1359018509284	1359018509284	-28.439999	-13.5	-31.679998	3
1359018509305	1359018509305	-28.38	-13.44	-31.92	3
1359018509326	1359018509326	-28.32	-13.38	-31.92	3
1359018509345	1359018509345	-28.5	-13.08	-31.8	3
1359018509365	1359018509365	-28.5	-12.84	-31.859999	3
1359018509385	1359018509385	-28.5	-12.48	-31.98	3
1359018509405	1359018509405	-28.56	-12.179999	-31.98	3
1359018509425	1359018509425	-28.619999	-11.759999	-32.16	3
1359018509463	1359018509463	-28.8	-11.46	-32.1	3
1359018509508	1359018509508	-28.859999	-11.219999	-32.1	3
1359018509521	1359018509521	-28.859999	-10.86	-32.219997	3
1359018509533	1359018509533	-28.859999	-10.5	-32.219997	3
1359018509547	1359018509547	-29.16	-10.139999	-32.28	3
1359018509560	1359018509560	-29.4	-9.78	-32.28	3
1359018509573	1359018509573	-29.64	-9.48	-32.399998	3
1359018509585	1359018509585	-29.82	-9.42	-32.399998	3
1359018509605	1359018509605	-30.0	-9.24	-32.46	3
1359018509627	1359018509627	-30.06	-9.12	-32.219997	3
1359018509647	1359018509647	-30.3	-8.88	-32.16	3
1359018509667	1359018509667	-30.42	-8.76	-32.04	3
1359018509687	1359018509687	-30.42	-8.7	-32.1	3
1359018509707	1359018509707	-30.42	-8.639999	-32.1	3
1359018509727	1359018509727	-30.359999	-8.639999	-31.98	3
1359018509748	1359018509748	-30.539999	-8.639999	-31.92	3
1359018509769	1359018509769	-30.48	-8.5199995	-32.04	3
1359018509799	1359018509799	-30.48	-8.46	-32.1	3
1359018509817	1359018509817	-30.359999	-8.28	-32.04	3
1359018509839	1359018509839	-30.359999	-8.34	-32.16	3
1359018509858	1359018509858	-30.119999	-8.4	-32.1	3
1359018509906	1359018509906	-30.06	-8.4	-32.1	3
1359018509919	1359018509919	-30.06	-8.28	-31.859999	3
1359018509930	1359018509930	-30.0	-8.28	-31.859999	3
1359018509942	1359018509942	-30.0	-8.34	-31.74	3
1359018509953	1359018509953	-30.0	-8.4	-31.92	3
1359018509971	1359018509971	-29.76	-8.4	-32.1	3
1359018509991	1359018509991	-29.58	-8.5199995	-32.34	3
1359018510011	1359018510011	-29.46	-8.5199995	-32.34	3
1359018510033	1359018510033	-29.46	-8.76	-32.28	3
1359018510053	1359018510053	-29.519999	-8.88	-32.34	3
1359018510073	1359018510073	-29.279999	-9.059999	-32.52	3
1359018510095	1359018510095	-29.22	-9.3	-32.46	3
1359018510116	1359018510116	-29.16	-9.54	-32.52	3
1359018510134	1359018510134	-29.039999	-9.9	-32.52	3
1359018510154	1359018510154	-28.92	-10.139999	-32.46	3
1359018510176	1359018510176	-28.8	-10.32	-32.64	3
1359018510196	1359018510196	-28.74	-10.5	-32.76	3
1359018510214	1359018510214	-28.38	-10.86	-32.88	3
1359018510234	1359018510234	-28.14	-11.04	-32.94	3
1359018510284	1359018510284	-27.9	-11.219999	-33.18	3
1359018510297	1359018510297	-27.72	-11.219999	-33.18	3
1359018510310	1359018510310	-27.66	-11.34	-33.12	3
1359018510323	1359018510323	-27.539999	-11.4	-33.18	3
1359018510337	1359018510337	-27.24	-11.5199995	-33.3	3
1359018510355	1359018510355	-27.06	-11.58	-33.48	3
1359018510375	1359018510375	-26.88	-11.58	-33.48	3
1359018510395	1359018510395	-26.82	-11.58	-33.3	3
1359018510417	1359018510417	-26.939999	-11.34	-33.54	3
1359018510438	1359018510438	-27.18	-11.219999	-33.48	3
1359018510456	1359018510456	-27.24	-11.16	-33.6	3
1359018510476	1359018510476	-27.359999	-11.16	-33.66	3
1359018510505	1359018510505	-27.42	-11.28	-33.6	3
1359018510521	1359018510521	-27.539999	-11.28	-33.48	3
1359018510536	1359018510536	-27.66	-11.219999	-33.66	3
1359018510556	1359018510556	-27.9	-11.16	-33.6	3
1359018510577	1359018510577	-27.9	-11.219999	-33.6	3
1359018510597	1359018510597	-28.08	-11.16	-33.54	3
1359018510617	1359018510617	-28.199999	-11.04	-33.48	3
1359018510667	1359018510667	-28.38	-10.98	-33.42	3
1359018510679	1359018510679	-28.619999	-10.92	-33.36	3
1359018510692	1359018510692	-28.8	-10.62	-33.3	3
1359018510706	1359018510706	-28.98	-10.38	-33.3	3
1359018510719	1359018510719	-29.099998	-10.2	-33.3	3
1359018510739	1359018510739	-29.039999	-10.26	-33.12	3
1359018510760	1359018510760	-29.039999	-10.08	-33.18	3
1359018510787	1359018510787	-29.039999	-9.9	-33.12	3
1359018510800	1359018510800	-29.039999	-9.599999	-33.239998	3
1359018510818	1359018510818	-28.98	-9.42	-33.3	3
1359018510841	1359018510841	-28.8	-9.179999	-33.42	3
1359018510863	1359018510863	-28.74	-8.94	-33.42	3
1359018510881	1359018510881	-28.56	-8.76	-33.6	3
1359018510901	1359018510901	-28.439999	-8.4	-33.48	3
1359018510919	1359018510919	-28.32	-8.22	-33.6	3
1359018510939	1359018510939	-28.199999	-8.28	-33.78	3
1359018510959	1359018510959	-28.019999	-8.22	-33.78	3
1359018510984	1359018510984	-27.96	-8.22	-33.84	3
1359018510999	1359018510999	-27.9	-8.4	-33.96	3
1359018511051	1359018511051	-27.66	-8.639999	-34.2	3
1359018511064	1359018511064	-27.599998	-8.94	-34.32	3
1359018511080	1359018511080	-27.539999	-9.3	-34.559998	3
1359018511095	1359018511095	-27.359999	-9.719999	-34.559998	3
1359018511111	1359018511111	-27.18	-10.08	-34.62	3
1359018511124	1359018511124	-27.0	-10.559999	-34.559998	3
1359018511139	1359018511139	-26.88	-10.92	-34.62	3
1359018511160	1359018511160	-26.64	-11.5199995	-34.68	3
1359018511179	1359018511179	-26.4	-12.12	-34.62	3
1359018511199	1359018511199	-26.16	-12.66	-34.5	3
1359018511219	1359018511219	-26.039999	-13.5	-34.739998	3
1359018511239	1359018511239	-25.74	-13.98	-34.8	3
1359018511259	1359018511259	-25.439999	-14.219999	-34.8	3
1359018511281	1359018511281	-25.32	-14.5199995	-34.86	3
1359018511301	1359018511301	-25.199999	-14.759999	-34.86	3
1359018511321	1359018511328	-25.019999	-14.94	-35.04	3
1359018511363	1359018511363	-24.84	-14.88	-35.28	3
1359018511382	1359018511382	-24.6	-14.82	-35.34	3
1359018511402	1359018511402	-24.539999	-14.7	-35.399998	3
1359018511453	1359018511453	-24.539999	-14.5199995	-35.7	3
1359018511470	1359018511470	-24.66	-14.4	-35.76	3
1359018511484	1359018511484	-24.96	-14.16	-35.82	3
1359018511498	1359018511498	-25.32	-13.86	-35.82	3
1359018511513	1359018511513	-25.56	-13.559999	-35.94	3
1359018511526	1359018511526	-26.099998	-13.32	-36.0	3
1359018511543	1359018511543	-26.4	-12.9	-35.94	3
1359018511563	1359018511563	-26.82	-12.719999	-35.82	3
1359018511583	1359018511583	-27.3	-12.719999	-35.76	3
1359018511603	1359018511603	-27.539999	-12.48	-35.82	3
1359018511623	1359018511623	-27.72	-12.3	-35.82	3
1359018511643	1359018511643	-28.019999	-12.3	-35.7	3
1359018511663	1359018511663	-28.26	-12.42	-35.52	3
1359018511686	1359018511686	-28.619999	-12.599999	-35.219997	3
1359018511703	1359018511703	-29.099998	-12.599999	-35.04	3
1359018511724	1359018511724	-29.46	-12.66	-34.98	3
1359018511746	1359018511746	-29.82	-12.84	-34.8	3
1359018511766	1359018511766	-30.0	-12.9	-34.62	3
1359018511784	1359018511784	-30.119999	-13.139999	-34.44	3
1359018511805	1359018511805	-30.179998	-13.32	-34.44	3
1359018511857	1359018511857	-30.359999	-13.44	-34.2	3
1359018511872	1359018511872	-30.42	-13.74	-34.079998	3
1359018511886	1359018511886	-30.48	-13.98	-34.02	3
1359018511901	1359018511901	-30.48	-14.16	-34.14	3
1359018511921	1359018511921	-30.42	-14.34	-34.02	3
1359018511935	1359018511935	-30.599998	-14.639999	-33.84	3
1359018511947	1359018511947	-30.72	-15.12	-33.66	3
1359018511965	1359018511965	-30.84	-15.48	-33.42	3
1359018511985	1359018511985	-30.84	-15.9	-33.18	3
1359018512014	1359018512014	-30.72	-16.02	-33.12	3
1359018512028	1359018512028	-30.779999	-16.32	-32.76	3
1359018512046	1359018512046	-30.84	-16.68	-32.579998	3
1359018512068	1359018512068	-30.779999	-16.98	-32.34	3
1359018512088	1359018512088	-30.66	-17.52	-32.219997	3
1359018512106	1359018512106	-30.539999	-17.88	-32.219997	3
1359018512126	1359018512126	-30.48	-18.24	-31.92	3
1359018512149	1359018512149	-30.359999	-18.66	-31.92	3
1359018512166	1359018512166	-30.119999	-18.96	-31.859999	3
1359018512186	1359018512186	-30.0	-19.199999	-31.619999	3
1359018512236	1359018512236	-29.88	-19.56	-31.5	3
1359018512249	1359018512249	-29.76	-19.859999	-31.56	3
1359018512263	1359018512263	-29.519999	-20.039999	-31.679998	3
1359018512278	1359018512278	-29.46	-20.16	-31.56	3
1359018512291	1359018512291	-29.279999	-20.22	-31.74	3
1359018512307	1359018512307	-29.34	-20.22	-32.04	3
1359018512330	1359018512330	-29.279999	-20.22	-32.28	3
1359018512348	1359018512348	-29.16	-20.16	-32.46	3
1359018512368	1359018512368	-28.98	-20.1	-32.7	3
1359018512390	1359018512390	-28.92	-19.859999	-32.94	3
1359018512410	1359018512410	-28.92	-19.5	-33.059998	3
1359018512428	1359018512428	-28.98	-19.14	-33.239998	3
1359018512448	1359018512448	-28.98	-18.9	-33.48	3
1359018512471	1359018512471	-29.039999	-18.6	-33.54	3
1359018512494	1359018512494	-29.34	-18.18	-33.66	3
1359018512508	1359018512508	-29.58	-17.76	-33.96	3
1359018512529	1359018512529	-29.939999	-17.34	-34.079998	3
1359018512549	1359018512549	-30.119999	-16.98	-34.32	3
1359018512569	1359018512569	-30.48	-16.68	-34.32	3
1359018512630	1359018512630	-30.779999	-16.44	-34.38	3
1359018512644	1359018512644	-31.199999	-16.14	-34.26	3
1359018512657	1359018512657	-31.439999	-15.66	-34.2	3
1359018512676	1359018512676	-32.16	-15.24	-33.899998	3
1359018512696	1359018512696	-32.52	-15.0	-33.66	3
1359018512714	1359018512714	-33.0	-14.82	-33.3	3
1359018512734	1359018512734	-33.239998	-14.7	-33.239998	3
1359018512756	1359018512756	-33.66	-14.46	-33.18	3
1359018512781	1359018512781	-34.02	-14.28	-33.0	3
1359018512795	1359018512795	-34.32	-14.16	-32.82	3
1359018512825	1359018512825	-34.38	-14.099999	-32.76	3
1359018512840	1359018512840	-34.44	-13.98	-32.64	3
1359018512858	1359018512858	-34.62	-13.86	-32.46	3
1359018512876	1359018512876	-34.8	-13.62	-32.34	3
1359018512896	1359018512896	-34.8	-13.5	-32.34	3
1359018512916	1359018512916	-34.8	-13.32	-32.34	3
1359018512938	1359018512938	-34.739998	-13.32	-32.399998	3
1359018512956	1359018512956	-34.739998	-13.38	-32.28	3
1359018513004	1359018513004	-34.62	-13.32	-32.399998	3
1359018513020	1359018513020	-34.559998	-13.5	-32.399998	3
1359018513036	1359018513036	-34.5	-13.62	-32.52	3
1359018513049	1359018513049	-34.38	-13.98	-32.64	3
1359018513063	1359018513063	-34.38	-14.16	-32.46	3
1359018513079	1359018513079	-34.2	-14.46	-32.399998	3
1359018513097	1359018513097	-33.96	-14.82	-32.34	3
1359018513117	1359018513117	-33.84	-15.24	-32.399998	3
1359018513145	1359018513145	-33.84	-15.599999	-32.28	3
1359018513158	1359018513158	-33.78	-16.14	-32.16	3
1359018513177	1359018513177	-33.6	-16.619999	-32.16	3
1359018513198	1359018513198	-33.3	-17.279999	-31.92	3
1359018513217	1359018513217	-33.12	-17.82	-31.859999	3
1359018513238	1359018513238	-32.88	-18.3	-31.8	3
1359018513260	1359018513260	-32.64	-18.84	-31.74	3
1359018513278	1359018513278	-32.399998	-19.32	-31.679998	3
1359018513298	1359018513298	-32.399998	-19.68	-31.679998	3
1359018513326	1359018513326	-32.16	-20.039999	-31.679998	3
1359018513342	1359018513342	-31.859999	-20.34	-31.56	3
1359018513388	1359018513388	-31.619999	-20.4	-31.56	3
1359018513401	1359018513401	-31.32	-20.699999	-31.8	3
1359018513417	1359018513417	-31.14	-20.82	-31.859999	3
1359018513443	1359018513443	-31.08	-20.64	-31.92	3
1359018513460	1359018513460	-30.9	-20.58	-31.92	3
1359018513480	1359018513480	-30.84	-20.58	-32.1	3
1359018513502	1359018513502	-30.779999	-20.699999	-32.16	3
1359018513515	1359018513515	-30.779999	-20.699999	-32.1	3
1359018513527	1359018513527	-30.9	-20.64	-32.04	3
1359018513538	1359018513538	-31.08	-20.52	-31.98	3
1359018513556	1359018513556	-31.32	-20.46	-31.859999	3
1359018513578	1359018513578	-31.5	-20.16	-31.74	3
1359018513598	1359018513598	-31.679998	-19.98	-31.8	3
1359018513617	1359018513617	-31.679998	-19.8	-31.679998	3
1359018513639	1359018513639	-31.92	-19.439999	-31.74	3
1359018513660	1359018513660	-32.28	-19.14	-31.74	3
1359018513679	1359018513679	-32.46	-18.96	-31.74	3
1359018513699	1359018513699	-32.82	-18.66	-31.8	3
1359018513720	1359018513720	-33.12	-18.3	-31.679998	3
1359018513770	1359018513770	-33.36	-18.24	-31.679998	3
1359018513783	1359018513783	-33.719997	-17.94	-31.679998	3
1359018513796	1359018513796	-34.079998	-17.64	-31.679998	3
1359018513809	1359018513809	-34.26	-17.34	-31.74	3
1359018513821	1359018513821	-34.38	-17.039999	-31.74	3
1359018513843	1359018513843	-34.62	-16.68	-31.859999	3
1359018513862	1359018513862	-34.62	-16.38	-31.92	3
1359018513882	1359018513882	-34.68	-16.14	-31.92	3
1359018513903	1359018513903	-34.68	-16.08	-32.04	3
1359018513923	1359018513923	-34.8	-16.14	-31.98	3
1359018513942	1359018513942	-34.739998	-16.14	-32.04	3
1359018513962	1359018513962	-34.68	-16.14	-31.98	3
1359018513984	1359018513984	-34.62	-16.14	-32.1	3
1359018514002	1359018514002	-34.68	-16.14	-32.1	3
1359018514022	1359018514022	-34.62	-16.38	-31.92	3
1359018514042	1359018514042	-34.62	-16.68	-31.8	3
1359018514061	1359018514061	-34.62	-16.8	-31.619999	3
1359018514087	1359018514087	-34.32	-17.16	-31.439999	3
1359018514103	1359018514103	-34.079998	-17.699999	-31.08	3
1359018514153	1359018514153	-34.02	-17.94	-30.96	3
1359018514165	1359018514165	-33.96	-18.3	-30.779999	3
1359018514180	1359018514180	-33.78	-18.6	-30.539999	3
1359018514202	1359018514202	-33.719997	-19.08	-30.359999	3
1359018514217	1359018514217	-33.48	-19.439999	-30.3	3
1359018514230	1359018514230	-33.36	-19.74	-30.119999	3
1359018514246	1359018514246	-33.3	-19.98	-30.0	3
1359018514266	1359018514266	-33.3	-20.22	-29.88	3
1359018514284	1359018514284	-33.12	-20.58	-29.82	3
1359018514304	1359018514304	-32.82	-20.939999	-29.76	3
1359018514324	1359018514324	-32.579998	-21.18	-29.699999	3
1359018514344	1359018514345	-32.46	-21.42	-29.64	3
1359018514364	1359018514364	-32.28	-21.6	-29.58	3
1359018514385	1359018514385	-31.98	-21.84	-29.58	3
1359018514405	1359018514405	-31.8	-21.9	-29.4	3
1359018514425	1359018514425	-31.56	-21.84	-29.519999	3
1359018514445	1359018514445	-31.619999	-21.84	-29.519999	3
1359018514465	1359018514465	-31.5	-21.84	-29.519999	3
1359018514487	1359018514487	-31.439999	-21.84	-29.519999	3
