1360064966109,-0.2303009,2.226242,10.900909
1360064966175,-0.7676697,2.226242,9.902939
1360064966239,0.0,3.5312805,6.4484253
1360064966299,0.2303009,3.7615814,7.369629
1360064966366,-0.07676697,2.9939117,10.210007
1360064966431,-0.9212036,2.610077,9.979706
1360064966492,-0.9979706,2.8403778,8.751434
1360064966554,-1.1515045,2.7636108,9.826172
1360064966617,-0.4606018,3.4545135,9.442337
1360064966683,-0.38383484,4.29895,8.828201
1360064966749,-0.15353394,3.9918823,9.519104
1360064966813,-0.4606018,3.5312805,8.981735
1360064966887,-0.2303009,2.0727081,11.284744
1360064966933,0.6909027,2.53331,8.5979
1360064966998,0.38383484,3.0706787,6.2181244
1360064967065,-0.30706787,2.379776,7.7534637
1360064967129,-0.6909027,1.6121063,11.438278
1360064967260,0.15353394,2.610077,9.36557
1360064967270,0.6909027,2.6868439,7.9069977
1360064967315,0.30706787,2.149475,8.981735
1360064967380,0.4606018,1.9191742,9.749405
1360064967446,0.6909027,1.9191742,9.902939
1360064967506,1.1515045,2.0727081,9.672638
1360064967602,1.1515045,2.226242,9.442337
1360064967634,1.1515045,2.303009,9.595871
1360064967697,1.0747375,2.149475,9.442337
1360064967764,1.6121063,2.226242,10.13324
1360064967829,0.9979706,2.303009,8.828201
1360064967919,1.6888733,2.53331,9.212036
1360064967951,0.2303009,2.303009,10.6706085
1360064968020,0.9979706,3.4545135,7.292862
1360064968096,0.15353394,2.6868439,8.444366
1360064968143,-0.07676697,2.0727081,9.135269
1360064968232,-0.07676697,2.379776,8.904968
1360064968269,0.38383484,2.6868439,9.36557
1360064968334,0.7676697,2.9939117,8.3675995
1360064968400,0.15353394,2.149475,9.058502
1360064968462,-0.4606018,1.5353394,9.288803
1360064968552,-1.0747375,2.303009,9.135269
1360064968587,-1.3818054,2.610077,9.672638
1360064968654,-1.5353394,2.303009,9.902939
1360064968718,-1.3050385,1.8424072,10.440308
1360064968780,-0.30706787,2.610077,9.902939
1360064968872,0.15353394,2.53331,8.828201
1360064968904,0.0,1.6121063,10.286774
1360064968979,-0.61413574,1.0747375,10.900909
1360064969036,0.38383484,1.5353394,7.676697
1360064969094,0.84443665,1.5353394,7.9837646
1360064969158,0.15353394,1.3818054,10.056473
1360064969221,0.4606018,2.7636108,8.904968
1360064969290,0.6909027,3.1474457,8.521133
1360064969352,0.15353394,2.8403778,8.3675995
1360064969414,-0.4606018,2.9939117,8.981735
1360064969485,-0.30706787,3.6080475,9.288803
1360064969541,-0.2303009,3.6080475,9.288803
1360064969609,-0.15353394,3.3009796,9.058502
1360064969674,-0.2303009,3.0706787,9.902939
1360064969734,0.30706787,4.1454163,9.442337
1360064969802,-1.3818054,2.610077,12.129181
1360064969858,0.15353394,2.0727081,12.129181
1360064969925,-0.9212036,1.4585724,8.751434
1360064969989,-0.38383484,1.9191742,5.9110565
1360064970053,0.0,1.5353394,8.137299
1360064970120,-1.7656403,1.6121063,10.13324
1360064970176,-0.61413574,3.6080475,6.909027
1360064970243,-0.61413574,3.1474457,9.058502
1360064970306,-1.0747375,2.53331,10.210007
1360064970370,-1.1515045,3.0706787,8.444366
1360064970432,-1.2282715,3.6080475,8.2908325
1360064970495,-1.3818054,3.7615814,8.904968
1360064970560,-1.3050385,3.3777466,10.210007
1360064970622,-0.9979706,4.529251,9.058502
1360064970688,-0.6909027,3.9918823,9.212036
1360064970748,-0.30706787,3.1474457,9.212036
1360064970812,-0.30706787,1.3818054,12.743317
1360064970883,0.6909027,2.53331,6.83226
1360064970940,0.07676697,3.0706787,8.137299
1360064971003,-0.38383484,4.29895,6.909027
1360064971117,-0.4606018,3.6848145,8.751434
1360064971129,-0.84443665,2.8403778,9.672638
1360064971192,0.07676697,3.6080475,8.2908325
1360064971261,0.2303009,3.5312805,8.3675995
1360064971323,0.2303009,3.6080475,8.828201
1360064971388,0.2303009,3.8383484,9.288803
1360064971447,0.38383484,4.0686493,8.981735
1360064971511,0.2303009,3.9151154,8.904968
1360064971579,0.38383484,4.452484,8.137299
1360064971639,1.2282715,3.2242126,10.977676
1360064971706,0.5373688,3.8383484,8.2908325
1360064971766,0.0,3.0706787,11.054443
1360064971829,-0.61413574,3.4545135,7.139328
1360064971897,-0.9979706,2.53331,7.9837646
1360064971959,-0.9979706,1.8424072,9.288803
1360064972020,-1.7656403,1.6121063,11.13121
1360064972087,-0.9212036,3.1474457,7.523163
1360064972147,-0.84443665,3.6848145,7.7534637
1360064972212,-1.0747375,2.6868439,10.210007
1360064972278,-1.4585724,2.226242,9.672638
1360064972339,-1.5353394,2.226242,8.674667
1360064972401,-1.2282715,2.53331,10.056473
1360064972465,-0.84443665,2.9171448,10.6706085
1360064972531,-0.84443665,3.3009796,9.749405
1360064972595,-0.4606018,2.7636108,9.212036
1360064972660,-0.9979706,2.0727081,11.438278
1360064972719,-0.38383484,2.303009,8.828201
1360064972782,0.38383484,2.6868439,5.4504547
1360064972856,-0.84443665,2.456543,6.4484253
1360064972914,-0.6909027,2.53331,10.363541
1360064972979,-0.61413574,3.2242126,10.363541
1360064973037,-0.07676697,3.2242126,8.521133
1360064973101,-0.5373688,2.610077,8.2908325
1360064973168,-0.6909027,2.303009,9.058502
1360064973231,-0.5373688,2.149475,9.902939
1360064973294,-0.2303009,2.53331,9.442337
1360064973356,0.07676697,2.610077,9.902939
1360064973421,-0.07676697,2.7636108,9.672638
1360064973483,-0.07676697,1.7656403,12.436249
1360064973548,0.2303009,1.6121063,9.212036
1360064973609,-0.84443665,1.0747375,8.060532
1360064973672,-0.5373688,1.2282715,7.292862
1360064973737,-0.5373688,0.84443665,9.749405
1360064973805,-1.2282715,1.3818054,10.210007
1360064973864,-0.9979706,2.379776,9.36557
1360064973971,-1.0747375,1.9959412,9.749405
1360064973990,-1.3818054,1.6888733,9.058502
1360064974057,-1.6888733,1.3818054,9.135269
1360064974119,-1.3050385,1.3818054,9.902939
1360064974187,-0.61413574,1.6121063,10.056473
1360064974245,-0.4606018,1.6888733,9.288803
1360064974308,-0.6909027,1.5353394,9.595871
1360064974376,-0.4606018,2.149475,9.519104
1360064974439,0.0,2.456543,9.902939
1360064974500,-0.9979706,1.9959412,9.212036
1360064974597,-1.8424072,1.1515045,11.054443
1360064974627,-0.9212036,1.3050385,10.6706085
1360064974692,0.30706787,2.379776,7.9837646
1360064974757,0.07676697,2.8403778,6.985794
1360064974821,0.2303009,2.9171448,9.212036
1360064974898,-0.6909027,2.8403778,8.828201
1360064974944,-0.7676697,2.6868439,8.828201
1360064975009,-0.9979706,2.149475,9.135269
1360064975075,-0.15353394,2.0727081,9.519104
1360064975136,0.30706787,1.9959412,9.288803
1360064975238,0.5373688,2.226242,8.828201
1360064975262,0.6909027,2.456543,9.135269
1360064975329,1.0747375,2.53331,9.749405
1360064975395,1.2282715,2.9939117,9.519104
1360064975455,1.3818054,3.4545135,9.058502
1360064975529,0.4606018,2.53331,10.517075
1360064975580,-0.07676697,2.0727081,9.979706
1360064975648,-1.8424072,1.2282715,10.900909
1360064975709,-0.9979706,1.8424072,6.678726
1360064975775,-0.30706787,0.38383484,10.056473
1360064975866,-0.9212036,0.38383484,10.977676
1360064975897,0.15353394,2.53331,6.5251923
1360064975966,0.0,2.9939117,6.985794
1360064976025,-0.38383484,1.7656403,10.517075
1360064976090,-0.84443665,1.6888733,10.13324
1360064976177,-0.9212036,1.9191742,8.904968
1360064976215,-0.9212036,1.8424072,9.058502
1360064976279,-0.9979706,1.6121063,10.517075
1360064976344,-0.84443665,1.9191742,10.517075
1360064976409,-1.0747375,2.149475,9.519104
1360064976494,-1.0747375,2.149475,9.058502
1360064976534,-2.379776,1.2282715,8.828201
1360064976602,-1.8424072,1.6888733,9.212036
1360064976663,-1.3818054,1.6888733,11.361511
1360064976728,-0.7676697,2.303009,9.058502
1360064976811,-0.2303009,2.456543,8.060532
1360064976851,-0.15353394,2.6868439,8.904968
1360064976918,-0.4606018,3.0706787,9.36557
1360064976983,-0.7676697,3.1474457,9.902939
1360064977047,-0.9212036,2.610077,8.981735
1360064977125,-0.9979706,2.0727081,8.444366
1360064977169,-1.1515045,1.8424072,8.521133
1360064977236,-1.2282715,1.7656403,8.674667
1360064977299,-0.9212036,1.6121063,9.672638
1360064977362,-0.07676697,1.8424072,10.13324
1360064977438,0.38383484,1.9959412,9.826172
1360064977488,0.84443665,2.303009,9.826172
1360064977552,1.4585724,2.379776,10.056473
1360064977618,1.9191742,2.9939117,8.828201
1360064977682,1.0747375,2.610077,10.363541
1360064977759,1.2282715,2.6868439,9.826172
1360064977806,-0.07676697,1.6121063,10.824142
1360064977872,-0.38383484,2.303009,7.369629
1360064977933,-0.9212036,1.9959412,7.446396
1360064977998,-0.6909027,1.2282715,10.6706085
1360064978083,-2.0727081,1.6121063,9.212036
1360064978123,-1.2282715,2.9171448,7.523163
1360064978190,-1.2282715,2.9939117,8.674667
1360064978255,-0.9979706,2.610077,10.056473
1360064978317,-0.9979706,2.53331,9.749405
1360064978398,-0.7676697,2.610077,8.904968
1360064978440,-0.6909027,2.6868439,9.135269
1360064978505,-0.6909027,2.7636108,9.595871
1360064978570,-0.61413574,3.8383484,8.444366
1360064978638,-0.7676697,4.0686493,9.36557
1360064978721,-0.4606018,2.9939117,10.977676
1360064978758,-0.2303009,1.3050385,13.357452
1360064978828,0.07676697,1.6888733,7.216095
1360064978888,0.15353394,1.7656403,7.8302307
1360064978950,-0.61413574,2.456543,8.137299
1360064979044,-0.9979706,3.2242126,8.137299
1360064979079,-0.9979706,2.8403778,8.751434
1360064979143,-0.9212036,2.0727081,9.826172
1360064979205,-0.4606018,2.379776,9.135269
1360064979271,-0.15353394,2.610077,8.904968
1360064979399,0.38383484,2.379776,9.288803
1360064979400,0.84443665,2.610077,9.749405
1360064979458,0.84443665,2.8403778,9.442337
1360064979524,0.84443665,3.0706787,9.749405
1360064979584,1.5353394,3.9918823,9.442337
1360064979693,0.7676697,2.610077,11.361511
1360064979711,1.2282715,3.0706787,8.060532
1360064979779,0.38383484,2.456543,9.902939
1360064979846,-0.9979706,2.8403778,7.216095
1360064979908,-1.3818054,2.610077,7.523163
1360064979991,-0.9979706,1.9959412,10.363541
1360064980029,-0.38383484,3.1474457,8.981735
1360064980094,-0.2303009,3.9151154,6.5251923
1360064980161,-0.61413574,3.3009796,8.674667
1360064980230,-0.7676697,2.8403778,9.826172
1360064980289,-0.38383484,3.1474457,8.981735
1360064980349,-0.07676697,3.6848145,8.521133
1360064980413,-0.5373688,3.5312805,9.288803
1360064980479,-0.61413574,3.3009796,10.7473755
1360064980540,0.07676697,4.0686493,9.212036
1360064980607,-0.15353394,3.6080475,9.442337
1360064980668,0.30706787,1.9959412,11.284744
1360064980729,-0.07676697,1.8424072,9.519104
1360064980793,1.1515045,2.0727081,7.7534637
1360064980860,0.38383484,3.1474457,7.9837646
1360064980945,0.07676697,3.8383484,8.751434
1360064980983,-0.07676697,3.5312805,8.214066
1360064981052,-0.61413574,2.9939117,8.444366
1360064981115,-0.7676697,3.2242126,8.674667
1360064981176,-0.4606018,3.1474457,9.058502
1360064981239,-0.07676697,2.9171448,9.36557
1360064981301,0.2303009,3.3009796,9.058502
1360064981367,0.61413574,3.6080475,9.288803
1360064981430,0.9212036,4.0686493,8.981735
1360064981498,1.2282715,2.9171448,11.207977
1360064981561,0.4606018,3.1474457,8.521133
1360064981619,-0.30706787,2.53331,11.054443
1360064981684,-0.30706787,2.53331,8.137299
1360064981749,-0.5373688,1.2282715,9.595871
1360064981814,-0.5373688,0.5373688,11.591812
1360064981929,-0.38383484,2.0727081,7.446396
1360064981941,-0.5373688,2.6868439,6.83226
1360064982001,-0.9979706,2.149475,9.442337
1360064982064,-1.0747375,2.53331,9.595871
1360064982132,-0.9212036,2.7636108,9.058502
1360064982194,-0.5373688,3.3009796,9.058502
1360064982255,-0.5373688,3.4545135,9.442337
1360064982321,-0.30706787,3.2242126,10.210007
1360064982384,-0.15353394,3.6080475,9.058502
1360064982447,-0.2303009,3.1474457,10.056473
1360064982513,0.2303009,2.9171448,9.979706
1360064982573,-0.07676697,2.456543,9.36557
1360064982642,0.5373688,2.149475,7.8302307
1360064982704,0.4606018,1.9959412,8.137299
1360064982768,0.30706787,2.610077,8.981735
1360064982831,0.2303009,3.2242126,9.212036
1360064982890,0.4606018,2.9171448,8.444366
1360064982956,0.2303009,2.8403778,9.212036
1360064983022,0.2303009,3.3009796,8.981735
1360064983084,0.4606018,3.3777466,9.442337
1360064983149,0.2303009,3.0706787,9.212036
1360064983209,0.2303009,3.2242126,8.981735
1360064983273,0.30706787,3.6080475,9.058502
1360064983339,0.0,3.6080475,9.212036
1360064983401,0.15353394,2.8403778,10.977676
1360064983493,-0.07676697,2.149475,10.900909
1360064983528,-0.9979706,2.610077,8.674667
1360064983589,-1.3818054,2.610077,7.292862
1360064983653,-0.7676697,1.5353394,9.288803
1360064983717,-1.4585724,1.3818054,11.13121
1360064983781,-0.9979706,2.6868439,7.446396
1360064983871,-0.5373688,3.1474457,7.8302307
1360064983907,-0.6909027,2.6868439,9.749405
1360064983974,-0.9979706,2.6868439,9.36557
1360064984036,-0.6909027,3.1474457,8.444366
1360064984102,-1.0747375,3.0706787,9.135269
1360064984162,-1.0747375,2.9171448,9.749405
1360064984230,-0.5373688,3.2242126,9.826172
1360064984291,-0.38383484,4.0686493,8.674667
1360064984358,-0.61413574,3.3777466,9.442337
1360064984419,-0.15353394,2.149475,11.591812
1360064984482,0.07676697,2.303009,9.595871
1360064984543,1.3050385,3.1474457,4.682785
1360064984609,0.07676697,2.456543,8.137299
1360064984675,-0.30706787,2.8403778,10.517075
1360064984740,0.4606018,3.8383484,7.59993
1360064984799,-0.2303009,3.4545135,8.751434
1360064984861,-0.15353394,3.3009796,9.058502
1360064984926,-0.2303009,3.1474457,9.135269
1360064984992,0.30706787,3.3777466,9.058502
1360064985058,0.38383484,3.5312805,9.36557
1360064985116,0.5373688,3.7615814,9.135269
1360064985180,0.6909027,4.222183,8.5979
1360064985245,-0.15353394,3.6080475,9.826172
1360064985308,-0.07676697,2.8403778,10.824142
1360064985374,-0.2303009,3.2242126,8.751434
1360064985451,-0.7676697,2.6868439,8.137299
1360064985497,-0.7676697,2.0727081,8.444366
1360064985566,-0.61413574,1.5353394,9.519104
1360064985628,-0.9979706,2.456543,7.9837646
1360064985690,-0.7676697,3.3777466,7.369629
1360064985764,-0.5373688,2.9171448,10.056473
1360064985814,-0.61413574,2.7636108,10.7473755
1360064985878,-0.15353394,3.0706787,8.2908325
1360064985947,-0.4606018,3.0706787,8.5979
1360064986008,-0.84443665,2.610077,9.749405
1360064986074,-0.6909027,2.7636108,9.749405
1360064986133,-0.4606018,3.0706787,9.519104
1360064986200,-0.30706787,3.6080475,9.595871
1360064986264,-1.1515045,2.8403778,9.902939
1360064986328,-0.2303009,2.303009,10.210007
1360064986409,-1.1515045,1.9191742,10.440308
1360064986451,-0.84443665,1.8424072,9.058502
1360064986513,-0.15353394,2.6868439,6.3716583
1360064986581,-0.9212036,2.6868439,9.058502
1360064986647,-0.61413574,3.5312805,9.519104
1360064986741,-0.07676697,3.3777466,8.5979
1360064986770,0.30706787,2.9171448,8.521133
1360064986835,0.4606018,3.3009796,8.2908325
1360064986896,0.38383484,3.8383484,8.214066
1360064986964,0.15353394,3.7615814,8.751434
1360064987067,-0.15353394,3.5312805,9.442337
1360064987087,-0.15353394,3.6080475,9.442337
1360064987154,-0.15353394,3.9151154,9.212036
1360064987217,-0.15353394,4.222183,9.288803
1360064987282,-0.5373688,3.3009796,10.7473755
1360064987397,-0.15353394,3.3009796,9.135269
1360064987409,-1.0747375,2.379776,10.517075
1360064987467,-0.9979706,2.7636108,7.139328
1360064987532,-0.9212036,2.0727081,8.5979
1360064987602,-1.2282715,1.6888733,10.977676
1360064987681,-1.1515045,2.456543,8.137299
1360064987758,-0.9212036,3.3009796,6.909027
1360064987785,-1.0747375,2.9939117,9.212036
1360064987850,-1.4585724,2.7636108,9.749405
1360064987917,-1.1515045,3.1474457,9.135269
1360064987981,-0.9212036,3.3777466,8.904968
1360064988050,-1.1515045,3.0706787,9.442337
1360064988104,-0.9212036,3.1474457,10.13324
1360064988168,-0.5373688,3.7615814,8.904968
1360064988235,-0.61413574,3.7615814,9.749405
1360064988299,-0.30706787,3.9151154,8.674667
1360064988404,-0.4606018,2.53331,11.745346
1360064988423,-0.07676697,2.53331,8.674667
1360064988492,0.4606018,2.610077,6.3716583
1360064988550,-0.5373688,2.610077,7.676697
1360064988618,-0.38383484,3.3777466,9.749405
1360064988730,-0.07676697,3.9918823,9.058502
1360064988740,-0.07676697,3.5312805,9.058502
1360064988810,0.15353394,3.1474457,8.981735
1360064988867,0.61413574,3.2242126,8.828201
1360064988935,0.6909027,3.3009796,7.9069977
1360064988998,0.61413574,3.6080475,8.981735
1360064989059,0.61413574,3.8383484,9.288803
1360064989120,0.30706787,3.8383484,8.5979
1360064989189,0.30706787,3.8383484,8.521133
1360064989255,0.0,3.7615814,8.2908325
1360064989314,-0.6909027,4.29895,7.8302307
1360064989389,-0.15353394,3.0706787,11.591812
1360064989438,-0.15353394,3.1474457,7.8302307
1360064989506,0.4606018,2.8403778,10.7473755
1360064989570,-1.3050385,2.53331,9.519104
1360064989636,-0.84443665,2.456543,7.8302307
1360064989699,-1.8424072,1.7656403,8.751434
1360064989760,-1.9191742,1.3818054,10.363541
1360064989824,-1.5353394,1.6888733,9.902939
1360064989885,-0.7676697,2.53331,8.3675995
1360064989949,-0.9212036,2.7636108,7.9069977
1360064990028,-1.1515045,2.610077,9.058502
1360064990078,-1.5353394,2.303009,9.749405
1360064990140,-1.3050385,2.303009,9.36557
1360064990205,-1.3050385,2.303009,9.519104
1360064990269,-0.9212036,2.7636108,9.058502
1360064990348,-0.7676697,2.7636108,10.440308
1360064990395,-0.6909027,3.3777466,9.519104
1360064990461,-0.6909027,3.5312805,9.212036
1360064990522,-0.07676697,2.379776,10.593842
1360064990585,-0.4606018,2.149475,10.210007
1360064990671,0.30706787,1.9959412,8.674667
1360064990710,-0.15353394,2.149475,6.678726
1360064990779,-0.4606018,2.7636108,8.904968
1360064990843,-1.1515045,2.9939117,10.056473
1360064990910,-0.84443665,3.1474457,8.904968
1360064990997,-0.4606018,2.610077,9.058502
1360064991028,-0.15353394,2.6868439,8.828201
1360064991096,-0.4606018,2.610077,8.904968
1360064991159,-0.61413574,2.8403778,8.981735
1360064991233,-0.30706787,3.0706787,9.058502
1360064991311,-0.30706787,3.0706787,9.902939
1360064991346,0.07676697,3.3009796,9.36557
1360064991410,-0.15353394,3.3777466,8.674667
1360064991474,-0.15353394,3.3777466,8.904968
1360064991539,-1.3818054,2.456543,10.210007
1360064991653,-0.61413574,2.9171448,8.137299
1360064991668,-0.9979706,2.226242,11.438278
1360064991733,-1.1515045,2.8403778,8.5979
1360064991792,-1.6121063,2.226242,8.3675995
1360064991859,-1.4585724,1.6121063,9.442337
1360064991923,-1.6888733,1.4585724,9.826172
1360064991996,-1.8424072,1.6888733,9.058502
1360064992044,-1.6121063,2.226242,8.674667
1360064992115,-1.5353394,2.303009,9.058502
1360064992173,-1.4585724,2.226242,9.288803
1360064992238,-1.4585724,2.226242,8.904968
1360064992310,-1.6121063,2.456543,8.521133
1360064992363,-1.6888733,2.379776,9.749405
1360064992432,-1.8424072,2.456543,9.519104
1360064992497,-1.5353394,2.456543,10.363541
1360064992558,-1.1515045,2.8403778,10.6706085
1360064992623,-0.4606018,3.1474457,9.288803
1360064992681,-0.84443665,3.1474457,8.5979
1360064992747,-1.0747375,2.226242,11.515045
1360064992810,-0.15353394,2.53331,8.5979
1360064992877,0.4606018,2.7636108,5.7575226
1360064992949,-0.84443665,2.379776,8.3675995
1360064992998,-0.2303009,3.4545135,9.288803
1360064993063,-0.15353394,3.9151154,8.521133
1360064993125,-0.2303009,3.6080475,8.828201
1360064993193,-0.38383484,3.6848145,8.674667
1360064993273,-0.38383484,3.3009796,8.981735
1360064993317,-0.2303009,2.9171448,8.904968
1360064993382,0.07676697,2.9939117,8.904968
1360064993445,0.38383484,3.6848145,8.981735
1360064993511,0.5373688,3.9151154,9.672638
1360064993594,0.61413574,4.1454163,9.212036
1360064993634,0.7676697,2.9939117,10.6706085
1360064993700,0.15353394,2.456543,10.7473755
1360064993766,0.0,2.7636108,9.672638
1360064993827,-0.30706787,3.3009796,7.292862
1360064993932,-0.6909027,2.456543,8.137299
1360064993951,-0.7676697,1.9959412,10.440308
1360064994017,-0.9979706,2.456543,8.751434
1360064994078,-0.61413574,3.3009796,6.83226
1360064994149,-0.4606018,3.0706787,8.981735
1360064994428,-0.9979706,3.5312805,9.212036
1360064994547,-0.9979706,3.3009796,9.288803
1360064994752,0.15353394,2.456543,11.207977
1360064994953,-0.38383484,2.379776,8.137299
1360064995155,0.0,2.53331,9.212036
1360064995355,0.61413574,3.2242126,8.521133
1360064995559,0.9212036,3.3009796,8.904968
1360064995759,0.38383484,3.4545135,8.674667
1360064995961,-1.1515045,1.9959412,8.828201
1360064996162,-0.5373688,2.9171448,6.83226
1360064996362,-1.1515045,3.2242126,9.519104
1360064996565,-0.84443665,3.1474457,9.212036
1360064996766,-0.5373688,4.222183,8.521133
1360064996968,0.9212036,2.610077,7.9069977
1360064997169,-0.4606018,3.5312805,8.3675995
1360064997370,-0.5373688,2.7636108,8.904968
1360064997572,1.6121063,3.2242126,10.824142
1360064997773,0.07676697,4.222183,8.137299
1360064997975,-1.6888733,3.6848145,7.139328
1360064998176,0.2303009,3.6080475,9.749405
1360064998378,-0.61413574,3.8383484,8.444366
1360064998582,-0.7676697,3.9151154,8.3675995
1360064998656,-0.38383484,3.9151154,8.981735
1360064998720,-0.38383484,3.6848145,8.828201
1360064998790,-0.38383484,3.6080475,9.288803
1360064998847,0.07676697,3.5312805,8.981735
1360064999012,-0.5373688,2.7636108,8.904968
1360064999013,-1.1515045,2.303009,9.672638
