1360065078677,170.54321,-20.36309,-4.5292544
1360065078880,172.85437,-20.203686,-5.281486
1360065079075,178.53723,-18.114292,-4.8132544
1360065079275,184.43495,-19.122824,-2.8799016
1360065079478,190.308,-20.885777,-0.20758325
1360065079675,192.20268,-22.593943,-0.3849643
1360065079877,190.06555,-20.647615,0.18467456
1360065080079,183.98888,-18.747923,-0.6923888
1360065080275,176.28052,-19.101057,-3.2185585
1360065080478,172.34369,-18.877495,-4.032216
1360065080678,169.01611,-19.312834,-3.6869144
1360065080885,168.36737,-19.351114,-4.7683973
1360065081076,171.88647,-17.56473,-4.7330065
1360065081277,179.14716,-17.55863,-2.1479619
1360065081502,185.6539,-19.93728,1.5490819
1360065081676,190.38687,-22.195877,1.4781733
1360065081879,189.07878,-20.890184,2.1769216
1360065082078,182.8851,-19.772379,1.355417
1360065082275,177.06213,-19.048918,0.21044886
1360065082504,173.8988,-17.793991,-0.8440259
1360065082681,170.96472,-16.067852,-1.7557753
1360065082875,168.71484,-19.837189,-1.8874918
1360065083081,173.30542,-18.455101,-2.5131962
1360065083275,178.84863,-16.630194,-2.0126913
1360065083478,184.6771,-18.919264,-0.18035467
1360065083681,189.5148,-20.587976,1.7052324
1360065083880,193.0321,-19.996552,1.4114321
1360065084132,189.30368,-17.412685,0.9805142
1360065084275,180.92128,-14.547991,-0.5608732
1360065084475,174.69562,-16.417793,-1.66116
1360065084677,172.83832,-19.854952,-2.738525
1360065084875,171.49011,-21.084948,-1.9145036
1360065085100,172.6936,-18.337889,-2.2655945
1360065085276,178.67474,-15.771761,-1.9675316
1360065085478,185.42929,-18.527369,-1.185107
1360065085680,189.57935,-21.239368,-1.7065201
1360065085882,191.81227,-19.43317,-1.4689807
1360065086078,186.7395,-17.642027,0.686921
1360065086483,174.09766,-19.967543,-1.582448
1360065086879,170.94183,-21.296867,-1.9894404
1360065087077,172.00159,-21.410421,-1.6601951
1360065087280,175.08203,-19.50305,-2.0712466
1360065087477,179.71265,-20.988077,-0.93720865
1360065087675,184.28375,-21.408762,1.7169309
1360065087877,186.08434,-22.900063,1.2319591
1360065088075,184.75778,-21.596504,1.7563127
1360065088278,179.17871,-19.233965,0.9572433
1360065088479,172.49493,-20.31969,-1.6527544
1360065088684,169.393,-21.812626,-2.745014
1360065088875,169.31342,-22.760487,-3.3057697
1360065089077,170.91602,-22.26094,-4.7917013
1360065089309,175.55975,-19.485962,-5.8520555
1360065089476,180.47618,-19.218555,-4.846845
1360065089674,186.35329,-20.220154,-1.8909196
1360065089875,191.27757,-23.169006,-1.3812875
1360065090079,193.81302,-20.920334,-1.0493078
1360065090277,187.35718,-18.122982,-0.23993222
1360065090479,175.60205,-18.352388,-1.9998839
1360065090681,164.66425,-21.605843,-2.2529345
1360065090940,161.82037,-24.628038,-3.4410942
1360065091080,162.46301,-24.86429,-4.0899
1360065091275,169.66986,-19.35018,-4.239406
1360065091480,177.57056,-18.212532,-3.1060822
1360065091678,182.41188,-20.437155,-0.9559229
1360065091909,185.76405,-21.963516,-0.13225244
1360065092079,188.1007,-20.765732,1.5334411
1360065092277,182.4062,-17.588928,1.8028015
1360065092479,172.0896,-18.105398,-1.4099932
1360065092678,164.22833,-23.523594,-1.3934064
1360065092894,160.22437,-27.885487,-3.9547126
1360065093075,163.28381,-26.290033,-5.474625
1360065093275,170.16089,-24.290598,-5.469792
1360065093474,176.48889,-24.605621,-5.9800096
1360065093678,178.80823,-23.827473,-6.217052
1360065093879,177.82904,-23.050606,-6.3302817
1360065094077,175.98889,-23.39893,-4.6022277
1360065094275,174.29333,-22.414291,-4.271352
1360065094474,173.94861,-22.37578,-4.3305554
1360065094676,173.7915,-22.742027,-4.4550233
1360065094876,173.81696,-21.987623,-5.440343
1360065095080,173.16467,-21.43995,-5.4482555
1360065095274,173.2984,-20.993073,-5.262979
1360065095475,173.8269,-20.608116,-5.3088045
1360065095675,174.1164,-20.413,-5.4216824
1360065095875,173.77539,-20.636303,-5.5235314
1360065096104,173.698,-20.62109,-5.559385
1360065096279,173.73505,-20.455828,-5.836843
1360065096474,173.39221,-20.491781,-5.797458
1360065096676,172.98755,-20.798748,-5.5852203
1360065096875,172.76337,-20.780293,-5.44258
1360065097077,172.48065,-20.92829,-5.20642
1360065097286,172.0802,-20.959757,-4.94781
1360065097476,171.71582,-21.009043,-5.0063467
1360065097684,171.56018,-20.81117,-5.0002236
1360065097877,171.44165,-20.981272,-5.7483444
1360065098078,171.34845,-20.90948,-5.809105
1360065098280,171.20264,-20.985998,-5.957878
1360065098477,171.44073,-20.972534,-5.985818
1360065098677,171.54163,-20.860727,-6.038097
1360065098876,171.60974,-20.838118,-6.118668
1360065099077,171.6283,-20.846365,-6.1807404
1360065099277,171.62305,-20.804983,-6.2799873
1360065099477,171.66711,-20.719358,-6.217867
1360065099680,171.4762,-20.737448,-6.1597238
1360065099881,171.30469,-20.856174,-6.0092897
