1360065075274,-2.5253296,-38.064575,-31.611633
1360065075478,-2.886963,-38.064575,-31.300354
1360065075674,-4.992676,-36.723328,-32.902527
1360065075904,-6.0668945,-35.20813,-33.87909
1360065076077,-6.703186,-34.857178,-33.87909
1360065076274,-8.114624,-34.857178,-33.558655
1360065076474,-8.7677,-31.640625,-36.608887
1360065076683,-7.4691772,-28.309631,-38.319397
1360065076874,-7.1395874,-27.575684,-39.164734
1360065077076,-7.798767,-27.262878,-39.164734
1360065077274,-7.798767,-29.130554,-38.023376
1360065077476,-6.4941406,-31.063843,-36.18622
1360065077674,-4.8828125,-31.803894,-35.160828
1360065077896,-3.7704468,-32.113647,-35.160828
1360065078074,-3.7704468,-31.790161,-34.835815
1360065078274,-4.43573,-31.48346,-34.20105
1360065078476,-5.0476074,-31.48346,-32.739258
1360065078676,-5.0476074,-31.790161,-31.646729
1360065078880,-3.6270142,-32.141113,-30.625916
1360065079074,-1.7730713,-32.141113,-30.278015
1360065079274,-0.36468506,-32.489014,-27.656555
1360065079477,0.5722046,-33.17108,-25.926208
1360065079674,0.5722046,-33.17108,-25.274658
1360065079874,-1.4373779,-32.777405,-25.619507
1360065080078,-3.4881592,-31.808472,-25.971985
1360065080273,-5.227661,-30.40924,-25.608826
1360065080477,-6.814575,-29.196167,-24.92218
1360065080677,-7.461548,-28.15094,-23.936462
1360065080884,-7.461548,-27.145386,-23.599243
1360065081075,-6.3201904,-26.434326,-23.287964
1360065081274,-4.8095703,-26.434326,-22.56012
1360065081501,-3.3462524,-26.434326,-20.788574
1360065081675,-2.154541,-26.434326,-20.069885
1360065081877,-2.4993896,-26.121521,-20.451355
1360065082077,-4.4647217,-25.463867,-21.559143
1360065082273,-5.8670044,-24.435425,-22.24884
1360065082503,-6.1935425,-23.762512,-23.39325
1360065082677,-6.5475464,-23.458862,-23.80066
1360065082873,-6.5475464,-24.481201,-23.475647
1360065083078,-5.154419,-25.146484,-23.475647
1360065083273,-3.1448364,-25.515747,-23.81897
1360065083474,-1.6571045,-27.09198,-23.448181
1360065083677,0.08544922,-28.44696,-22.67456
1360065083877,1.1749268,-29.107666,-22.32666
1360065084132,0.25177002,-29.107666,-24.01886
1360065084274,-2.911377,-29.107666,-24.267578
1360065084473,-3.817749,-30.352783,-23.080444
1360065084674,-4.4799805,-31.417847,-19.960022
1360065084873,-4.789734,-32.14569,-19.033813
1360065085099,-2.8244019,-32.14569,-19.033813
1360065085276,0.64086914,-32.14569,-19.360352
1360065085474,3.6483765,-32.14569,-15.571594
1360065085678,4.588318,-32.14569,-14.241028
1360065085881,5.3375244,-31.814575,-14.241028
1360065086074,0.6057739,-31.486511,-14.9383545
1360065086277,-1.4099121,-31.486511,-14.596558
1360065086474,-2.1621704,-31.173706,-12.158203
1360065086734,-2.8259277,-30.490112,-11.04126
1360065086878,-3.1265259,-29.440308,-9.861755
1360065087076,-2.7175903,-28.69873,-9.53064
1360065087277,-1.0070801,-28.007507,-9.213257
1360065087474,0.44708252,-27.26593,-8.583069
1360065087673,1.5823364,-26.589966,-8.26416
1360065087876,1.9332886,-25.927734,-8.607483
1360065088074,1.1947632,-25.62561,-9.274292
1360065088274,-1.7181396,-24.62616,-10.272217
1360065088478,-3.17688,-23.931885,-10.618591
1360065088683,-4.6051025,-22.895813,-10.946655
1360065088874,-4.6051025,-22.579956,-11.247253
1360065089076,-3.93219,-21.922302,-12.321472
1360065089309,-2.7801514,-20.913696,-13.708496
1360065089475,-2.1118164,-20.292664,-14.450073
1360065089673,-1.7547607,-20.292664,-15.097046
1360065089873,-1.0894775,-19.966125,-15.835571
1360065090078,-1.0894775,-19.20166,-17.210388
1360065090274,-3.0792236,-17.930603,-19.163513
1360065090475,-4.925537,-16.748047,-20.587158
1360065090674,-6.3598633,-16.433716,-21.253967
1360065090939,-6.3598633,-16.433716,-21.253967
1360065091078,-6.0394287,-16.433716,-21.253967
1360065091273,-4.9072266,-15.753174,-22.691345
1360065091476,-3.8574219,-15.753174,-23.008728
1360065091676,-3.8574219,-15.753174,-23.008728
1360065091908,-3.5552979,-16.123962,-22.70813
1360065092077,-3.5552979,-16.123962,-22.70813
1360065092274,-4.2266846,-14.642334,-23.376465
1360065092477,-4.560852,-14.280701,-23.735046
1360065092677,-4.560852,-15.032959,-22.59674
1360065092894,-4.1671753,-15.660095,-21.580505
1360065093075,-3.4042358,-15.660095,-21.247864
1360065093273,-2.3910522,-15.660095,-20.889282
1360065093473,-1.4480591,-15.660095,-20.584106
1360065093676,-0.75683594,-15.660095,-20.88623
1360065093875,-0.75683594,-15.354919,-20.88623
1360065094076,-1.0726929,-15.026855,-21.20819
1360065094273,-1.7379761,-14.717102,-21.20819
1360065094473,-1.7379761,-14.717102,-21.20819
1360065094674,-1.7379761,-14.717102,-21.20819
1360065094874,-1.7379761,-14.4104,-21.20819
1360065095078,-1.423645,-14.4104,-21.514893
1360065095273,-1.423645,-14.097595,-21.514893
1360065095474,-1.423645,-14.097595,-21.868896
1360065095674,-1.1169434,-14.097595,-21.868896
1360065095873,-1.1169434,-14.097595,-21.868896
1360065096099,-1.1169434,-14.097595,-21.868896
1360065096278,-1.1169434,-14.097595,-21.868896
1360065096473,-1.1169434,-14.097595,-21.868896
1360065096675,-1.1169434,-14.097595,-21.868896
1360065096874,-1.1169434,-14.097595,-21.868896
1360065097074,-1.1169434,-14.097595,-21.868896
1360065097285,-1.4266968,-14.097595,-21.868896
1360065097475,-1.4266968,-14.097595,-21.868896
1360065097683,-1.4266968,-14.097595,-21.868896
1360065097876,-1.4266968,-14.097595,-21.868896
1360065098077,-1.4266968,-14.097595,-21.868896
1360065098279,-1.4266968,-14.097595,-21.868896
1360065098476,-1.4266968,-14.097595,-21.868896
1360065098674,-1.1047363,-14.097595,-21.868896
1360065098875,-1.1047363,-14.097595,-21.868896
1360065099076,-1.1047363,-14.097595,-21.868896
1360065099276,-1.1047363,-14.097595,-21.868896
1360065099476,-1.1047363,-14.097595,-21.868896
1360065099679,-1.1047363,-14.097595,-22.18628
1360065099880,-1.1047363,-14.097595,-22.18628
