timeMillis,timeNanos,value
1545034220670,180855166629633,1010.5691
1545034220751,180855267684366,1010.5696
1545034220859,180855368805666,1010.56934
1545034220957,180855469893632,1010.5698
1545034221060,180855571048398,1010.563
1545034221163,180855672102898,1010.5603
1545034221260,180855773157631,1010.5598
1545034221360,180855874179031,1010.56396
1545034221462,180855975133797,1010.56104
1545034221560,180856076021963,1010.5491
1545034221665,180856176943363,1010.5449
1545034221767,180856277998096,1010.55273
1545034221867,180856379019296,1010.5498
1545034221970,180856480173696,1010.5486
1545034222077,180856581428329,1010.553
1545034222174,180856682549495,1010.5637
1545034222273,180856783670895,1010.5613
1545034222375,180856884792295,1010.5608
1545034222474,180856985913661,1010.562
1545034222579,180857087168427,1010.55444
1545034222682,180857188523127,1010.5615
1545034222785,180857289977527,1010.57227
1545034222885,180857391432227,1010.56836
1545034222985,180857492886727,1010.5581
1545034223086,180857594341093,1010.55884
1545034223184,180857695729393,1010.551
1545034223286,180857797117426,1010.5608
1545034223384,180857898505726,1010.5571
1545034223486,180857999893792,1010.5542
1545034223587,180858101281825,1010.5613
1545034223685,180858202536591,1010.5569
1545034223785,180858303691291,1010.5596
1545034223888,180858404679357,1010.56494
1545034223986,180858505600823,1010.56226
1545034224085,180858606455456,1010.5608
1545034224186,180858707277089,1010.56494
1545034224287,180858808165189,1010.5564
1545034224389,180858909086622,1010.5647
1545034224491,180859010041355,1010.5657
1545034224593,180859111129421,1010.56177
1545034224696,180859212284187,1010.5537
1545034224799,180859313372287,1010.5552
1545034224901,180859414527020,1010.5559
1545034225005,180859515681686,1010.5596
1545034225108,180859616736219,1010.5691
1545034225206,180859717790885,1010.5698
1545034225306,180859818845518,1010.5742
1545034225407,180859919900251,1010.5654
1545034225506,180860020954951,1010.5664
1545034225605,180860121876317,1010.57007
1545034225707,180860222697750,1010.5657
1545034225807,180860323452816,1010.5674
1545034225909,180860424274182,1010.56055
1545034226014,180860525195548,1010.5659
1545034226116,180860626250248,1010.5647
1545034226216,180860727271381,1010.5757
1545034226318,180860828292447,1010.58496
1545034226418,180860929346980,1010.5737
1545034226518,180861030401513,1010.5657
1545034226619,180861131489346,1010.5713
1545034226721,180861232643846,1010.5718
1545034226824,180861333931712,1010.563
1545034226928,180861435286178,1010.55786
1545034227030,180861536773978,1010.5564
1545034227135,180861638361744,1010.56006
1545034227234,180861739949544,1010.5615
1545034227337,180861841603877,1010.5625
1545034227440,180861943291743,1010.5642
1545034227544,180862045046443,1010.5598
1545034227648,180862146834409,1010.5613
1545034227749,180862248589075,1010.5642
1545034227852,180862350343441,1010.5593
1545034227955,180862452064807,1010.56494
1545034228060,180862553819507,1010.57104
1545034228165,180862655640507,1010.5703
1545034228260,180862757461807,1010.5698
1545034228360,180862859282940,1010.5718
1545034228462,180862961137240,1010.5591
1545034228563,180863063058540,1010.55786
1545034228675,180863164979840,1010.5598
1545034228768,180863267034473,1010.55835
1545034228869,180863369089073,1010.5542
1545034228973,180863471177039,1010.55444
1545034229078,180863573298339,1010.5613
1545034229177,180863675286305,1010.5547
1545034229279,180863777274238,1010.55396
1545034229378,180863879295604,1010.5464
1545034229480,180863981350104,1010.5476
1545034229581,180864083437937,1010.5554
1545034229682,180864185492570,1010.5576
1545034229782,180864287480536,1010.56396
1545034229881,180864389335136,1010.5503
1545034229981,180864491123136,1010.5486
1545034230083,180864592911102,1010.5547
1545034230187,180864694632468,1010.55615
1545034230286,180864796353734,1010.55444
1545034230388,180864898041734,1010.55835
1545034230491,180864999762834,1010.5637
1545034230594,180865101383834,1010.563
1545034230690,180865202838434,1010.56616
1545034230794,180865304293100,1010.56616
1545034230899,180865405781333,1010.573
1545034231000,180865507335966,1010.563
1545034231099,180865608723932,1010.5747
1545034231201,180865710045598,1010.583
1545034231302,180865811433564,1010.5791
1545034231404,180865912854864,1010.5801
1545034231506,180866014309530,1010.57544
1545034231608,180866115730596,1010.58105
1545034231705,180866217151662,1010.58545
1545034231807,180866318439462,1010.57935
1545034231909,180866419727328,1010.5779
1545034232009,180866520948494,1010.5718
1545034232114,180866622136327,1010.5713
1545034232212,180866723357527,1010.5757
1545034232318,180866824745327,1010.5779
1545034232421,180866926133093,1010.5781
1545034232521,180867027520859,1010.57056
1545034232624,180867128941992,1010.57324
1545034232728,180867230429658,1010.58325
1545034232824,180867331917558,1010.57886
1545034232926,180867433405624,1010.5852
1545034233026,180867534893624,1010.5735
1545034233128,180867636348324,1010.5779
1545034233227,180867737769624,1010.57764
1545034233330,180867839191024,1010.5825
1545034233428,180867940512357,1010.5786
1545034233531,180868041833723,1010.5762
1545034233635,180868143221689,1010.583
1545034233733,180868244609489,1010.5864
1545034233832,180868345930489,1010.5786
1545034233934,180868447151689,1010.5845
1545034234034,180868548306155,1010.58276
1545034234139,180868649527355,1010.5869
1545034234239,180868750815121,1010.58545
1545034234341,180868852069654,1010.5879
1545034234441,180868953290854,1010.584
1545034234555,180869054445354,1010.58984
1545034234639,180869155566520,1010.5845
1545034234739,180869256687653,1010.5979
1545034234841,180869357808719,1010.59546
1545034234939,180869458863252,1010.5884
1545034235040,180869559884685,1010.59155
1545034235149,180869660806118,1010.5842
1545034235239,180869761694184,1010.58594
1545034235341,180869862482317,1010.58716
1545034235444,180869963237083,1010.5923
1545034235545,180870064024983,1010.583
1545034235645,180870164746383,1010.5703
1545034235747,180870265467849,1010.57324
1545034235849,180870366289049,1010.56494
1545034235952,180870467209549,1010.58276
1545034236053,180870568130882,1010.5864
1545034236153,180870668952315,1010.583
1545034236253,180870769773815,1010.5847
1545034236354,180870870595215,1010.58374
1545034236452,180870971416681,1010.58057
1545034236556,180871072204781,1010.5791
1545034236656,180871172926281,1010.5781
1545034236754,180871273647681,1010.5762
1545034236853,180871374369147,1010.58276
1545034236958,180871475090513,1010.5884
1545034237056,180871575745213,1010.5808
1545034237159,180871676433379,1010.58765
1545034237260,180871777054879,1010.5945
1545034237359,180871877709679,1010.59033
1545034237460,180871978397745,1010.5906
1545034237564,180872079152578,1010.59106
1545034237686,180872179974011,1010.593
1545034237768,180872280928811,1010.58496
1545034237872,180872381950211,1010.5796
1545034237972,180872483038111,1010.58154
1545034238072,180872584125844,1010.5896
1545034238175,180872685213710,1010.594
1545034238273,180872786368443,1010.5818
1545034238374,180872887456509,1010.5801
1545034238477,180872988544542,1010.5867
1545034238576,180873089599508,1010.58813
1545034238716,180873190654241,1010.5925
1545034238778,180873291642307,1010.58936
1545034238891,180873392530407,1010.5823
1545034238977,180873493319040,1010.5808
1545034239078,180873594106940,1010.5808
1545034239177,180873694895040,1010.5813
1545034239278,180873795682906,1010.57886
1545034239378,180873896470839,1010.5901
1545034239476,180873997258705,1010.5884
1545034239575,180874097979938,1010.57495
1545034239693,180874198701138,1010.57544
1545034239778,180874299489071,1010.5659
1545034239881,180874400343604,1010.5676
1545034239985,180874501264770,1010.573
1545034240086,180874602319303,1010.57837
1545034240188,180874703307036,1010.562
1545034240289,180874804294802,1010.573
1545034240389,180874905282902,1010.56226
1545034240492,180875006304335,1010.5691
1545034240594,180875107325735,1010.5725
1545034240694,180875208280468,1010.57935
1545034240794,180875309101901,1010.5718
1545034240894,180875409856734,1010.57715
1545034240992,180875510544867,1010.58325
1545034241092,180875611233000,1010.58936
1545034241194,180875711920700,1010.5813
1545034241293,180875812541866,1010.5759
1545034241392,180875913163066,1010.58057
1545034241494,180876013784566,1010.58203
1545034241596,180876114472666,1010.5803
1545034241713,180876215160799,1010.5652
1545034241798,180876315848932,1010.5659
1545034241896,180876416537032,1010.55566
1545034241997,180876517225198,1010.5698
1545034242098,180876617913331,1010.57935
1545034242197,180876718601097,1010.5803
1545034242297,180876819322463,1010.58374
1545034242403,180876920177096,1010.5884
1545034242503,180877021031862,1010.58813
1545034242601,180877121886628,1010.58154
1545034242705,180877222741428,1010.58057
1545034242801,180877323562828,1010.573
1545034242903,180877424317661,1010.5747
1545034243004,180877525005827,1010.57227
1545034243101,180877625560627,1010.5674
1545034243201,180877726082093,1010.56714
1545034243306,180877826603559,1010.57104
1545034243402,180877927058025,1010.56616
1545034243503,180878027479158,1010.56934
1545034243607,180878127867291,1010.5803
1545034243733,180878228255491,1010.5769
1545034243806,180878328676924,1010.574
1545034243907,180878429098357,1010.58203
1545034244008,180878529519823,1010.5823
1545034244105,180878629941289,1010.58374
1545034244209,180878730363055,1010.57983
1545034244306,180878830784488,1010.58154
1545034244406,180878931205888,1010.5923
1545034244506,180879031627021,1010.59644
1545034244608,180879132014887,1010.59595
1545034244732,180879232536153,1010.595
1545034244818,180879333190686,1010.5813
1545034244917,180879433878586,1010.5891
1545034245019,180879534599819,1010.5845
1545034245121,180879635387685,1010.58105
1545034245224,180879736175618,1010.5808
1545034245324,180879837030118,1010.5664
1545034245426,180879937784684,1010.57446
1545034245531,180880038705817,1010.57837
1545034245631,180880139693550,1010.58716
1545034245745,180880240781550,1010.58765
1545034245836,180880341902983,1010.57886
1545034245943,180880443190983,1010.56836
1545034246044,180880544545649,1010.5681
1545034246148,180880646000082,1010.57837
1545034246246,180880747454782,1010.5676
1545034246349,180880848909248,1010.56714
1545034246446,180880950363914,1010.5598
1545034246547,180881051785347,1010.57056
1545034246648,180881153173047,1010.5637
1545034246746,180881254560747,1010.5615
1545034246847,180881355915513,1010.5513
1545034246948,180881457270213,1010.55835
1545034247046,180881558624946,1010.5676
1545034247147,180881659979346,1010.5637
1545034247250,180881761334046,1010.562
1545034247346,180881862688546,1010.56006
1545034247445,180881964043246,1010.5679
1545034247550,180882065464646,1010.5708
1545034247651,180882166852679,1010.56104
1545034247754,180882268273912,1010.5593
1545034247858,180882369628578,1010.56226
1545034247958,180882471016611,1010.56494
1545034248061,180882572437977,1010.5652
1545034248165,180882673925710,1010.56323
1545034248265,180882775413743,1010.55884
1545034248364,180882876801776,1010.55347
1545034248465,180882978156476,1010.5613
1545034248569,180883079477809,1010.56323
1545034248690,180883180832575,1010.5696
1545034248777,180883282253675,1010.55884
1545034248879,180883383674675,1010.56396
1545034248981,180883484996075,1010.5781
1545034249086,180883586317408,1010.5774
1545034249187,180883687539041,1010.573
1545034249282,180883788760407,1010.5669
1545034249385,180883889982007,1010.56885
1545034249486,180883991303407,1010.57275
1545034249587,180884092691373,1010.5696
1545034249707,180884194079406,1010.5625
1545034249787,180884295467406,1010.5674
1545034249900,180884396855072,1010.5762
1545034249989,180884498276105,1010.5786
1545034250091,180884599797238,1010.5823
1545034250195,180884701385304,1010.58325
1545034250297,180884803006404,1010.5757
1545034250397,180884904694370,1010.57715
1545034250496,180885006382170,1010.58057
1545034250597,180885108003303,1010.5845
1545034250700,180885209691069,1010.57935
1545034250804,180885311278835,1010.5735
1545034250908,180885412966601,1010.5681
1545034251008,180885514654267,1010.5737
1545034251111,180885616342200,1010.572
1545034251212,180885717897166,1010.5657
1545034251314,180885819551832,1010.5613
1545034251415,180885921206498,1010.56323
1545034251516,180886022861198,1010.58203
1545034251616,180886124449231,1010.5835
1545034251722,180886226003897,1010.57983
1545034251822,180886327491897,1010.5752
1545034251922,180886428946663,1010.58154
1545034252027,180886530434363,1010.59033
1545034252128,180886631922129,1010.58154
1545034252227,180886733410162,1010.57764
1545034252328,180886834898195,1010.57275
1545034252433,180886936519528,1010.5654
1545034252531,180887038040861,1010.5813
1545034252634,180887139495561,1010.5791
1545034252736,180887240950261,1010.5725
1545034252830,180887342404927,1010.573
1545034252931,180887443859593,1010.57715
1545034253032,180887545280993,1010.584
1545034253130,180887646602226,1010.5869
1545034253230,180887747856892,1010.5845
1545034253336,180887849178258,1010.5747
1545034253435,180887950466358,1010.5808
1545034253540,180888051854358,1010.57666
1545034253640,180888153275724,1010.5779
1545034253741,180888254663757,1010.5823
1545034253842,180888355985190,1010.5759
1545034253944,180888457139856,1010.5781
1545034254042,180888558227956,1010.58765
1545034254142,180888659249122,1010.5908
1545034254245,180888760336855,1010.5818
1545034254347,180888861424588,1010.5864
1545034254449,180888962512654,1010.583
1545034254552,180889063600687,1010.5901
1545034254661,180889164755387,1010.5918
1545034254752,180889265843420,1010.59326
1545034254856,180889366964820,1010.5952
1545034254956,180889468119453,1010.6089
1545034255058,180889569240819,1010.6096
1545034255164,180889670428552,1010.604
1545034255266,180889771616285,1010.593
1545034255363,180889872803985,1010.5935
1545034255465,180889973858518,1010.5857
1545034255566,180890075012984,1010.59375
1545034255666,180890176167484,1010.5781
1545034255768,180890277321984,1010.58057
1545034255867,180890378543184,1010.5718
1545034255970,180890479864384,1010.5757
1545034256072,180890581185484,1010.5779
1545034256171,180890682506650,1010.5764
1545034256273,180890783827750,1010.57715
1545034256374,180890885148816,1010.56885
1545034256476,180890986503416,1010.5752
1545034256576,180891087758182,1010.58594
1545034256686,180891188979515,1010.58374
1545034256777,180891290134248,1010.5786
1545034256877,180891391289014,1010.5801
1545034256978,180891492443780,1010.5808
1545034257077,180891593598513,1010.5923
1545034257177,180891694753179,1010.59326
1545034257300,180891795841279,1010.59204
1545034257379,180891896929312,1010.58545
1545034257479,180891998017078,1010.5808
1545034257580,180892099105111,1010.5852
1545034257693,180892200059877,1010.5862
1545034257779,180892301014643,1010.574
1545034257880,180892401836043,1010.5764
1545034257979,180892502590876,1010.5896
1545034258084,180892603445642,1010.5869
1545034258187,180892704167375,1010.59106
1545034258284,180892804888775,1010.58765
1545034258386,180892905610241,1010.59106
1545034258485,180893006364941,1010.5862
1545034258587,180893107052974,1010.5857
1545034258735,180893207774474,1010.58276
1545034258789,180893308529240,1010.56836
1545034258891,180893409284040,1010.58057
1545034258996,180893510072106,1010.5774
1545034259099,180893610960206,1010.5823
1545034259201,180893711914972,1010.57007
1545034259299,180893812869772,1010.57495
1545034259403,180893913824505,1010.57153
1545034259504,180894014779005,1010.5764
1545034259605,180894115800071,1010.57666
1545034259714,180894216921404,1010.57056
1545034259809,180894318009470,1010.5686
1545034259910,180894419097436,1010.57446
1545034260010,180894520185469,1010.57495
1545034260112,180894621273502,1010.57935
1545034260209,180894722361568,1010.5681
1545034260312,180894823449601,1010.5708
1545034260409,180894924437634,1010.5664
1545034260509,180895025425667,1010.57715
1545034260611,180895126413467,1010.57837
1545034260728,180895227401200,1010.57935
1545034260809,180895328389066,1010.5759
1545034260911,180895429376932,1010.57446
1545034261014,180895530498098,1010.56885
1545034261115,180895631485931,1010.5759
1545034261216,180895732507131,1010.5769
1545034261316,180895833528397,1010.583
1545034261418,180895934549563,1010.58325
1545034261516,180896035537396,1010.57764
1545034261616,180896136491929,1010.57715
1545034261734,180896237412995,1010.5747
1545034261816,180896338300928,1010.5703
1545034261916,180896439189028,1010.56396
1545034262017,180896539943861,1010.5596
1545034262118,180896640598661,1010.5654
1545034262218,180896741219861,1010.5554
1545034262319,180896841841294,1010.5513
1545034262419,180896942362794,1010.55493
1545034262518,180897042817660,1010.5576
1545034262621,180897143239126,1010.5615
1545034262724,180897243660359,1010.5552
1545034262824,180897344181525,1010.5559
1545034262926,180897444736258,1010.5637
1545034263031,180897545357758,1010.572
1545034263127,180897646011924,1010.56226
1545034263229,180897746666724,1010.56226
1545034263330,180897847321524,1010.5676
1545034263429,180897947976357,1010.5669
1545034263530,180898048631190,1010.57104
1545034263630,180898149285923,1010.5737
1545034263730,180898250007389,1010.5862
1545034263832,180898350762022,1010.5886
1545034263933,180898451516722,1010.5845
1545034264037,180898552271488,1010.5864
1545034264137,180898653026054,1010.5803
1545034264238,180898753747520,1010.58496
1545034264340,180898854602253,1010.58984
1545034264441,180898955457019,1010.5991
1545034264542,180899056311785,1010.60205
1545034264644,180899157199918,1010.5969
1545034264742,180899258087984,1010.5947
1545034264843,180899358975950,1010.58984
1545034264948,180899459963683,1010.60425
1545034265050,180899561051549,1010.60815
1545034265157,180899662272349,1010.6094
1545034265253,180899763460615,1010.605
1545034265358,180899864781981,1010.59717
1545034265461,180899966203281,1010.5935
1545034265566,180900067791214,1010.595
1545034265667,180900169412547,1010.5947
1545034265771,180900271000513,1010.5879
1545034265874,180900372621813,1010.59106
1545034265976,180900474309579,1010.5864
1545034266079,180900575997245,1010.583
