timeMillis,timeNanos,value
1544786582121,254734572629427,1026.7744
1544786582201,254734652629427,1026.7964
1544786582280,254734732629427,1026.8066
1544786582360,254734812629427,1026.8252
1544786582441,254734892629427,1026.8086
1544786582526,254734972630989,1026.8384
1544786582600,254735052629427,1026.8086
1544786582681,254735132629427,1026.7783
1544786582761,254735212629427,1026.7896
1544786582842,254735292629427,1026.7959
1544786582921,254735372629427,1026.8262
1544786583001,254735452629427,1026.8262
1544786583083,254735532629427,1026.7959
1544786583162,254735612629427,1026.7959
1544786583240,254735692629427,1026.7661
1544786583322,254735772629427,1026.7622
1544786583443,254735852630989,1026.7925
1544786583480,254735932629427,1026.8223
1544786583560,254736012629427,1026.8525
1544786583640,254736092646614,1026.8223
1544786583720,254736172629427,1026.8071
1544786583801,254736252629427,1026.7925
1544786583881,254736332629427,1026.7686
1544786583961,254736412629427,1026.7949
1544786584041,254736492629427,1026.8145
1544786584121,254736572629427,1026.8203
1544786584202,254736652629427,1026.8203
1544786584282,254736732629427,1026.8003
1544786584360,254736812629427,1026.8003
1544786584441,254736892629427,1026.7705
1544786584526,254736972630989,1026.7495
1544786584601,254737052629427,1026.7568
1544786584683,254737132629427,1026.7656
1544786584761,254737212629427,1026.7954
1544786584841,254737292629427,1026.7656
1544786584920,254737372629427,1026.7354
1544786585002,254737452629427,1026.7446
1544786585081,254737532629427,1026.7588
1544786585160,254737612629427,1026.7891
1544786585325,254737692629427,1026.8188
1544786585325,254737772630989,1026.8198
1544786585401,254737852629427,1026.8325
1544786585481,254737932629427,1026.8027
1544786585560,254738012629427,1026.8325
1544786585641,254738092629427,1026.8027
1544786585723,254738172629427,1026.8159
1544786585802,254738252629427,1026.8057
1544786585881,254738332629427,1026.8047
1544786585960,254738412629427,1026.8047
1544786586041,254738492629427,1026.814
1544786586120,254738572629427,1026.7842
1544786586202,254738652629427,1026.794
1544786586280,254738732629427,1026.7837
1544786586361,254738812646614,1026.7549
1544786586441,254738892629427,1026.769
1544786586523,254738972630989,1026.7993
1544786586600,254739052629427,1026.8291
1544786586684,254739132629427,1026.8579
1544786586760,254739212629427,1026.8276
1544786586842,254739292629427,1026.8125
1544786586921,254739372629427,1026.7827
1544786587002,254739452629427,1026.7676
1544786587080,254739532629427,1026.7676
1544786587241,254739612630989,1026.7568
1544786587241,254739692630989,1026.7847
1544786587320,254739772629427,1026.8145
1544786587401,254739852629427,1026.7847
1544786587482,254739932629427,1026.7817
1544786587560,254740012629427,1026.812
1544786587640,254740092629427,1026.8057
1544786587720,254740172629427,1026.7969
1544786587801,254740252629427,1026.8213
1544786587882,254740332629427,1026.8516
1544786587961,254740412629427,1026.8813
1544786588041,254740492629427,1026.8516
1544786588121,254740572629427,1026.8364
1544786588202,254740652629427,1026.8364
1544786588281,254740732629427,1026.8066
1544786588361,254740812629427,1026.7764
1544786588441,254740892629427,1026.793
1544786588527,254740972630989,1026.8232
1544786588601,254741052629427,1026.853
1544786588681,254741132629427,1026.8291
1544786588761,254741212629427,1026.7988
1544786588842,254741292629427,1026.8291
1544786588921,254741372629427,1026.8535
1544786589000,254741452629427,1026.8652
1544786589160,254741532630989,1026.835
1544786589167,254741612630989,1026.8052
1544786589240,254741692646614,1026.79
1544786589320,254741772629427,1026.7598
1544786589400,254741852629427,1026.7485
1544786589481,254741932629427,1026.7759
1544786589561,254742012629427,1026.8047
1544786589641,254742092629427,1026.8345
1544786589721,254742172629427,1026.8647
1544786589801,254742252629427,1026.8945
1544786589882,254742332629427,1026.9248
1544786589960,254742412629427,1026.9331
1544786590041,254742492629427,1026.9033
1544786590120,254742572629427,1026.873
1544786590200,254742652629427,1026.8433
1544786590281,254742732629427,1026.813
1544786590360,254742812629427,1026.8413
1544786590440,254742892629427,1026.8696
1544786590522,254742972630989,1026.8696
1544786590600,254743052629427,1026.8398
1544786590680,254743132629427,1026.8096
1544786590761,254743212629427,1026.7949
1544786590911,254743292630989,1026.7798
1544786590920,254743372629427,1026.7798
1544786591000,254743452629427,1026.7798
1544786591080,254743532629427,1026.7798
1544786591161,254743612629427,1026.8096
1544786591240,254743692629427,1026.7798
1544786591321,254743772629427,1026.7646
1544786591400,254743852629427,1026.7349
1544786591480,254743932629427,1026.7437
1544786591560,254744012629427,1026.7578
1544786591641,254744092629427,1026.7881
1544786591720,254744172629427,1026.8179
1544786591800,254744252629427,1026.8159
1544786591880,254744332629427,1026.793
1544786591961,254744412629427,1026.7734
1544786592040,254744492629427,1026.7495
1544786592120,254744572629427,1026.7798
1544786592201,254744652629427,1026.8086
1544786592280,254744732629427,1026.8086
1544786592368,254744812629427,1026.8389
1544786592441,254744892629427,1026.8086
1544786592522,254744972630989,1026.7983
1544786592600,254745052629427,1026.7964
1544786592795,254745132629427,1026.7681
1544786592795,254745212630989,1026.7983
1544786592840,254745292629427,1026.8281
1544786592922,254745372629427,1026.8467
1544786593001,254745452629427,1026.8608
1544786593081,254745532629427,1026.8306
1544786593161,254745612629427,1026.8306
1544786593242,254745692629427,1026.8228
1544786593322,254745772629427,1026.7925
1544786593401,254745852629427,1026.7646
1544786593481,254745932629427,1026.7681
1544786593561,254746012629427,1026.7817
1544786593640,254746092629427,1026.812
1544786593721,254746172629427,1026.812
1544786593803,254746252629427,1026.7817
1544786593881,254746332629427,1026.752
1544786593961,254746412629427,1026.7314
1544786594040,254746492629427,1026.7612
1544786594122,254746572629427,1026.7808
1544786594202,254746652629427,1026.7891
1544786594281,254746732629427,1026.8193
1544786594360,254746812629427,1026.8042
1544786594440,254746892629427,1026.8047
1544786594529,254746972630989,1026.791
1544786594688,254747052629427,1026.7612
1544786594688,254747132630989,1026.7734
1544786594761,254747212629427,1026.8032
1544786594840,254747292646614,1026.8335
1544786594922,254747372629427,1026.8633
1544786595000,254747452629427,1026.8394
1544786595081,254747532629427,1026.8096
1544786595161,254747612629427,1026.7793
1544786595241,254747692629427,1026.7495
1544786595322,254747772629427,1026.7793
1544786595402,254747852629427,1026.8037
1544786595481,254747932629427,1026.8291
1544786595561,254748012629427,1026.8442
1544786595641,254748092629427,1026.8145
1544786595720,254748172629427,1026.7842
1544786595801,254748252629427,1026.7544
1544786595881,254748332629427,1026.7559
1544786595962,254748412629427,1026.7817
1544786596041,254748492629427,1026.8115
1544786596121,254748572629427,1026.8418
1544786596202,254748652629427,1026.8164
1544786596281,254748732629427,1026.7861
1544786596362,254748812629427,1026.7563
1544786596441,254748892629427,1026.7432
1544786596586,254748972630989,1026.773
1544786596600,254749052630989,1026.8032
1544786596681,254749132629427,1026.833
1544786596762,254749212629427,1026.833
1544786596841,254749292629427,1026.8032
1544786596921,254749372629427,1026.7959
1544786597001,254749452629427,1026.7656
1544786597081,254749532629427,1026.7358
1544786597161,254749612629427,1026.7656
1544786597241,254749692629427,1026.7959
1544786597322,254749772629427,1026.8257
1544786597401,254749852629427,1026.8408
1544786597480,254749932629427,1026.8105
1544786597560,254750012629427,1026.7861
1544786597640,254750092629427,1026.7656
1544786597722,254750172629427,1026.7788
1544786597802,254750252629427,1026.7998
1544786597882,254750332629427,1026.8242
1544786597961,254750412629427,1026.8545
1544786598041,254750492629427,1026.8242
1544786598121,254750572629427,1026.7944
1544786598202,254750652629427,1026.7642
1544786598281,254750732629427,1026.7344
1544786598437,254750812629427,1026.7642
1544786598443,254750892630989,1026.7944
1544786598526,254750972630989,1026.8242
1544786598601,254751052629427,1026.8398
1544786598682,254751132629427,1026.81
1544786598760,254751212629427,1026.7798
1544786598842,254751292629427,1026.75
1544786599050,254751372629427,1026.7573
1544786599050,254751452630989,1026.7871
1544786599081,254751532630989,1026.8174
1544786599162,254751612629427,1026.8472
1544786599240,254751692629427,1026.8174
1544786599322,254751772629427,1026.8022
1544786599401,254751852629427,1026.7778
1544786599480,254751932629427,1026.7476
1544786599560,254752012629427,1026.7778
1544786599641,254752092629427,1026.8076
1544786599720,254752172629427,1026.8379
1544786599802,254752252629427,1026.8677
1544786599881,254752332629427,1026.8379
1544786599963,254752412629427,1026.8076
1544786600040,254752492629427,1026.793
1544786600122,254752572629427,1026.7944
1544786600201,254752652629427,1026.8247
1544786600281,254752732629427,1026.8525
1544786600360,254752812629427,1026.8823
1544786600440,254752892646614,1026.8525
1544786600538,254752972629427,1026.8223
1544786600601,254753052629427,1026.7925
1544786600680,254753132629427,1026.7676
1544786600761,254753212629427,1026.7949
1544786600906,254753292630989,1026.8188
1544786600920,254753372629427,1026.8403
1544786601001,254753452629427,1026.8555
1544786601081,254753532629427,1026.8359
1544786601161,254753612629427,1026.8062
1544786601242,254753692629427,1026.791
1544786601321,254753772629427,1026.791
1544786601402,254753852629427,1026.7886
1544786601482,254753932629427,1026.8188
1544786601561,254754012630989,1026.8486
1544786601640,254754092629427,1026.8188
1544786601721,254754172646614,1026.8066
1544786601801,254754252629427,1026.7764
1544786601881,254754332629427,1026.7471
1544786601960,254754412629427,1026.7769
1544786602042,254754492629427,1026.8071
1544786602121,254754572629427,1026.8369
1544786602202,254754652629427,1026.8462
1544786602282,254754732629427,1026.8159
1544786602361,254754812629427,1026.7861
1544786602441,254754892629427,1026.7559
1544786602540,254754972629427,1026.7695
1544786602600,254755052629427,1026.7998
1544786602747,254755132630989,1026.8296
1544786602760,254755212646614,1026.8447
1544786602840,254755292629427,1026.815
1544786602921,254755372629427,1026.7847
1544786603001,254755452629427,1026.7549
1544786603081,254755532629427,1026.7344
1544786603161,254755612629427,1026.7642
1544786603241,254755692629427,1026.7944
1544786603322,254755772629427,1026.8242
1544786603402,254755852629427,1026.8091
1544786603481,254755932629427,1026.7793
1544786603561,254756012630989,1026.749
1544786603640,254756092629427,1026.73
1544786603720,254756172629427,1026.7603
1544786603803,254756252629427,1026.79
1544786603882,254756332629427,1026.8203
1544786603960,254756412629427,1026.8472
1544786604041,254756492629427,1026.8169
1544786604121,254756572629427,1026.7871
1544786604202,254756652629427,1026.7568
1544786604282,254756732629427,1026.7568
1544786604361,254756812629427,1026.7866
1544786604442,254756892629427,1026.8169
1544786604631,254756972629427,1026.8467
1544786604631,254757052630989,1026.832
1544786604680,254757132629427,1026.8022
1544786604762,254757212629427,1026.7871
1544786604842,254757292629427,1026.7876
1544786604922,254757372629427,1026.8174
1544786605001,254757452629427,1026.8477
1544786605080,254757532629427,1026.8774
1544786605161,254757612629427,1026.8477
1544786605241,254757692629427,1026.8325
1544786605323,254757772629427,1026.8174
1544786605401,254757852629427,1026.8022
1544786605480,254757932629427,1026.7876
1544786605560,254758012629427,1026.8174
1544786605641,254758092629427,1026.8477
1544786605721,254758172629427,1026.8477
1544786605801,254758252629427,1026.8174
1544786605882,254758332629427,1026.8022
1544786605960,254758412629427,1026.8022
1544786606040,254758492646614,1026.8037
1544786606121,254758572629427,1026.8335
1544786606202,254758652629427,1026.8486
1544786606282,254758732629427,1026.8789
1544786606362,254758812629427,1026.8486
1544786606555,254758892629427,1026.8188
1544786606555,254758972630989,1026.7886
1544786606601,254759052629427,1026.7588
1544786606681,254759132629427,1026.7886
1544786606762,254759212629427,1026.812
1544786606841,254759292646614,1026.8423
1544786606921,254759372629427,1026.8423
1544786607000,254759452629427,1026.812
1544786607082,254759532629427,1026.7822
1544786607161,254759612629427,1026.7646
1544786607242,254759692629427,1026.7739
1544786607323,254759772629427,1026.7798
1544786607401,254759852629427,1026.8096
1544786607480,254759932629427,1026.8096
1544786607560,254760012630989,1026.7798
1544786607641,254760092630989,1026.7495
1544786607720,254760172629427,1026.7197
1544786607803,254760252629427,1026.7197
1544786607881,254760332629427,1026.7275
1544786607960,254760412629427,1026.7578
1544786608041,254760492629427,1026.7876
1544786608121,254760572629427,1026.7876
1544786608201,254760652629427,1026.8013
1544786608282,254760732629427,1026.8135
1544786608456,254760812629427,1026.8252
1544786608456,254760892630989,1026.8506
1544786608521,254760972629427,1026.8804
1544786608600,254761052629427,1026.8735
1544786608681,254761132629427,1026.8438
1544786608760,254761212629427,1026.8135
1544786608840,254761292629427,1026.7837
1544786608921,254761372629427,1026.7744
1544786609001,254761452629427,1026.8022
1544786609081,254761532629427,1026.8169
1544786609161,254761612629427,1026.8467
1544786609241,254761692629427,1026.8242
1544786609322,254761772629427,1026.7944
1544786609401,254761852629427,1026.7642
1544786609481,254761932629427,1026.7734
1544786609560,254762012629427,1026.8013
1544786609640,254762092629427,1026.831
1544786609720,254762172629427,1026.8613
1544786609801,254762252629427,1026.8613
1544786609881,254762332629427,1026.831
1544786609960,254762412629427,1026.8013
1544786610041,254762492629427,1026.792
1544786610121,254762572629427,1026.7705
1544786610202,254762652629427,1026.7974
1544786610360,254762732630989,1026.8276
1544786610366,254762812630989,1026.8574
1544786610442,254762892629427,1026.8574
1544786610520,254762972629427,1026.8276
1544786610601,254763052629427,1026.7974
1544786610681,254763132629427,1026.79
1544786610761,254763212629427,1026.7759
1544786610842,254763292629427,1026.7998
1544786610922,254763372629427,1026.8003
1544786611001,254763452629427,1026.7993
1544786611081,254763532629427,1026.8262
1544786611161,254763612629427,1026.8364
1544786611242,254763692629427,1026.8062
1544786611322,254763772629427,1026.7822
1544786611400,254763852629427,1026.7949
1544786611482,254763932629427,1026.7769
1544786611560,254764012630989,1026.7891
1544786611641,254764092646614,1026.8047
1544786611720,254764172629427,1026.835
1544786611803,254764252629427,1026.835
1544786611880,254764332629427,1026.8047
1544786611961,254764412646614,1026.7749
1544786612041,254764492629427,1026.7891
1544786612121,254764572629427,1026.7881
1544786612311,254764652629427,1026.7959
1544786612311,254764732630989,1026.8257
1544786612361,254764812629427,1026.8506
1544786612440,254764892629427,1026.8506
1544786612520,254764972629427,1026.8203
1544786612600,254765052629427,1026.8037
1544786612681,254765132629427,1026.7808
1544786612760,254765212629427,1026.7949
1544786612840,254765292629427,1026.8188
1544786612921,254765372629427,1026.8413
1544786613000,254765452629427,1026.8716
1544786613080,254765532629427,1026.8413
1544786613161,254765612629427,1026.8115
1544786613241,254765692630989,1026.8096
1544786613320,254765772629427,1026.8062
1544786613400,254765852629427,1026.8062
1544786613481,254765932629427,1026.8228
1544786613560,254766012629427,1026.8276
1544786613640,254766092629427,1026.8574
1544786613720,254766172629427,1026.8276
1544786613801,254766252629427,1026.7974
1544786613880,254766332629427,1026.769
1544786613961,254766412629427,1026.773
1544786614041,254766492629427,1026.7974
1544786614269,254766572629427,1026.8135
1544786614269,254766652630989,1026.8433
1544786614280,254766732629427,1026.8291
1544786614360,254766812629427,1026.7988
1544786614440,254766892629427,1026.7896
1544786614520,254766972629427,1026.7949
1544786614600,254767052629427,1026.8022
1544786614680,254767132629427,1026.8203
1544786614760,254767212629427,1026.8335
1544786614841,254767292629427,1026.8223
1544786614921,254767372629427,1026.7954
1544786615000,254767452629427,1026.793
1544786615081,254767532629427,1026.7632
1544786615160,254767612629427,1026.7837
1544786615242,254767692629427,1026.8022
1544786615321,254767772629427,1026.8066
1544786615402,254767852629427,1026.8364
1544786615483,254767932629427,1026.8062
1544786615560,254768012629427,1026.7764
1544786615642,254768092629427,1026.7646
1544786615720,254768172629427,1026.7559
1544786615801,254768252629427,1026.7832
1544786615880,254768332629427,1026.8052
1544786615960,254768412629427,1026.8267
1544786616041,254768492629427,1026.8267
1544786616234,254768572630989,1026.7969
1544786616234,254768652630989,1026.8042
1544786616281,254768732629427,1026.7949
1544786616361,254768812629427,1026.7969
1544786616441,254768892629427,1026.7886
1544786616520,254768972629427,1026.8154
1544786616600,254769052629427,1026.8354
1544786616681,254769132629427,1026.8354
1544786616760,254769212629427,1026.8062
1544786616841,254769292629427,1026.7798
1544786616921,254769372629427,1026.77
1544786617001,254769452629427,1026.7949
1544786617081,254769532646614,1026.8086
1544786617161,254769612629427,1026.8154
1544786617241,254769692629427,1026.8452
1544786617322,254769772629427,1026.8335
1544786617401,254769852629427,1026.813
1544786617481,254769932629427,1026.8047
1544786617560,254770012629427,1026.7822
1544786617641,254770092629427,1026.8032
1544786617720,254770172629427,1026.8135
1544786617802,254770252629427,1026.831
1544786617882,254770332629427,1026.8511
1544786617960,254770412629427,1026.8213
1544786618170,254770492629427,1026.791
1544786618170,254770572630989,1026.7959
1544786618200,254770652629427,1026.7725
1544786618282,254770732629427,1026.7847
1544786618360,254770812629427,1026.815
1544786618441,254770892629427,1026.8447
1544786618522,254770972629427,1026.8447
1544786618600,254771052629427,1026.815
1544786618680,254771132629427,1026.814
1544786618761,254771212629427,1026.7876
1544786618841,254771292629427,1026.7666
1544786618920,254771372629427,1026.7856
1544786619001,254771452629427,1026.8159
1544786619081,254771532629427,1026.8457
1544786619161,254771612629427,1026.8457
1544786619242,254771692629427,1026.8159
1544786619321,254771772629427,1026.791
1544786619401,254771852629427,1026.7754
1544786619481,254771932629427,1026.7959
1544786619563,254772012629427,1026.8252
1544786619640,254772092629427,1026.8262
1544786619722,254772172629427,1026.854
1544786619800,254772252629427,1026.8242
1544786619881,254772332629427,1026.7959
1544786619960,254772412629427,1026.7656
1544786620134,254772492630989,1026.7783
1544786620134,254772572630989,1026.8081
1544786620200,254772652629427,1026.8384
1544786620281,254772732629427,1026.8672
1544786620361,254772812629427,1026.8672
1544786620445,254772892629427,1026.8374
1544786620520,254772972629427,1026.8071
1544786620600,254773052629427,1026.7896
1544786620680,254773132630989,1026.814
1544786620760,254773212629427,1026.8433
1544786620841,254773292629427,1026.8281
1544786620920,254773372629427,1026.8579
1544786621000,254773452629427,1026.8325
1544786621081,254773532629427,1026.8027
1544786621161,254773612629427,1026.7725
1544786621240,254773692629427,1026.7705
1544786621321,254773772629427,1026.8003
1544786621401,254773852629427,1026.8267
1544786621481,254773932629427,1026.8354
1544786621562,254774012629427,1026.8354
1544786621640,254774092629427,1026.8052
1544786621721,254774172629427,1026.7959
1544786621800,254774252629427,1026.7935
1544786621880,254774332629427,1026.8066
1544786622089,254774412629427,1026.835
1544786622089,254774492630989,1026.835
1544786622120,254774572629427,1026.8652
1544786622201,254774652629427,1026.835
1544786622280,254774732629427,1026.8066
1544786622360,254774812629427,1026.793
1544786622440,254774892629427,1026.7817
1544786622520,254774972629427,1026.81
1544786622600,254775052629427,1026.8301
1544786622681,254775132629427,1026.8506
1544786622761,254775212629427,1026.8506
1544786622840,254775292629427,1026.8208
1544786622921,254775372629427,1026.8013
1544786623000,254775452629427,1026.7808
1544786623080,254775532629427,1026.7925
1544786623162,254775612629427,1026.8179
1544786623240,254775692629427,1026.8115
1544786623321,254775772629427,1026.8218
1544786623400,254775852629427,1026.8218
1544786623481,254775932629427,1026.7944
1544786623561,254776012630989,1026.7642
1544786623640,254776092629427,1026.7642
1544786623720,254776172629427,1026.7944
1544786623800,254776252630989,1026.8076
1544786624023,254776332629427,1026.8379
1544786624023,254776412630989,1026.8428
1544786624040,254776492629427,1026.8491
1544786624120,254776572629427,1026.8193
1544786624200,254776652629427,1026.7964
1544786624280,254776732629427,1026.8252
1544786624361,254776812629427,1026.8413
1544786624441,254776892629427,1026.8281
1544786624521,254776972629427,1026.8354
1544786624600,254777052629427,1026.8354
1544786624681,254777132629427,1026.8296
1544786624760,254777212629427,1026.8018
1544786624841,254777292629427,1026.7905
1544786624921,254777372629427,1026.7935
1544786625001,254777452630989,1026.8232
1544786625081,254777532629427,1026.8184
1544786625160,254777612630989,1026.8345
1544786625241,254777692629427,1026.8047
1544786625320,254777772629427,1026.7822
1544786625400,254777852629427,1026.7876
1544786625480,254777932629427,1026.7573
1544786625562,254778012630989,1026.7656
1544786625640,254778092629427,1026.7954
1544786625720,254778172629427,1026.8179
1544786625800,254778252629427,1026.835
1544786626014,254778332629427,1026.8052
1544786626014,254778412630989,1026.7871
1544786626040,254778492630989,1026.8062
1544786626120,254778572629427,1026.7827
1544786626200,254778652629427,1026.7988
1544786626280,254778732629427,1026.8291
1544786626360,254778812629427,1026.8281
1544786626440,254778892629427,1026.8403
1544786626521,254778972629427,1026.8696
1544786626601,254779052629427,1026.854
1544786626681,254779132629427,1026.8838
1544786626761,254779212629427,1026.9141
1544786626841,254779292629427,1026.9141
1544786626921,254779372629427,1026.9141
1544786627000,254779452629427,1026.8838
1544786627082,254779532629427,1026.8687
1544786627160,254779612629427,1026.8389
1544786627242,254779692629427,1026.8267
1544786627320,254779772629427,1026.8042
