bssid,frequency,legit,rss,ssid,timestamp,wifiNo
00:24:6c:7a:8b:20,2432,true,-62,Welcome_KAIST,63803188397,6
00:24:6c:7d:f6:d0,5240,true,-67,Welcome_KAIST,63803188393,6
a0:40:a0:56:08:f7,5240,true,-56,NMSL_N1_721,63803188390,6
30:b5:c2:bd:d2:8c,5240,true,-92,CYBSER_SEC_TESTBED_5G,63803188385,6
64:e5:99:da:03:6c,5240,true,-56,WCSL 5GHz,63803188378,6
00:25:9c:1f:1e:a6,5220,true,-88,linksys_media,63803188373,6
00:24:6c:7d:f6:91,5220,true,-64,eduroam,63803188370,6
00:24:6c:7d:f6:90,5220,true,-64,Welcome_KAIST,63803188366,6
00:24:6c:7d:f6:c1,2412,true,-62,eduroam,63803188362,6
c4:e9:84:f8:c7:72,5200,true,-91,irnlp,63803188358,6
00:24:6c:7d:f3:f1,5200,true,-85,eduroam,63803188354,6
9c:d6:43:c8:11:80,2412,true,-76,,63803188348,6
00:24:6c:7d:f3:f0,5200,true,-80,Welcome_KAIST,63803188343,6
2c:56:dc:84:dd:88,2417,true,-53,ISILAB_2,63803188339,6
00:24:6c:7d:f7:31,5200,true,-66,eduroam,63803188335,6
00:24:6c:7d:f7:30,5200,true,-66,Welcome_KAIST,63803188329,6
00:24:6c:7d:f2:f1,5200,true,-70,eduroam,63803188324,6
00:24:6c:7d:f2:f0,5200,true,-69,Welcome_KAIST,63803188319,6
00:26:66:9b:07:cc,2412,true,-82,g,63803188314,6
00:24:6c:7d:f6:c0,2412,true,-61,Welcome_KAIST,63803188309,6
00:24:6c:7d:f7:21,2412,true,-70,eduroam,63803188303,6
00:24:6c:7d:f7:20,2412,true,-69,Welcome_KAIST,63803188296,6
00:24:6c:7d:f6:f1,5180,true,-45,eduroam,63803188292,6
00:24:6c:7d:f6:f0,5180,true,-47,Welcome_KAIST,63803188289,6
00:24:6c:7d:f5:11,5180,true,-79,eduroam,63803188286,6
00:24:6c:7d:f5:10,5180,true,-78,Welcome_KAIST,63803188280,6
60:38:e0:bb:ee:02,5805,true,-81,Lapras_5GHz,63803188274,6
90:9f:33:10:83:bc,5805,true,-74,iptime_dblab_5G,63803188268,6
88:36:6c:e9:4e:70,5785,true,-91,MLILAB824_25G,63803188262,6
88:d7:f6:aa:f6:1c,5765,true,-80,ANLAB_621_5G,63803188254,6
90:9f:33:59:19:46,5745,true,-86,NDSL_5G,63803188248,6
88:36:6c:e8:ac:0c,5745,true,-87,megumin,63803188239,6
00:24:6c:7d:f4:31,5745,true,-91,eduroam,63803188234,6
00:24:6c:7d:f5:d1,5745,true,-88,eduroam,63803188229,6
00:24:6c:7d:f5:d0,5745,true,-91,Welcome_KAIST,63803188223,6
00:24:6c:7d:f3:11,5745,true,-85,eduroam,63803188216,6
00:24:6c:7d:f3:10,5745,true,-85,Welcome_KAIST,63803188209,6
00:24:6c:7e:04:20,2472,true,-81,Welcome_KAIST,63803188204,6
90:9f:33:2b:63:da,2472,true,-94,iptime_byungsoo,63803188198,6
00:24:6c:7e:04:21,2472,true,-79,eduroam,63803188190,6
18:31:bf:46:ff:d8,2457,true,-67,KECI,63803188183,6
10:da:43:95:44:e1,2437,true,-69,JKR-R7000,63803188176,6
00:24:6c:7d:f8:20,2432,true,-82,Welcome_KAIST,63803188170,6
6c:70:9f:e0:92:7e,2432,true,-52,HCIL,63803188165,6
96:53:30:29:0e:90,2437,true,-84,DIRECT-90-HP M477 LaserJet,63803188158,6
fa:8f:ca:35:de:69,5240,true,-60,,63803188152,6
00:24:6c:7a:88:f1,5220,true,-81,eduroam,63803188147,6
00:24:6c:7a:88:f0,5220,true,-83,Welcome_KAIST,63803188141,6
64:e5:99:e3:3a:54,2412,true,-75,HCIL-IPTIME,63803188132,6
78:54:2e:4c:f1:52,5180,true,-74,iDBLab-5GHz,63803188112,6
62:45:b4:ee:da:63,5785,false,-74,,63801225514,6
90:9f:33:f9:11:de,5785,false,-86,wit_5G,63801225507,6
9c:d6:43:c8:11:82,5765,false,-76,JoyK,63801225500,6
00:24:6c:7a:88:e1,2472,false,-78,eduroam,63801225490,6
00:24:6c:7d:f6:00,2472,false,-72,Welcome_KAIST,63801225486,6
00:24:6c:7d:f6:01,2472,false,-72,eduroam,63801225478,6
10:6f:3f:e7:f2:84,2462,false,-80,DioOpenWrt,63801225471,6
00:24:6c:7d:f5:91,5240,false,-71,eduroam,63801225455,6
00:24:6c:7d:f5:90,5240,false,-72,Welcome_KAIST,63801225449,6
00:24:6c:7a:8b:31,5200,false,-76,eduroam,63799295153,6
00:24:6c:7a:8b:30,5200,false,-76,Welcome_KAIST,63799295149,6
00:24:6c:7d:f6:60,2412,false,-87,Welcome_KAIST,63799295133,6
00:24:6c:7e:08:00,2412,false,-83,Welcome_KAIST,63799295119,6
b0:6e:bf:a3:90:84,5765,false,-83,Askai-ASUS_80_5G,63799295088,6
00:22:6b:8a:10:0b,5825,true,-84,WINSLAB_AP1_5,63805785438,7
60:38:e0:bb:ee:02,5805,true,-84,Lapras_5GHz,63805785433,7
64:e5:99:0a:0e:d0,5805,true,-71,TEST5G,63805785425,7
62:45:b4:ee:da:63,5785,true,-85,,63805785423,7
18:31:bf:46:ff:dc,5785,true,-74,KECI_5G,63805785419,7
2c:56:dc:84:dd:8c,5785,true,-65,ISILAB_5,63805785412,7
a0:40:a0:56:08:f8,5765,true,-41,,63805785407,7
88:d7:f6:aa:f6:1c,5765,true,-77,ANLAB_621_5G,63805785400,7
6e:7f:92:e0:9f:70,5745,true,-68,HCIL guest,63805785396,7
6c:70:9f:e0:92:7f,5745,true,-68,HCIL,63805785392,7
70:8b:cd:2f:82:64,5745,true,-72,LIT_5G,63805785386,7
88:36:6c:e8:ac:0c,5745,true,-87,megumin,63805785380,7
00:24:6c:7d:f5:d1,5745,true,-88,eduroam,63805785376,7
00:24:6c:7d:f3:11,5745,true,-88,eduroam,63805785370,7
6c:f3:7f:fa:ab:21,2472,true,-84,eduroam,63805785365,7
00:24:6c:7d:f4:20,2472,true,-80,Welcome_KAIST,63805785362,7
00:24:6c:7d:f6:a1,2472,true,-84,eduroam,63805785359,7
aa:40:a0:56:08:f5,2472,true,-48,,63805785355,7
00:24:6c:7d:f3:e1,2472,true,-81,eduroam,63805785351,7
00:24:6c:7d:f3:e0,2472,true,-81,Welcome_KAIST,63805785347,7
00:24:6c:7d:fe:e0,2472,true,-84,Welcome_KAIST,63805785341,7
00:24:6c:7d:f6:81,2472,true,-71,eduroam,63805785336,7
00:24:6c:7d:f6:80,2472,true,-71,Welcome_KAIST,63805785332,7
00:24:6c:7e:04:21,2472,true,-79,eduroam,63805785324,7
00:24:6c:7e:04:20,2472,true,-78,Welcome_KAIST,63805785320,7
90:9f:33:2b:63:da,2472,true,-85,iptime_byungsoo,63805785317,7
00:24:6c:7d:f4:21,2472,true,-81,eduroam,63805785310,7
00:24:6c:7d:f5:01,2472,true,-77,eduroam,63805785306,7
00:24:6c:7a:88:e0,2472,true,-93,Welcome_KAIST,63805785302,7
00:24:6c:7d:f6:00,2472,true,-87,Welcome_KAIST,63805785297,7
00:24:6c:78:f5:a0,2472,true,-92,Welcome_KAIST,63805785292,7
00:24:6c:7d:f5:00,2472,true,-76,Welcome_KAIST,63805785289,7
a6:40:a0:56:08:f5,2472,true,-48,NMSL_N1_721,63805785283,7
18:31:bf:46:ff:d8,2457,true,-81,KECI,63805785280,7
78:54:2e:4c:f1:50,2457,true,-71,iDBLab-2.4GHz,63805785276,7
00:24:6c:7d:f6:e1,2452,true,-41,eduroam,63805785272,7
00:24:6c:7d:f6:e0,2452,true,-42,Welcome_KAIST,63805785268,7
96:53:30:29:0e:90,2437,true,-76,DIRECT-90-HP M477 LaserJet,63805785264,7
64:e5:99:da:03:68,2442,true,-65,WCSL 2.4GHz,63805785244,7
6c:70:9f:e0:92:7e,2432,true,-62,HCIL,63805785240,7
6e:7e:92:e0:9f:70,2432,true,-62,HCIL guest,63805785236,7
00:24:6c:7a:8b:21,2432,true,-66,eduroam,63805785233,7
00:24:6c:7a:8b:20,2432,true,-66,Welcome_KAIST,63805785227,7
fa:8f:ca:35:de:69,5240,true,-66,,63805785223,7
a0:40:a0:56:08:f7,5240,true,-53,NMSL_N1_721,63805785219,7
00:24:6c:7d:f6:d1,5240,true,-63,eduroam,63805785214,7
00:24:6c:7d:f6:d0,5240,true,-63,Welcome_KAIST,63805785205,7
64:e5:99:da:03:6c,5240,true,-53,WCSL 5GHz,63805785201,7
00:25:9c:1f:1e:a6,5220,true,-88,linksys_media,63805785197,7
00:24:6c:7d:f6:91,5220,true,-69,eduroam,63805785192,7
00:24:6c:7d:f6:90,5220,true,-72,Welcome_KAIST,63805785188,7
2c:56:dc:84:dd:88,2417,true,-53,ISILAB_2,63805785184,7
00:24:6c:7d:f3:f0,5200,true,-78,Welcome_KAIST,63805785180,7
00:24:6c:7d:f7:31,5200,true,-63,eduroam,63805785177,7
00:24:6c:7d:f7:30,5200,true,-59,Welcome_KAIST,63805785173,7
00:24:6c:7d:f2:f0,5200,true,-69,Welcome_KAIST,63805785170,7
00:24:6c:7d:f8:60,2412,true,-86,Welcome_KAIST,63805785165,7
00:24:6c:7d:f6:c1,2412,true,-62,eduroam,63805785160,7
00:24:6c:7d:f5:11,5180,true,-77,eduroam,63805785157,7
00:24:6c:7d:f6:c0,2412,true,-62,Welcome_KAIST,63805785151,7
00:24:6c:7d:f5:10,5180,true,-76,Welcome_KAIST,63805785147,7
00:24:6c:7e:03:d1,5180,true,-91,eduroam,63805785143,7
00:24:6c:7d:f6:f1,5180,true,-49,eduroam,63805785139,7
00:24:6c:7d:f6:f0,5180,true,-48,Welcome_KAIST,63805785130,7
14:cc:20:ef:97:e9,5180,true,-86,free_wifi,63805785122,7
78:54:2e:4c:f1:52,5180,true,-69,iDBLab-5GHz,63805785115,7
00:24:6c:7d:f4:30,5745,true,-83,Welcome_KAIST,63805785108,7
00:26:66:c2:d3:68,2472,true,-86,WISRL,63805785101,7
6c:f3:7f:fa:ab:20,2472,true,-84,Welcome_KAIST,63805785096,7
c4:e9:84:f8:c7:73,2467,true,-91,irnlp,63805785090,7
b0:c7:45:76:40:62,2462,true,-78,BUFFALO-764062_G,63805785083,7
00:24:6c:7d:f2:e1,2432,true,-75,eduroam,63805785078,7
00:24:6c:7d:f2:e0,2432,true,-73,Welcome_KAIST,63805785072,7
30:b5:c2:bd:d1:c9,2437,true,-73,WINSLAB,63805785068,7
10:da:43:95:44:de,5260,true,-78,JKR-R7000-5G,63805785062,7
60:38:e0:bb:ee:01,2437,true,-71,Lapras,63805785055,7
30:b5:c2:bd:d2:8c,5240,true,-92,CYBSER_SEC_TESTBED_5G,63805785048,7
c4:e9:84:f8:c7:72,5200,true,-91,irnlp,63805785041,7
00:24:6c:7d:f3:f1,5200,true,-85,eduroam,63805785035,7
9c:d6:43:c8:11:80,2412,true,-76,,63805785031,7
00:24:6c:7d:f2:f1,5200,true,-70,eduroam,63805785023,7
00:26:66:9b:07:cc,2412,true,-82,g,63805785014,7
00:24:6c:7d:f7:21,2412,true,-70,eduroam,63805785009,7
00:24:6c:7d:f7:20,2412,true,-69,Welcome_KAIST,63805784991,7
90:9f:33:10:83:bc,5805,false,-74,iptime_dblab_5G,63803188268,7
88:36:6c:e9:4e:70,5785,false,-91,MLILAB824_25G,63803188262,7
90:9f:33:59:19:46,5745,false,-86,NDSL_5G,63803188248,7
00:24:6c:7d:f4:31,5745,false,-91,eduroam,63803188234,7
00:24:6c:7d:f5:d0,5745,false,-91,Welcome_KAIST,63803188223,7
00:24:6c:7d:f3:10,5745,false,-85,Welcome_KAIST,63803188209,7
10:da:43:95:44:e1,2437,false,-69,JKR-R7000,63803188176,7
00:24:6c:7d:f8:20,2432,false,-82,Welcome_KAIST,63803188170,7
00:24:6c:7a:88:f1,5220,false,-81,eduroam,63803188147,7
00:24:6c:7a:88:f0,5220,false,-83,Welcome_KAIST,63803188141,7
64:e5:99:e3:3a:54,2412,false,-75,HCIL-IPTIME,63803188132,7
90:9f:33:f9:11:de,5785,false,-86,wit_5G,63801225507,7
9c:d6:43:c8:11:82,5765,false,-76,JoyK,63801225500,7
00:24:6c:7a:88:e1,2472,false,-78,eduroam,63801225490,7
00:24:6c:7d:f6:01,2472,false,-72,eduroam,63801225478,7
10:6f:3f:e7:f2:84,2462,false,-80,DioOpenWrt,63801225471,7
00:24:6c:7d:f5:91,5240,false,-71,eduroam,63801225455,7
00:24:6c:7d:f5:90,5240,false,-72,Welcome_KAIST,63801225449,7
00:24:6c:7a:8b:31,5200,false,-76,eduroam,63799295153,7
00:24:6c:7a:8b:30,5200,false,-76,Welcome_KAIST,63799295149,7
00:24:6c:7d:f6:60,2412,false,-87,Welcome_KAIST,63799295133,7
00:24:6c:7e:08:00,2412,false,-83,Welcome_KAIST,63799295119,7
b0:6e:bf:a3:90:84,5765,false,-83,Askai-ASUS_80_5G,63799295088,7
00:22:6b:8a:10:0b,5825,true,-81,WINSLAB_AP1_5,63809245823,8
90:9f:33:10:83:bc,5805,true,-86,iptime_dblab_5G,63809245818,8
64:e5:99:0a:0e:d0,5805,true,-75,TEST5G,63809245814,8
90:9f:33:f9:11:de,5785,true,-83,wit_5G,63809245810,8
18:31:bf:46:ff:dc,5785,true,-79,KECI_5G,63809245806,8
2c:56:dc:84:dd:8c,5785,true,-74,ISILAB_5,63809245801,8
62:45:b4:ee:da:63,5785,true,-84,,63809245798,8
9c:d6:43:c8:11:82,5765,true,-86,JoyK,63809245794,8
88:d7:f6:aa:f6:1c,5765,true,-73,ANLAB_621_5G,63809245788,8
00:24:6c:7d:f4:30,5745,true,-80,Welcome_KAIST,63809245784,8
6c:70:9f:e0:92:7f,5745,true,-77,HCIL,63809245780,8
6e:7f:92:e0:9f:70,5745,true,-77,HCIL guest,63809245775,8
90:9f:33:59:19:46,5745,true,-75,NDSL_5G,63809245771,8
70:8b:cd:2f:82:64,5745,true,-64,LIT_5G,63809245767,8
88:36:6c:e8:ac:0c,5745,true,-69,megumin,63809245761,8
00:24:6c:7d:f5:00,2472,true,-71,Welcome_KAIST,63809245758,8
00:24:6c:7d:f3:e0,2472,true,-74,Welcome_KAIST,63809245754,8
00:24:6c:7d:f6:80,2472,true,-67,Welcome_KAIST,63809245751,8
00:24:6c:7a:88:e0,2472,true,-87,Welcome_KAIST,63809245748,8
00:26:66:c2:d3:68,2472,true,-91,WISRL,63809245742,8
00:24:6c:7d:f6:81,2472,true,-70,eduroam,63809245735,8
aa:40:a0:56:08:f5,2472,true,-56,,63809245730,8
10:da:43:95:44:de,5260,true,-86,JKR-R7000-5G,63809245726,8
00:24:6c:7d:f4:21,2472,true,-77,eduroam,63809245716,8
30:b5:c2:bd:d1:c8,5240,true,-82,WINSLAB5G,63809245712,8
30:b5:c2:bd:d2:8c,5240,true,-81,CYBSER_SEC_TESTBED_5G,63809245708,8
a0:40:a0:56:08:f7,5240,true,-47,NMSL_N1_721,63809245704,8
00:24:6c:7d:f6:d1,5240,true,-56,eduroam,63809245701,8
00:24:6c:7d:f6:d0,5240,true,-57,Welcome_KAIST,63809245697,8
64:e5:99:da:03:6c,5240,true,-48,WCSL 5GHz,63809245692,8
fa:8f:ca:35:de:69,5240,true,-48,,63809245688,8
00:24:6c:7d:f6:11,5240,true,-93,eduroam,63809245683,8
00:24:6c:7d:f6:10,5240,true,-88,Welcome_KAIST,63809245675,8
00:24:6c:7a:88:f1,5220,true,-88,eduroam,63809245671,8
00:24:6c:7a:88:f0,5220,true,-92,Welcome_KAIST,63809245666,8
64:e5:99:da:03:68,2442,true,-63,WCSL 2.4GHz,63809245662,8
14:2d:27:29:41:e4,2437,true,-85,HP-Print-e4-LaserJet 200,63809245657,8
30:b5:c2:bd:d1:c9,2437,true,-71,WINSLAB,63809245653,8
6c:70:9f:e0:92:7e,2432,true,-68,HCIL,63809245651,8
6e:7e:92:e0:9f:70,2432,true,-72,HCIL guest,63809245645,8
00:24:6c:7d:f3:f1,5200,true,-74,eduroam,63809245641,8
00:24:6c:7d:f3:f0,5200,true,-75,Welcome_KAIST,63809245637,8
00:24:6c:7a:8b:21,2432,true,-59,eduroam,63809245634,8
00:24:6c:7a:8b:31,5200,true,-58,eduroam,63809245629,8
00:24:6c:7a:8b:30,5200,true,-57,Welcome_KAIST,63809245626,8
00:24:6c:7d:f2:f1,5200,true,-69,eduroam,63809245618,8
00:24:6c:7a:8b:20,2432,true,-59,Welcome_KAIST,63809245610,8
00:24:6c:7d:f2:f0,5200,true,-71,Welcome_KAIST,63809245605,8
00:24:6c:7d:f7:31,5200,true,-64,eduroam,63809245602,8
00:24:6c:7d:f7:30,5200,true,-66,Welcome_KAIST,63809245598,8
00:24:6c:7e:04:30,5200,true,-84,Welcome_KAIST,63809245592,8
00:24:6c:7e:04:31,5200,true,-83,eduroam,63809245584,8
78:54:2e:4c:f1:52,5180,true,-79,iDBLab-5GHz,63809245579,8
00:24:6c:7d:f6:f0,5180,true,-47,Welcome_KAIST,63809245575,8
14:cc:20:ef:97:e9,5180,true,-84,free_wifi,63809245569,8
00:24:6c:7d:f5:11,5180,true,-74,eduroam,63809245566,8
00:24:6c:7d:f5:10,5180,true,-72,Welcome_KAIST,63809245559,8
60:38:e0:bb:ee:02,5805,true,-84,Lapras_5GHz,63809245552,8
a0:40:a0:56:08:f8,5765,true,-41,,63809245544,8
00:24:6c:7d:f5:d1,5745,true,-88,eduroam,63809245538,8
00:24:6c:7d:f3:11,5745,true,-88,eduroam,63809245517,8
6c:f3:7f:fa:ab:21,2472,false,-84,eduroam,63805785365,8
00:24:6c:7d:f4:20,2472,false,-80,Welcome_KAIST,63805785362,8
00:24:6c:7d:f6:a1,2472,false,-84,eduroam,63805785359,8
00:24:6c:7d:f3:e1,2472,false,-81,eduroam,63805785351,8
00:24:6c:7d:fe:e0,2472,false,-84,Welcome_KAIST,63805785341,8
00:24:6c:7e:04:21,2472,false,-79,eduroam,63805785324,8
00:24:6c:7e:04:20,2472,false,-78,Welcome_KAIST,63805785320,8
90:9f:33:2b:63:da,2472,false,-85,iptime_byungsoo,63805785317,8
00:24:6c:7d:f5:01,2472,false,-77,eduroam,63805785306,8
00:24:6c:7d:f6:00,2472,false,-87,Welcome_KAIST,63805785297,8
00:24:6c:78:f5:a0,2472,false,-92,Welcome_KAIST,63805785292,8
a6:40:a0:56:08:f5,2472,false,-48,NMSL_N1_721,63805785283,8
18:31:bf:46:ff:d8,2457,false,-81,KECI,63805785280,8
78:54:2e:4c:f1:50,2457,false,-71,iDBLab-2.4GHz,63805785276,8
00:24:6c:7d:f6:e1,2452,false,-41,eduroam,63805785272,8
00:24:6c:7d:f6:e0,2452,false,-42,Welcome_KAIST,63805785268,8
96:53:30:29:0e:90,2437,false,-76,DIRECT-90-HP M477 LaserJet,63805785264,8
00:25:9c:1f:1e:a6,5220,false,-88,linksys_media,63805785197,8
00:24:6c:7d:f6:91,5220,false,-69,eduroam,63805785192,8
00:24:6c:7d:f6:90,5220,false,-72,Welcome_KAIST,63805785188,8
2c:56:dc:84:dd:88,2417,false,-53,ISILAB_2,63805785184,8
00:24:6c:7d:f8:60,2412,false,-86,Welcome_KAIST,63805785165,8
00:24:6c:7d:f6:c1,2412,false,-62,eduroam,63805785160,8
00:24:6c:7d:f6:c0,2412,false,-62,Welcome_KAIST,63805785151,8
00:24:6c:7e:03:d1,5180,false,-91,eduroam,63805785143,8
00:24:6c:7d:f6:f1,5180,false,-49,eduroam,63805785139,8
6c:f3:7f:fa:ab:20,2472,false,-84,Welcome_KAIST,63805785096,8
c4:e9:84:f8:c7:73,2467,false,-91,irnlp,63805785090,8
b0:c7:45:76:40:62,2462,false,-78,BUFFALO-764062_G,63805785083,8
00:24:6c:7d:f2:e1,2432,false,-75,eduroam,63805785078,8
00:24:6c:7d:f2:e0,2432,false,-73,Welcome_KAIST,63805785072,8
60:38:e0:bb:ee:01,2437,false,-71,Lapras,63805785055,8
c4:e9:84:f8:c7:72,5200,false,-91,irnlp,63805785041,8
9c:d6:43:c8:11:80,2412,false,-76,,63805785031,8
00:26:66:9b:07:cc,2412,false,-82,g,63805785014,8
00:24:6c:7d:f7:21,2412,false,-70,eduroam,63805785009,8
00:24:6c:7d:f7:20,2412,false,-69,Welcome_KAIST,63805784991,8
88:36:6c:e9:4e:70,5785,false,-91,MLILAB824_25G,63803188262,8
00:24:6c:7d:f4:31,5745,false,-91,eduroam,63803188234,8
00:24:6c:7d:f5:d0,5745,false,-91,Welcome_KAIST,63803188223,8
00:24:6c:7d:f3:10,5745,false,-85,Welcome_KAIST,63803188209,8
10:da:43:95:44:e1,2437,false,-69,JKR-R7000,63803188176,8
00:24:6c:7d:f8:20,2432,false,-82,Welcome_KAIST,63803188170,8
64:e5:99:e3:3a:54,2412,false,-75,HCIL-IPTIME,63803188132,8
00:22:6b:8a:10:0b,5825,true,-75,WINSLAB_AP1_5,63811189987,9
18:31:bf:46:ff:dc,5785,true,-80,KECI_5G,63811189984,9
2c:56:dc:84:dd:8c,5785,true,-77,ISILAB_5,63811189980,9
90:9f:33:f9:11:de,5785,true,-82,wit_5G,63811189978,9
88:36:6c:ad:b6:84,5785,true,-74,CoCoA_5G,63811189973,9
00:24:6c:7d:f8:71,5765,true,-78,eduroam,63811189970,9
00:24:6c:7d:f8:70,5765,true,-79,Welcome_KAIST,63811189966,9
88:d7:f6:aa:f6:1c,5765,true,-71,ANLAB_621_5G,63811189963,9
00:24:6c:7d:f5:d1,5745,true,-75,eduroam,63811189960,9
00:24:6c:7d:f5:d0,5745,true,-76,Welcome_KAIST,63811189955,9
90:9f:33:59:19:46,5745,true,-74,NDSL_5G,63811189953,9
88:36:6c:e8:ac:0c,5745,true,-73,megumin,63811189949,9
70:8b:cd:2f:82:64,5745,true,-65,LIT_5G,63811189946,9
00:24:6c:7d:f3:e1,2472,true,-71,eduroam,63811189942,9
00:24:6c:7d:f3:e0,2472,true,-71,Welcome_KAIST,63811189939,9
00:24:6c:7d:f5:01,2472,true,-64,eduroam,63811189936,9
00:24:6c:7d:f5:00,2472,true,-64,Welcome_KAIST,63811189934,9
00:24:6c:7d:fe:e0,2472,true,-79,Welcome_KAIST,63811189931,9
00:26:66:c2:d3:68,2472,true,-82,WISRL,63811189928,9
00:24:6c:7d:f6:00,2472,true,-84,Welcome_KAIST,63811189925,9
00:24:6c:7d:f6:81,2472,true,-73,eduroam,63811189922,9
6c:f3:7f:fa:ab:21,2472,true,-82,eduroam,63811189919,9
00:24:6c:7d:f4:21,2472,true,-76,eduroam,63811189916,9
00:24:6c:7d:fe:20,2472,true,-92,Welcome_KAIST,63811189913,9
00:24:6c:78:f5:a1,2472,true,-80,eduroam,63811189910,9
00:24:6c:78:f5:a0,2472,true,-82,Welcome_KAIST,63811189905,9
00:24:6c:7d:f6:a0,2472,true,-81,Welcome_KAIST,63811189901,9
aa:40:a0:56:08:f5,2472,true,-61,,63811189899,9
00:24:6c:7d:fe:e1,2472,true,-77,eduroam,63811189896,9
00:24:6c:7e:04:21,2472,true,-78,eduroam,63811189892,9
6c:f3:7f:fa:ab:20,2472,true,-85,Welcome_KAIST,63811189886,9
00:24:6c:7d:f6:80,2472,true,-71,Welcome_KAIST,63811189885,9
00:24:6c:7d:f6:a1,2472,true,-80,eduroam,63811189880,9
a6:40:a0:56:08:f5,2472,true,-57,NMSL_N1_721,63811189876,9
00:24:6c:7d:f4:20,2472,true,-71,Welcome_KAIST,63811189873,9
60:33:4b:e2:fc:49,2462,true,-95,OfficeKuy01,63811189869,9
90:9f:33:ac:99:10,2457,true,-75,NMSL_N1_706,63811189863,9
00:24:6c:7d:f6:e1,2452,true,-52,eduroam,63811189861,9
00:24:6c:7d:f6:e0,2452,true,-51,Welcome_KAIST,63811189858,9
90:9f:33:41:a7:88,2452,true,-72,artlab,63811189854,9
64:e5:99:da:03:68,2442,true,-63,WCSL 2.4GHz,63811189852,9
10:da:43:95:44:de,5260,true,-88,JKR-R7000-5G,63811189848,9
6c:70:9f:e0:92:7e,2432,true,-66,HCIL,63811189845,9
6e:7e:92:e0:9f:70,2432,true,-67,HCIL guest,63811189841,9
a0:40:a0:56:08:f7,5240,true,-62,NMSL_N1_721,63811189838,9
00:24:6c:7d:f6:d1,5240,true,-70,eduroam,63811189836,9
64:e5:99:da:03:6c,5240,true,-45,WCSL 5GHz,63811189830,9
70:8b:cd:2f:82:60,2417,true,-78,LIT_2.4G,63811189827,9
00:24:6c:7d:f6:91,5220,true,-69,eduroam,63811189824,9
00:24:6c:7d:f6:90,5220,true,-69,Welcome_KAIST,63811189822,9
90:9f:33:c3:30:0e,2417,true,-83,iptime,63811189819,9
00:24:6c:7d:fe:f1,5200,true,-84,eduroam,63811189811,9
00:24:6c:7d:fe:f0,5200,true,-86,Welcome_KAIST,63811189807,9
00:26:66:9b:07:cc,2412,true,-77,g,63811189802,9
00:24:6c:7d:f7:31,5200,true,-65,eduroam,63811189797,9
00:24:6c:7d:f7:30,5200,true,-65,Welcome_KAIST,63811189794,9
00:24:6c:7d:f3:f1,5200,true,-73,eduroam,63811189790,9
00:24:6c:7d:f2:f0,5200,true,-78,Welcome_KAIST,63811189785,9
00:24:6c:78:f5:b0,5180,true,-76,Welcome_KAIST,63811189782,9
00:24:6c:7d:f5:11,5180,true,-67,eduroam,63811189780,9
00:24:6c:78:f5:b1,5180,true,-76,eduroam,63811189775,9
00:24:6c:7d:f5:10,5180,true,-68,Welcome_KAIST,63811189769,9
90:9f:33:10:83:bc,5805,true,-86,iptime_dblab_5G,63811189764,9
64:e5:99:0a:0e:d0,5805,true,-75,TEST5G,63811189759,9
62:45:b4:ee:da:63,5785,true,-84,,63811189756,9
9c:d6:43:c8:11:82,5765,true,-86,JoyK,63811189752,9
00:24:6c:7d:f4:30,5745,true,-80,Welcome_KAIST,63811189745,9
6c:70:9f:e0:92:7f,5745,true,-77,HCIL,63811189741,9
6e:7f:92:e0:9f:70,5745,true,-77,HCIL guest,63811189735,9
00:24:6c:7a:88:e0,2472,true,-87,Welcome_KAIST,63811189728,9
30:b5:c2:bd:d1:c8,5240,true,-82,WINSLAB5G,63811189723,9
30:b5:c2:bd:d2:8c,5240,true,-81,CYBSER_SEC_TESTBED_5G,63811189720,9
00:24:6c:7d:f6:d0,5240,true,-57,Welcome_KAIST,63811189716,9
fa:8f:ca:35:de:69,5240,true,-48,,63811189713,9
00:24:6c:7d:f6:11,5240,true,-93,eduroam,63811189708,9
00:24:6c:7d:f6:10,5240,true,-88,Welcome_KAIST,63811189703,9
00:24:6c:7a:88:f1,5220,true,-88,eduroam,63811189699,9
00:24:6c:7a:88:f0,5220,true,-92,Welcome_KAIST,63811189692,9
14:2d:27:29:41:e4,2437,true,-85,HP-Print-e4-LaserJet 200,63811189686,9
30:b5:c2:bd:d1:c9,2437,true,-71,WINSLAB,63811189669,9
00:24:6c:7d:f3:f0,5200,false,-75,Welcome_KAIST,63809245637,9
00:24:6c:7a:8b:21,2432,false,-59,eduroam,63809245634,9
00:24:6c:7a:8b:31,5200,false,-58,eduroam,63809245629,9
00:24:6c:7a:8b:30,5200,false,-57,Welcome_KAIST,63809245626,9
00:24:6c:7d:f2:f1,5200,false,-69,eduroam,63809245618,9
00:24:6c:7a:8b:20,2432,false,-59,Welcome_KAIST,63809245610,9
00:24:6c:7e:04:30,5200,false,-84,Welcome_KAIST,63809245592,9
00:24:6c:7e:04:31,5200,false,-83,eduroam,63809245584,9
78:54:2e:4c:f1:52,5180,false,-79,iDBLab-5GHz,63809245579,9
00:24:6c:7d:f6:f0,5180,false,-47,Welcome_KAIST,63809245575,9
14:cc:20:ef:97:e9,5180,false,-84,free_wifi,63809245569,9
60:38:e0:bb:ee:02,5805,false,-84,Lapras_5GHz,63809245552,9
