timeMillis,timeNanos,value
1544583415764,85824029305577,1022.5867
1544583415865,85824130405577,1022.5891
1544583415964,85824231438910,1022.5801
1544583416064,85824332405843,1022.57153
1544583416166,85824433305809,1022.5774
1544583416265,85824534139175,1022.5923
1544583416365,85824634906408,1022.5823
1544583416466,85824735673074,1022.5742
1544583416566,85824836439740,1022.56323
1544583416665,85824937173073,1022.55566
1544583416765,85825037806406,1022.5635
1544583416863,85825138373039,1022.56445
1544583416963,85825238939705,1022.5591
1544583417067,85825339439705,1022.5508
1544583417178,85825439973038,1022.54346
1544583417268,85825540473038,1022.55054
1544583417372,85825640973038,1022.5571
1544583417471,85825741439704,1022.53906
1544583417571,85825841906370,1022.53296
1544583417674,85825942339703,1022.5437
1544583417776,85826042773036,1022.54346
1544583417879,85826143273036,1022.55176
1544583417982,85826243839736,1022.5447
1544583418093,85826344406402,1022.5376
1544583418181,85826444973068,1022.54517
1544583418282,85826545539734,1022.5513
1544583418381,85826646106667,1022.5471
1544583418481,85826746673333,1022.55493
1544583418583,85826847273299,1022.5454
1544583418684,85826947973299,1022.5366
1544583418786,85827048706632,1022.5366
1544583418890,85827149506632,1022.5481
1544583418989,85827250339965,1022.553
1544583419093,85827351173298,1022.5508
1544583419189,85827452006631,1022.5542
1544583419289,85827552839931,1022.54346
1544583419389,85827653673297,1022.5581
1544583419492,85827754573263,1022.56445
1544583419592,85827855506596,1022.5593
1544583419694,85827956506596,1022.55566
1544583419800,85828057606596,1022.5383
1544583419900,85828158806629,1022.5427
1544583420001,85828260039995,1022.54834
1544583420113,85828361306695,1022.5515
1544583420202,85828462506728,1022.5471
1544583420303,85828563640061,1022.53
1544583420405,85828664740061,1022.52954
1544583420518,85828765940061,1022.5393
1544583420607,85828867073394,1022.5469
1544583420707,85828968173394,1022.55444
1544583420806,85829069173394,1022.54565
1544583420908,85829170073394,1022.54663
1544583421007,85829270940027,1022.55786
1544583421125,85829371840060,1022.56323
1544583421210,85829472840026,1022.56274
1544583421314,85829573873326,1022.5481
1544583421413,85829674906659,1022.5449
1544583421513,85829775973359,1022.5586
1544583421615,85829877006725,1022.5679
1544583421715,85829978006725,1022.5637
1544583421817,85830079073425,1022.56177
1544583421921,85830180140091,1022.5547
1544583422020,85830281173157,1022.55884
1544583422119,85830382206490,1022.5581
1544583422224,85830483339823,1022.56836
1544583422322,85830584472889,1022.5591
1544583422423,85830685606189,1022.54614
1544583422524,85830786672855,1022.5481
1544583422625,85830887772821,1022.55835
1544583422726,85830988872787,1022.56323
1544583422828,85831089872787,1022.5603
1544583422927,85831190772753,1022.55786
1544583423026,85831291639419,1022.5471
1544583423130,85831392472152,1022.5503
1544583423226,85831493272152,1022.55444
1544583423326,85831594071918,1022.55396
1544583423429,85831694871918,1022.56055
1544583423525,85831795571318,1022.55835
1544583423629,85831896337984,1022.55786
1544583423733,85831997171050,1022.5537
1544583423832,85832098037716,1022.5615
1544583423934,85832199004382,1022.56104
1544583424040,85832300037448,1022.5537
1544583424138,85832401037414,1022.5493
1544583424239,85832501970747,1022.55054
1544583424344,85832602937147,1022.5449
1544583424442,85832703937113,1022.5447
1544583424542,85832804937113,1022.5371
1544583424648,85832906037079,1022.54346
1544583424749,85833007170412,1022.5525
1544583424850,85833108270412,1022.55005
1544583424952,85833209337078,1022.5532
1544583425055,85833310504044,1022.5471
