timeMillis,timeNanos,value
1544780662486,248814953098867,1025.9834
1544780662651,248815033098867,1025.9858
1544780662651,248815113098867,1025.9922
1544780662724,248815193098867,1025.9907
1544780662805,248815273098867,1025.9932
1544780662885,248815353098867,1025.9922
1544780662965,248815433098867,1026.0103
1544780663045,248815513098867,1026.0024
1544780663125,248815593098867,1026.0015
1544780663206,248815673098867,1026.0068
1544780663285,248815753098867,1026.0088
1544780663365,248815833098867,1026.0098
1544780663445,248815913098867,1026.0166
1544780663525,248815993098867,1026.0117
1544780663605,248816073098867,1026.0063
1544780663685,248816153098867,1026.001
1544780663769,248816233098867,1026.0063
1544780663845,248816313098867,1026.0034
1544780663925,248816393098867,1026.0098
1544780664005,248816473098867,1025.998
1544780664085,248816553098867,1025.9995
1544780664165,248816633098867,1026.0161
1544780664245,248816713098867,1026.0288
1544780664330,248816793098867,1026.021
1544780664404,248816873098867,1026.0063
1544780664593,248816953098867,1026.0161
1544780664593,248817033098867,1026.0166
1544780664645,248817113098867,1026.0186
1544780664725,248817193098867,1026.0078
1544780664805,248817273098867,1026.0186
1544780664884,248817353098867,1026.0337
1544780664965,248817433098867,1026.0396
1544780665044,248817513098867,1026.0469
1544780665125,248817593098867,1026.0405
1544780665211,248817673098867,1026.0356
1544780665285,248817753098867,1026.0366
1544780665364,248817833098867,1026.0405
1544780665445,248817913098867,1026.0376
1544780665524,248817993098867,1026.0356
1544780665605,248818073098867,1026.0327
1544780665685,248818153098867,1026.0405
1544780665765,248818233098867,1026.0522
1544780665845,248818313098867,1026.0542
1544780665924,248818393098867,1026.0552
1544780666005,248818473098867,1026.0366
1544780666085,248818553098867,1026.042
1544780666165,248818633098867,1026.0381
1544780666245,248818713098867,1026.0562
1544780666335,248818793098867,1026.0435
1544780666567,248818873098867,1026.042
1544780666567,248818953098867,1026.0444
1544780666567,248819033098867,1026.0469
1544780666645,248819113098867,1026.0405
1544780666725,248819193098867,1026.0498
1544780666805,248819273098867,1026.061
1544780666886,248819353098867,1026.06
1544780666965,248819433098867,1026.0493
1544780667045,248819513098867,1026.0347
1544780667125,248819593098867,1026.0347
1544780667205,248819673098867,1026.0347
1544780667286,248819753098867,1026.0269
1544780667368,248819833098867,1026.0234
1544780667445,248819913098867,1026.04
1544780667525,248819993098867,1026.0264
1544780667604,248820073098867,1026.0161
1544780667686,248820153098867,1026.0186
1544780667765,248820233098867,1026.0176
1544780667845,248820313098867,1026.0195
1544780667925,248820393098867,1026.0405
1544780668005,248820473098867,1026.0566
1544780668085,248820553098867,1026.0605
1544780668165,248820633098867,1026.0586
1544780668384,248820713098867,1026.0322
1544780668384,248820793098867,1026.022
1544780668405,248820873098867,1026.022
1544780668584,248820953098867,1026.0269
1544780668584,248821033098867,1026.019
1544780668703,248821113098867,1026.0381
1544780668846,248821193098867,1026.0532
1544780668846,248821273098867,1026.0493
1544780668935,248821353098867,1026.0288
1544780669035,248821433098867,1026.02
1544780669054,248821513097305,1026.0156
1544780669125,248821593098867,1026.0156
1544780669204,248821673098867,1026.0322
1544780669284,248821753098867,1026.0581
1544780669366,248821833098867,1026.0527
1544780669444,248821913098867,1026.0479
1544780669524,248821993098867,1026.0273
1544780669605,248822073098867,1026.0244
1544780669685,248822153098867,1026.0176
1544780669765,248822233098867,1026.0015
1544780669845,248822313098867,1026.0107
1544780669924,248822393098867,1026.0312
1544780670004,248822473098867,1026.0366
1544780670085,248822553098867,1026.0493
1544780670165,248822633098867,1026.0269
1544780670245,248822713098867,1026.0107
1544780670325,248822793098867,1026.0122
1544780670411,248822873098867,1026.021
1544780670484,248822953098867,1026.0234
1544780670565,248823033098867,1026.0513
1544780670645,248823113098867,1026.0532
1544780670725,248823193098867,1026.0366
1544780670805,248823273098867,1026.0068
1544780670885,248823353098867,1025.9966
1544780670965,248823433098867,1026.0063
1544780671141,248823513098867,1026.0073
1544780671141,248823593098867,1026.0269
1544780671205,248823673098867,1026.0303
1544780671285,248823753098867,1026.0137
1544780671365,248823833098867,1026.0093
1544780671445,248823913098867,1025.9966
1544780671525,248823993098867,1025.9873
1544780671605,248824073098867,1026.0098
1544780671685,248824153098867,1026.0298
1544780671765,248824233098867,1026.0596
1544780671845,248824313098867,1026.0688
1544780671925,248824393098867,1026.043
1544780672005,248824473098867,1026.0239
1544780672084,248824553098867,1026.0049
1544780672166,248824633098867,1025.9907
1544780672245,248824713098867,1026.0176
1544780672332,248824793098867,1026.0303
1544780672404,248824873098867,1026.042
1544780672484,248824953098867,1026.0415
1544780672565,248825033098867,1026.0112
1544780672645,248825113098867,1025.9854
1544780672826,248825193098867,1025.9902
1544780672826,248825273098867,1026.0063
1544780672885,248825353098867,1026.0283
1544780672965,248825433098867,1026.0562
1544780673045,248825513098867,1026.0479
1544780673125,248825593098867,1026.022
1544780673206,248825673098867,1026.002
1544780673284,248825753098867,1025.9824
1544780673364,248825833098867,1025.9756
1544780673444,248825913098867,1025.9888
1544780673525,248825993098867,1026.0186
1544780673605,248826073098867,1026.0298
1544780673685,248826153098867,1026.0254
1544780673766,248826233098867,1026.0122
1544780673845,248826313098867,1026.0039
1544780673925,248826393098867,1026.0015
1544780674005,248826473098867,1026.0156
1544780674085,248826553098867,1026.0381
1544780674165,248826633098867,1026.0615
1544780674245,248826713098867,1026.0566
1544780674333,248826793098867,1026.0269
1544780674405,248826873098867,1026.021
1544780674485,248826953098867,1026.0059
1544780674565,248827033098867,1025.9922
1544780674806,248827113098867,1026.0142
1544780674806,248827193098867,1026.0273
1544780674806,248827273098867,1026.0469
1544780674884,248827353098867,1026.0381
1544780674966,248827433098867,1026.0078
1544780675046,248827513098867,1025.9854
1544780675125,248827593098867,1026.0005
1544780675205,248827673098867,1026.023
1544780675285,248827753098867,1026.0435
1544780675365,248827833098867,1026.0542
1544780675445,248827913098867,1026.0405
1544780675525,248827993098867,1026.0103
1544780675605,248828073098867,1026.0127
1544780675686,248828153098867,1026.0166
1544780675765,248828233098867,1026.0068
1544780675844,248828313098867,1026.0034
1544780675925,248828393098867,1026.0181
1544780676005,248828473098867,1026.0483
1544780676085,248828553098867,1026.0562
1544780676165,248828633098867,1026.0371
1544780676245,248828713098867,1026.0181
1544780676338,248828793098867,1026.0068
1544780676404,248828873098867,1025.9946
1544780676485,248828953098867,1026.023
1544780676565,248829033098867,1026.0527
1544780676849,248829113098867,1026.0581
1544780676849,248829193098867,1026.0371
1544780676850,248829273098867,1026.0107
1544780676885,248829353098867,1026.0015
1544780676965,248829433098867,1025.9976
1544780677046,248829513098867,1025.998
1544780677125,248829593098867,1026.0249
1544780677205,248829673098867,1026.0342
1544780677285,248829753098867,1026.0386
1544780677364,248829833098867,1026.0137
1544780677444,248829913098867,1026.0005
1544780677525,248829993098867,1025.9834
1544780677605,248830073098867,1025.9878
1544780677685,248830153098867,1026.0073
1544780677765,248830233098867,1026.0376
1544780677844,248830313098867,1026.0537
1544780677925,248830393098867,1026.0425
1544780678006,248830473098867,1026.0205
1544780678086,248830553098867,1026.0093
1544780678165,248830633098867,1025.9854
1544780678245,248830713098867,1026.0005
1544780678338,248830793098867,1026.019
1544780678404,248830873098867,1026.042
1544780678485,248830953098867,1026.0435
1544780678565,248831033098867,1026.0479
1544780678645,248831113098867,1026.0176
1544780678797,248831193098867,1025.9927
1544780678804,248831273098867,1025.978
1544780678884,248831353098867,1025.9976
1544780678965,248831433098867,1026.0259
1544780679044,248831513098867,1026.0356
1544780679124,248831593098867,1026.0361
1544780679204,248831673098867,1026.0146
1544780679285,248831753098867,1025.9932
1544780679365,248831833098867,1025.9727
1544780679444,248831913098867,1025.9766
1544780679526,248831993114492,1026.0068
1544780679605,248832073098867,1026.0303
1544780679685,248832153098867,1026.0317
1544780679765,248832233098867,1026.0225
1544780679846,248832313098867,1025.9922
1544780679926,248832393098867,1025.9707
1544780680004,248832473098867,1025.9873
1544780680085,248832553098867,1026.0176
1544780680165,248832633098867,1026.0352
1544780680245,248832713098867,1026.0435
1544780680349,248832793098867,1026.0396
1544780680404,248832873098867,1026.0269
1544780680485,248832953098867,1026.02
1544780680566,248833033098867,1025.9897
1544780680773,248833113098867,1026.0083
1544780680773,248833193098867,1026.0327
1544780680804,248833273098867,1026.0518
1544780680886,248833353098867,1026.0527
1544780680965,248833433098867,1026.0337
1544780681045,248833513098867,1026.0132
1544780681126,248833593098867,1025.9902
1544780681206,248833673098867,1025.9937
1544780681285,248833753098867,1026.0132
1544780681365,248833833098867,1026.0337
1544780681445,248833913098867,1026.0615
1544780681525,248833993098867,1026.0576
1544780681604,248834073098867,1026.0273
1544780681685,248834153098867,1026.0151
1544780681765,248834233098867,1025.9849
1544780681844,248834313098867,1025.9873
1544780681925,248834393098867,1026.0171
1544780682005,248834473098867,1026.0415
1544780682085,248834553098867,1026.0435
1544780682166,248834633098867,1026.0308
1544780682245,248834713098867,1026.0073
1544780682337,248834793098867,1025.9941
1544780682404,248834873098867,1025.9814
1544780682485,248834953098867,1026.0117
1544780682565,248835033098867,1026.0337
1544780682730,248835113098867,1026.0376
1544780682730,248835193098867,1026.0459
1544780682804,248835273098867,1026.0195
1544780682885,248835353098867,1026.0215
1544780682966,248835433098867,1025.9961
1544780683045,248835513098867,1026.0073
1544780683124,248835593098867,1026.0166
1544780683205,248835673098867,1026.0464
1544780683285,248835753098867,1026.0522
1544780683366,248835833098867,1026.0498
1544780683444,248835913098867,1026.02
1544780683525,248835993098867,1025.9917
1544780683605,248836073098867,1025.9902
1544780683685,248836153098867,1026.0044
1544780683765,248836233098867,1026.0244
1544780683845,248836313098867,1026.04
1544780683924,248836393098867,1026.0474
1544780684006,248836473098867,1026.0366
1544780684086,248836553098867,1026.0264
1544780684165,248836633098867,1026.0029
1544780684245,248836713098867,1025.9946
1544780684332,248836793098867,1026.0171
1544780684405,248836873098867,1026.0352
1544780684485,248836953098867,1026.0391
1544780684651,248837033098867,1026.0278
1544780684651,248837113098867,1026.0093
1544780684724,248837193098867,1025.9971
1544780684805,248837273098867,1025.9893
1544780684885,248837353098867,1026.0039
1544780684965,248837433098867,1026.0273
1544780685045,248837513098867,1026.0522
1544780685125,248837593114492,1026.0571
1544780685205,248837673098867,1026.04
1544780685286,248837753098867,1026.0117
1544780685364,248837833098867,1026.022
1544780685445,248837913098867,1026.0068
1544780685525,248837993098867,1026.0015
1544780685606,248838073098867,1026.0098
1544780685685,248838153098867,1026.0278
1544780685767,248838233098867,1026.0298
1544780685845,248838313098867,1026.0107
1544780685925,248838393098867,1025.9873
1544780686006,248838473098867,1025.9858
1544780686086,248838553098867,1025.9917
1544780686166,248838633098867,1026.0059
1544780686244,248838713098867,1026.0249
1544780686336,248838793098867,1026.0337
1544780686404,248838873098867,1026.0244
1544780686562,248838953098867,1026.0127
1544780686569,248839033098867,1025.9917
1544780686645,248839113098867,1025.9805
1544780686726,248839193098867,1026.001
1544780686806,248839273098867,1026.0156
1544780686885,248839353098867,1026.022
1544780686965,248839433098867,1026.0098
1544780687045,248839513098867,1026.0034
1544780687127,248839593098867,1025.9971
1544780687207,248839673098867,1025.9878
1544780687285,248839753098867,1025.9844
1544780687364,248839833098867,1026.0088
1544780687444,248839913098867,1026.0347
1544780687526,248839993098867,1026.0376
1544780687607,248840073098867,1026.0347
1544780687686,248840153098867,1026.0049
1544780687768,248840233098867,1025.9961
1544780687845,248840313098867,1025.9868
1544780687925,248840393098867,1025.9893
1544780688005,248840473098867,1026.0098
1544780688085,248840553098867,1026.0234
1544780688165,248840633098867,1026.0234
1544780688245,248840713098867,1026.0195
1544780688340,248840793098867,1025.998
1544780688487,248840873098867,1025.9878
1544780688487,248840953098867,1025.9956
1544780688565,248841033098867,1026.0127
1544780688646,248841113098867,1026.0322
1544780688725,248841193098867,1026.0479
1544780688804,248841273098867,1026.04
1544780688885,248841353098867,1026.019
1544780688966,248841433098867,1026.0098
1544780689045,248841513098867,1025.9971
1544780689125,248841593098867,1025.9937
1544780689205,248841673098867,1026.0059
1544780689285,248841753098867,1026.0239
1544780689365,248841833098867,1026.0273
1544780689444,248841913098867,1026.0239
1544780689525,248841993098867,1026.0103
1544780689605,248842073098867,1025.9966
1544780689684,248842153097305,1025.9995
1544780689765,248842233098867,1026.0215
1544780689845,248842313098867,1026.0371
1544780689924,248842393098867,1026.0469
1544780690005,248842473098867,1026.0327
1544780690085,248842553098867,1026.0176
1544780690164,248842633098867,1026.0034
1544780690245,248842713098867,1025.9878
1544780690475,248842793098867,1025.9961
1544780690475,248842873098867,1026.0176
1544780690489,248842953098867,1026.0391
1544780690565,248843033098867,1026.0317
1544780690645,248843113098867,1026.0205
1544780690725,248843193114492,1026.0049
1544780690805,248843273098867,1026.0068
1544780690884,248843353098867,1026.0088
1544780690965,248843433098867,1026.0244
1544780691045,248843513098867,1026.0381
1544780691125,248843593098867,1026.0312
1544780691204,248843673098867,1026.0337
1544780691285,248843753098867,1026.0088
1544780691369,248843833098867,1026.0029
1544780691444,248843913098867,1026.0054
1544780691525,248843993098867,1026.0234
1544780691605,248844073098867,1026.0488
1544780691684,248844153098867,1026.041
1544780691765,248844233098867,1026.0107
1544780691845,248844313098867,1025.981
1544780691924,248844393098867,1025.9951
1544780692005,248844473098867,1026.0083
1544780692085,248844553098867,1026.0063
1544780692165,248844633098867,1026.0059
1544780692246,248844713098867,1026.0176
1544780692396,248844793098867,1026.0151
1544780692409,248844873098867,1026.0112
1544780692484,248844953098867,1026.0059
1544780692564,248845033098867,1026.0083
1544780692645,248845113098867,1026.0186
1544780692725,248845193098867,1026.0103
1544780692804,248845273098867,1026.0049
1544780692885,248845353098867,1026.0068
1544780692965,248845433098867,1026.0127
1544780693047,248845513098867,1026.0117
1544780693125,248845593098867,1026.0166
1544780693207,248845673098867,1026.0088
1544780693284,248845753098867,1026.002
1544780693366,248845833098867,1026.0093
1544780693445,248845913098867,1025.9995
