bssid,frequency,legit,rss,ssid,timestamp,wifiNo
00:24:6c:7d:f5:c1,2472,true,-77,eduroam,248802828370,14
00:24:6c:7d:f6:81,2472,true,-62,eduroam,248802828368,14
00:24:6c:7d:f5:c0,2472,true,-77,Welcome_KAIST,248802828363,14
00:24:6c:7d:f6:80,2472,true,-65,Welcome_KAIST,248802828360,14
c4:e9:84:f8:c7:73,2467,true,-77,irnlp,248802828342,14
30:b5:c2:bd:d2:8d,2462,true,-73,CYBSER_SEC_TESTBED_2.4G,248802828340,14
b0:c7:45:76:40:62,2462,true,-81,BUFFALO-764062_G,248802828336,14
00:25:9c:1f:1e:a5,2462,true,-79,linksys,248802828333,14
78:54:2e:4c:f1:50,2457,true,-59,iDBLab-2.4GHz,248802828329,14
00:24:6c:7d:f6:e1,2452,true,-38,eduroam,248802828326,14
00:24:6c:7d:f6:e0,2452,true,-38,Welcome_KAIST,248802828323,14
6c:f3:7f:fa:ab:21,2452,true,-84,eduroam,248802828320,14
90:9f:33:10:83:be,2452,true,-67,iptime_dblab,248802828316,14
60:38:e0:bb:ee:01,2437,true,-66,Lapras,248802828312,14
6e:7e:92:e0:9f:70,2432,true,-54,HCIL guest,248802828310,14
64:e5:99:da:03:68,2442,true,-61,WCSL 2.4GHz,248802828306,14
96:53:30:29:0e:90,2437,true,-64,DIRECT-90-HP M477 LaserJet,248802828304,14
10:da:43:95:44:e1,2437,true,-60,JKR-R7000,248802828301,14
10:da:43:95:44:de,5260,true,-82,JKR-R7000-5G,248802828298,14
00:24:6c:7d:f6:10,5240,true,-86,Welcome_KAIST,248802828291,14
30:b5:c2:bd:d2:8c,5240,true,-87,CYBSER_SEC_TESTBED_5G,248802828287,14
00:24:6c:7d:f6:d1,5240,true,-61,eduroam,248802828284,14
00:24:6c:7d:f6:d0,5240,true,-63,Welcome_KAIST,248802828281,14
00:25:9c:1f:1e:a6,5220,true,-85,linksys_media,248802828278,14
00:24:6c:7d:f6:91,5220,true,-66,eduroam,248802828274,14
2c:56:dc:84:dd:88,2417,true,-59,ISILAB_2,248802828270,14
00:24:6c:7d:f7:31,5200,true,-61,eduroam,248802828268,14
00:24:6c:7d:f7:30,5200,true,-64,Welcome_KAIST,248802828263,14
64:e5:99:e3:3a:54,2412,true,-58,HCIL-IPTIME,248802828260,14
00:24:6c:7d:f7:21,2412,true,-65,eduroam,248802828255,14
78:54:2e:4c:f1:52,5180,true,-70,iDBLab-5GHz,248802828252,14
10:6f:3f:e7:f2:84,2462,true,-81,DioOpenWrt,248802828249,14
b0:c7:45:76:44:2a,2462,true,-80,WASHERE1,248802828246,14
6c:f3:7f:fa:ab:30,5805,true,-93,Welcome_KAIST,248802828242,14
00:24:6c:7d:f6:f0,5805,true,-48,Welcome_KAIST,248802828237,14
00:24:6c:7d:f6:01,2472,true,-84,eduroam,248802828234,14
00:24:6c:7e:03:d1,5785,true,-94,eduroam,248802828229,14
10:6f:3f:e7:e1:a0,2462,true,-88,SmartIoT,248802828225,14
18:31:bf:46:ff:d8,2457,true,-76,KECI,248802828220,14
64:e5:99:da:03:6c,5240,true,-56,WCSL 5GHz,248802828217,14
e4:f4:c6:00:a4:73,5220,true,-84,ECL-5G,248802828213,14
00:24:6c:7a:8b:20,2412,true,-62,Welcome_KAIST,248802828209,14
00:24:6c:7d:f6:c1,2412,true,-63,eduroam,248802828207,14
00:24:6c:7d:f6:c0,2412,true,-63,Welcome_KAIST,248802828203,14
90:9f:33:10:83:bc,5805,true,-72,iptime_dblab_5G,248802828198,14
64:e5:99:d4:d8:76,2462,true,-96,iptime_DY,248802828194,14
a0:40:a0:56:08:f8,5765,true,-45,,248802828191,14
f4:28:53:71:04:ce,2462,true,-86,Minh-RESL,248802828185,14
00:24:6c:7d:f6:90,5220,true,-66,Welcome_KAIST,248802828183,14
14:cc:20:ef:97:e9,5180,true,-88,free_wifi,248802828178,14
00:24:6c:7d:f5:90,5240,true,-77,Welcome_KAIST,248802828175,14
88:36:6c:e8:ac:0c,5745,true,-88,megumin,248802828169,14
90:9f:33:2b:63:da,2472,true,-88,iptime_byungsoo,248802828165,14
00:24:6c:78:f5:a0,2472,true,-92,Welcome_KAIST,248802828161,14
00:24:6c:7e:04:21,2472,true,-79,eduroam,248802828154,14
00:24:6c:7a:88:e0,2472,true,-78,Welcome_KAIST,248802828149,14
00:24:6c:7d:f6:a0,2472,true,-93,Welcome_KAIST,248802828144,14
00:24:6c:7d:f3:e1,2472,true,-80,eduroam,248802828137,14
30:b5:c2:bd:d1:c9,2437,true,-83,WINSLAB,248802828132,14
6c:70:9f:e0:92:7e,2432,true,-50,HCIL,248802828128,14
00:24:6c:7d:f2:e1,2432,true,-67,eduroam,248802828123,14
a0:40:a0:56:08:f7,5240,true,-57,NMSL_N1_721,248802828117,14
00:24:6c:7a:8b:31,5200,true,-55,eduroam,248802828113,14
00:24:6c:7a:8b:30,5200,true,-55,Welcome_KAIST,248802828110,14
00:24:6c:7d:f2:f1,5200,true,-76,eduroam,248802828107,14
00:24:6c:7d:f2:f0,5200,true,-74,Welcome_KAIST,248802828103,14
00:24:6c:7e:04:31,5200,true,-91,eduroam,248802828099,14
00:24:6c:7e:04:30,5200,true,-88,Welcome_KAIST,248802828095,14
b0:c7:45:76:40:63,5200,true,-88,BUFFALO-764062_A,248802828087,14
00:24:6c:7a:8b:21,2412,true,-56,eduroam,248802828072,14
62:45:b4:ee:da:63,5785,true,-77,,248801066344,14
00:24:6c:7d:f5:d0,5745,true,-93,Welcome_KAIST,248801066338,14
00:24:6c:7d:f3:11,5745,true,-94,eduroam,248801066334,14
00:24:6c:7d:f3:10,5745,true,-94,Welcome_KAIST,248801066326,14
00:24:6c:7d:f5:81,2452,true,-75,eduroam,248801066321,14
00:24:6c:7d:f5:80,2452,true,-74,Welcome_KAIST,248801066314,14
48:f8:b3:dc:ef:4c,2427,true,-79,KIXLAB_WIFI,248801066309,14
fa:8f:ca:35:de:69,5240,true,-72,,248801066301,14
48:ee:0c:ef:92:7b,5180,true,-87,cdsn_win-5GHz,248801066278,14
88:36:6c:e9:4e:70,5785,true,-81,MLILAB824_25G,248800745744,14
00:24:6c:7a:88:e1,2472,false,-71,eduroam,248800192156,14
90:9f:33:ac:99:10,2457,false,-85,NMSL_N1_706,248800192141,14
00:24:6c:7d:f2:e0,2432,false,-73,Welcome_KAIST,248798377453,14
c4:e9:84:f8:c7:72,5200,false,-72,irnlp,248798377425,14
48:f8:b3:dc:ef:4d,5180,false,-92,KIXLAB_WIFI_5GHz,248798377410,14
90:9f:33:bb:c4:e4,2452,false,-77,CaisLab,248796448789,14
88:36:6c:41:85:5c,2447,false,-82,iptime,248796448778,14
48:ee:0c:ef:92:79,2422,false,-86,cdsn_win,248796448762,14
e4:f4:c6:00:a4:74,2417,false,-96,ECL-2.4G,248796448739,14
00:24:6c:7d:f4:91,5200,false,-85,eduroam,248796448735,14
00:24:6c:7d:f4:90,5200,false,-87,Welcome_KAIST,248796448732,14
2c:56:dc:84:dd:8c,5785,true,-68,ISILAB_5,248804935206,15
00:22:6b:8a:10:0b,5825,true,-87,WINSLAB_AP1_5,248804935188,15
90:9f:33:59:05:84,5805,true,-87,SeaHaven,248804935183,15
64:e5:99:0a:0e:d0,5805,true,-76,TEST5G,248804935179,15
00:24:6c:7d:f6:f1,5805,true,-45,eduroam,248804935175,15
00:24:6c:7d:f6:f0,5805,true,-45,Welcome_KAIST,248804935171,15
18:31:bf:46:ff:dc,5805,true,-76,KECI_5G,248804935163,15
62:45:b4:ee:da:63,5785,true,-79,,248804935160,15
00:24:6c:7d:f5:11,5785,true,-75,eduroam,248804935157,15
00:24:6c:7d:f5:10,5785,true,-74,Welcome_KAIST,248804935153,15
00:24:6c:7d:f8:31,5765,true,-88,eduroam,248804935148,15
00:24:6c:7d:f8:30,5765,true,-91,Welcome_KAIST,248804935144,15
88:d7:f6:aa:f6:1c,5765,true,-75,ANLAB_621_5G,248804935139,15
00:24:6c:7d:f4:31,5745,true,-86,eduroam,248804935136,15
00:24:6c:7d:f4:30,5745,true,-87,Welcome_KAIST,248804935131,15
00:24:6c:7d:f5:d1,5745,true,-84,eduroam,248804935126,15
00:24:6c:7d:f5:d0,5745,true,-85,Welcome_KAIST,248804935122,15
00:24:6c:7d:f3:10,5745,true,-88,Welcome_KAIST,248804935118,15
6c:70:9f:e0:92:7f,5745,true,-70,HCIL,248804935112,15
6e:7f:92:e0:9f:70,5745,true,-67,HCIL guest,248804935108,15
aa:40:a0:56:08:f5,2472,true,-42,,248804935104,15
a6:40:a0:56:08:f5,2472,true,-48,NMSL_N1_721,248804935100,15
00:24:6c:7d:f3:e0,2472,true,-71,Welcome_KAIST,248804935097,15
00:24:6c:7d:f5:01,2472,true,-73,eduroam,248804935094,15
00:24:6c:7d:f5:00,2472,true,-72,Welcome_KAIST,248804935089,15
00:24:6c:7e:04:21,2472,true,-77,eduroam,248804935080,15
00:24:6c:7d:f5:c1,2472,true,-71,eduroam,248804935076,15
90:9f:33:2b:63:da,2472,true,-82,iptime_byungsoo,248804935072,15
30:b5:c2:bd:d2:8d,2462,true,-86,CYBSER_SEC_TESTBED_2.4G,248804935068,15
00:24:6c:7d:f3:e1,2472,true,-73,eduroam,248804935063,15
00:24:6c:7d:f6:81,2472,true,-64,eduroam,248804935059,15
00:24:6c:78:f5:a0,2472,true,-87,Welcome_KAIST,248804935053,15
00:24:6c:7d:f6:a0,2472,true,-85,Welcome_KAIST,248804935047,15
00:24:6c:7d:f6:80,2472,true,-62,Welcome_KAIST,248804935043,15
10:6f:3f:e7:f2:84,2462,true,-84,DioOpenWrt,248804935037,15
00:25:9c:1f:1e:a5,2462,true,-71,linksys,248804935033,15
00:24:6c:7d:f6:e1,2452,true,-37,eduroam,248804935029,15
00:24:6c:7d:f6:e0,2452,true,-39,Welcome_KAIST,248804935024,15
6c:f3:7f:fa:ab:20,2452,true,-82,Welcome_KAIST,248804935019,15
90:9f:33:41:a7:88,2452,true,-75,artlab,248804935014,15
90:9f:33:10:83:be,2452,true,-71,iptime_dblab,248804935011,15
6c:70:9f:e0:92:7e,2432,true,-81,HCIL,248804935008,15
6e:7e:92:e0:9f:70,2432,true,-81,HCIL guest,248804935003,15
64:e5:99:da:03:68,2442,true,-57,WCSL 2.4GHz,248804934999,15
00:22:6b:8a:10:0a,2437,true,-74,WINSLAB_AP1_2.4,248804934993,15
60:38:e0:bb:ee:01,2437,true,-65,Lapras,248804934987,15
00:24:6c:7d:f2:e0,2432,true,-59,Welcome_KAIST,248804934983,15
30:b5:c2:bd:d2:8c,5240,true,-78,CYBSER_SEC_TESTBED_5G,248804934980,15
a0:40:a0:56:08:f7,5240,true,-41,NMSL_N1_721,248804934975,15
30:b5:c2:bd:d1:c8,5240,true,-83,WINSLAB5G,248804934969,15
64:e5:99:da:03:6c,5240,true,-54,WCSL 5GHz,248804934965,15
00:25:9c:1f:1e:a6,5220,true,-80,linksys_media,248804934961,15
70:8b:cd:2f:82:60,2417,true,-69,LIT_2.4G,248804934951,15
00:24:6c:7a:8b:20,2412,true,-60,Welcome_KAIST,248804934948,15
00:24:6c:7a:8b:30,5200,true,-54,Welcome_KAIST,248804934944,15
00:24:6c:7d:f7:31,5200,true,-64,eduroam,248804934941,15
00:24:6c:7d:f2:f1,5200,true,-62,eduroam,248804934937,15
00:24:6c:7d:f2:f0,5200,true,-63,Welcome_KAIST,248804934933,15
2c:56:dc:84:dd:88,2417,true,-62,ISILAB_2,248804934929,15
00:24:6c:78:f5:b1,5180,true,-88,eduroam,248804934924,15
00:24:6c:78:f5:b0,5180,true,-92,Welcome_KAIST,248804934918,15
14:cc:20:ef:97:e9,5180,true,-82,free_wifi,248804934912,15
78:54:2e:4c:f1:52,5180,true,-64,iDBLab-5GHz,248804934907,15
60:38:e0:bb:ee:02,5805,true,-81,Lapras_5GHz,248804934903,15
88:36:6c:ad:b6:84,5785,true,-93,CoCoA_5G,248804934896,15
b0:6e:bf:a3:90:84,5765,true,-91,Askai-ASUS_80_5G,248804934891,15
00:24:6c:7a:88:f1,5745,true,-88,eduroam,248804934885,15
00:24:6c:7a:88:f0,5745,true,-92,Welcome_KAIST,248804934879,15
70:8b:cd:2f:82:64,5745,true,-72,LIT_5G,248804934873,15
90:9f:33:59:19:46,5745,true,-84,NDSL_5G,248804934867,15
00:24:6c:7e:04:20,2472,true,-78,Welcome_KAIST,248804934860,15
00:24:6c:7d:f6:00,2472,true,-76,Welcome_KAIST,248804934855,15
00:24:6c:7d:f5:c0,2472,true,-77,Welcome_KAIST,248804934848,15
c4:e9:84:f8:c7:73,2467,true,-77,irnlp,248804934844,15
b0:c7:45:76:40:62,2462,true,-81,BUFFALO-764062_G,248804934838,15
78:54:2e:4c:f1:50,2457,true,-59,iDBLab-2.4GHz,248804934833,15
6c:f3:7f:fa:ab:21,2452,true,-84,eduroam,248804934826,15
96:53:30:29:0e:90,2437,true,-64,DIRECT-90-HP M477 LaserJet,248804934766,15
10:da:43:95:44:e1,2437,true,-60,JKR-R7000,248804934754,15
10:da:43:95:44:de,5260,true,-82,JKR-R7000-5G,248804934748,15
00:24:6c:7d:f6:10,5240,true,-86,Welcome_KAIST,248804934743,15
00:24:6c:7d:f6:d1,5240,true,-61,eduroam,248804934737,15
00:24:6c:7d:f6:d0,5240,true,-63,Welcome_KAIST,248804934731,15
00:24:6c:7d:f6:91,5220,true,-66,eduroam,248804934725,15
00:24:6c:7d:f7:30,5200,true,-64,Welcome_KAIST,248804934718,15
64:e5:99:e3:3a:54,2412,true,-58,HCIL-IPTIME,248804934713,15
00:24:6c:7d:f7:21,2412,true,-65,eduroam,248804934707,15
b0:c7:45:76:44:2a,2462,true,-80,WASHERE1,248804934702,15
6c:f3:7f:fa:ab:30,5805,true,-93,Welcome_KAIST,248804934695,15
00:24:6c:7d:f6:01,2472,true,-84,eduroam,248804934607,15
00:24:6c:7e:03:d1,5785,true,-94,eduroam,248804934599,15
10:6f:3f:e7:e1:a0,2462,true,-88,SmartIoT,248804934592,15
18:31:bf:46:ff:d8,2457,true,-76,KECI,248804934587,15
e4:f4:c6:00:a4:73,5220,true,-84,ECL-5G,248804934579,15
00:24:6c:7d:f6:c1,2412,true,-63,eduroam,248804934573,15
00:24:6c:7d:f6:c0,2412,true,-63,Welcome_KAIST,248804934565,15
90:9f:33:10:83:bc,5805,true,-72,iptime_dblab_5G,248804934459,15
64:e5:99:d4:d8:76,2462,true,-96,iptime_DY,248804934454,15
a0:40:a0:56:08:f8,5765,true,-45,,248804934445,15
f4:28:53:71:04:ce,2462,true,-86,Minh-RESL,248804934435,15
00:24:6c:7d:f6:90,5220,true,-66,Welcome_KAIST,248804934419,15
00:24:6c:7d:f5:90,5240,false,-77,Welcome_KAIST,248802828175,15
88:36:6c:e8:ac:0c,5745,false,-88,megumin,248802828169,15
00:24:6c:7a:88:e0,2472,false,-78,Welcome_KAIST,248802828149,15
30:b5:c2:bd:d1:c9,2437,false,-83,WINSLAB,248802828132,15
00:24:6c:7d:f2:e1,2432,false,-67,eduroam,248802828123,15
00:24:6c:7a:8b:31,5200,false,-55,eduroam,248802828113,15
00:24:6c:7e:04:31,5200,false,-91,eduroam,248802828099,15
00:24:6c:7e:04:30,5200,false,-88,Welcome_KAIST,248802828095,15
b0:c7:45:76:40:63,5200,false,-88,BUFFALO-764062_A,248802828087,15
00:24:6c:7a:8b:21,2412,false,-56,eduroam,248802828072,15
00:24:6c:7d:f3:11,5745,false,-94,eduroam,248801066334,15
00:24:6c:7d:f5:81,2452,false,-75,eduroam,248801066321,15
00:24:6c:7d:f5:80,2452,false,-74,Welcome_KAIST,248801066314,15
48:f8:b3:dc:ef:4c,2427,false,-79,KIXLAB_WIFI,248801066309,15
fa:8f:ca:35:de:69,5240,false,-72,,248801066301,15
48:ee:0c:ef:92:7b,5180,false,-87,cdsn_win-5GHz,248801066278,15
88:36:6c:e9:4e:70,5785,false,-81,MLILAB824_25G,248800745744,15
00:24:6c:7a:88:e1,2472,false,-71,eduroam,248800192156,15
90:9f:33:ac:99:10,2457,false,-85,NMSL_N1_706,248800192141,15
c4:e9:84:f8:c7:72,5200,false,-72,irnlp,248798377425,15
48:f8:b3:dc:ef:4d,5180,false,-92,KIXLAB_WIFI_5GHz,248798377410,15
00:22:6b:8a:10:0b,5825,true,-86,WINSLAB_AP1_5,248806939012,16
90:9f:33:10:83:bc,5805,true,-87,iptime_dblab_5G,248806939008,16
64:e5:99:0a:0e:d0,5805,true,-74,TEST5G,248806939003,16
00:24:6c:7d:f6:f1,5805,true,-48,eduroam,248806938999,16
00:24:6c:7d:f6:f0,5805,true,-48,Welcome_KAIST,248806938995,16
18:31:bf:46:ff:dc,5805,true,-79,KECI_5G,248806938990,16
88:36:6c:ad:b6:84,5785,true,-85,CoCoA_5G,248806938985,16
90:9f:33:f9:11:de,5785,true,-85,wit_5G,248806938979,16
00:24:6c:7d:f5:11,5785,true,-75,eduroam,248806938975,16
00:24:6c:7d:f5:10,5785,true,-80,Welcome_KAIST,248806938972,16
2c:56:dc:84:dd:8c,5785,true,-65,ISILAB_5,248806938968,16
90:9f:33:59:01:ae,5745,true,-84,iptime5G,248806938962,16
00:24:6c:7a:88:f1,5745,true,-92,eduroam,248806938958,16
00:24:6c:7a:88:f0,5745,true,-91,Welcome_KAIST,248806938954,16
6c:70:9f:e0:92:7f,5745,true,-72,HCIL,248806938949,16
70:8b:cd:2f:82:64,5745,true,-65,LIT_5G,248806938945,16
6e:7f:92:e0:9f:70,5745,true,-73,HCIL guest,248806938941,16
00:24:6c:78:f5:a1,2472,true,-87,eduroam,248806938931,16
00:24:6c:78:f5:a0,2472,true,-87,Welcome_KAIST,248806938927,16
00:26:66:c2:d3:68,2472,true,-83,WISRL,248806938921,16
00:24:6c:7d:f6:a0,2472,true,-86,Welcome_KAIST,248806938918,16
00:24:6c:7d:f5:00,2472,true,-70,Welcome_KAIST,248806938914,16
00:24:6c:7d:f3:e0,2472,true,-77,Welcome_KAIST,248806938911,16
00:24:6c:7a:88:e1,2472,true,-75,eduroam,248806938906,16
00:24:6c:7d:f5:c1,2472,true,-73,eduroam,248806938903,16
00:24:6c:7d:f5:c0,2472,true,-72,Welcome_KAIST,248806938898,16
aa:40:a0:56:08:f5,2472,true,-52,,248806938894,16
00:24:6c:7d:f6:01,2472,true,-71,eduroam,248806938891,16
90:9f:33:2b:63:da,2472,true,-93,iptime_byungsoo,248806938887,16
00:24:6c:7d:f5:01,2472,true,-72,eduroam,248806938883,16
00:24:6c:7e:04:21,2472,true,-80,eduroam,248806938880,16
00:24:6c:7d:f6:00,2472,true,-71,Welcome_KAIST,248806938875,16
00:24:6c:7d:f6:81,2472,true,-60,eduroam,248806938871,16
00:24:6c:7d:f3:e1,2472,true,-80,eduroam,248806938866,16
00:24:6c:7d:f6:a1,2472,true,-83,eduroam,248806938851,16
00:24:6c:7d:f6:80,2472,true,-60,Welcome_KAIST,248806938846,16
00:24:6c:7a:88:e0,2472,true,-77,Welcome_KAIST,248806938842,16
a6:40:a0:56:08:f5,2472,true,-48,NMSL_N1_721,248806938838,16
00:24:6c:7d:f6:e0,2452,true,-38,Welcome_KAIST,248806938833,16
18:31:bf:46:ff:d8,2457,true,-68,KECI,248806938829,16
00:24:6c:7d:f6:e1,2452,true,-37,eduroam,248806938825,16
64:e5:99:da:03:68,2442,true,-57,WCSL 2.4GHz,248806938821,16
30:b5:c2:bd:d1:c9,2437,true,-73,WINSLAB,248806938818,16
96:53:30:29:0e:90,2437,true,-69,DIRECT-90-HP M477 LaserJet,248806938814,16
00:24:6c:7d:f2:e1,2432,true,-61,eduroam,248806938810,16
00:24:6c:7d:f2:e0,2432,true,-62,Welcome_KAIST,248806938806,16
6c:70:9f:e0:92:7e,2432,true,-63,HCIL,248806938804,16
6e:7e:92:e0:9f:70,2432,true,-63,HCIL guest,248806938799,16
10:da:43:95:44:de,5260,true,-88,JKR-R7000-5G,248806938795,16
00:24:6c:7d:f8:20,2432,true,-75,Welcome_KAIST,248806938789,16
30:b5:c2:bd:d2:8c,5240,true,-82,CYBSER_SEC_TESTBED_5G,248806938784,16
00:24:6c:7d:f6:d1,5240,true,-61,eduroam,248806938779,16
a0:40:a0:56:08:f7,5240,true,-47,NMSL_N1_721,248806938774,16
64:e5:99:da:03:6c,5240,true,-52,WCSL 5GHz,248806938770,16
70:8b:cd:2f:82:60,2417,true,-67,LIT_2.4G,248806938767,16
00:24:6c:7d:f2:f1,5200,true,-68,eduroam,248806938762,16
00:24:6c:7d:f2:f0,5200,true,-69,Welcome_KAIST,248806938759,16
00:24:6c:7e:04:31,5200,true,-87,eduroam,248806938756,16
00:24:6c:7e:04:30,5200,true,-86,Welcome_KAIST,248806938751,16
00:24:6c:7d:f6:c1,2412,true,-57,eduroam,248806938747,16
00:24:6c:7a:8b:31,5200,true,-56,eduroam,248806938743,16
00:24:6c:7a:8b:30,5200,true,-57,Welcome_KAIST,248806938738,16
00:24:6c:7d:f6:c0,2412,true,-57,Welcome_KAIST,248806938735,16
00:24:6c:7d:f7:30,5200,true,-65,Welcome_KAIST,248806938732,16
00:24:6c:7a:8b:21,2412,true,-58,eduroam,248806938728,16
00:24:6c:7a:8b:20,2412,true,-58,Welcome_KAIST,248806938724,16
00:24:6c:7d:f7:21,2412,true,-62,eduroam,248806938721,16
00:24:6c:7d:f7:20,2412,true,-63,Welcome_KAIST,248806938712,16
14:cc:20:ef:97:e9,5180,true,-79,free_wifi,248806938708,16
78:54:2e:4c:f1:52,5180,true,-78,iDBLab-5GHz,248806938705,16
90:9f:33:59:05:84,5805,true,-87,SeaHaven,248806938699,16
62:45:b4:ee:da:63,5785,true,-79,,248806938693,16
00:24:6c:7d:f8:31,5765,true,-88,eduroam,248806938688,16
00:24:6c:7d:f8:30,5765,true,-91,Welcome_KAIST,248806938683,16
88:d7:f6:aa:f6:1c,5765,true,-75,ANLAB_621_5G,248806938676,16
00:24:6c:7d:f4:31,5745,true,-86,eduroam,248806938672,16
00:24:6c:7d:f4:30,5745,true,-87,Welcome_KAIST,248806938667,16
00:24:6c:7d:f5:d1,5745,true,-84,eduroam,248806938661,16
00:24:6c:7d:f5:d0,5745,true,-85,Welcome_KAIST,248806938655,16
00:24:6c:7d:f3:10,5745,true,-88,Welcome_KAIST,248806938648,16
30:b5:c2:bd:d2:8d,2462,true,-86,CYBSER_SEC_TESTBED_2.4G,248806938643,16
10:6f:3f:e7:f2:84,2462,true,-84,DioOpenWrt,248806938638,16
00:25:9c:1f:1e:a5,2462,true,-71,linksys,248806938632,16
6c:f3:7f:fa:ab:20,2452,true,-82,Welcome_KAIST,248806938626,16
90:9f:33:41:a7:88,2452,true,-75,artlab,248806938622,16
90:9f:33:10:83:be,2452,true,-71,iptime_dblab,248806938617,16
00:22:6b:8a:10:0a,2437,true,-74,WINSLAB_AP1_2.4,248806938610,16
60:38:e0:bb:ee:01,2437,true,-65,Lapras,248806938605,16
30:b5:c2:bd:d1:c8,5240,true,-83,WINSLAB5G,248806938598,16
00:25:9c:1f:1e:a6,5220,true,-80,linksys_media,248806938592,16
00:24:6c:7d:f7:31,5200,true,-64,eduroam,248806938586,16
2c:56:dc:84:dd:88,2417,true,-62,ISILAB_2,248806938579,16
00:24:6c:78:f5:b1,5180,true,-88,eduroam,248806938575,16
00:24:6c:78:f5:b0,5180,true,-92,Welcome_KAIST,248806938567,16
60:38:e0:bb:ee:02,5805,true,-81,Lapras_5GHz,248806938561,16
b0:6e:bf:a3:90:84,5765,true,-91,Askai-ASUS_80_5G,248806938554,16
90:9f:33:59:19:46,5745,true,-84,NDSL_5G,248806938534,16
00:24:6c:7e:04:20,2472,false,-78,Welcome_KAIST,248804934860,16
c4:e9:84:f8:c7:73,2467,false,-77,irnlp,248804934844,16
b0:c7:45:76:40:62,2462,false,-81,BUFFALO-764062_G,248804934838,16
78:54:2e:4c:f1:50,2457,false,-59,iDBLab-2.4GHz,248804934833,16
6c:f3:7f:fa:ab:21,2452,false,-84,eduroam,248804934826,16
10:da:43:95:44:e1,2437,false,-60,JKR-R7000,248804934754,16
00:24:6c:7d:f6:10,5240,false,-86,Welcome_KAIST,248804934743,16
00:24:6c:7d:f6:d0,5240,false,-63,Welcome_KAIST,248804934731,16
00:24:6c:7d:f6:91,5220,false,-66,eduroam,248804934725,16
64:e5:99:e3:3a:54,2412,false,-58,HCIL-IPTIME,248804934713,16
b0:c7:45:76:44:2a,2462,false,-80,WASHERE1,248804934702,16
6c:f3:7f:fa:ab:30,5805,false,-93,Welcome_KAIST,248804934695,16
00:24:6c:7e:03:d1,5785,false,-94,eduroam,248804934599,16
10:6f:3f:e7:e1:a0,2462,false,-88,SmartIoT,248804934592,16
e4:f4:c6:00:a4:73,5220,false,-84,ECL-5G,248804934579,16
64:e5:99:d4:d8:76,2462,false,-96,iptime_DY,248804934454,16
a0:40:a0:56:08:f8,5765,false,-45,,248804934445,16
f4:28:53:71:04:ce,2462,false,-86,Minh-RESL,248804934435,16
00:24:6c:7d:f6:90,5220,false,-66,Welcome_KAIST,248804934419,16
00:24:6c:7d:f5:90,5240,false,-77,Welcome_KAIST,248802828175,16
88:36:6c:e8:ac:0c,5745,false,-88,megumin,248802828169,16
b0:c7:45:76:40:63,5200,false,-88,BUFFALO-764062_A,248802828087,16
00:24:6c:7d:f3:11,5745,false,-94,eduroam,248801066334,16
00:24:6c:7d:f5:81,2452,false,-75,eduroam,248801066321,16
00:24:6c:7d:f5:80,2452,false,-74,Welcome_KAIST,248801066314,16
48:f8:b3:dc:ef:4c,2427,false,-79,KIXLAB_WIFI,248801066309,16
fa:8f:ca:35:de:69,5240,false,-72,,248801066301,16
48:ee:0c:ef:92:7b,5180,false,-87,cdsn_win-5GHz,248801066278,16
88:36:6c:e9:4e:70,5785,false,-81,MLILAB824_25G,248800745744,16
90:9f:33:ac:99:10,2457,false,-85,NMSL_N1_706,248800192141,16
00:22:6b:8a:10:0b,5825,true,-93,WINSLAB_AP1_5,248808899434,17
60:38:e0:bb:ee:02,5805,true,-87,Lapras_5GHz,248808899430,17
00:24:6c:7d:f6:f1,5805,true,-47,eduroam,248808899426,17
00:24:6c:7d:f6:f0,5805,true,-48,Welcome_KAIST,248808899421,17
64:e5:99:0a:0e:d0,5805,true,-65,TEST5G,248808899416,17
00:24:6c:7d:f5:11,5785,true,-76,eduroam,248808899412,17
00:24:6c:7d:f5:10,5785,true,-76,Welcome_KAIST,248808899407,17
2c:56:dc:84:dd:8c,5785,true,-66,ISILAB_5,248808899402,17
b0:c7:45:75:c9:1f,5765,true,-91,SmartIoT2-5Ghz,248808899396,17
00:24:6c:7d:f8:31,5765,true,-86,eduroam,248808899392,17
88:d7:f6:aa:f6:1c,5765,true,-77,ANLAB_621_5G,248808899383,17
00:24:6c:7d:f8:30,5765,true,-87,Welcome_KAIST,248808899367,17
88:36:6c:e8:ac:0c,5745,true,-86,megumin,248808899362,17
90:9f:33:59:01:ae,5745,true,-84,iptime5G,248808899357,17
70:8b:cd:2f:82:64,5745,true,-78,LIT_5G,248808899351,17
00:24:6c:7d:f6:81,2472,true,-67,eduroam,248808899348,17
00:24:6c:7d:f6:80,2472,true,-69,Welcome_KAIST,248808899344,17
00:24:6c:7d:f3:e1,2472,true,-76,eduroam,248808899339,17
00:24:6c:7d:f3:e0,2472,true,-76,Welcome_KAIST,248808899336,17
00:24:6c:7e:04:21,2472,true,-77,eduroam,248808899330,17
00:24:6c:7d:f5:c1,2472,true,-80,eduroam,248808899233,17
00:24:6c:7d:f5:c0,2472,true,-80,Welcome_KAIST,248808899229,17
aa:40:a0:56:08:f5,2472,true,-50,,248808899225,17
00:24:6c:78:f5:a0,2472,true,-86,Welcome_KAIST,248808899222,17
