timeMillis,timeNanos,value
1544787650882,255803333261718,1026.7959
1544787650961,255803413261718,1026.7959
1544787651041,255803493261718,1026.7959
1544787651122,255803573261718,1026.8257
1544787651201,255803653261718,1026.8315
1544787651281,255803733261718,1026.8315
1544787651361,255803813261718,1026.8018
1544787651441,255803893261718,1026.7866
1544787651522,255803973261718,1026.7866
1544787651601,255804053261718,1026.7832
1544787651683,255804133261718,1026.8013
1544787651762,255804213261718,1026.8013
1544787651841,255804293261718,1026.7983
1544787651960,255804373263280,1026.7681
1544787652001,255804453261718,1026.7383
1544787652081,255804533261718,1026.7549
1544787652162,255804613261718,1026.7847
1544787652242,255804693261718,1026.815
1544787652322,255804773261718,1026.8262
1544787652402,255804853261718,1026.8262
1544787652483,255804933261718,1026.7959
1544787652561,255805013261718,1026.7661
1544787652641,255805093263280,1026.7573
1544787652721,255805173261718,1026.7876
1544787652801,255805253261718,1026.8174
1544787652881,255805333261718,1026.8223
1544787652961,255805413261718,1026.8213
1544787653042,255805493261718,1026.791
1544787653121,255805573261718,1026.7612
1544787653201,255805653261718,1026.731
1544787653282,255805733261718,1026.7612
1544787653362,255805813261718,1026.791
1544787653443,255805893261718,1026.8115
1544787653521,255805973261718,1026.7842
1544787653601,255806053261718,1026.7544
1544787653681,255806133261718,1026.7241
1544787653838,255806213263280,1026.7461
1544787653845,255806293263280,1026.7759
1544787653921,255806373261718,1026.8062
1544787654001,255806453261718,1026.8359
1544787654082,255806533261718,1026.8062
1544787654161,255806613261718,1026.791
1544787654242,255806693261718,1026.7612
1544787654323,255806773263280,1026.7461
1544787654401,255806853261718,1026.7651
1544787654481,255806933261718,1026.7954
1544787654561,255807013261718,1026.8252
1544787654643,255807093263280,1026.7954
1544787654721,255807173261718,1026.7651
1544787654803,255807253261718,1026.7446
1544787654882,255807333261718,1026.769
1544787654962,255807413261718,1026.7988
1544787655043,255807493261718,1026.8291
1544787655122,255807573261718,1026.8291
1544787655203,255807653261718,1026.7988
1544787655282,255807733261718,1026.769
1544787655362,255807813261718,1026.749
1544787655441,255807893261718,1026.7754
1544787655522,255807973261718,1026.8052
1544787655602,255808053261718,1026.8174
1544787655736,255808133263280,1026.8174
1544787655761,255808213263280,1026.7871
1544787655841,255808293261718,1026.7725
1544787655922,255808373261718,1026.7539
1544787656002,255808453261718,1026.7842
1544787656081,255808533261718,1026.814
1544787656162,255808613261718,1026.835
1544787656242,255808693261718,1026.8052
1544787656323,255808773261718,1026.7749
1544787656401,255808853278905,1026.7598
1544787656481,255808933261718,1026.7451
1544787656562,255809013261718,1026.7656
1544787656647,255809093263280,1026.7954
1544787656721,255809173261718,1026.8257
1544787656802,255809253261718,1026.8257
1544787656883,255809333261718,1026.7954
1544787656962,255809413261718,1026.7656
1544787657042,255809493261718,1026.7783
1544787657121,255809573261718,1026.8081
1544787657203,255809653261718,1026.8384
1544787657282,255809733261718,1026.811
1544787657361,255809813261718,1026.7812
1544787657443,255809893261718,1026.751
1544787657523,255809973261718,1026.7266
1544787657674,255810053263280,1026.7412
1544787657681,255810133263280,1026.771
1544787657763,255810213261718,1026.8008
1544787657843,255810293261718,1026.8208
1544787657921,255810373261718,1026.8208
1544787658002,255810453261718,1026.791
1544787658082,255810533261718,1026.7607
1544787658166,255810613261718,1026.7642
1544787658242,255810693261718,1026.7944
1544787658321,255810773261718,1026.8242
1544787658403,255810853261718,1026.8545
1544787658481,255810933261718,1026.8242
1544787658562,255811013261718,1026.7944
1544787658651,255811093263280,1026.7642
1544787658721,255811173261718,1026.7344
1544787658801,255811253261718,1026.7642
1544787658882,255811333261718,1026.7944
1544787658962,255811413261718,1026.8242
1544787659042,255811493261718,1026.7944
1544787659122,255811573261718,1026.7642
1544787659202,255811653261718,1026.752
1544787659283,255811733261718,1026.7749
1544787659362,255811813261718,1026.8047
1544787659441,255811893261718,1026.835
1544787659622,255811973263280,1026.835
1544787659622,255812053263280,1026.8047
1544787659681,255812133261718,1026.8047
1544787659761,255812213261718,1026.7749
1544787659841,255812293261718,1026.7544
1544787659921,255812373261718,1026.7842
1544787660001,255812453261718,1026.8145
1544787660081,255812533261718,1026.8442
1544787660161,255812613261718,1026.8145
1544787660243,255812693261718,1026.7842
1544787660322,255812773261718,1026.769
1544787660401,255812853261718,1026.7612
1544787660483,255812933261718,1026.791
1544787660561,255813013263280,1026.791
1544787660650,255813093263280,1026.812
1544787660721,255813173261718,1026.7817
1544787660802,255813253261718,1026.752
1544787660882,255813333261718,1026.7217
1544787660961,255813413261718,1026.73
1544787661042,255813493261718,1026.7598
1544787661123,255813573261718,1026.79
1544787661202,255813653261718,1026.7988
1544787661282,255813733261718,1026.769
1544787661361,255813813261718,1026.7388
1544787661546,255813893261718,1026.7412
1544787661546,255813973263280,1026.7715
1544787661601,255814053261718,1026.8013
1544787661681,255814133261718,1026.8057
1544787661761,255814213261718,1026.7852
1544787661842,255814293261718,1026.7554
1544787661921,255814373261718,1026.7266
1544787662001,255814453261718,1026.7305
1544787662081,255814533261718,1026.7607
1544787662161,255814613261718,1026.7754
1544787662241,255814693263280,1026.8057
1544787662321,255814773261718,1026.7998
1544787662401,255814853261718,1026.7847
1544787662481,255814933261718,1026.7549
1544787662562,255815013261718,1026.7622
1544787662645,255815093263280,1026.792
1544787662721,255815173261718,1026.8223
1544787662801,255815253261718,1026.8516
1544787662881,255815333261718,1026.8218
1544787662962,255815413261718,1026.7915
1544787663041,255815493261718,1026.7617
1544787663122,255815573261718,1026.7617
1544787663201,255815653261718,1026.7803
1544787663282,255815733261718,1026.8105
1544787663499,255815813261718,1026.8403
1544787663499,255815893263280,1026.8105
1544787663521,255815973261718,1026.7803
1544787663601,255816053261718,1026.7598
1544787663682,255816133261718,1026.7896
1544787663761,255816213261718,1026.8198
1544787663841,255816293261718,1026.8271
1544787663921,255816373261718,1026.8345
1544787664001,255816453261718,1026.8042
1544787664082,255816533261718,1026.7744
1544787664161,255816613261718,1026.7441
1544787664241,255816693263280,1026.7593
1544787664321,255816773261718,1026.7891
1544787664401,255816853261718,1026.8179
1544787664481,255816933261718,1026.8418
1544787664561,255817013263280,1026.812
1544787664650,255817093263280,1026.7817
1544787664721,255817173261718,1026.7578
1544787664801,255817253261718,1026.7876
1544787664881,255817333261718,1026.8179
1544787664961,255817413261718,1026.835
1544787665041,255817493261718,1026.8052
1544787665122,255817573261718,1026.7749
1544787665201,255817653261718,1026.7534
1544787665281,255817733261718,1026.7417
1544787665419,255817813263280,1026.7715
1544787665441,255817893263280,1026.8018
1544787665524,255817973261718,1026.8164
1544787665601,255818053263280,1026.8164
1544787665681,255818133263280,1026.7949
1544787665761,255818213261718,1026.7651
1544787665842,255818293261718,1026.7651
1544787665921,255818373261718,1026.7949
1544787666001,255818453261718,1026.8252
1544787666081,255818533261718,1026.855
1544787666161,255818613261718,1026.8252
1544787666243,255818693261718,1026.7949
1544787666321,255818773261718,1026.7651
1544787666401,255818853261718,1026.7534
1544787666481,255818933261718,1026.7832
1544787666561,255819013261718,1026.8135
1544787666658,255819093261718,1026.8135
1544787666721,255819173261718,1026.8027
1544787666801,255819253261718,1026.7881
1544787666881,255819333261718,1026.7583
1544787666961,255819413261718,1026.7368
1544787667041,255819493261718,1026.7666
1544787667121,255819573261718,1026.7969
1544787667202,255819653261718,1026.8267
1544787667329,255819733263280,1026.7969
1544787667361,255819813261718,1026.7817
1544787667441,255819893261718,1026.7515
1544787667521,255819973263280,1026.7529
1544787667601,255820053261718,1026.7671
1544787667681,255820133261718,1026.7974
1544787667761,255820213261718,1026.8271
1544787667841,255820293263280,1026.8208
1544787667921,255820373261718,1026.791
1544787668001,255820453261718,1026.7607
1544787668081,255820533261718,1026.7607
1544787668162,255820613261718,1026.791
1544787668241,255820693261718,1026.813
1544787668322,255820773261718,1026.8232
1544787668401,255820853261718,1026.8076
1544787668481,255820933261718,1026.7773
1544787668561,255821013261718,1026.7476
1544787668655,255821093263280,1026.7642
1544787668721,255821173261718,1026.791
1544787668801,255821253261718,1026.8208
1544787668881,255821333261718,1026.8262
1544787668961,255821413261718,1026.7959
1544787669041,255821493261718,1026.7661
1544787669224,255821573261718,1026.7358
1544787669224,255821653263280,1026.7661
1544787669281,255821733261718,1026.7959
1544787669362,255821813261718,1026.8262
1544787669441,255821893261718,1026.8413
1544787669522,255821973261718,1026.811
1544787669601,255822053261718,1026.7812
1544787669681,255822133261718,1026.751
1544787669761,255822213261718,1026.752
1544787669842,255822293261718,1026.7822
1544787669921,255822373261718,1026.812
1544787670002,255822453261718,1026.8423
1544787670081,255822533261718,1026.812
1544787670162,255822613261718,1026.7822
1544787670242,255822693261718,1026.7822
1544787670323,255822773261718,1026.7827
1544787670401,255822853261718,1026.813
1544787670483,255822933261718,1026.8154
1544787670564,255823013261718,1026.8174
1544787670652,255823093261718,1026.7876
1544787670721,255823173261718,1026.7573
1544787670802,255823253261718,1026.7441
1544787670882,255823333261718,1026.7739
1544787670961,255823413261718,1026.8042
1544787671133,255823493261718,1026.8066
1544787671133,255823573263280,1026.8242
1544787671202,255823653261718,1026.794
1544787671281,255823733261718,1026.7642
1544787671363,255823813261718,1026.7661
1544787671442,255823893261718,1026.7871
1544787671523,255823973261718,1026.8169
1544787671604,255824053261718,1026.8076
1544787671681,255824133261718,1026.8076
1544787671761,255824213261718,1026.7778
1544787671841,255824293261718,1026.7529
1544787671921,255824373261718,1026.7524
1544787672001,255824453261718,1026.7695
1544787672081,255824533261718,1026.7993
1544787672161,255824613261718,1026.8257
1544787672241,255824693261718,1026.7974
1544787672322,255824773261718,1026.7671
1544787672401,255824853321093,1026.7373
1544787672482,255824933261718,1026.7515
1544787672562,255825013261718,1026.7812
1544787672657,255825093261718,1026.8115
1544787672721,255825173261718,1026.8267
1544787672801,255825253261718,1026.813
1544787672882,255825333263280,1026.7827
1544787672962,255825413261718,1026.7529
1544787673090,255825493263280,1026.7529
1544787673121,255825573261718,1026.771
1544787673202,255825653261718,1026.8008
1544787673281,255825733263280,1026.8193
1544787673361,255825813261718,1026.8369
1544787673441,255825893263280,1026.8071
1544787673522,255825973261718,1026.7769
1544787673602,255826053261718,1026.7471
1544787673681,255826133263280,1026.7769
1544787673762,255826213261718,1026.8071
1544787673842,255826293261718,1026.8369
1544787673922,255826373261718,1026.8281
1544787674003,255826453261718,1026.7983
1544787674082,255826533261718,1026.7681
1544787674162,255826613261718,1026.7383
1544787674242,255826693261718,1026.7681
1544787674322,255826773261718,1026.7983
1544787674401,255826853261718,1026.8164
1544787674482,255826933261718,1026.8164
1544787674561,255827013261718,1026.7866
1544787674658,255827093261718,1026.7563
1544787674721,255827173261718,1026.7334
1544787674801,255827253261718,1026.7539
1544787674881,255827333261718,1026.7837
1544787675040,255827413263280,1026.8052
1544787675046,255827493263280,1026.8354
1544787675121,255827573261718,1026.8052
1544787675201,255827653261718,1026.7754
1544787675282,255827733261718,1026.7451
1544787675362,255827813261718,1026.7378
1544787675441,255827893261718,1026.7681
1544787675523,255827973261718,1026.7827
1544787675602,255828053261718,1026.7827
1544787675682,255828133263280,1026.7529
1544787675761,255828213261718,1026.7227
1544787675842,255828293261718,1026.7305
1544787675921,255828373261718,1026.7603
1544787676001,255828453261718,1026.7905
1544787676081,255828533261718,1026.8203
1544787676161,255828613261718,1026.8203
1544787676242,255828693261718,1026.7905
1544787676322,255828773261718,1026.7603
1544787676403,255828853261718,1026.7314
1544787676482,255828933261718,1026.7471
1544787676562,255829013261718,1026.7773
1544787676656,255829093261718,1026.792
1544787676721,255829173261718,1026.811
1544787676802,255829253261718,1026.7812
1544787677049,255829333263280,1026.751
1544787677049,255829413263280,1026.7432
1544787677049,255829493263280,1026.773
1544787677121,255829573261718,1026.8032
1544787677202,255829653261718,1026.8003
1544787677281,255829733261718,1026.8003
1544787677361,255829813261718,1026.773
1544787677441,255829893261718,1026.7427
1544787677521,255829973261718,1026.7231
1544787677602,255830053261718,1026.7466
1544787677681,255830133263280,1026.7764
1544787677761,255830213261718,1026.7915
1544787677841,255830293261718,1026.8013
1544787677921,255830373261718,1026.7881
1544787678001,255830453261718,1026.7583
1544787678081,255830533261718,1026.728
1544787678161,255830613261718,1026.7583
1544787678241,255830693261718,1026.7881
1544787678322,255830773261718,1026.7988
1544787678401,255830853261718,1026.7988
1544787678481,255830933261718,1026.7686
1544787678562,255831013261718,1026.7388
1544787678642,255831093261718,1026.731
1544787678924,255831173263280,1026.7578
1544787678924,255831253263280,1026.7876
1544787678924,255831333313280,1026.8091
1544787679027,255831413263280,1026.8091
1544787679119,255831493263280,1026.7935
1544787679124,255831573263280,1026.7632
1544787679248,255831653263280,1026.7466
1544787679451,255831733261718,1026.7769
1544787679451,255831813263280,1026.8066
1544787679451,255831893263280,1026.8223
1544787679587,255831973263280,1026.7974
1544787679601,255832053261718,1026.7754
1544787679685,255832133263280,1026.7456
1544787679762,255832213261718,1026.7402
1544787679842,255832293261718,1026.7705
1544787679921,255832373261718,1026.8003
1544787680001,255832453261718,1026.8306
1544787680081,255832533261718,1026.8306
1544787680161,255832613261718,1026.8003
1544787680241,255832693261718,1026.7705
1544787680323,255832773261718,1026.7554
1544787680402,255832853261718,1026.7852
1544787680481,255832933261718,1026.8154
1544787680561,255833013261718,1026.8452
1544787680641,255833093263280,1026.8169
1544787680724,255833173261718,1026.8018
1544787680801,255833253261718,1026.7866
1544787680882,255833333261718,1026.7568
1544787680962,255833413261718,1026.7568
1544787681042,255833493263280,1026.7866
1544787681122,255833573261718,1026.8169
1544787681201,255833653261718,1026.8169
1544787681281,255833733261718,1026.7866
1544787681361,255833813261718,1026.7568
1544787681448,255833893263280,1026.7417
1544787681521,255833973261718,1026.7715
1544787681682,255834053263280,1026.8018
1544787681682,255834133263280,1026.8315
1544787681761,255834213261718,1026.8315
1544787681842,255834293261718,1026.8018
1544787681921,255834373261718,1026.7715
1544787682001,255834453263280,1026.7417
1544787682081,255834533261718,1026.7661
1544787682161,255834613261718,1026.7959
1544787682241,255834693261718,1026.8262
1544787682322,255834773261718,1026.8262
1544787682401,255834853261718,1026.8037
1544787682483,255834933261718,1026.7734
1544787682561,255835013261718,1026.7515
1544787682643,255835093261718,1026.7812
1544787682721,255835173261718,1026.8115
1544787682802,255835253261718,1026.8262
1544787682881,255835333261718,1026.8262
1544787682961,255835413261718,1026.7979
1544787683042,255835493261718,1026.7681
1544787683121,255835573261718,1026.7378
1544787683201,255835653261718,1026.7461
1544787683450,255835733263280,1026.7759
1544787683450,255835813263280,1026.791
1544787683450,255835893263280,1026.8208
1544787683522,255835973261718,1026.8345
1544787683601,255836053261718,1026.8042
1544787683685,255836133261718,1026.7744
1544787683761,255836213261718,1026.7686
1544787683842,255836293261718,1026.7988
1544787683921,255836373261718,1026.8286
1544787684002,255836453261718,1026.8438
1544787684081,255836533261718,1026.8135
1544787684162,255836613261718,1026.7988
1544787684241,255836693261718,1026.7686
1544787684321,255836773261718,1026.7388
1544787684401,255836853261718,1026.7622
1544787684481,255836933261718,1026.7925
1544787684562,255837013261718,1026.8223
1544787684641,255837093261718,1026.8164
1544787684722,255837173261718,1026.7866
1544787684801,255837253261718,1026.7563
1544787684882,255837333261718,1026.7715
1544787684961,255837413261718,1026.8018
1544787685041,255837493261718,1026.8164
1544787685121,255837573261718,1026.8467
1544787685201,255837653261718,1026.8164
1544787685473,255837733261718,1026.8018
1544787685473,255837813263280,1026.7769
1544787685473,255837893263280,1026.7588
1544787685522,255837973261718,1026.7827
1544787685601,255838053261718,1026.8125
1544787685682,255838133261718,1026.8276
1544787685763,255838213261718,1026.8276
1544787685841,255838293261718,1026.8276
1544787685922,255838373261718,1026.7979
1544787686001,255838453261718,1026.7827
1544787686081,255838533261718,1026.8076
1544787686161,255838613261718,1026.8374
1544787686242,255838693261718,1026.8228
1544787686322,255838773261718,1026.8228
1544787686401,255838853261718,1026.7925
1544787686481,255838933261718,1026.7773
1544787686561,255839013261718,1026.7476
1544787686641,255839093261718,1026.7612
1544787686721,255839173261718,1026.791
1544787686802,255839253261718,1026.8213
1544787686882,255839333261718,1026.8511
1544787686961,255839413261718,1026.8213
1544787687043,255839493261718,1026.791
1544787687121,255839573261718,1026.7759
1544787687201,255839653278905,1026.7856
1544787687444,255839733263280,1026.8154
1544787687444,255839813263280,1026.8154
1544787687444,255839893263280,1026.8096
1544787687521,255839973261718,1026.7798
1544787687603,255840053261718,1026.751
1544787687681,255840133263280,1026.7402
1544787687761,255840213261718,1026.7354
1544787687843,255840293261718,1026.7651
