timeMillis,timeNanos,value
1544786718520,254870972629427,1026.8086
1544786718604,254871052629427,1026.7788
1544786718680,254871132629427,1026.7686
1544786718761,254871212630989,1026.751
1544786718841,254871292629427,1026.7583
1544786718920,254871372629427,1026.7881
1544786719001,254871452629427,1026.8184
1544786719081,254871532629427,1026.8481
1544786719161,254871612630989,1026.8184
1544786719241,254871692630989,1026.8032
1544786719425,254871772630989,1026.8032
1544786719425,254871852630989,1026.773
1544786719481,254871932629427,1026.7861
1544786719564,254872012629427,1026.8164
1544786719644,254872092629427,1026.8462
1544786719720,254872172629427,1026.8164
1544786719800,254872252629427,1026.8164
1544786719881,254872332629427,1026.8115
1544786719960,254872412629427,1026.7905
1544786720040,254872492629427,1026.7837
1544786720121,254872572629427,1026.8071
1544786720200,254872652629427,1026.8369
1544786720280,254872732629427,1026.8296
1544786720360,254872812629427,1026.7998
1544786720441,254872892629427,1026.7695
1544786720520,254872972629427,1026.7534
1544786720600,254873052629427,1026.7769
1544786720681,254873132629427,1026.8003
1544786720763,254873212629427,1026.8291
1544786720843,254873292629427,1026.831
1544786720921,254873372629427,1026.8008
1544786721000,254873452629427,1026.7822
1544786721081,254873532629427,1026.7578
1544786721165,254873612629427,1026.7607
1544786721241,254873692629427,1026.7671
1544786721397,254873772630989,1026.793
1544786721403,254873852630989,1026.8228
1544786721480,254873932629427,1026.8188
1544786721560,254874012629427,1026.7886
1544786721640,254874092629427,1026.7588
1544786721720,254874172629427,1026.7573
1544786721800,254874252629427,1026.7612
1544786721881,254874332629427,1026.7856
1544786721961,254874412629427,1026.8154
1544786722040,254874492630989,1026.8457
1544786722121,254874572629427,1026.8755
1544786722200,254874652629427,1026.8809
1544786722280,254874732629427,1026.8765
1544786722361,254874812629427,1026.8462
1544786722441,254874892629427,1026.8179
1544786722521,254874972629427,1026.8438
1544786722601,254875052629427,1026.8735
1544786722680,254875132629427,1026.8438
1544786722761,254875212629427,1026.8296
1544786722840,254875292629427,1026.7998
1544786722920,254875372629427,1026.7847
