timeMillis,timeNanos,value
1544787460165,255612613261718,1026.7969
1544787460241,255612693261718,1026.815
1544787460321,255612773263280,1026.7852
1544787460401,255612853261718,1026.7549
1544787460481,255612933261718,1026.7549
1544787460563,255613013261718,1026.7251
1544787460641,255613093261718,1026.7549
1544787460722,255613173261718,1026.7852
1544787460801,255613253261718,1026.815
1544787460882,255613333261718,1026.815
1544787460963,255613413261718,1026.7852
1544787461115,255613493261718,1026.7686
1544787461121,255613573263280,1026.7388
1544787461201,255613653261718,1026.727
1544787461283,255613733261718,1026.7573
1544787461361,255613813261718,1026.7871
1544787461442,255613893261718,1026.7871
1544787461521,255613973261718,1026.7573
1544787461601,255614053261718,1026.727
1544787461682,255614133261718,1026.7129
1544787461761,255614213261718,1026.7334
1544787461842,255614293261718,1026.7554
1544787461921,255614373261718,1026.7856
1544787462001,255614453261718,1026.8086
1544787462081,255614533261718,1026.7783
1544787462163,255614613261718,1026.7485
1544787462241,255614693261718,1026.7339
1544787462321,255614773261718,1026.7295
1544787462401,255614853261718,1026.7275
1544787462481,255614933261718,1026.7578
1544787462561,255615013261718,1026.7876
1544787462641,255615093261718,1026.7847
1544787462721,255615173261718,1026.7544
1544787462803,255615253261718,1026.7246
1544787462881,255615333261718,1026.7231
1544787462966,255615413261718,1026.7529
1544787463041,255615493261718,1026.7832
1544787463121,255615573261718,1026.8047
1544787463201,255615653278905,1026.8057
1544787463281,255615733261718,1026.7759
1544787463361,255615813261718,1026.7607
1544787463441,255615893261718,1026.7305
1544787463522,255615973261718,1026.7505
1544787463601,255616053261718,1026.7725
1544787463682,255616133261718,1026.7861
1544787463761,255616213261718,1026.7905
1544787463841,255616293261718,1026.7603
1544787463992,255616373263280,1026.7451
1544787464001,255616453261718,1026.77
1544787464081,255616533261718,1026.7427
1544787464162,255616613261718,1026.7437
1544787464242,255616693261718,1026.7734
1544787464321,255616773263280,1026.8008
1544787464402,255616853261718,1026.8003
1544787464481,255616933261718,1026.7705
1544787464561,255617013261718,1026.7705
1544787464642,255617093261718,1026.7427
1544787464721,255617173261718,1026.7583
1544787464801,255617253261718,1026.7886
1544787464883,255617333263280,1026.7642
1544787464962,255617413261718,1026.7583
1544787465041,255617493261718,1026.728
1544787465121,255617573261718,1026.7471
1544787465201,255617653261718,1026.751
1544787465281,255617733261718,1026.7427
1544787465361,255617813261718,1026.7671
1544787465442,255617893261718,1026.7856
1544787465521,255617973261718,1026.8154
1544787465602,255618053261718,1026.7856
1544787465681,255618133261718,1026.7554
1544787465763,255618213261718,1026.7407
1544787465842,255618293261718,1026.7339
1544787465921,255618373261718,1026.7563
1544787466002,255618453261718,1026.7861
1544787466081,255618533261718,1026.8164
1544787466163,255618613261718,1026.7861
1544787466241,255618693261718,1026.7563
1544787466324,255618773263280,1026.7397
1544787466402,255618853261718,1026.7173
1544787466482,255618933261718,1026.7417
1544787466562,255619013261718,1026.772
1544787466642,255619093261718,1026.7866
1544787466721,255619173261718,1026.7866
1544787466895,255619253263280,1026.7568
1544787466895,255619333263280,1026.7358
1544787466961,255619413261718,1026.7383
1544787467043,255619493261718,1026.7349
1544787467122,255619573261718,1026.7588
1544787467201,255619653261718,1026.7891
1544787467283,255619733261718,1026.8188
1544787467362,255619813261718,1026.7891
1544787467442,255619893261718,1026.7588
1544787467522,255619973261718,1026.7373
1544787467602,255620053261718,1026.7378
1544787467681,255620133261718,1026.7656
1544787467763,255620213261718,1026.7954
1544787467842,255620293261718,1026.8159
1544787467921,255620373261718,1026.8008
1544787468002,255620453261718,1026.7705
1544787468082,255620533261718,1026.752
1544787468162,255620613261718,1026.7495
1544787468242,255620693261718,1026.7476
1544787468321,255620773263280,1026.7603
1544787468402,255620853261718,1026.7905
1544787468482,255620933261718,1026.8203
1544787468561,255621013261718,1026.7905
1544787468643,255621093261718,1026.7603
1544787468721,255621173261718,1026.7568
1544787468801,255621253278905,1026.7524
1544787468881,255621333261718,1026.7666
1544787468963,255621413261718,1026.7949
1544787469041,255621493261718,1026.7783
1544787469121,255621573261718,1026.8086
1544787469202,255621653261718,1026.7783
1544787469282,255621733261718,1026.7485
1544787469362,255621813263280,1026.7324
1544787469441,255621893261718,1026.7446
1544787469522,255621973261718,1026.7695
1544787469602,255622053261718,1026.7998
1544787469681,255622133261718,1026.8159
1544787469843,255622213263280,1026.7856
1544787469843,255622293263280,1026.7559
1544787469921,255622373261718,1026.7256
1544787470002,255622453263280,1026.7144
1544787470082,255622533261718,1026.7397
1544787470162,255622613261718,1026.7646
1544787470243,255622693261718,1026.7769
1544787470323,255622773263280,1026.8071
1544787470401,255622853261718,1026.7769
1544787470481,255622933261718,1026.7471
1544787470562,255623013261718,1026.7319
1544787470641,255623093261718,1026.7266
1544787470722,255623173261718,1026.7476
1544787470802,255623253261718,1026.7778
1544787470882,255623333261718,1026.7871
1544787470962,255623413261718,1026.7573
1544787471041,255623493261718,1026.7446
1544787471121,255623573261718,1026.7373
1544787471203,255623653261718,1026.7236
1544787471281,255623733261718,1026.7344
1544787471361,255623813261718,1026.7646
1544787471441,255623893261718,1026.7808
1544787471521,255623973261718,1026.79
1544787471601,255624053261718,1026.7603
1544787471681,255624133261718,1026.7471
1544787471761,255624213261718,1026.7314
1544787471841,255624293261718,1026.7314
1544787471921,255624373261718,1026.7612
1544787472001,255624453261718,1026.7915
1544787472081,255624533261718,1026.8213
1544787472161,255624613261718,1026.7915
1544787472242,255624693261718,1026.7764
1544787472322,255624773263280,1026.7466
1544787472401,255624853261718,1026.7163
1544787472481,255624933261718,1026.7388
1544787472561,255625013261718,1026.7686
1544787472755,255625093261718,1026.7988
1544787472755,255625173263280,1026.8086
1544787472801,255625253261718,1026.7788
1544787472881,255625333261718,1026.7485
1544787472961,255625413261718,1026.7231
1544787473041,255625493261718,1026.7466
1544787473121,255625573261718,1026.7769
1544787473201,255625653261718,1026.7744
1544787473281,255625733261718,1026.8042
1544787473361,255625813261718,1026.7744
1544787473441,255625893261718,1026.7686
1544787473521,255625973261718,1026.7515
1544787473602,255626053261718,1026.7617
1544787473681,255626133261718,1026.7896
1544787473765,255626213261718,1026.7925
1544787473842,255626293261718,1026.7925
1544787473922,255626373261718,1026.7925
1544787474002,255626453261718,1026.7627
1544787474081,255626533261718,1026.7324
1544787474162,255626613261718,1026.71
1544787474242,255626693261718,1026.7402
1544787474321,255626773263280,1026.77
1544787474402,255626853261718,1026.8003
1544787474482,255626933261718,1026.8003
1544787474562,255627013261718,1026.77
1544787474641,255627093261718,1026.7402
1544787474721,255627173261718,1026.7422
1544787474802,255627253261718,1026.7446
1544787474882,255627333261718,1026.7705
1544787474962,255627413261718,1026.7842
1544787475041,255627493261718,1026.8071
1544787475122,255627573261718,1026.7773
1544787475202,255627653261718,1026.7471
1544787475282,255627733261718,1026.7202
1544787475361,255627813261718,1026.7305
1544787475443,255627893261718,1026.7603
1544787475522,255627973261718,1026.7905
1544787475660,255628053263280,1026.8203
1544787475681,255628133263280,1026.81
1544787475761,255628213261718,1026.7798
1544787475841,255628293261718,1026.7798
1544787475922,255628373261718,1026.75
1544787476002,255628453261718,1026.7476
1544787476081,255628533261718,1026.7632
1544787476166,255628613261718,1026.7632
1544787476241,255628693261718,1026.793
1544787476323,255628773263280,1026.7847
1544787476401,255628853261718,1026.7544
1544787476481,255628933261718,1026.7246
1544787476561,255629013261718,1026.7363
1544787476642,255629093261718,1026.7661
1544787476721,255629173261718,1026.792
1544787476802,255629253261718,1026.8047
1544787476881,255629333261718,1026.7749
1544787476962,255629413261718,1026.7598
1544787477041,255629493261718,1026.748
1544787477121,255629573261718,1026.7432
1544787477201,255629653261718,1026.7627
1544787477282,255629733261718,1026.7871
1544787477361,255629813261718,1026.8013
1544787477442,255629893261718,1026.8013
1544787477522,255629973261718,1026.7715
1544787477602,255630053261718,1026.7412
1544787477681,255630133263280,1026.7358
1544787477761,255630213261718,1026.752
1544787477842,255630293261718,1026.7671
1544787477922,255630373261718,1026.7705
1544787478002,255630453261718,1026.8003
1544787478081,255630533261718,1026.7705
1544787478162,255630613261718,1026.7578
1544787478242,255630693261718,1026.7407
1544787478325,255630773263280,1026.7368
1544787478401,255630853261718,1026.749
1544787478482,255630933263280,1026.7793
1544787478589,255631013263280,1026.7881
1544787478641,255631093261718,1026.7798
1544787478722,255631173261718,1026.7495
1544787478803,255631253261718,1026.7207
1544787478882,255631333261718,1026.731
1544787478961,255631413261718,1026.731
1544787479042,255631493261718,1026.7607
1544787479123,255631573261718,1026.7803
1544787479202,255631653261718,1026.7803
1544787479281,255631733261718,1026.7505
1544787479361,255631813261718,1026.7202
1544787479441,255631893261718,1026.7173
1544787479521,255631973261718,1026.7354
1544787479601,255632053261718,1026.7612
1544787479682,255632133261718,1026.79
1544787479761,255632213261718,1026.7969
1544787479842,255632293261718,1026.7852
1544787479922,255632373261718,1026.7549
1544787480003,255632453261718,1026.748
1544787480081,255632533261718,1026.7437
1544787480162,255632613261718,1026.7617
1544787480242,255632693261718,1026.7842
1544787480323,255632773263280,1026.8003
1544787480402,255632853261718,1026.7959
1544787480482,255632933261718,1026.7656
1544787480561,255633013261718,1026.7705
1544787480641,255633093261718,1026.7529
1544787480722,255633173261718,1026.75
1544787480802,255633253261718,1026.7583
1544787480883,255633333261718,1026.7812
1544787480961,255633413261718,1026.811
1544787481042,255633493261718,1026.7915
1544787481123,255633573261718,1026.7617
1544787481201,255633653261718,1026.7451
1544787481282,255633733261718,1026.7393
1544787481472,255633813261718,1026.7656
1544787481472,255633893263280,1026.7837
1544787481521,255633973261718,1026.8115
1544787481602,255634053261718,1026.8115
1544787481682,255634133261718,1026.7812
1544787481763,255634213261718,1026.7515
1544787481842,255634293261718,1026.7378
1544787481923,255634373261718,1026.7246
1544787482002,255634453261718,1026.7544
1544787482083,255634533261718,1026.7847
1544787482162,255634613261718,1026.8145
1544787482241,255634693261718,1026.8018
1544787482324,255634773263280,1026.7715
1544787482401,255634853261718,1026.7417
1544787482483,255634933261718,1026.7256
1544787482561,255635013261718,1026.752
1544787482641,255635093261718,1026.7817
1544787482722,255635173261718,1026.812
1544787482802,255635253261718,1026.8198
1544787482881,255635333261718,1026.79
1544787482961,255635413261718,1026.7598
1544787483041,255635493261718,1026.73
1544787483121,255635573261718,1026.6997
1544787483202,255635653261718,1026.7114
1544787483281,255635733261718,1026.7412
1544787483361,255635813263280,1026.7715
1544787483441,255635893261718,1026.7915
1544787483522,255635973261718,1026.7612
1544787483601,255636053261718,1026.7314
1544787483681,255636133261718,1026.73
1544787483761,255636213261718,1026.7334
1544787483842,255636293261718,1026.7476
1544787483922,255636373261718,1026.7549
1544787484001,255636453261718,1026.7412
1544787484082,255636533261718,1026.7207
1544787484161,255636613261718,1026.7192
1544787484241,255636693261718,1026.7441
1544787484360,255636773263280,1026.7437
1544787484401,255636853261718,1026.7656
1544787484481,255636933261718,1026.7959
1544787484561,255637013261718,1026.7998
1544787484641,255637093261718,1026.8169
1544787484722,255637173261718,1026.7866
1544787484802,255637253261718,1026.7568
1544787484881,255637333261718,1026.7666
1544787484961,255637413261718,1026.7886
1544787485041,255637493261718,1026.8164
1544787485121,255637573261718,1026.8467
1544787485202,255637653261718,1026.8325
1544787485281,255637733261718,1026.8027
1544787485368,255637813263280,1026.7725
1544787485441,255637893261718,1026.7812
1544787485521,255637973261718,1026.7744
1544787485601,255638053261718,1026.7446
1544787485681,255638133261718,1026.7744
1544787485761,255638213261718,1026.7886
1544787485841,255638293261718,1026.8159
1544787485921,255638373261718,1026.7861
1544787486001,255638453261718,1026.7559
1544787486081,255638533263280,1026.7261
1544787486161,255638613261718,1026.7363
1544787486241,255638693261718,1026.752
1544787486353,255638773263280,1026.7822
1544787486401,255638853261718,1026.7974
1544787486481,255638933261718,1026.8271
1544787486561,255639013261718,1026.7974
1544787486642,255639093261718,1026.7896
1544787486721,255639173261718,1026.8052
1544787486802,255639253261718,1026.7979
1544787486881,255639333261718,1026.8193
1544787486961,255639413261718,1026.8486
1544787487041,255639493261718,1026.853
1544787487121,255639573261718,1026.8228
1544787487279,255639653263280,1026.793
1544787487281,255639733263280,1026.773
1544787487361,255639813261718,1026.7559
1544787487441,255639893261718,1026.7676
1544787487521,255639973261718,1026.7979
1544787487601,255640053261718,1026.7998
1544787487681,255640133261718,1026.7812
1544787487761,255640213261718,1026.7642
