timeMillis,timeNanos,value
1541665852003,423099543009740,1001.01514
1541665852102,423099643809740,1001.00586
1541665852244,423099744576440,1001.0095
1541665852308,423099845376406,1001.00635
1541665852410,423099946243106,1001.01855
1541665852511,423100047176939,1001.0171
1541665852613,423100148110272,1001.0166
1541665852712,423100249043605,1001.01416
1541665852812,423100349976938,1001.0132
1541665852914,423100450910271,1001.0254
1541665853015,423100551876937,1001.0227
1541665853117,423100652876937,1001.0115
1541665853267,423100753976903,1001.0144
1541665853336,423100855076869,1001.0078
1541665853419,423100956176869,1001.011
1541665853522,423101057277102,1001.0093
1541665853621,423101158344068,1001.01416
1541665853720,423101259411001,1001.0088
1541665853821,423101360477701,1001.0078
1541665853921,423101461511034,1001.00854
1541665854021,423101562477700,1001.0027
1541665854121,423101663444366,1001.00903
1541665854273,423101764411032,1001.0134
1541665854322,423101865377698,1001.00806
1541665854421,423101966344364,1001.00757
1541665854524,423102067311297,1001.00854
1541665854621,423102168277930,1001.0095
1541665854721,423102269177896,1001.011
1541665854820,423102369977896,1001.0105
1541665854919,423102470744562,1001.001
1541665855021,423102571411228,1001.0044
1541665855123,423102672077861,1001.0044
1541665855244,423102772777861,1001.0034
1541665855327,423102873477894,1000.99976
1541665855433,423102974177860,1001.0071
1541665855532,423103074844060,1001.0139
1541665855634,423103175544060,1001.00684
1541665855733,423103276244060,1001.01
1541665855833,423103376944060,1001.0083
1541665855934,423103477644060,1001.0051
1541665856033,423103578277393,1001.0044
1541665856133,423103678810726,1001.00806
1541665856235,423103779244092,1001.0115
1541665856332,423103879677425,1001.0066
1541665856437,423103980110758,1001.0017
1541665856534,423104080544124,1000.9939
1541665856632,423104181010790,1001.00903
1541665856734,423104281510790,1001.0005
1541665856836,423104382010756,1000.999
1541665856936,423104482544089,1001.0029
1541665857035,423104583077422,1001.01587
1541665857136,423104683610755,1001.0149
1541665857282,423104784210755,1001.00586
1541665857340,423104884910755,1001.0022
1541665857443,423104985677421,1000.9956
1541665857543,423105086477421,1001.0005
1541665857645,423105187344087,1001.01074
1541665857747,423105288244087,1001.00366
1541665857849,423105389210720,1001.0051
1541665857949,423105490177386,1001.00244
1541665858056,423105591244019,1001.00195
1541665858152,423105692244052,1000.9978
1541665858272,423105793144052,1001.0012
1541665858352,423105893944052,1001.00195
1541665858452,423105994644052,1001.0032
1541665858551,423106095310685,1001.001
1541665858652,423106195944018,1001.00684
1541665858751,423106296577351,1001.00854
1541665858851,423106397210684,1001.0049
1541665858953,423106497844017,1001.00635
1541665859053,423106598510683,1001.00146
1541665859154,423106699210683,1000.9944
1541665859284,423106800010649,1000.99146
1541665859358,423106900877315,1000.9885
1541665859462,423107001810615,1000.9973
1541665859561,423107102743681,1001.0051
1541665859659,423107203643681,1000.99927
1541665859760,423107304510347,1001.0029
1541665859862,423107405377047,1001.00146
1541665859964,423107506310380,1000.9929
1541665860065,423107607243746,1000.99365
1541665860164,423107708177079,1000.9866
1541665860295,423107809043745,1000.9988
1541665860364,423107909810411,1000.99243
1541665860465,423108010510411,1000.99
1541665860563,423108111176811,1000.99585
1541665860663,423108211776811,1000.9929
1541665860768,423108312410144,1000.9883
1541665860898,423108413043477,1000.99316
1541665860971,423108513776777,1000.9968
1541665861074,423108614510143,1001.00073
1541665861173,423108715243443,1001.0005
1541665861283,423108816076776,1001.0012
1541665861378,423108916943442,1001.0088
1541665861479,423109017876808,1001.00903
1541665861581,423109118809908,1001.0083
1541665861682,423109219743241,1001.01245
1541665861781,423109320676574,1001.00464
1541665861880,423109421676574,1001.0122
1541665861983,423109522676574,1001.0156
1541665862083,423109623676574,1001.00366
1541665862183,423109724643240,1000.9983
1541665862286,423109825509906,1001.0066
1541665862383,423109926309906,1001.00757
1541665862484,423110027043272,1001.00073
1541665862583,423110127776838,1000.99146
1541665862688,423110228610171,1000.9917
1541665862789,423110329543504,1000.9944
1541665862892,423110430543470,1000.99365
1541665862995,423110531543503,1000.9995
1541665863096,423110632610169,1001.0017
1541665863201,423110733776869,1000.9956
1541665863301,423110834976902,1000.9917
1541665863402,423110936243568,1000.9844
1541665863504,423111037576334,1000.98975
1541665863605,423111138909934,1000.9922
1541665863703,423111240243267,1000.9973
1541665863805,423111341509933,1001.00146
1541665863906,423111442776599,1001.0061
1541665864008,423111544043265,1001.0122
1541665864133,423111645309898,1001.0088
1541665864239,423111746643231,1001.01025
1541665864312,423111847876531,1001.0032
1541665864415,423111949109831,1001.0029
1541665864521,423112050343131,1000.9946
1541665864635,423112151576697,1000.999
1541665864718,423112252810063,1000.9966
1541665864817,423112354043429,1001.0049
1541665864919,423112455210129,1001.0049
1541665865018,423112556376829,1001.00146
1541665865117,423112657510162,1001.00415
1541665865240,423112758643495,1001.00073
1541665865318,423112859776828,1001.001
1541665865418,423112960910161,1001.00415
1541665865523,423113062043461,1001.0029
1541665865618,423113163176794,1000.99316
1541665865716,423113264210094,1000.99146
1541665865817,423113365143394,1000.9873
1541665865919,423113466043427,1000.9883
1541665866020,423113566910060,1000.99316
1541665866123,423113667776726,1000.9895
1541665866245,423113768543392,1000.99243
1541665866323,423113869276725,1000.9983
1541665866422,423113969943425,1000.99365
1541665866523,423114070543991,1001.0027
1541665866623,423114171177324,1000.98584
1541665866724,423114271810657,1000.9883
1541665866829,423114372543990,1000.99146
1541665866926,423114473210656,1000.9866
1541665867026,423114573777322,1000.9885
1541665867127,423114674243988,1000.99414
1541665867243,423114774743988,1000.9951
1541665867330,423114875343988,1000.99854
1541665867434,423114975977321,1001.001
1541665867539,423115076610654,1001.0054
1541665867636,423115177244020,1001.0073
1541665867737,423115277877320,1001.00635
1541665867836,423115378510653,1001.00366
1541665867936,423115479143953,1001.0
1541665868038,423115579777286,1000.99414
1541665868137,423115680410619,1000.99023
1541665868276,423115781043952,1000.9905
1541665868336,423115881677285,1001.0017
1541665868435,423115982310618,1001.00146
1541665868535,423116082943951,1001.00024
1541665868638,423116183577284,1001.01245
1541665868737,423116284243950,1001.01416
1541665868836,423116384910616,1001.01953
1541665868938,423116485543949,1001.0144
1541665869039,423116586110649,1001.0161
1541665869137,423116686610649,1001.0276
1541665869249,423116787110649,1001.02783
1541665869334,423116887610615,1001.0227
1541665869435,423116988110581,1001.0254
1541665869537,423117088610581,1001.0325
1541665869638,423117189143914,1001.0232
1541665869740,423117289743914,1001.02563
1541665869842,423117390243914,1001.03906
1541665869941,423117490743914,1001.0354
1541665870041,423117591243914,1001.0403
1541665870144,423117691743914,1001.042
1541665870259,423117792143914,1001.0471
1541665870339,423117892443947,1001.0476
1541665870441,423117992677313,1001.062
1541665870540,423118092844013,1001.07007
1541665870643,423118193077346,1001.06274
1541665870744,423118293344012,1001.0659
1541665870847,423118393610678,1001.07446
1541665870943,423118493877344,1001.0686
1541665871045,423118594143977,1001.0615
1541665871144,423118694410643,1001.06226
1541665871261,423118794677309,1001.0642
1541665871344,423118894943975,1001.0625
1541665871444,423118995243975,1001.0552
1541665871542,423119095544008,1001.06226
