timeMillis,timeNanos,value
1544780787368,248939833098867,1026.0303
1544780787445,248939913098867,1026.019
1544780787528,248939993098867,1026.0493
1544780787606,248940073098867,1026.0791
1544780787738,248940153098867,1026.0942
1544780787764,248940233098867,1026.0786
1544780787845,248940313098867,1026.0488
1544780787925,248940393098867,1026.0186
1544780788011,248940473098867,1025.9888
1544780788091,248940553098867,1025.9902
1544780788168,248940633098867,1026.0205
1544780788254,248940713098867,1026.0503
1544780788328,248940793098867,1026.0654
1544780788406,248940873098867,1026.0552
1544780788488,248940953098867,1026.0249
1544780788568,248941033098867,1026.0103
1544780788648,248941113098867,1026.0234
1544780788726,248941193098867,1026.0537
1544780788809,248941273098867,1026.0835
1544780788886,248941353098867,1026.0835
1544780788968,248941433098867,1026.0688
1544780789047,248941513098867,1026.0386
1544780789129,248941593098867,1026.0088
1544780789208,248941673098867,1025.9785
1544780789288,248941753098867,1025.9961
1544780789368,248941833098867,1026.0264
1544780789450,248941913098867,1026.0562
1544780789528,248941993098867,1026.0562
1544780789691,248942073098867,1026.0503
1544780789691,248942153098867,1026.0205
1544780789768,248942233098867,1025.9902
1544780789845,248942313098867,1025.9902
1544780789927,248942393098867,1026.0205
1544780790007,248942473098867,1026.0503
1544780790087,248942553098867,1026.0654
1544780790168,248942633098867,1026.0503
1544780790248,248942713098867,1026.0205
1544780790329,248942793098867,1025.9902
1544780790408,248942873098867,1025.9663
1544780790487,248942953098867,1025.9961
1544780790566,248943033098867,1026.0264
1544780790647,248943113098867,1026.0562
1544780790728,248943193098867,1026.0864
1544780790806,248943273098867,1026.103
1544780790885,248943353098867,1026.0732
1544780790968,248943433098867,1026.043
1544780791049,248943513098867,1026.0278
1544780791128,248943593098867,1026.0581
1544780791206,248943673098867,1026.0879
1544780791286,248943753098867,1026.1182
1544780791365,248943833098867,1026.1167
1544780791507,248943913098867,1026.0864
1544780791652,248943993114492,1026.0566
1544780791652,248944073098867,1026.0264
1544780791722,248944153098867,1025.9966
1544780791827,248944233098867,1026.0269
1544780791939,248944313098867,1026.0566
1544780791939,248944393098867,1026.0566
1544780792048,248944473098867,1026.0566
1544780792085,248944553098867,1026.0269
1544780792165,248944633098867,1025.9966
1544780792245,248944713098867,1025.9858
1544780792325,248944793098867,1026.0156
1544780792405,248944873098867,1026.0459
1544780792485,248944953097305,1026.0757
1544780792566,248945033098867,1026.0859
1544780792644,248945113098867,1026.0562
1544780792726,248945193098867,1026.0259
1544780792805,248945273098867,1025.9961
1544780792885,248945353098867,1026.0259
1544780792965,248945433098867,1026.0562
1544780793045,248945513098867,1026.0859
1544780793124,248945593098867,1026.1162
1544780793205,248945673098867,1026.1074
1544780793285,248945753098867,1026.0771
1544780793366,248945833098867,1026.0474
1544780793445,248945913098867,1026.0322
1544780793532,248945993098867,1026.0625
1544780793606,248946073098867,1026.0923
1544780793686,248946153098867,1026.1226
1544780793766,248946233098867,1026.1226
1544780793851,248946313098867,1026.0923
1544780793925,248946393098867,1026.0625
1544780794005,248946473098867,1026.0322
1544780794085,248946553098867,1026.0024
1544780794268,248946633098867,1026.0146
1544780794268,248946713098867,1026.0449
1544780794325,248946793098867,1026.0747
1544780794405,248946873098867,1026.084
1544780794485,248946953098867,1026.0537
1544780794566,248947033098867,1026.0239
1544780794646,248947113098867,1026.0088
1544780794726,248947193098867,1026.0239
1544780794805,248947273098867,1026.0537
1544780794886,248947353098867,1026.0688
1544780794965,248947433098867,1026.0806
1544780795045,248947513098867,1026.0508
1544780795125,248947593098867,1026.0356
1544780795205,248947673098867,1026.0054
1544780795286,248947753098867,1025.9907
1544780795367,248947833098867,1026.0205
1544780795445,248947913098867,1026.0508
1544780795525,248947993098867,1026.0654
1544780795605,248948073098867,1026.0664
1544780795685,248948153098867,1026.0361
1544780795765,248948233098867,1026.0063
1544780795957,248948313098867,1025.9824
1544780795957,248948393098867,1026.0122
1544780796005,248948473098867,1026.0425
1544780796086,248948553098867,1026.0723
1544780796165,248948633098867,1026.1025
1544780796245,248948713098867,1026.0723
1544780796325,248948793098867,1026.0425
1544780796405,248948873098867,1026.0122
1544780796486,248948953098867,1025.9941
1544780796566,248949033098867,1026.0239
1544780796646,248949113098867,1026.0542
1544780796725,248949193098867,1026.084
1544780796805,248949273098867,1026.084
1544780796885,248949353098867,1026.0605
1544780796965,248949433098867,1026.0308
1544780797045,248949513098867,1026.0005
1544780797125,248949593114492,1026.0083
1544780797205,248949673098867,1026.0386
1544780797285,248949753098867,1026.0684
1544780797366,248949833098867,1026.0986
1544780797446,248949913098867,1026.1279
1544780797527,248949993098867,1026.0981
1544780797605,248950073098867,1026.0679
1544780797686,248950153098867,1026.0381
1544780797848,248950233098867,1026.0381
1544780797848,248950313098867,1026.0679
1544780797925,248950393098867,1026.0981
1544780798005,248950473098867,1026.1128
1544780798085,248950553098867,1026.0981
1544780798165,248950633098867,1026.0679
1544780798245,248950713098867,1026.0381
1544780798326,248950793098867,1026.0381
1544780798405,248950873098867,1026.0386
1544780798485,248950953098867,1026.0684
1544780798565,248951033098867,1026.0835
1544780798646,248951113098867,1026.0835
1544780798725,248951193098867,1026.0537
1544780798805,248951273098867,1026.0234
1544780798885,248951353098867,1025.9937
1544780798966,248951433098867,1025.9937
1544780799046,248951513098867,1026.0234
1544780799126,248951593098867,1026.0537
1544780799205,248951673098867,1026.0835
1544780799285,248951753098867,1026.1094
1544780799366,248951833098867,1026.0791
1544780799446,248951913098867,1026.0493
1544780799525,248951993098867,1026.0342
1544780799607,248952073098867,1026.064
1544780799754,248952153098867,1026.0942
1544780799765,248952233098867,1026.124
1544780799847,248952313098867,1026.1484
1544780799925,248952393098867,1026.1182
1544780800006,248952473098867,1026.0884
1544780800086,248952553098867,1026.0581
1544780800166,248952633098867,1026.0283
1544780800245,248952713098867,1026.0288
1544780800325,248952793098867,1026.0586
1544780800406,248952873098867,1026.0889
1544780800486,248952953098867,1026.0889
1544780800567,248953033098867,1026.0586
1544780800647,248953113098867,1026.0288
1544780800726,248953193098867,1026.0137
1544780800805,248953273098867,1026.0337
1544780800885,248953353098867,1026.064
1544780800966,248953433098867,1026.0938
1544780801046,248953513098867,1026.1089
1544780801125,248953593098867,1026.0791
1544780801205,248953673098867,1026.064
1544780801285,248953753098867,1026.0488
1544780801365,248953833098867,1026.019
1544780801445,248953913098867,1026.0327
1544780801667,248953993098867,1026.063
1544780801668,248954073098867,1026.0928
1544780801688,248954153098867,1026.0928
1544780801765,248954233098867,1026.063
1544780801845,248954313098867,1026.0327
1544780801925,248954393098867,1026.0176
1544780802006,248954473098867,1026.0327
1544780802086,248954553098867,1026.063
1544780802166,248954633098867,1026.0928
1544780802245,248954713098867,1026.123
1544780802325,248954793098867,1026.0928
1544780802405,248954873098867,1026.063
1544780802485,248954953098867,1026.0327
1544780802566,248955033098867,1026.0029
1544780802645,248955113098867,1026.0171
1544780802725,248955193114492,1026.0469
1544780802806,248955273098867,1026.0771
1544780802885,248955353098867,1026.0771
1544780802965,248955433098867,1026.0552
1544780803046,248955513098867,1026.0254
1544780803125,248955593098867,1025.9951
1544780803206,248955673098867,1026.0054
1544780803286,248955753098867,1026.0356
1544780803366,248955833098867,1026.0654
1544780803445,248955913098867,1026.0806
1544780803635,248955993098867,1026.0654
1544780803635,248956073098867,1026.0396
1544780803685,248956153098867,1026.0093
1544780803765,248956233098867,1025.9912
1544780803844,248956313098867,1026.021
1544780803925,248956393098867,1026.0513
1544780804005,248956473098867,1026.081
1544780804085,248956553098867,1026.0874
1544780804165,248956633098867,1026.0571
1544780804245,248956713098867,1026.0273
1544780804325,248956793098867,1026.0122
1544780804406,248956873098867,1026.042
1544780804485,248956953098867,1026.0723
1544780804566,248957033098867,1026.102
1544780804646,248957113098867,1026.104
1544780804725,248957193098867,1026.0737
1544780804807,248957273098867,1026.0474
1544780804884,248957353098867,1026.0171
1544780804965,248957433098867,1025.9888
1544780805045,248957513098867,1026.019
1544780805125,248957593098867,1026.0488
1544780805206,248957673098867,1026.064
1544780805285,248957753098867,1026.064
1544780805366,248957833098867,1026.0366
1544780805566,248957913098867,1026.0103
1544780805567,248957993098867,1026.0327
1544780805605,248958073098867,1026.0625
1544780805686,248958153098867,1026.0928
1544780805766,248958233098867,1026.1226
1544780805845,248958313098867,1026.1528
1544780805926,248958393098867,1026.1226
1544780806005,248958473098867,1026.0928
1544780806085,248958553098867,1026.0625
1544780806166,248958633098867,1026.0444
1544780806245,248958713098867,1026.0747
1544780806324,248958793098867,1026.1045
1544780806406,248958873098867,1026.1348
1544780806485,248958953098867,1026.1348
1544780806566,248959033098867,1026.1045
1544780806649,248959113098867,1026.0747
1544780806725,248959193098867,1026.0444
1544780806811,248959273098867,1026.0684
1544780806885,248959353098867,1026.0981
1544780806965,248959433098867,1026.1284
1544780807045,248959513098867,1026.1284
1544780807125,248959593098867,1026.0981
1544780807204,248959673098867,1026.0684
1544780807285,248959753098867,1026.0381
1544780807507,248959833098867,1026.0234
1544780807507,248959913098867,1026.0366
1544780807524,248959993098867,1026.0664
1544780807605,248960073098867,1026.0967
1544780807685,248960153098867,1026.0967
1544780807765,248960233098867,1026.0664
1544780807844,248960313098867,1026.0366
1544780807925,248960393098867,1026.0088
1544780808006,248960473098867,1026.0386
1544780808085,248960553098867,1026.0688
1544780808165,248960633098867,1026.0986
1544780808245,248960713098867,1026.1138
1544780808325,248960793114492,1026.0835
1544780808405,248960873098867,1026.0537
1544780808485,248960953098867,1026.0234
1544780808565,248961033156680,1026.0088
1544780808646,248961113098867,1026.0386
1544780808725,248961193098867,1026.0688
1544780808815,248961273098867,1026.0986
1544780808885,248961353098867,1026.1104
1544780808965,248961433098867,1026.0801
1544780809045,248961513098867,1026.0503
1544780809125,248961593098867,1026.02
1544780809261,248961673098867,1026.0488
1544780809351,248961753098867,1026.0791
1544780809415,248961833098867,1026.1089
1544780809482,248961913098867,1026.1255
1544780809599,248961993098867,1026.0957
1544780809606,248962073098867,1026.0654
1544780809760,248962153098867,1026.0356
1544780809766,248962233098867,1026.0054
1544780809889,248962313098867,1026.0356
1544780809925,248962393098867,1026.0654
1544780810080,248962473098867,1026.0957
1544780810085,248962553098867,1026.0957
1544780810164,248962633098867,1026.0654
1544780810245,248962713098867,1026.0356
1544780810325,248962793098867,1026.0054
1544780810405,248962873098867,1026.0356
1544780810484,248962953098867,1026.0654
1544780810565,248963033098867,1026.0957
1544780810645,248963113098867,1026.1104
1544780810725,248963193098867,1026.0967
1544780810817,248963273098867,1026.0664
1544780810884,248963353098867,1026.0366
1544780810965,248963433098867,1026.0063
1544780811044,248963513098867,1026.0156
1544780811125,248963593098867,1026.0459
1544780811205,248963673098867,1026.0757
1544780811285,248963753098867,1026.0908
1544780811366,248963833098867,1026.0757
1544780811445,248963913098867,1026.0459
1544780811524,248963993097305,1026.0156
1544780811605,248964073098867,1026.0181
1544780811686,248964153098867,1026.0479
1544780811765,248964233098867,1026.0781
1544780811845,248964313098867,1026.0781
1544780812027,248964393098867,1026.063
1544780812028,248964473098867,1026.0332
1544780812085,248964553098867,1026.0034
1544780812166,248964633098867,1025.9927
1544780812245,248964713098867,1026.021
1544780812325,248964793098867,1026.0513
1544780812404,248964873098867,1026.081
1544780812486,248964953098867,1026.0815
1544780812566,248965033098867,1026.0732
1544780812646,248965113098867,1026.0474
1544780812726,248965193098867,1026.0176
1544780812811,248965273098867,1025.9873
1544780812884,248965353098867,1026.0176
1544780812965,248965433098867,1026.0474
1544780813046,248965513098867,1026.0776
1544780813125,248965593098867,1026.1074
1544780813205,248965673098867,1026.0776
1544780813285,248965753098867,1026.0474
1544780813365,248965833098867,1026.0176
1544780813445,248965913098867,1026.0024
1544780813526,248965993098867,1026.0239
1544780813607,248966073098867,1026.0537
1544780813685,248966153098867,1026.0688
1544780813765,248966233098867,1026.084
1544780813940,248966313098867,1026.0537
1544780813940,248966393116055,1026.0239
1544780814005,248966473098867,1025.9937
1544780814083,248966553098867,1026.0142
1544780814166,248966633098867,1026.044
1544780814246,248966713098867,1026.0742
1544780814325,248966793098867,1026.0894
1544780814407,248966873098867,1026.0894
1544780814485,248966953098867,1026.0591
1544780814566,248967033098867,1026.0591
1544780814645,248967113098867,1026.0288
1544780814734,248967193098867,1025.999
1544780814809,248967273098867,1026.0083
1544780814884,248967353098867,1026.0386
1544780814965,248967433098867,1026.0537
1544780815045,248967513098867,1026.0684
1544780815125,248967593098867,1026.063
1544780815206,248967673098867,1026.0327
1544780815285,248967753098867,1026.0029
1544780815366,248967833098867,1026.0181
1544780815445,248967913098867,1026.0479
1544780815525,248967993098867,1026.0781
1544780815606,248968073098867,1026.0781
1544780815686,248968153098867,1026.0781
1544780815934,248968233098867,1026.0479
1544780815934,248968313098867,1026.0195
1544780815934,248968393098867,1025.9897
1544780816005,248968473098867,1025.9897
1544780816086,248968553098867,1026.0195
1544780816165,248968633098867,1026.0498
1544780816245,248968713098867,1026.0645
1544780816325,248968793098867,1026.0771
1544780816405,248968873098867,1026.0474
1544780816485,248968953098867,1026.0171
1544780816565,248969033098867,1026.0171
1544780816645,248969113098867,1026.0474
1544780816725,248969193098867,1026.0771
1544780816813,248969273098867,1026.1074
1544780816885,248969353098867,1026.125
1544780816965,248969433098867,1026.0947
1544780817045,248969513098867,1026.0796
1544780817126,248969593098867,1026.0718
1544780817205,248969673098867,1026.0415
1544780817285,248969753098867,1026.0264
1544780817365,248969833098867,1026.0288
1544780817445,248969913098867,1026.0591
1544780817525,248969993098867,1026.0889
1544780817606,248970073098867,1026.0737
1544780817685,248970153098867,1026.044
1544780817887,248970233098867,1026.0137
1544780817887,248970313098867,1025.9946
1544780817925,248970393098867,1026.0244
1544780818005,248970473098867,1026.0547
1544780818084,248970553098867,1026.0776
1544780818165,248970633098867,1026.0913
1544780818245,248970713098867,1026.0615
1544780818325,248970793098867,1026.0371
1544780818406,248970873098867,1026.0068
1544780818485,248970953098867,1025.977
1544780818566,248971033098867,1026.0068
1544780818645,248971113098867,1026.0371
1544780818725,248971193098867,1026.0669
1544780818816,248971273098867,1026.0972
1544780818885,248971353098867,1026.0854
1544780818965,248971433098867,1026.0552
1544780819048,248971513098867,1026.0308
1544780819125,248971593098867,1026.0562
1544780819204,248971673098867,1026.0654
1544780819285,248971753098867,1026.0747
1544780819365,248971833098867,1026.0737
1544780819446,248971913098867,1026.0767
1544780819526,248971993098867,1026.0928
1544780819605,248972073098867,1026.0625
1544780819892,248972153098867,1026.0698
1544780819892,248972233098867,1026.0547
1544780819892,248972313098867,1026.0845
1544780819925,248972393098867,1026.0547
1544780820005,248972473098867,1026.0791
1544780820085,248972553098867,1026.1089
1544780820165,248972633098867,1026.1392
1544780820245,248972713098867,1026.169
1544780820325,248972793098867,1026.1841
1544780820405,248972873098867,1026.1543
1544780820485,248972953098867,1026.124
1544780820565,248973033098867,1026.0942
1544780820645,248973113098867,1026.0791
1544780820725,248973193098867,1026.0791
1544780820820,248973273098867,1026.064
1544780820885,248973353098867,1026.0527
1544780820965,248973433098867,1026.0479
1544780821045,248973513098867,1026.0762
1544780821125,248973593098867,1026.0669
1544780821205,248973673098867,1026.0586
1544780821285,248973753098867,1026.0283
1544780821365,248973833098867,1026.0293
1544780821445,248973913098867,1026.0522
1544780821525,248973993098867,1026.0615
1544780821605,248974073098867,1026.0732
1544780821685,248974153098867,1026.0894
1544780821871,248974233105117,1026.0688
1544780821871,248974313098867,1026.0737
1544780821926,248974393098867,1026.0664
1544780822005,248974473098867,1026.0571
1544780822085,248974553098867,1026.084
1544780822165,248974633098867,1026.1055
1544780822246,248974713098867,1026.0889
1544780822326,248974793098867,1026.0708
1544780822406,248974873098867,1026.0991
1544780822486,248974953098867,1026.1108
1544780822566,248975033098867,1026.0806
1544780822645,248975113098867,1026.0527
1544780822725,248975193098867,1026.0479
1544780822818,248975273098867,1026.0708
1544780822885,248975353098867,1026.0791
1544780822965,248975433098867,1026.085
1544780823046,248975513098867,1026.0874
1544780823125,248975593098867,1026.0845
1544780823207,248975673098867,1026.0757
1544780823285,248975753098867,1026.0645
1544780823366,248975833098867,1026.0752
