timeMillis,timeNanos,value
1545116406626,46809200344561,1011.95557
1545116406705,46809280344561,1011.98584
1545116406785,46809360344561,1012.001
1545116406865,46809440344561,1011.9707
1545116406946,46809520344561,1011.9409
1545116407026,46809600344561,1011.9165
1545116407106,46809680344561,1011.9463
1545116407186,46809760344561,1011.97656
1545116407266,46809840344561,1012.00635
1545116407345,46809920344561,1011.97656
1545116407482,46810000346124,1011.9463
1545116407506,46810080344561,1011.93115
1545116407586,46810160344561,1011.9424
1545116407666,46810240344561,1011.97266
1545116407746,46810320344561,1012.00244
1545116407826,46810400344561,1012.00244
1545116407906,46810480344561,1011.97266
1545116407985,46810560344561,1011.9424
1545116408065,46810640344561,1011.9126
1545116408145,46810720344561,1011.9238
1545116408226,46810800344561,1011.9536
1545116408321,46810880344561,1011.96875
1545116408385,46810960344561,1011.97314
1545116408466,46811040344561,1011.9429
1545116408547,46811120344561,1011.9131
1545116408626,46811200344561,1011.88574
1545116408705,46811280344561,1011.9155
1545116408787,46811360344561,1011.9458
1545116408866,46811440344561,1011.96045
1545116408945,46811520344561,1011.95264
1545116409025,46811600344561,1011.92285
1545116409106,46811680344561,1011.9077
1545116409185,46811760344561,1011.9248
1545116409266,46811840344561,1011.9546
1545116409413,46811920346124,1011.98486
1545116409425,46812000346124,1011.99316
1545116409506,46812080344561,1011.9629
1545116409586,46812160344561,1011.9331
1545116409665,46812240344561,1011.94824
1545116409746,46812320344561,1011.9785
1545116409826,46812400344561,1012.0083
1545116409906,46812480344561,1012.03076
1545116409986,46812560344561,1012.0127
1545116410066,46812640344561,1011.9829
1545116410150,46812720344561,1011.9829
1545116410226,46812800344561,1011.99805
1545116410318,46812880344561,1012.02783
1545116410387,46812960344561,1012.0122
1545116410466,46813040344561,1011.9824
1545116410545,46813120344561,1011.95215
1545116410625,46813200344561,1011.95215
1545116410705,46813280344561,1011.95215
1545116410785,46813360344561,1011.9824
1545116410866,46813440344561,1012.00635
1545116410946,46813520344561,1012.03613
1545116411026,46813600344561,1012.00635
1545116411106,46813680344561,1011.9761
1545116411185,46813760344561,1011.96094
1545116411328,46813840346124,1011.96094
1545116411352,46813920346124,1011.93115
1545116411425,46814000344561,1011.93896
1545116411506,46814080344561,1011.96875
1545116411586,46814160344561,1011.99805
1545116411666,46814240344561,1011.9844
1545116411746,46814320344561,1011.98584
1545116411825,46814400344561,1012.0156
1545116411906,46814480344561,1011.99316
1545116411985,46814560344561,1011.9629
1545116412065,46814640344561,1011.99316
1545116412146,46814720361749,1011.9629
1545116412226,46814800344561,1011.99316
1545116412316,46814880344561,1012.02295
1545116412385,46814960344561,1011.99316
1545116412466,46815040344561,1012.0054
1545116412545,46815120344561,1012.0044
1545116412625,46815200344561,1011.9966
1545116412706,46815280344561,1011.9663
1545116412786,46815360344561,1011.937
1545116412866,46815440344561,1011.9136
1545116412946,46815520344561,1011.90576
1545116413025,46815600344561,1011.8833
1545116413106,46815680344561,1011.9136
1545116413245,46815760346124,1011.94336
1545116413266,46815840344561,1011.96875
