timeMillis,timeNanos,value
1541750645843,507897556973333,1019.5139
1541750645932,507897658439966,1019.50635
1541750646033,507897759773532,1019.51685
1541750646134,507897861106865,1019.51685
1541750646236,507897962540165,1019.51196
1541750646337,507898063973498,1019.5027
1541750646454,507898165406798,1019.5083
1541750646535,507898266773464,1019.51196
1541750646637,507898368040164,1019.5132
1541750646739,507898469206830,1019.51636
1541750646838,507898570306863,1019.52026
1541750646937,507898671340229,1019.5115
1541750647038,507898772373562,1019.50586
1541750647137,507898873373562,1019.5205
1541750647237,507898974306895,1019.521
1541750647338,507899075173561,1019.52515
1541750647459,507899175973561,1019.50854
1541750647536,507899276773561,1019.5117
1541750647640,507899377506894,1019.51953
1541750647737,507899478240194,1019.52466
1541750647839,507899578940227,1019.5205
1541750647939,507899679673527,1019.5073
1541750648037,507899780373527,1019.5127
1541750648137,507899881006827,1019.5083
1541750648239,507899981606827,1019.5127
1541750648338,507900082173493,1019.50464
1541750648443,507900182640126,1019.5137
1541750648539,507900283040126,1019.5188
1541750648635,507900383340126,1019.5183
1541750648737,507900483540126,1019.5178
1541750648838,507900583706792,1019.51733
1541750648938,507900683873458,1019.5051
1541750649038,507900784040124,1019.51
1541750649139,507900884206824,1019.5161
1541750649238,507900984273524,1019.51807
1541750649339,507901084373557,1019.5193
1541750649448,507901184573590,1019.51025
1541750649544,507901284840256,1019.51685
1541750649647,507901385173589,1019.5215
1541750649750,507901485606922,1019.5237
1541750649851,507901586106888,1019.5217
1541750649952,507901686640221,1019.50903
1541750650057,507901787273554,1019.5039
1541750650159,507901888006887,1019.5083
1541750650262,507901988840220,1019.5032
1541750650366,507902089740220,1019.49585
1541750650466,507902190640220,1019.4927
1541750650562,507902291540220,1019.49536
1541750650665,507902392440220,1019.50195
1541750650765,507902493373553,1019.5115
1541750650869,507902594306853,1019.5044
1541750650967,507902695240219,1019.5122
1541750651066,507902796206852,1019.5066
1541750651167,507902897173552,1019.5139
1541750651269,507902998140218,1019.5283
1541750651367,507903099106918,1019.52344
1541750651469,507903200073584,1019.5198
1541750651566,507903301040250,1019.5171
1541750651701,507903402006916,1019.52295
1541750651766,507903502973582,1019.5166
1541750651868,507903603973848,1019.5095
1541750651967,507903704973848,1019.50635
1541750652069,507903806007181,1019.49414
1541750652173,507903907140481,1019.51074
1541750652276,507904008373781,1019.50903
1541750652376,507904109607081,1019.501
1541750652480,507904210807047,1019.4951
1541750652579,507904312040380,1019.49756
1541750652685,507904413307046,1019.50195
1541750652789,507904514573679,1019.50903
1541750652888,507904615773712,1019.5078
1541750652989,507904716973712,1019.5071
1541750653092,507904818140412,1019.51294
1541750653190,507904919207112,1019.5137
1541750653290,507905020173778,1019.5188
1541750653392,507905121073811,1019.52075
1541750653490,507905221973811,1019.51416
1541750653589,507905322873811,1019.50464
1541750653692,507905423773811,1019.50684
1541750653790,507905524640211,1019.5095
1541750653890,507905625506877,1019.5193
1541750654004,507905726339910,1019.5154
1541750654088,507905827139943,1019.50635
1541750654193,507905928039909,1019.50635
1541750654296,507906028973242,1019.50757
1541750654397,507906129973242,1019.51855
1541750654495,507906230973275,1019.5193
1541750654610,507906331973308,1019.5117
1541750654699,507906433073308,1019.5088
1541750654802,507906534240008,1019.51733
1541750654904,507906635373341,1019.50366
1541750655003,507906736540007,1019.5078
1541750655104,507906837673340,1019.50903
1541750655204,507906938740006,1019.51514
1541750655306,507907039773339,1019.5171
1541750655446,507907140840005,1019.5149
1541750655510,507907241840005,1019.51807
1541750655611,507907342840005,1019.5215
1541750655715,507907443839971,1019.5227
1541750655819,507907544773304,1019.53564
1541750655916,507907645706604,1019.5366
1541750656017,507907746639904,1019.5449
1541750656118,507907847506570,1019.541
1541750656219,507907948473203,1019.5298
1541750656324,507908049539903,1019.53125
1541750656468,507908150706569,1019.53784
1541750656527,507908251973269,1019.53076
1541750656630,507908353306635,1019.51196
1541750656734,507908454706635,1019.50903
1541750656835,507908556173601,1019.50806
1541750656937,507908657706967,1019.51514
1541750657039,507908759273900,1019.5144
1541750657137,507908860840533,1019.511
1541750657238,507908962307199,1019.5117
1541750657339,507909063740499,1019.5156
1541750657491,507909165107132,1019.5315
1541750657538,507909266473765,1019.5342
1541750657640,507909367840398,1019.51855
1541750657737,507909469107064,1019.51636
1541750657840,507909570307064,1019.5298
1541750657940,507909671540397,1019.52734
1541750658038,507909772740430,1019.5154
1541750658140,507909873973796,1019.51953
1541750658242,507909975207162,1019.52515
1541750658341,507910076373828,1019.5298
1541750658486,507910177440494,1019.5217
1541750658541,507910278507160,1019.511
1541750658643,507910379573826,1019.5127
1541750658745,507910480607159,1019.52
1541750658848,507910581673825,1019.53516
1541750658948,507910682740491,1019.53
1541750659051,507910783873824,1019.5249
1541750659155,507910885107124,1019.5144
1541750659256,507910986307124,1019.51953
1541750659358,507911087473757,1019.5254
1541750659461,507911188640390,1019.5276
1541750659560,507911289740356,1019.5193
1541750659662,507911390773656,1019.51074
1541750659763,507911491740356,1019.5259
1541750659861,507911592640356,1019.53394
1541750659963,507911693507022,1019.5405
1541750660065,507911794373455,1019.5332
1541750660164,507911895240121,1019.5283
1541750660264,507911996106787,1019.52954
1541750660365,507912096973453,1019.5371
1541750660465,507912197906786,1019.53076
1541750660566,507912298906786,1019.5227
1541750660670,507912399973452,1019.50903
1541750660772,507912501106785,1019.5193
1541750660872,507912602273418,1019.532
1541750660977,507912703506751,1019.52856
1541750661077,507912804806717,1019.5171
1541750661181,507912906173350,1019.5022
1541750661286,507913007606650,1019.52246
1541750661384,507913109073316,1019.53
1541750661483,507913210539982,1019.5281
1541750661585,507913312006682,1019.52124
1541750661685,507913413373382,1019.5171
1541750661785,507913514673415,1019.52515
1541750661885,507913615906748,1019.5281
1541750661985,507913717140114,1019.52295
1541750662087,507913818340114,1019.5154
1541750662191,507913919540114,1019.5132
1541750662293,507914020773447,1019.51294
1541750662393,507914121973447,1019.5154
1541750662494,507914223073447,1019.5176
1541750662593,507914324140113,1019.51807
1541750662695,507914425206779,1019.51
1541750662794,507914526273145,1019.51733
1541750662893,507914627339778,1019.53076
1541750662995,507914728439778,1019.52637
1541750663097,507914829506678,1019.5239
1541750663196,507914930573378,1019.5188
1541750663297,507915031673411,1019.5217
1541750663401,507915132873444,1019.5303
1541750663515,507915234073477,1019.53296
1541750663621,507915335273477,1019.5383
1541750663704,507915436440177,1019.53564
1541750663803,507915537539910,1019.52734
1541750663906,507915638673243,1019.53394
1541750664009,507915739706576,1019.5388
1541750664106,507915840673242,1019.5386
1541750664206,507915941539908,1019.5095
1541750664308,507916042306574,1019.52075
1541750664406,507916143039907,1019.5261
1541750664507,507916243773240,1019.5325
1541750664607,507916344506573,1019.52295
1541750664707,507916445239906,1019.51294
1541750664826,507916545973572,1019.5139
1541750664907,507916646706938,1019.51465
1541750665006,507916747440238,1019.5166
1541750665107,507916848140238,1019.5232
1541750665211,507916948840238,1019.5083
1541750665312,507917049473571,1019.5132
1541750665492,507917150140237,1019.5156
1541750665513,507917250806903,1019.5183
1541750665614,507917351540236,1019.50635
1541750665718,507917452373569,1019.4961
1541750665824,507917553240502,1019.49243
1541750665919,507917654107168,1019.4939
1541750666021,507917754940468,1019.50073
1541750666125,507917855873801,1019.511
1541750666224,507917956840434,1019.4946
1541750666324,507918057773767,1019.49365
1541750666481,507918158607100,1019.49243
1541750666523,507918259373766,1019.5022
1541750666623,507918360073799,1019.51
1541750666727,507918460740432,1019.4961
1541750666828,507918561407365,1019.49414
1541750666927,507918662040698,1019.50757
1541750667027,507918762674031,1019.51587
1541750667128,507918863340697,1019.5117
1541750667228,507918964074030,1019.5105
1541750667333,507919064907363,1019.5012
1541750667485,507919165840696,1019.50635
1541750667539,507919266874029,1019.51685
1541750667641,507919367973995,1019.52075
1541750667739,507919469073961,1019.50806
1541750667840,507919570173627,1019.5183
1541750667941,507919671273593,1019.5137
1541750668042,507919772473626,1019.522
1541750668146,507919873740326,1019.52905
1541750668250,507919975006992,1019.5132
1541750668351,507920076307025,1019.5171
1541750668463,507920177607058,1019.5205
1541750668556,507920279007091,1019.5166
1541750668656,507920380373791,1019.52344
1541750668759,507920481707124,1019.5112
1541750668857,507920583040224,1019.5022
1541750668960,507920684373557,1019.50903
1541750669060,507920785673557,1019.5178
1541750669161,507920886873557,1019.5105
1541750669262,507920988140223,1019.50415
1541750669366,507921089506856,1019.4922
1541750669495,507921190973489,1019.49097
1541750669569,507921292506789,1019.49536
1541750669674,507921394140089,1019.49854
1541750669777,507921495840089,1019.4968
1541750669876,507921597573422,1019.4866
1541750669977,507921699273422,1019.4846
1541750670079,507921801006755,1019.4939
1541750670181,507921902806788,1019.4951
1541750670282,507922004640121,1019.50586
1541750670386,507922106440154,1019.4917
1541750670504,507922208140187,1019.50977
1541750670585,507922309740220,1019.5166
1541750670687,507922411273553,1019.5161
1541750670788,507922512906619,1019.5127
1541750670887,507922614539919,1019.5027
1541750670992,507922716239685,1019.5093
1541750671092,507922817939651,1019.5171
1541750671193,507922919539351,1019.5154
1541750671298,507923021139351,1019.52075
1541750671400,507923122772651,1019.50977
1541750671501,507923224372617,1019.5139
1541750671602,507923325939250,1019.5154
1541750671705,507923427572550,1019.532
1541750671831,507923529205550,1019.5332
1541750671909,507923630805783,1019.5188
1541750672007,507923732405783,1019.5183
1541750672110,507923834105783,1019.5244
1541750672214,507923935872483,1019.52124
1541750672314,507924037605816,1019.522
1541750672437,507924139272516,1019.52124
1541750672515,507924240839216,1019.5176
1541750672615,507924342339249,1019.52
1541750672716,507924443739249,1019.5283
1541750672819,507924545072582,1019.5261
1541750672916,507924646372582,1019.5176
1541750673016,507924747739248,1019.5039
1541750673117,507924849072581,1019.511
1541750673217,507924950372547,1019.5244
1541750673322,507925051672547,1019.5266
1541750673475,507925153005847,1019.5227
1541750673524,507925254339147,1019.51294
1541750673624,507925355672447,1019.5215
1541750673727,507925457005780,1019.5227
1541750673826,507925558239413,1019.5154
1541750673926,507925659472779,1019.5115
1541750674027,507925760639712,1019.5088
1541750674125,507925861706412,1019.5198
1541750674225,507925962773345,1019.5237
1541750674326,507926063740011,1019.52075
1541750674427,507926164606677,1019.5183
1541750674524,507926265440010,1019.4966
1541750674625,507926366206676,1019.4983
1541750674724,507926466873342,1019.5044
1541750674824,507926567473675,1019.5105
1541750674927,507926668073675,1019.50903
1541750675025,507926768673708,1019.5017
1541750675125,507926869173708,1019.51196
1541750675229,507926969673708,1019.5266
1541750675331,507927070207074,1019.5298
1541750675471,507927170773740,1019.5254
1541750675533,507927271407073,1019.51416
1541750675643,507927372140373,1019.51636
1541750675737,507927472907073,1019.52637
1541750675840,507927573707073,1019.5266
1541750675940,507927674507073,1019.5254
1541750676042,507927775340406,1019.50903
1541750676147,507927876273739,1019.51904
1541750676249,507927977240405,1019.5332
1541750676351,507928078173738,1019.5459
1541750676464,507928179040404,1019.5432
1541750676550,507928279907070,1019.5388
1541750676651,507928380773736,1019.52734
1541750676754,507928481640402,1019.5305
1541750676851,507928582507035,1019.5383
1541750676950,507928683373668,1019.52075
1541750677053,507928784240068,1019.5183
1541750677153,507928885173401,1019.5288
1541750677255,507928986173434,1019.5469
1541750677360,507929087240100,1019.5405
1541750677474,507929188306800,1019.53467
1541750677557,507929289373466,1019.5315
1541750677658,507929390473466,1019.531
1541750677759,507929491573466,1019.5366
1541750677859,507929592673466,1019.5386
1541750677960,507929693773466,1019.541
1541750678060,507929794906766,1019.53784
1541750678161,507929896106766,1019.5337
1541750678264,507929997273399,1019.5454
1541750678363,507930098373365,1019.5493
1541750678487,507930199406698,1019.54395
1541750678564,507930300406664,1019.5366
1541750678668,507930401406697,1019.5166
1541750678769,507930502406697,1019.52295
1541750678872,507930603406730,1019.5366
1541750678969,507930704406763,1019.5325
1541750679070,507930805340096,1019.53906
1541750679173,507930906206796,1019.51855
1541750679274,507931007073462,1019.5254
1541750679376,507931107940128,1019.5405
1541750679497,507931208806794,1019.53784
1541750679578,507931309773460,1019.5469
1541750679680,507931410740126,1019.53174
1541750679781,507931511706792,1019.5222
1541750679879,507931612673458,1019.5283
1541750679981,507931713640124,1019.5381
1541750680081,507931814640357,1019.53076
1541750680184,507931915673690,1019.5232
1541750680285,507932016673656,1019.5325
1541750680389,507932117673689,1019.5449
1541750680518,507932218773689,1019.5364
1541750680594,507932319973689,1019.53516
1541750680695,507932421140389,1019.53687
1541750680793,507932522340122,1019.53613
1541750680893,507932623540155,1019.541
1541750680997,507932724773488,1019.5425
1541750681095,507932825973488,1019.53687
1541750681196,507932927173488,1019.51904
1541750681303,507933028440154,1019.52124
1541750681400,507933129673487,1019.522
1541750681526,507933230973453,1019.5305
1541750681602,507933332240119,1019.5293
1541750681703,507933433406752,1019.5217
1541750681806,507933534573052,1019.52344
1541750681905,507933635739685,1019.5386
1541750682005,507933736939651,1019.54785
1541750682105,507933838172751,1019.5442
1541750682211,507933939439417,1019.5386
1541750682310,507934040639450,1019.5281
1541750682413,507934141839483,1019.5325
1541750682513,507934243006149,1019.5371
1541750682611,507934344072849,1019.5261
1541750682712,507934445139515,1019.541
1541750682813,507934546205915,1019.5283
1541750682912,507934647272581,1019.5232
1541750683015,507934748405914,1019.52734
1541750683116,507934849539247,1019.53174
1541750683216,507934950572547,1019.5315
1541750683314,507935051572547,1019.5293
1541750683416,507935152505847,1019.52734
1541750683518,507935253339147,1019.53564
1541750683615,507935354072513,1019.5449
1541750683717,507935454839179,1019.54565
1541750683813,507935555605545,1019.5437
1541750683919,507935656438845,1019.5488
1541750684023,507935757305545,1019.5488
1541750684121,507935858172211,1019.54224
1541750684223,507935959005544,1019.53125
1541750684333,507936059805544,1019.53125
1541750684426,507936160672210,1019.54834
1541750684528,507936261572210,1019.5493
1541750684631,507936362538876,1019.5388
1541750684732,507936463538876,1019.5469
1541750684831,507936564505876,1019.5232
1541750684936,507936665439209,1019.5298
1541750685033,507936766372542,1019.53467
1541750685136,507936867305842,1019.5342
1541750685237,507936968172475,1019.5281
1541750685335,507937069005808,1019.5088
1541750685435,507937169772474,1019.5132
1541750685536,507937270539174,1019.53564
1541750685636,507937371305807,1019.5388
1541750685737,507937472105840,1019.53735
1541750685838,507937572906106,1019.5366
1541750685936,507937673706106,1019.5288
1541750686037,507937774439439,1019.52954
1541750686138,507937875139439,1019.5366
1541750686238,507937975839439,1019.5325
1541750686339,507938076639439,1019.5244
1541750686464,507938177472772,1019.5137
1541750686541,507938278306105,1019.5237
1541750686642,507938379239405,1019.5381
1541750686748,507938480206071,1019.5364
1541750686845,507938581139971,1019.5425
1541750686945,507938682006671,1019.53394
1541750687049,507938782840004,1019.54126
1541750687147,507938883706704,1019.5498
1541750687250,507938984606737,1019.5449
1541750687351,507939085540070,1019.5298
1541750687522,507939186473436,1019.5322
1541750687554,507939287340102,1019.542
1541750687659,507939388240102,1019.5459
1541750687761,507939489206768,1019.54126
1541750687861,507939590173434,1019.5415
1541750687963,507939691140100,1019.5325
1541750688063,507939792140100,1019.5476
1541750688167,507939893173700,1019.5491
1541750688270,507939994273700,1019.5471
1541750688370,507940095440333,1019.5376
1541750688491,507940196706966,1019.5325
1541750688576,507940298073599,1019.5427
1541750688678,507940399540265,1019.5525
1541750688782,507940501040231,1019.55054
1541750688881,507940602539964,1019.5481
1541750688982,507940704073330,1019.5432
1541750689082,507940805606696,1019.5381
1541750689183,507940907140062,1019.53735
1541750689282,507941008673428,1019.5488
1541750689382,507941110106761,1019.53516
1541750689520,507941211506761,1019.52075
1541750689585,507941312906761,1019.52344
1541750689681,507941414206761,1019.5254
1541750689783,507941515440061,1019.5383
1541750689881,507941616673394,1019.53613
1541750689983,507941717906694,1019.531
1541750690085,507941819173327,1019.5476
1541750690188,507941920473293,1019.54614
1541750690288,507942021773259,1019.5449
1541750690393,507942123073259,1019.5349
1541750690490,507942224306592,1019.52905
1541750690590,507942325506625,1019.5386
1541750690693,507942426606658,1019.5491
1541750690790,507942527606391,1019.53906
1541750690891,507942628606424,1019.5381
1541750690992,507942729606157,1019.5222
1541750691091,507942830539490,1019.52856
1541750691191,507942931372556,1019.54736
1541750691292,507943032139222,1019.5464
1541750691392,507943132872555,1019.5454
1541750691518,507943233505888,1019.53394
1541750691592,507943334039221,1019.5371
1541750691691,507943434472554,1019.5459
1541750691792,507943534838987,1019.553
1541750691893,507943635205953,1019.5525
1541750691992,507943735539286,1019.55005
1541750692090,507943835872619,1019.5398
1541750692194,507943936205919,1019.542
1541750692292,507944036539219,1019.5476
1541750692392,507944136872552,1019.56055
1541750692494,507944237205885,1019.54224
1541750692591,507944337539218,1019.5376
1541750692691,507944437872551,1019.54126
1541750692795,507944538272284,1019.5488
1541750692894,507944638672284,1019.5393
1541750692994,507944739105384,1019.53467
1541750693100,507944839472050,1019.51025
1541750693195,507944939772083,1019.51636
1541750693293,507945040005449,1019.5283
1541750693395,507945140138549,1019.542
1541750693500,507945240271849,1019.5342
1541750693596,507945340405149,1019.53174
1541750693694,507945440538449,1019.5281
1541750693794,507945540671782,1019.54517
1541750693895,507945640805082,1019.54614
1541750693997,507945740938682,1019.5464
1541750694095,507945841072015,1019.5432
1541750694195,507945941205348,1019.53906
1541750694298,507946041338681,1019.5547
1541750694398,507946141472047,1019.54224
1541750694503,507946241605413,1019.54175
1541750694596,507946341738779,1019.54736
1541750694695,507946441872112,1019.5425
1541750694795,507946542006112,1019.55347
1541750694897,507946642139412,1019.5486
1541750694996,507946742272445,1019.5454
1541750695097,507946842439078,1019.5388
1541750695200,507946942672411,1019.54517
1541750695301,507947042972411,1019.55347
1541750695404,507947143372411,1019.54785
1541750695524,507947243872411,1019.52954
1541750695606,507947344405744,1019.5298
1541750695709,507947445005744,1019.5371
1541750695817,507947545606444,1019.5432
1541750695912,507947646206444,1019.5486
1541750696013,507947746773377,1019.54565
1541750696120,507947847440077,1019.5388
1541750696217,507947948173443,1019.5442
1541750696318,507948048940109,1019.5437
1541750696422,507948149807042,1019.553
1541750696526,507948250773742,1019.5469
1541750696623,507948351773775,1019.5488
1541750696729,507948452840441,1019.55176
1541750696828,507948553940741,1019.56323
1541750696929,507948655074074,1019.5696
1541750697031,507948756207407,1019.55884
1541750697133,507948857440740,1019.553
1541750697236,507948958774340,1019.54517
1541750697338,507949060174340,1019.5547
1541750697438,507949161607640,1019.55347
1541750697541,507949263140940,1019.53906
1541750697645,507949364774240,1019.532
1541750697748,507949466507573,1019.5447
1541750697847,507949568240206,1019.5537
1541750697951,507949670006872,1019.5552
1541750698050,507949771807138,1019.552
1541750698150,507949873573838,1019.54297
1541750698252,507949975307171,1019.5469
1541750698352,507950077007204,1019.5498
1541750698458,507950178640304,1019.56006
1541750698555,507950280173670,1019.55664
1541750698655,507950381773703,1019.5398
1541750698757,507950483340369,1019.5398
1541750698857,507950584839935,1019.5393
1541750698958,507950686373268,1019.5471
1541750699147,507950787939901,1019.54956
1541750699162,507950889506534,1019.5371
1541750699263,507950991073134,1019.5337
1541750699363,507951092606434,1019.54224
1541750699555,507951194039734,1019.5437
1541750699567,507951295373034,1019.54736
1541750699663,507951396673000,1019.5393
1541750699766,507951497906333,1019.53784
1541750699862,507951599106333,1019.5493
1541750699964,507951700273033,1019.5581
1541750700065,507951801439733,1019.5659
1541750700162,507951902506399,1019.5613
1541750700265,507952003539765,1019.5593
1541750700371,507952104606431,1019.56104
1541750700527,507952205706431,1019.5796
1541750700572,507952306773097,1019.5752
1541750700676,507952407806430,1019.5498
1541750700779,507952508839763,1019.55225
1541750700878,507952609873363,1019.55884
1541750700982,507952710940029,1019.562
