1359001347686	1359001347686	-29.58	-24.539999	-30.179998	3
1359001347707	1359001347707	-29.76	-24.359999	-30.179998	3
1359001347739	1359001347740	-29.76	-24.359999	-30.48	3
1359001347751	1359001347751	-29.88	-23.939999	-30.3	3
1359001347770	1359001347770	-29.88	-23.88	-29.88	3
1359001347790	1359001347790	-29.82	-23.64	-29.82	3
1359001347810	1359001347810	-29.939999	-23.46	-29.82	3
1359001347830	1359001347830	-30.0	-23.1	-29.64	3
1359001347850	1359001347850	-30.0	-23.039999	-29.939999	3
1359001347870	1359001347870	-29.76	-22.68	-30.24	3
1359001347890	1359001347890	-29.64	-22.32	-30.599998	3
1359001347910	1359001347910	-29.279999	-21.96	-31.019999	3
1359001347931	1359001347931	-29.4	-21.3	-31.92	3
1359001347951	1359001347951	-29.519999	-20.64	-32.28	3
1359001347971	1359001347971	-29.58	-19.92	-32.94	3
1359001347991	1359001347991	-29.46	-19.38	-33.3	3
1359001348012	1359001348012	-29.699999	-18.9	-33.36	3
1359001348032	1359001348032	-30.119999	-18.539999	-33.36	3
1359001348052	1359001348052	-30.599998	-18.06	-33.18	3
1359001348072	1359001348072	-31.08	-17.76	-33.059998	3
1359001348092	1359001348092	-31.199999	-17.76	-32.7	3
1359001348112	1359001348112	-31.26	-17.88	-32.76	3
1359001348132	1359001348132	-31.199999	-17.94	-32.46	3
1359001348153	1359001348153	-31.5	-18.119999	-32.16	3
1359001348173	1359001348173	-31.32	-18.18	-32.219997	3
1359001348193	1359001348193	-31.08	-18.119999	-32.16	3
1359001348213	1359001348213	-30.84	-18.3	-32.16	3
1359001348234	1359001348234	-30.84	-18.24	-31.98	3
1359001348254	1359001348254	-30.539999	-18.119999	-31.679998	3
1359001348274	1359001348274	-30.599998	-18.3	-31.5	3
1359001348294	1359001348294	-30.72	-18.6	-31.14	3
1359001348315	1359001348315	-30.599998	-18.779999	-30.9	3
1359001348335	1359001348335	-30.66	-19.02	-30.42	3
1359001348355	1359001348355	-30.66	-19.38	-30.24	3
1359001348375	1359001348375	-30.66	-19.38	-30.119999	3
1359001348395	1359001348395	-30.42	-19.859999	-30.06	3
1359001348415	1359001348435	-30.42	-20.1	-30.24	3
1359001348456	1359001348456	-30.179998	-19.98	-30.42	3
1359001348476	1359001348476	-29.88	-19.5	-31.019999	3
1359001348496	1359001348496	-29.82	-19.38	-31.26	3
1359001348516	1359001348516	-29.82	-19.14	-31.26	3
1359001348537	1359001348537	-29.519999	-18.96	-31.38	3
1359001348557	1359001348557	-29.4	-18.66	-31.439999	3
1359001348577	1359001348577	-29.34	-18.539999	-31.32	3
1359001348597	1359001348597	-29.16	-18.6	-31.32	3
1359001348617	1359001348617	-29.279999	-18.779999	-31.199999	3
1359001348637	1359001348637	-29.22	-19.26	-30.72	3
1359001348657	1359001348657	-29.099998	-19.619999	-30.599998	3
1359001348677	1359001348677	-29.099998	-19.92	-30.599998	3
1359001348698	1359001348698	-29.279999	-20.16	-30.3	3
1359001348718	1359001348718	-29.519999	-20.279999	-30.0	3
1359001348738	1359001348738	-29.519999	-20.22	-30.0	3
1359001348758	1359001348758	-29.699999	-19.98	-30.0	3
1359001348778	1359001348778	-29.76	-19.74	-29.82	3
1359001348798	1359001348798	-30.06	-19.38	-29.82	3
1359001348819	1359001348819	-30.179998	-18.779999	-29.88	3
1359001348839	1359001348839	-30.179998	-18.42	-29.699999	3
1359001348859	1359001348859	-30.24	-18.359999	-29.699999	3
1359001348879	1359001348879	-30.539999	-18.24	-30.0	3
1359001348900	1359001348900	-30.72	-18.18	-29.939999	3
1359001348920	1359001348920	-30.66	-18.0	-29.88	3
1359001348940	1359001348940	-30.599998	-17.88	-29.939999	3
1359001348960	1359001348960	-30.599998	-17.699999	-30.179998	3
1359001348980	1359001348980	-30.599998	-17.58	-30.24	3
1359001349000	1359001349000	-30.48	-17.1	-30.599998	3
1359001349021	1359001349021	-30.599998	-16.44	-30.779999	3
1359001349041	1359001349041	-30.42	-15.839999	-30.84	3
1359001349061	1359001349061	-30.359999	-15.12	-31.199999	3
1359001349081	1359001349081	-30.66	-14.46	-31.14	3
1359001349101	1359001349101	-30.84	-13.98	-31.199999	3
1359001349122	1359001349122	-30.9	-13.559999	-31.14	3
1359001349142	1359001349142	-31.14	-13.139999	-31.08	3
1359001349162	1359001349162	-31.38	-13.08	-31.26	3
1359001349182	1359001349182	-31.5	-12.96	-31.26	3
1359001349202	1359001349202	-31.619999	-13.2	-31.14	3
1359001349222	1359001349222	-31.679998	-13.44	-30.9	3
1359001349243	1359001349243	-31.56	-13.74	-30.9	3
1359001349263	1359001349263	-31.5	-13.799999	-30.9	3
1359001349283	1359001349283	-31.74	-13.98	-31.08	3
1359001349303	1359001349303	-31.859999	-14.099999	-31.14	3
1359001349323	1359001349323	-31.859999	-14.28	-30.66	3
1359001349344	1359001349344	-32.1	-14.46	-30.599998	3
1359001349364	1359001349364	-32.04	-14.4	-30.48	3
1359001349384	1359001349384	-32.28	-14.58	-30.42	3
1359001349404	1359001349404	-32.28	-14.88	-30.179998	3
1359001349427	1359001349427	-32.399998	-15.0	-30.0	3
1359001349446	1359001349446	-32.219997	-15.24	-29.519999	3
1359001349466	1359001349466	-31.98	-15.719999	-29.58	3
1359001349486	1359001349486	-31.92	-15.719999	-29.82	3
1359001349507	1359001349507	-31.679998	-15.9	-29.88	3
1359001349527	1359001349527	-31.619999	-15.839999	-30.0	3
1359001349547	1359001349547	-31.199999	-15.719999	-30.119999	3
1359001349567	1359001349567	-31.199999	-15.42	-30.3	3
1359001349587	1359001349587	-31.32	-15.299999	-30.539999	3
1359001349607	1359001349607	-31.14	-15.299999	-30.779999	3
1359001349627	1359001349627	-31.019999	-15.059999	-30.779999	3
1359001349647	1359001349647	-30.84	-15.179999	-30.84	3
1359001349668	1359001349668	-30.599998	-15.12	-30.84	3
1359001349688	1359001349688	-30.599998	-15.36	-30.72	3
1359001349708	1359001349708	-30.539999	-15.54	-30.66	3
1359001349729	1359001349729	-30.48	-15.839999	-30.779999	3
1359001349749	1359001349749	-30.179998	-16.02	-30.599998	3
1359001349769	1359001349769	-30.3	-16.08	-30.48	3
1359001349789	1359001349789	-30.359999	-16.14	-30.24	3
1359001349809	1359001349809	-30.3	-16.08	-30.179998	3
1359001349829	1359001349829	-30.48	-16.08	-30.06	3
1359001349849	1359001349849	-30.539999	-16.02	-30.179998	3
1359001349869	1359001349869	-30.48	-16.08	-30.179998	3
1359001349889	1359001349889	-30.42	-16.08	-30.06	3
1359001349910	1359001349910	-30.3	-16.32	-30.06	3
1359001349930	1359001349930	-30.3	-16.56	-30.119999	3
1359001349950	1359001349950	-30.179998	-16.8	-30.24	3
1359001349970	1359001349970	-30.0	-17.039999	-30.119999	3
1359001349991	1359001349991	-29.76	-17.34	-30.359999	3
1359001350011	1359001350011	-29.519999	-17.34	-30.539999	3
1359001350031	1359001350031	-29.4	-17.1	-30.84	3
1359001350051	1359001350051	-29.039999	-16.74	-31.14	3
1359001350071	1359001350071	-28.859999	-16.44	-31.679998	3
1359001350091	1359001350091	-28.619999	-15.839999	-32.04	3
1359001350112	1359001350112	-28.619999	-15.059999	-32.579998	3
1359001350132	1359001350132	-28.74	-14.58	-33.059998	3
1359001350152	1359001350152	-28.8	-13.799999	-33.42	3
1359001350172	1359001350172	-28.8	-13.38	-33.66	3
1359001350192	1359001350192	-28.98	-13.0199995	-33.78	3
1359001350213	1359001350213	-29.22	-12.599999	-33.899998	3
1359001350233	1359001350233	-29.34	-12.3	-34.02	3
1359001350253	1359001350253	-29.64	-12.12	-34.079998	3
1359001350273	1359001350273	-29.64	-12.179999	-33.96	3
1359001350293	1359001350293	-29.64	-12.24	-33.96	3
1359001350313	1359001350313	-29.939999	-12.42	-33.84	3
1359001350334	1359001350334	-30.179998	-12.54	-33.78	3
1359001350354	1359001350354	-30.3	-12.48	-33.84	3
1359001350374	1359001350374	-30.599998	-12.48	-33.6	3
1359001350394	1359001350394	-30.84	-12.3	-33.54	3
1359001350415	1359001350415	-30.84	-12.24	-33.36	3
1359001350435	1359001350435	-31.199999	-12.24	-33.239998	3
1359001350455	1359001350455	-31.38	-12.36	-32.76	3
1359001350475	1359001350475	-31.439999	-12.719999	-32.46	3
1359001350495	1359001350495	-31.5	-12.9	-32.1	3
1359001350516	1359001350516	-31.679998	-13.679999	-31.74	3
1359001350536	1359001350536	-31.439999	-14.4	-31.679998	3
1359001350556	1359001350556	-31.38	-15.299999	-31.32	3
1359001350577	1359001350577	-31.32	-15.96	-31.26	3
1359001350597	1359001350597	-31.019999	-16.619999	-31.08	3
1359001350617	1359001350617	-30.9	-17.039999	-31.14	3
1359001350637	1359001350637	-30.599998	-17.34	-31.14	3
1359001350657	1359001350657	-30.42	-17.88	-31.08	3
1359001350678	1359001350678	-30.3	-18.18	-30.779999	3
1359001350697	1359001350697	-30.24	-18.42	-30.539999	3
1359001350718	1359001350718	-30.119999	-18.66	-30.24	3
1359001350738	1359001350738	-30.06	-19.08	-29.939999	3
1359001350760	1359001350760	-29.939999	-19.5	-29.82	3
1359001350779	1359001350779	-30.0	-20.1	-29.58	3
1359001350800	1359001350800	-30.119999	-20.46	-29.099998	3
1359001350820	1359001350820	-30.0	-20.88	-28.68	3
1359001350840	1359001350840	-29.76	-21.359999	-28.74	3
1359001350860	1359001350860	-29.58	-21.72	-28.5	3
1359001350880	1359001350880	-29.519999	-22.08	-28.619999	3
1359001350900	1359001350900	-29.46	-22.32	-28.199999	3
1359001350921	1359001350921	-29.4	-22.32	-28.14	3
1359001350941	1359001350941	-29.279999	-22.32	-28.14	3
1359001350961	1359001350961	-29.22	-22.68	-27.96	3
1359001350981	1359001350981	-29.279999	-22.859999	-27.72	3
1359001351001	1359001351001	-29.22	-22.8	-27.359999	3
1359001351021	1359001351021	-29.34	-23.1	-27.42	3
1359001351042	1359001351042	-29.519999	-23.34	-27.06	3
1359001351062	1359001351062	-29.46	-23.46	-26.88	3
1359001351086	1359001351086	-29.58	-23.699999	-26.64	3
1359001351103	1359001351103	-29.46	-23.88	-26.64	3
1359001351123	1359001351123	-29.279999	-23.64	-26.76	3
1359001351143	1359001351143	-29.4	-23.519999	-27.3	3
1359001351163	1359001351163	-29.519999	-23.22	-27.599998	3
1359001351183	1359001351183	-29.699999	-22.74	-27.66	3
1359001351203	1359001351203	-29.76	-22.38	-27.72	3
1359001351224	1359001351224	-30.0	-22.08	-28.199999	3
1359001351244	1359001351244	-29.88	-21.84	-28.26	3
1359001351264	1359001351264	-30.179998	-21.42	-28.08	3
1359001351285	1359001351285	-30.42	-21.06	-28.199999	3
1359001351306	1359001351306	-30.599998	-20.88	-27.84	3
1359001351326	1359001351326	-30.779999	-20.88	-27.779999	3
1359001351347	1359001351347	-30.779999	-21.0	-27.72	3
1359001351367	1359001351367	-30.72	-21.0	-27.779999	3
1359001351387	1359001351387	-30.599998	-20.939999	-27.539999	3
1359001351407	1359001351407	-31.019999	-21.06	-27.599998	3
1359001351428	1359001351428	-31.08	-21.06	-27.779999	3
1359001351448	1359001351448	-31.199999	-21.24	-27.779999	3
1359001351467	1359001351467	-31.199999	-21.119999	-27.9	3
1359001351487	1359001351487	-31.32	-21.18	-27.84	3
1359001351508	1359001351508	-31.32	-21.18	-27.9	3
1359001351528	1359001351528	-31.5	-21.3	-27.779999	3
1359001351548	1359001351548	-31.5	-21.6	-27.48	3
1359001351568	1359001351568	-31.26	-21.84	-27.359999	3
1359001351588	1359001351588	-31.26	-22.08	-27.06	3
1359001351608	1359001351608	-30.9	-22.14	-27.06	3
1359001351628	1359001351628	-30.539999	-22.38	-27.06	3
1359001351649	1359001351649	-30.24	-22.56	-27.24	3
1359001351669	1359001351669	-29.76	-22.74	-27.119999	3
1359001351689	1359001351689	-29.46	-22.439999	-27.539999	3
1359001351709	1359001351709	-29.4	-22.14	-28.019999	3
1359001351729	1359001351729	-29.16	-21.9	-28.199999	3
1359001351749	1359001351749	-28.98	-21.66	-28.56	3
1359001351769	1359001351769	-28.8	-21.48	-28.56	3
1359001351790	1359001351790	-28.74	-21.48	-28.56	3
1359001351810	1359001351810	-28.619999	-21.48	-28.56	3
1359001351830	1359001351830	-28.859999	-21.3	-28.8	3
1359001351850	1359001351850	-28.859999	-21.42	-28.56	3
1359001351870	1359001351870	-28.74	-21.6	-28.439999	3
