1359001342336	1359001342336	-0.11626809	1.2404189	-0.5967998	3
1359001342346	1359001342346	-0.26753077	1.1962279	-0.70645607	3
1359001342356	1359001342356	-0.392241	1.2044764	-0.7272288	3
1359001342366	1359001342366	-0.51884234	1.1798207	-0.699329	3
1359001342376	1359001342376	-0.7309543	1.2306545	-0.6449346	3
1359001342386	1359001342386	-0.9503065	1.3131814	-0.650681	3
1359001342396	1359001342396	-1.1787759	1.4672207	-0.62865156	3
1359001342406	1359001342406	-1.3779536	1.6344793	-0.6167887	3
1359001342416	1359001342416	-1.4943066	1.821952	-0.5946885	3
1359001342426	1359001342426	-1.6121227	2.052081	-0.61409694	3
1359001342436	1359001342436	-1.6916915	2.2405672	-0.6282471	3
1359001342446	1359001342446	-1.7756664	2.4620485	-0.54371995	3
1359001342456	1359001342456	-1.853448	2.58927	-0.457282	3
1359001342466	1359001342466	-1.9443818	2.7650452	-0.3984107	3
1359001342476	1359001342476	-2.0332181	2.8868642	-0.3291285	3
1359001342486	1359001342486	-2.0418787	3.0035126	-0.26007482	3
1359001342496	1359001342496	-2.0410085	3.1221442	-0.2575415	3
1359001342506	1359001342506	-2.0321307	3.1933022	-0.22563247	3
1359001342517	1359001342517	-1.9863877	3.254514	-0.16473581	3
1359001342527	1359001342527	-1.9319296	3.3261693	-0.11385668	3
1359001342536	1359001342536	-1.8417578	3.39855	-0.0728402	3
1359001342546	1359001342546	-1.7912922	3.4631402	-0.07112287	3
1359001342556	1359001342556	-1.7729087	3.5301447	-0.12758301	3
1359001342566	1359001342566	-1.7560064	3.5633774	-0.12815818	3
1359001342576	1359001342576	-1.7630154	3.5972486	-0.19625498	3
1359001342586	1359001342586	-1.72688	3.6409814	-0.3319833	3
1359001342596	1359001342596	-1.7453128	3.693878	-0.46780574	3
1359001342609	1359001342609	-1.7421529	3.6828995	-0.5560031	3
1359001342617	1359001342617	-1.6884973	3.7410526	-0.6732079	3
1359001342626	1359001342626	-1.6716204	3.796209	-0.68531686	3
1359001342636	1359001342636	-1.6924065	3.8284545	-0.66864747	3
1359001342647	1359001342647	-1.6149305	3.8491457	-0.7100316	3
1359001342656	1359001342656	-1.5627552	3.8607748	-0.73325115	3
1359001342666	1359001342666	-1.4924963	3.8311207	-0.7368208	3
1359001342676	1359001342676	-1.4393808	3.7493908	-0.75026894	3
1359001342686	1359001342686	-1.3855594	3.7315793	-0.79243344	3
1359001342696	1359001342696	-1.378921	3.7404387	-0.90167177	3
1359001342706	1359001342706	-1.3409026	3.7059536	-0.9442472	3
1359001342716	1359001342716	-1.3425822	3.7316227	-1.0338246	3
1359001342726	1359001342726	-1.381533	3.7424	-1.1232448	3
1359001342736	1359001342736	-1.3725576	3.7278328	-1.1929654	3
1359001342746	1359001342746	-1.312261	3.6904738	-1.2440221	3
1359001342757	1359001342757	-1.2337401	3.6599312	-1.2273779	3
1359001342766	1359001342766	-1.2046295	3.6082618	-1.2195301	3
1359001342776	1359001342776	-1.1462443	3.5855694	-1.2307711	3
1359001342786	1359001342786	-1.1257224	3.5730731	-1.2228005	3
1359001342796	1359001342796	-1.1141826	3.5309167	-1.2338212	3
1359001342806	1359001342806	-1.2047515	3.54551	-1.2836609	3
1359001342817	1359001342817	-1.2542993	3.529904	-1.3529221	3
1359001342826	1359001342826	-1.2711443	3.4532387	-1.3554419	3
1359001342836	1359001342836	-1.2632556	3.3958151	-1.4451731	3
1359001342846	1359001342846	-1.304336	3.3454802	-1.5052321	3
1359001342856	1359001342856	-1.2554424	3.3695204	-1.5367607	3
1359001342866	1359001342866	-1.176843	3.3825307	-1.5295618	3
1359001342877	1359001342877	-1.1234751	3.3831854	-1.4839801	3
1359001342886	1359001342886	-1.1536127	3.3617468	-1.4763334	3
1359001342896	1359001342896	-1.202783	3.3189888	-1.5156641	3
1359001342906	1359001342906	-1.2450795	3.2837327	-1.6225218	3
1359001342916	1359001342916	-1.2376163	3.238537	-1.633201	3
1359001342928	1359001342928	-1.2472944	3.203567	-1.7106653	3
1359001342937	1359001342937	-1.2850894	3.1473224	-1.8062527	3
1359001342946	1359001342946	-1.2108787	3.1092443	-1.8236873	3
1359001342957	1359001342957	-1.2058082	3.057174	-1.8199458	3
1359001342967	1359001342967	-1.1668514	3.010895	-1.8425709	3
1359001342976	1359001342976	-1.1407546	3.0189066	-1.8439726	3
1359001342987	1359001342987	-1.1515982	2.9872258	-1.8444273	3
1359001342996	1359001342996	-1.1686233	2.9724207	-1.9014684	3
1359001343006	1359001343006	-1.1634219	2.9566083	-1.948187	3
1359001343016	1359001343016	-1.1351653	2.9301047	-1.9846044	3
1359001343026	1359001343026	-1.0910012	2.8750224	-1.972977	3
1359001343036	1359001343036	-1.0764571	2.800638	-1.8259243	3
1359001343047	1359001343047	-1.0537628	2.7846308	-1.7543671	3
1359001343056	1359001343056	-1.0414766	2.809568	-1.6439883	3
1359001343066	1359001343066	-0.98491377	2.8724468	-1.6277426	3
1359001343076	1359001343076	-0.85183716	2.8509326	-1.6396862	3
1359001343086	1359001343086	-0.7374061	2.8827236	-1.6876656	3
1359001343097	1359001343097	-0.64215237	2.9239829	-1.7057495	3
1359001343106	1359001343106	-0.5858852	2.8376627	-1.683305	3
1359001343116	1359001343116	-0.49839172	2.8793492	-1.6578221	3
1359001343126	1359001343126	-0.467473	2.8525875	-1.6880093	3
1359001343136	1359001343136	-0.46267465	2.7561865	-1.6298364	3
1359001343146	1359001343146	-0.50643754	2.6448119	-1.5297557	3
1359001343156	1359001343156	-0.5464876	2.583973	-1.3137375	3
1359001343167	1359001343167	-0.65961355	2.5145745	-1.0770669	3
1359001343177	1359001343177	-0.78887355	2.4415812	-0.7931495	3
1359001343186	1359001343186	-0.8385439	2.3619642	-0.53759474	3
1359001343196	1359001343196	-0.9736501	2.2945065	-0.4448317	3
1359001343208	1359001343208	-1.2014494	2.362264	-0.466497	3
1359001343216	1359001343216	-1.4421028	2.589769	-0.5145821	3
1359001343226	1359001343226	-1.6509756	2.7566626	-0.2535399	3
1359001343236	1359001343236	-1.6161542	2.707805	0.13575521	3
1359001343246	1359001343246	-1.442477	2.3215158	0.7719366	3
1359001343256	1359001343256	-1.2378645	1.6203622	1.596092	3
1359001343267	1359001343267	-1.0177845	1.0015534	2.2596517	3
1359001343276	1359001343276	-0.992989	0.49555913	2.723059	3
1359001343286	1359001343286	-1.1097289	0.19256811	2.9843514	3
1359001343296	1359001343296	-1.3474941	0.03954378	3.0131981	3
1359001343306	1359001343306	-1.5310631	-0.0467977	2.9043548	3
1359001343317	1359001343317	-1.6576043	-0.13904198	2.722682	3
1359001343326	1359001343326	-1.7390298	-0.1388105	2.5670097	3
1359001343336	1359001343336	-1.8190523	-0.06837387	2.4480093	3
1359001343346	1359001343346	-1.8234869	0.029293315	2.3056886	3
1359001343356	1359001343356	-1.7219782	0.10854659	2.2442298	3
1359001343366	1359001343366	-1.582026	-0.001881576	2.1000843	3
1359001343376	1359001343376	-1.4175156	-0.034798633	1.941877	3
1359001343386	1359001343386	-1.3087428	-0.06399638	1.7438182	3
1359001343396	1359001343396	-1.1874517	-0.06877894	1.4861493	3
1359001343406	1359001343406	-1.1381716	-0.09963819	1.2179426	3
1359001343416	1359001343416	-1.0925032	-0.083438165	0.95985276	3
1359001343426	1359001343426	-1.041779	-0.12982933	0.67529815	3
1359001343436	1359001343436	-0.907321	-0.23929392	0.35485798	3
1359001343446	1359001343446	-0.7485516	-0.43038464	0.06522972	3
1359001343456	1359001343456	-0.6337762	-0.5660843	-0.22353111	3
1359001343466	1359001343466	-0.5824664	-0.66458035	-0.5788275	3
1359001343476	1359001343476	-0.5694604	-0.64828825	-0.9722236	3
1359001343487	1359001343487	-0.53828126	-0.5557465	-1.3940591	3
1359001343496	1359001343496	-0.49444908	-0.3911726	-1.833132	3
1359001343506	1359001343506	-0.45673108	-0.28144613	-2.3077521	3
1359001343516	1359001343516	-0.36747065	-0.20525253	-2.6906548	3
1359001343526	1359001343526	-0.30746657	-0.18587036	-2.9647775	3
1359001343536	1359001343536	-0.27738634	-0.14723961	-3.1011388	3
1359001343546	1359001343546	-0.26100495	-0.03877309	-3.2156134	3
1359001343556	1359001343556	-0.25391194	0.09584961	-3.2906415	3
1359001343566	1359001343566	-0.33828166	0.27128947	-3.3435028	3
1359001343576	1359001343576	-0.41308105	0.3488079	-3.38569	3
1359001343586	1359001343586	-0.48646265	0.32379532	-3.415324	3
1359001343596	1359001343596	-0.535802	0.27846915	-3.405953	3
1359001343606	1359001343606	-0.54043144	0.25890812	-3.3664474	3
1359001343616	1359001343616	-0.640158	0.22206368	-3.2699635	3
1359001343626	1359001343626	-0.7563133	0.25278732	-3.0681274	3
1359001343636	1359001343636	-0.8700372	0.3381503	-2.849857	3
1359001343646	1359001343646	-0.87545586	0.33263534	-2.6240323	3
1359001343656	1359001343656	-0.80142236	0.3048954	-2.3339784	3
1359001343666	1359001343666	-0.7542502	0.25906128	-2.0773535	3
1359001343676	1359001343676	-0.68095237	0.26125702	-1.8536996	3
1359001343686	1359001343686	-0.6443902	0.2436974	-1.624519	3
1359001343696	1359001343696	-0.6066667	0.24929976	-1.4833511	3
1359001343706	1359001343706	-0.55070835	0.3347025	-1.3723025	3
1359001343717	1359001343717	-0.43869814	0.43111822	-1.2331074	3
1359001343726	1359001343726	-0.37569004	0.5988339	-1.1489748	3
1359001343736	1359001343736	-0.32676455	0.6599512	-1.0162679	3
1359001343746	1359001343746	-0.22378713	0.685427	-0.8899603	3
1359001343756	1359001343756	-0.132659	0.6500383	-0.7812083	3
1359001343766	1359001343766	-0.047808632	0.6870929	-0.6607722	3
1359001343776	1359001343776	-0.018018473	0.7021286	-0.48125967	3
1359001343786	1359001343786	0.043759648	0.7227371	-0.2516887	3
1359001343796	1359001343796	0.14682913	0.7354665	0.11166823	3
1359001343806	1359001343806	0.4229184	0.9316753	1.0017525	3
1359001343816	1359001343816	0.47565424	1.0891718	1.5050726	3
1359001343826	1359001343826	0.55503017	1.3095921	1.9303672	3
1359001343836	1359001343836	0.68545216	1.5187048	2.271372	3
1359001343846	1359001343846	0.82505953	1.6805197	2.4881039	3
1359001343856	1359001343856	1.0145335	1.8002058	2.5972037	3
1359001343866	1359001343866	1.1293077	1.728943	2.6009846	3
1359001343877	1359001343877	1.1688021	1.5108745	2.6351976	3
1359001343886	1359001343886	1.1128898	1.5255975	2.634391	3
1359001343896	1359001343896	1.1711773	1.269716	2.7021525	3
1359001343906	1359001343906	1.181109	1.0251564	2.8312376	3
1359001343916	1359001343916	1.2702136	0.7361673	3.0175107	3
1359001343926	1359001343926	1.3737186	0.42732495	3.2105854	3
1359001343936	1359001343936	1.3855957	0.18709143	3.3139615	3
1359001343946	1359001343946	1.3735107	0.02532675	3.287935	3
1359001343956	1359001343956	1.3316941	-0.085827984	3.1507466	3
1359001343966	1359001343966	1.2528862	-0.1765826	3.0064194	3
1359001343976	1359001343976	1.1411332	-0.258679	2.80699	3
1359001343986	1359001343986	0.95585245	-0.3041656	2.5472062	3
1359001343996	1359001343996	0.7789929	-0.38139528	2.333495	3
1359001344006	1359001344006	0.72144645	-0.56449294	2.1847043	3
1359001344016	1359001344016	0.73370886	-0.82339054	2.1254525	3
1359001344026	1359001344026	0.79525125	-1.0761118	2.0539584	3
1359001344036	1359001344036	0.8264495	-1.2493936	1.8951972	3
1359001344046	1359001344046	0.7299222	-1.3386414	1.6490462	3
1359001344056	1359001344056	0.5473491	-1.422944	1.3168951	3
1359001344066	1359001344066	0.2916966	-1.5131717	0.8711878	3
1359001344076	1359001344076	0.013636895	-1.6211832	0.36565587	3
1359001344086	1359001344086	-0.33187693	-1.6357673	-0.19110827	3
1359001344096	1359001344096	-0.5945269	-1.5131443	-0.8254624	3
1359001344106	1359001344106	-0.8342989	-1.2755961	-1.465117	3
1359001344116	1359001344116	-1.1155325	-0.92867726	-2.1169198	3
1359001344126	1359001344126	-1.3789425	-0.6189251	-2.6655788	3
1359001344136	1359001344136	-1.6162356	-0.27483636	-3.128594	3
1359001344146	1359001344146	-1.7413893	0.079507254	-3.5748546	3
1359001344156	1359001344156	-1.8286226	0.4237205	-3.927637	3
1359001344166	1359001344166	-1.8396602	0.6626815	-4.187043	3
1359001344176	1359001344176	-1.8340062	0.82872665	-4.353933	3
1359001344186	1359001344186	-1.7802105	0.8821017	-4.4469147	3
1359001344196	1359001344196	-1.6214194	0.8672636	-4.4582834	3
1359001344206	1359001344206	-1.3912983	0.91427934	-4.4477983	3
1359001344217	1359001344217	-1.2272987	0.9754031	-4.309639	3
1359001344226	1359001344226	-1.1607902	0.97393274	-4.1487036	3
1359001344236	1359001344236	-1.1872694	0.9230679	-3.9571407	3
1359001344246	1359001344246	-1.2401886	0.84430796	-3.6783812	3
1359001344256	1359001344256	-1.3202152	0.7320757	-3.4578445	3
1359001344266	1359001344266	-1.328034	0.5979519	-3.2388008	3
1359001344276	1359001344276	-1.3145041	0.4526634	-3.022446	3
1359001344288	1359001344288	-1.3097552	0.40121672	-2.8461483	3
1359001344296	1359001344296	-1.2888011	0.43459728	-2.6255555	3
1359001344306	1359001344306	-1.3069665	0.466497	-2.41751	3
1359001344316	1359001344316	-1.2602558	0.4761644	-2.1547494	3
1359001344326	1359001344326	-1.1638923	0.41840836	-1.810231	3
1359001344336	1359001344336	-1.1396623	0.37454554	-1.4916859	3
1359001344346	1359001344346	-1.1079028	0.42194796	-1.2380958	3
1359001344356	1359001344356	-1.109763	0.4895675	-0.9707412	3
1359001344366	1359001344366	-1.1628925	0.7521695	-0.7529595	3
1359001344376	1359001344376	-1.2174488	0.9823496	-0.46614686	3
1359001344386	1359001344386	-1.1907687	1.2006863	-0.18277416	3
1359001344396	1359001344396	-1.1248338	1.3678852	0.23191081	3
1359001344406	1359001344406	-0.9982956	1.4416087	0.8419179	3
1359001344416	1359001344416	-0.8717174	1.3881775	1.4873925	3
1359001344426	1359001344426	-0.8415774	1.4551468	2.139861	3
1359001344436	1359001344436	-1.0180193	1.5207325	2.9415386	3
1359001344446	1359001344446	-1.2250669	1.5902667	3.5638523	3
1359001344469	1359001344469	-1.3943661	1.7530442	3.995447	3
1359001344477	1359001344477	-1.3821813	1.9055698	4.053777	3
1359001344488	1359001344488	-1.2571739	1.774315	3.7562535	3
1359001344496	1359001344496	-1.0588295	1.4085078	3.4093456	3
1359001344507	1359001344507	-0.9964453	1.0364537	3.0521593	3
1359001344516	1359001344516	-1.0434618	0.7554028	2.621091	3
1359001344526	1359001344526	-1.241546	0.5444868	2.1327257	3
1359001344536	1359001344536	-1.5121156	0.41384676	1.7341087	3
1359001344546	1359001344546	-1.8399614	0.29302025	1.3750668	3
1359001344556	1359001344556	-2.1573277	0.14922902	1.1966122	3
1359001344566	1359001344566	-2.391375	0.0767185	1.1462451	3
1359001344576	1359001344576	-2.4993172	0.01695815	1.2856208	3
1359001344586	1359001344586	-2.441705	-0.2436597	1.973851	3
1359001344596	1359001344596	-2.247007	-0.6066832	2.867876	3
1359001344606	1359001344606	-1.8655361	-0.7624773	3.379204	3
1359001344616	1359001344616	-1.3890585	-0.9781249	3.5074797	3
1359001344626	1359001344626	-0.85165757	-1.4494267	3.2910652	3
1359001344636	1359001344636	-0.430994	-2.1449842	3.2342684	3
1359001344646	1359001344646	-0.109588504	-2.6491888	2.884898	3
1359001344656	1359001344656	0.18540421	-2.9409647	2.5414417	3
1359001344666	1359001344666	0.3048413	-3.0729637	2.1779654	3
1359001344676	1359001344676	0.35524932	-2.9662826	1.7264292	3
1359001344686	1359001344686	0.36788434	-2.8196702	1.2005624	3
1359001344696	1359001344696	0.41230437	-2.6829555	0.5248276	3
1359001344706	1359001344706	0.48096156	-2.52225	-0.14552374	3
1359001344716	1359001344716	0.57501745	-2.3043425	-0.7511416	3
1359001344726	1359001344726	0.6282491	-2.0211432	-1.3740386	3
1359001344736	1359001344736	0.7247965	-1.7872967	-2.0113094	3
1359001344746	1359001344746	0.7732092	-1.6115053	-2.4675405	3
1359001344756	1359001344756	0.7896938	-1.3791933	-2.8421173	3
1359001344766	1359001344766	0.7333216	-1.0766534	-3.2391129	3
1359001344776	1359001344776	0.6312334	-0.78886664	-3.4688551	3
1359001344786	1359001344786	0.5078886	-0.59702396	-3.772053	3
1359001344796	1359001344796	0.44793186	-0.6194108	-3.9971502	3
1359001344806	1359001344806	0.37699032	-0.66578156	-4.0991106	3
1359001344816	1359001344816	0.31053397	-0.734526	-4.120897	3
1359001344826	1359001344826	0.23575784	-0.83929163	-4.0555944	3
1359001344837	1359001344837	0.064467356	-0.86591715	-3.8025172	3
1359001344846	1359001344846	-0.15561317	-0.77053136	-3.4608788	3
1359001344856	1359001344856	-0.28193787	-0.6248583	-3.100954	3
1359001344866	1359001344866	-0.32721668	-0.6029685	-2.6789737	3
1359001344876	1359001344876	-0.3428332	-0.7346844	-2.2049417	3
1359001344886	1359001344886	-0.28419164	-0.80866355	-1.7744313	3
1359001344896	1359001344896	-0.2325554	-0.7780878	-1.3635178	3
1359001344906	1359001344906	-0.23709612	-0.67892396	-0.9682418	3
1359001344916	1359001344916	-0.29247898	-0.54621494	-0.66186816	3
1359001344926	1359001344926	-0.45295712	-0.49033263	-0.38425827	3
1359001344936	1359001344936	-0.59324694	-0.34724224	-0.21265082	3
1359001344946	1359001344946	-0.7448558	-0.19242051	-0.0038800563	3
1359001344956	1359001344956	-0.7796467	-0.06468612	0.38613632	3
1359001344966	1359001344966	-0.7444522	-0.037828796	0.37176877	3
1359001344976	1359001344976	-0.6874546	0.09924013	0.8722785	3
1359001344986	1359001344986	-0.62416404	0.18174978	1.2995827	3
1359001344996	1359001344996	-0.57706356	0.2417755	1.7815163	3
1359001345007	1359001345007	-0.5886749	0.32981735	2.144522	3
1359001345016	1359001345016	-0.5914033	0.46674046	2.4358575	3
1359001345026	1359001345026	-0.55120736	0.70550156	2.7154818	3
1359001345036	1359001345036	-0.5358282	0.94410163	2.9386103	3
1359001345046	1359001345046	-0.46755034	1.0361483	3.3362353	3
1359001345056	1359001345056	-0.39442426	1.0575927	3.8127499	3
1359001345067	1359001345067	-0.3972633	1.0137398	4.4039483	3
1359001345076	1359001345076	-0.37530386	1.0190052	4.956913	3
1359001345086	1359001345086	-0.32333824	1.0655869	5.3176365	3
1359001345096	1359001345096	-0.12148672	1.0173311	5.535014	3
1359001345108	1359001345108	0.15183249	0.86970633	5.499898	3
1359001345116	1359001345116	0.47695482	0.5813883	5.1939855	3
1359001345127	1359001345127	0.8889381	0.23764615	4.678494	3
1359001345136	1359001345136	1.1097327	-4.0916533E-5	4.116543	3
1359001345147	1359001345147	1.1202216	-0.05145137	3.3727107	3
1359001345158	1359001345158	1.0741189	2.9518356E-4	2.5514123	3
1359001345167	1359001345167	0.9716351	0.0191957	0.79759884	3
1359001345186	1359001345186	0.9118283	-0.05774112	-0.0674924	3
1359001345196	1359001345196	0.6583125	-0.40981677	-1.5628502	3
1359001345209	1359001345209	0.5723422	-0.7158248	-2.1499872	3
1359001345216	1359001345216	0.5085617	-0.8825933	-2.7515666	3
1359001345226	1359001345226	0.5122148	-0.884526	-2.750676	3
1359001345236	1359001345236	0.457295	-0.94593644	-3.2893572	3
1359001345246	1359001345246	0.34739026	-0.618914	-4.155906	3
1359001345257	1359001345257	0.2172548	-0.29812196	-4.4164515	3
1359001345266	1359001345266	0.059071198	0.0018307226	-4.6871886	3
1359001345276	1359001345276	-0.071994245	0.21854426	-4.912591	3
1359001345286	1359001345286	-0.20380817	0.31405252	-5.035115	3
1359001345296	1359001345296	-0.3641643	0.35788932	-5.0651445	3
1359001345308	1359001345308	-0.5029171	0.4036223	-5.0144854	3
1359001345316	1359001345316	-0.6046207	0.4652762	-4.818031	3
1359001345326	1359001345326	-0.55517244	0.49417615	-4.5038466	3
1359001345336	1359001345336	-0.54033875	0.4445219	-4.192482	3
1359001345346	1359001345346	-0.52742726	0.36056408	-3.7577252	3
1359001345358	1359001345358	-0.4833299	0.38806817	-3.440261	3
1359001345366	1359001345366	-0.45252547	0.443309	-3.1743338	3
1359001345376	1359001345376	-0.39292103	0.44576517	-2.8574867	3
1359001345386	1359001345386	-0.36422932	0.47170538	-2.470345	3
1359001345396	1359001345396	-0.38935587	0.59819007	-2.080227	3
1359001345408	1359001345408	-0.38970602	0.7402929	-1.6205981	3
1359001345416	1359001345416	-0.4779536	0.81714815	-1.1713147	3
1359001345426	1359001345426	-0.5521984	0.91746384	-0.81980777	3
1359001345436	1359001345436	-0.54661816	0.8825217	-0.4536983	3
1359001345446	1359001345446	-0.49725717	0.80663556	-0.029522447	3
1359001345458	1359001345458	-0.52343935	0.7684224	0.3704881	3
1359001345466	1359001345466	-0.518156	0.7573253	0.37729487	3
1359001345477	1359001345477	-0.9085132	0.8897265	1.2024615	3
1359001345486	1359001345486	-1.0729572	1.0915478	1.7195845	3
1359001345496	1359001345496	-1.1002061	1.2733967	2.193388	3
1359001345508	1359001345508	-1.0649041	1.3420447	2.7808945	3
1359001345516	1359001345516	-1.0685574	1.357036	2.7719011	3
1359001345526	1359001345526	-1.0744545	1.3612416	3.409175	3
1359001345536	1359001345536	-1.244938	1.505107	3.9378772	3
1359001345546	1359001345546	-1.4050885	1.6505805	4.383739	3
1359001345557	1359001345557	-1.3517567	1.6844512	4.675357	3
1359001345566	1359001345566	-1.1640071	1.3757219	4.9756536	3
1359001345576	1359001345576	-0.89501673	0.8555878	5.0906467	3
1359001345586	1359001345586	-0.64554584	0.41863108	4.896686	3
1359001345596	1359001345596	-0.5622269	4.968436E-5	4.311318	3
1359001345607	1359001345607	-0.7383037	-0.3707605	3.6263564	3
1359001345616	1359001345616	-1.0920335	-0.52232057	2.8620799	3
1359001345627	1359001345627	-1.4670715	-0.5789286	2.1957765	3
1359001345636	1359001345636	-1.6790407	-0.60264033	1.6445173	3
1359001345646	1359001345646	-1.6578864	-0.7177566	1.3123814	3
1359001345656	1359001345656	-1.5517665	-0.7861837	1.2097979	3
1359001345666	1359001345666	-1.2921368	-0.99624366	1.2262136	3
1359001345676	1359001345676	-0.996733	-1.215483	1.6031091	3
1359001345686	1359001345686	-0.59824085	-1.5063643	1.8889363	3
1359001345696	1359001345696	-0.12898035	-1.676355	2.1867151	3
1359001345706	1359001345706	0.07700682	-1.81317	2.255151	3
1359001345716	1359001345716	0.2171461	-1.912494	2.0561984	3
1359001345726	1359001345726	0.2598691	-2.0687878	1.6578707	3
1359001345736	1359001345736	0.2605866	-2.1416113	0.92361945	3
1359001345746	1359001345746	0.21735899	-2.2146096	0.11481997	3
1359001345756	1359001345756	0.09721988	-2.151752	-0.68915015	3
1359001345766	1359001345766	0.011323066	-1.9798521	-1.4897453	3
1359001345776	1359001345776	0.062242083	-1.7531992	-2.250407	3
1359001345786	1359001345786	0.11082652	-1.6790152	-2.9449253	3
1359001345796	1359001345796	0.104381435	-1.5671844	-3.5912025	3
1359001345806	1359001345806	0.08653335	-1.338345	-4.0517197	3
1359001345816	1359001345816	0.14596052	-1.1582711	-4.3440084	3
1359001345826	1359001345826	0.10912235	-1.197756	-4.325115	3
1359001345836	1359001345836	0.33299527	-0.72906804	-4.550236	3
1359001345846	1359001345846	0.38933134	-0.5602207	-4.495562	3
1359001345856	1359001345856	0.4452866	-0.43824148	-4.4117074	3
1359001345866	1359001345866	0.29139104	-0.4223267	-4.25445	3
1359001345876	1359001345876	0.10931612	-0.39520812	-4.091749	3
1359001345886	1359001345886	-0.1333385	-0.3271049	-3.9142885	3
1359001345896	1359001345896	-0.2941139	-0.30547786	-3.6500165	3
1359001345906	1359001345906	-0.46159023	-0.23768589	-3.3450272	3
1359001345916	1359001345916	-0.6181822	-0.1851894	-2.9701219	3
1359001345926	1359001345926	-0.6824685	-0.082433954	-2.5151737	3
1359001345936	1359001345936	-0.7541674	-0.050968558	-1.9439644	3
1359001345946	1359001345946	-0.8294161	-0.11028525	-1.3044599	3
1359001345956	1359001345956	-0.8860145	-0.11512744	-0.74171156	3
1359001345966	1359001345966	-0.8592793	-0.08672084	-0.22628947	3
1359001345976	1359001345976	-0.72780114	-0.08948446	0.20778	3
1359001345986	1359001345986	-0.59992725	-0.0035913025	0.47704294	3
1359001345996	1359001345996	-0.553333	0.09420739	0.72508717	3
1359001346006	1359001346006	-0.5934677	0.11551205	1.0013509	3
