1359001354536	1359001354536	89.08826	-32.605755	-0.5762198	3
1359001354596	1359001354596	89.3775	-32.519016	0.3401318	3
1359001354646	1359001354646	89.25567	-31.511707	0.851855	3
1359001354706	1359001354816	89.19452	-29.484068	2.285253	3
1359001354876	1359001354876	93.86055	-28.179502	1.8466351	3
1359001354926	1359001354926	94.149635	-27.304497	1.3664438	3
1359001354986	1359001354986	93.904335	-28.129656	1.2985096	3
1359001355036	1359001355036	93.771164	-29.827106	0.6062051	3
1359001355086	1359001355086	93.22014	-31.421854	0.26259607	3
1359001355146	1359001355206	92.199165	-33.468475	-0.098686025	3
1359001355266	1359001355266	89.40704	-32.19715	-0.4081943	3
1359001355326	1359001355326	88.22985	-34.359783	-0.9603098	3
1359001355376	1359001355376	87.94675	-31.583921	-0.71938634	3
1359001355436	1359001355436	88.324974	-27.855343	-1.5934274	3
1359001355496	1359001355496	86.4123	-27.368383	-2.515335	3
1359001355556	1359001355556	83.73778	-30.24679	-1.4342238	3
1359001355616	1359001355736	81.895966	-32.179398	-1.3351289	3
1359001355796	1359001355796	84.435295	-30.485037	-0.8441471	3
1359001355856	1359001355856	87.34147	-31.249016	2.0365684	3
1359001355906	1359001355906	90.950806	-33.119846	4.3341756	3
1359001355966	1359001355966	92.985695	-29.6354	2.4148908	3
1359001356016	1359001356016	92.94724	-30.41232	1.3073004	3
1359001356066	1359001356066	92.23801	-32.354027	0.14823063	3
1359001356126	1359001356186	92.42229	-34.517776	-0.84741485	3
1359001356236	1359001356236	94.6963	-33.223164	-0.65558445	3
1359001356296	1359001356296	95.631096	-30.266157	0.55959946	3
1359001356346	1359001356346	94.64211	-28.748007	-0.6829523	3
1359001356396	1359001356396	93.56812	-31.16259	-1.6998162	3
1359001356456	1359001356456	93.19156	-29.34321	-1.5559461	3
1359001356516	1359001356516	94.21943	-24.727125	-2.0976143	3
1359001356576	1359001356576	92.7676	-23.81862	-1.9596748	3
1359001356626	1359001356626	90.62221	-25.188402	-1.6525849	3
1359001356677	1359001356677	89.114784	-28.429874	-1.5466819	3
1359001356727	1359001356786	88.05018	-29.967646	-1.9033875	3
1359001356846	1359001356846	89.07955	-28.617561	-1.8076077	3
1359001356906	1359001356966	90.96288	-27.302834	-0.80545104	3
1359001357016	1359001357076	95.04076	-24.889708	-0.95773786	3
1359001357126	1359001357126	95.281105	-26.14054	-2.13073	3
1359001357176	1359001357176	94.91727	-27.747452	-3.197036	3
1359001357226	1359001357226	94.49117	-29.160528	-3.4280543	3
1359001357286	1359001357346	93.7053	-30.29744	-3.2766693	3
1359001357396	1359001357396	92.60884	-28.39891	-3.3110423	3
1359001357456	1359001357456	91.88666	-30.375134	-3.4722965	3
1359001357506	1359001357506	92.11381	-29.032795	-3.38224	3
1359001357566	1359001357616	93.067696	-25.326712	-3.2718244	3
1359001357676	1359001357676	88.05468	-29.166029	-2.2918417	3
1359001357736	1359001357786	86.27004	-32.31287	-1.2165514	3
1359001357847	1359001357847	87.16431	-31.400702	-0.3356049	3
1359001357906	1359001357906	88.0826	-29.003647	0.39452255	3
1359001357966	1359001357966	89.15542	-28.648916	1.7341946	3
1359001358016	1359001358016	90.7543	-29.854479	2.4613435	3
1359001358076	1359001358076	93.57109	-27.1566	1.9662592	3
1359001358136	1359001358186	94.77736	-25.205147	1.6183674	3
1359001358246	1359001358246	93.74408	-29.12908	0.052989468	3
1359001358296	1359001358356	93.70705	-30.354177	-0.74366367	3
1359001358406	1359001358456	93.1844	-29.34926	-1.2549186	3
1359001358516	1359001358516	92.45499	-31.471998	-2.4793437	3
1359001358566	1359001358566	92.11831	-33.690964	-2.7596538	3
1359001358626	1359001358626	92.32491	-29.525795	-2.8044887	3
1359001358676	1359001358676	91.562935	-28.351416	-2.8036995	3
1359001358736	1359001358736	88.716805	-29.85871	-2.0267434	3
1359001358786	1359001358786	87.23152	-31.835129	-0.8939596	3
1359001358846	1359001358846	86.47879	-33.571503	-0.03068633	3
1359001358906	1359001358906	87.48714	-33.36928	0.9403782	3
1359001358966	1359001358966	89.05636	-31.79463	1.3769928	3
1359001359026	1359001359026	90.2153	-31.470995	2.2797725	3
1359001359086	1359001359146	92.04963	-32.33211	3.2597194	3
1359001359206	1359001359206	97.013054	-28.618912	3.7109313	3
1359001359256	1359001359256	97.41175	-29.467865	3.6394267	3
1359001359306	1359001359306	97.48226	-31.02266	2.437806	3
1359001359366	1359001359366	97.29994	-33.307205	1.276183	3
1359001359416	1359001359526	96.46151	-34.35262	0.79059565	3
1359001359591	1359001359591	91.96031	-34.108723	-0.275326	3
1359001359636	1359001359636	90.91146	-36.144653	-0.5223852	3
1359001359696	1359001359696	91.039154	-32.303383	-0.5486143	3
1359001359756	1359001359756	91.159515	-26.501263	-0.80160683	3
1359001359816	1359001359816	88.50965	-27.552013	0.24204552	3
1359001359866	1359001359866	86.117584	-29.01708	0.9673159	3
1359001359926	1359001359976	85.77168	-30.399506	1.8515289	3
1359001360036	1359001360036	87.19068	-29.33155	2.3198457	3
1359001360096	1359001360096	87.65515	-27.779919	3.0885694	3
1359001360156	1359001360156	88.53675	-27.651068	4.391703	3
1359001360206	1359001360256	89.64071	-29.453314	5.083828	3
1359001360306	1359001360366	93.29717	-26.740194	4.6505833	3
1359001360426	1359001360426	93.832245	-28.74245	4.18399	3
1359001360476	1359001360476	94.06246	-29.952578	3.0560834	3
1359001360536	1359001360587	93.87227	-31.449532	2.6254256	3
1359001360646	1359001360646	91.49861	-31.601768	1.7845635	3
1359001360706	1359001360706	89.63965	-32.756603	1.1292366	3
1359001360757	1359001360757	88.46409	-35.329063	0.61003107	3
1359001360816	1359001360816	89.03284	-31.923052	0.5580131	3
1359001360866	1359001360866	88.7872	-29.90104	0.2531857	3
1359001360916	1359001360916	86.50364	-30.906889	1.121931	3
1359001360966	1359001360966	84.21564	-32.185757	2.0099509	3
1359001361026	1359001361086	83.12443	-34.345955	2.6589854	3
1359001361136	1359001361136	83.76002	-32.121693	2.333936	3
1359001361196	1359001361196	83.96274	-29.890255	3.404748	3
1359001361246	1359001361320	84.913376	-28.466906	4.6543546	3
1359001361356	1359001361356	88.931076	-28.581879	5.2277346	3
1359001361416	1359001361416	91.30852	-25.476225	4.739252	3
1359001361476	1359001361476	91.85755	-24.362753	4.6194005	3
1359001361526	1359001361526	91.79266	-25.876646	3.9550974	3
1359001361586	1359001361586	91.39384	-28.232111	2.7429097	3
1359001361636	1359001361636	91.09084	-30.200323	2.1848001	3
1359001361696	1359001361756	91.34233	-31.409292	1.5752838	3
1359001361816	1359001361816	90.32866	-32.24768	0.46863812	3
1359001361876	1359001361876	90.753204	-34.329346	-0.39139	3
1359001361926	1359001361926	91.81624	-31.921713	-0.430434	3
1359001361976	1359001362026	92.85897	-29.165749	0.20282714	3
1359001362086	1359001362086	90.5588	-30.042133	1.8972702	3
1359001362136	1359001362136	89.4718	-32.40549	2.5629413	3
1359001362186	1359001362246	89.15732	-33.435116	2.6451397	3
1359001362306	1359001362306	90.2542	-31.8673	3.6117907	3
1359001362366	1359001362366	91.345955	-30.97263	4.948794	3
1359001362426	1359001362476	93.2309	-28.961496	4.7123494	3
1359001362536	1359001362536	99.60435	-26.684841	3.1238143	3
1359001362586	1359001362586	102.55115	-24.928225	2.9337454	3
1359001362647	1359001362647	104.01349	-25.628725	1.9420257	3
1359001362696	1359001362696	104.59218	-27.718006	0.72426355	3
1359001362746	1359001362746	104.643036	-29.674925	-0.38561147	3
1359001362806	1359001362806	104.22055	-31.25047	-1.4907297	3
1359001362866	1359001362866	102.687706	-33.45902	-2.37719	3
1359001362926	1359001362926	100.94931	-36.351612	-3.5700064	3
1359001362976	1359001362976	99.89335	-37.57533	-4.678339	3
1359001363026	1359001363026	99.41603	-38.707855	-5.673342	3
1359001363080	1359001363080	99.93609	-37.967594	-6.7452226	3
1359001363136	1359001363136	102.90373	-34.960434	-6.3445296	3
1359001363186	1359001363186	105.679955	-31.085318	-5.958006	3
1359001363246	1359001363296	107.11065	-30.141258	-6.3948374	3
1359001363356	1359001363356	107.16539	-29.876286	-7.244082	3
1359001363416	1359001363416	110.120995	-28.395044	-6.4587193	3
1359001363467	1359001363467	113.26042	-26.825125	-5.245843	3
1359001363529	1359001363529	116.93513	-26.222576	-3.5621753	3
1359001363576	1359001363576	120.00364	-25.470467	-2.7466488	3
1359001363626	1359001363626	123.46908	-23.384314	-1.5641667	3
1359001363676	1359001363676	127.8993	-22.347038	-0.26723382	3
1359001363726	1359001363726	132.56888	-20.929745	0.06363603	3
1359001363776	1359001363776	137.18463	-19.862404	0.9622233	3
1359001363836	1359001363836	142.51544	-19.481434	1.5856991	3
1359001363896	1359001363896	147.86127	-19.18694	1.9243094	3
1359001363956	1359001363956	154.12274	-20.104685	3.2656865	3
1359001364016	1359001364016	160.78375	-19.327734	4.578901	3
1359001364066	1359001364066	166.23676	-19.560526	5.192665	3
1359001364116	1359001364116	171.22177	-20.748894	5.085806	3
1359001364176	1359001364176	177.46486	-22.445206	5.031217	3
1359001364226	1359001364226	182.08928	-22.640905	5.0589156	3
1359001364286	1359001364286	186.21425	-23.60929	4.5115786	3
1359001364336	1359001364336	188.98982	-24.665564	3.6910622	3
1359001364386	1359001364386	191.40292	-25.193317	2.8069816	3
1359001364446	1359001364446	193.26047	-25.80574	1.5018878	3
1359001364506	1359001364506	194.0043	-26.681854	-0.09327331	3
1359001364556	1359001364556	194.50052	-27.881952	-1.173557	3
1359001364606	1359001364606	194.43927	-28.568521	-2.1929047	3
1359001364666	1359001364666	192.92299	-29.43002	-3.4688756	3
1359001364726	1359001364786	191.69655	-27.154104	-4.219483	3
1359001364846	1359001364846	188.20796	-25.911848	-4.38169	3
1359001364896	1359001364896	187.10197	-25.18661	-3.4615676	3
1359001364946	1359001364946	186.51358	-23.61345	-2.3771744	3
1359001365006	1359001365066	184.73901	-23.969711	-1.354921	3
1359001365127	1359001365176	183.12352	-24.099566	-0.33755094	3
1359001365236	1359001365236	182.25014	-23.998665	0.84955424	3
1359001365287	1359001365287	182.16284	-23.050854	1.8384058	3
1359001365346	1359001365346	182.79106	-21.367958	4.01617	3
1359001365396	1359001365396	183.74318	-20.334152	5.4773374	3
1359001365456	1359001365456	186.10567	-22.251383	6.632687	3
1359001365506	1359001365566	188.22836	-21.43273	6.474288	3
1359001365626	1359001365626	189.85536	-21.434181	4.3189263	3
1359001365686	1359001365736	191.31354	-21.57475	2.6223974	3
1359001365796	1359001365846	191.65494	-20.931963	1.8222687	3
1359001365906	1359001365906	190.36093	-19.451149	0.47501916	3
1359001365966	1359001365966	187.81866	-21.001204	-1.2367996	3
1359001366016	1359001366016	186.00804	-20.092913	-0.7312087	3
1359001366067	1359001366116	185.05026	-17.24305	-0.03180243	3
1359001366177	1359001366177	180.68295	-19.255898	0.46282262	3
1359001366236	1359001366236	180.04149	-21.699106	2.2743602	3
1359001366296	1359001366296	180.57422	-22.52207	2.9344723	3
1359001366356	1359001366406	181.96252	-22.252882	4.1062827	3
1359001366466	1359001366466	182.37517	-22.658968	5.040265	3
1359001366516	1359001366576	183.23486	-23.871338	5.235116	3
1359001366636	1359001366686	186.33301	-22.831303	4.3888702	3
1359001366736	1359001366736	187.9162	-23.88114	3.33944	3
1359001366796	1359001366796	189.20367	-25.55769	1.8302485	3
1359001366846	1359001366896	190.31	-26.85955	1.3446292	3
1359001366946	1359001366946	189.60208	-26.30917	0.23013422	3
1359001367006	1359001367006	187.68906	-25.083704	-0.86283195	3
1359001367056	1359001367056	186.23048	-26.202963	-2.1745758	3
1359001367117	1359001367117	184.64514	-24.650728	-3.4210775	3
1359001367176	1359001367176	182.6797	-21.61145	-4.3740354	3
1359001367236	1359001367236	179.22499	-21.674295	-4.2068686	3
1359001367296	1359001367296	177.01556	-23.001375	-2.6258724	3
1359001367356	1359001367356	176.94977	-24.540928	-0.7731032	3
1359001367416	1359001367416	178.15747	-24.2438	0.47433615	3
1359001367476	1359001367476	178.56808	-23.770576	1.7035412	3
1359001367536	1359001367536	179.27505	-23.150402	3.5325463	3
1359001367596	1359001367596	180.4651	-23.730534	5.3483357	3
1359001367656	1359001367656	183.16974	-24.32455	6.590792	3
1359001367706	1359001367756	184.83583	-21.450756	6.6301746	3
1359001367816	1359001367816	186.42538	-21.461256	5.182668	3
1359001367867	1359001367867	187.84184	-22.739399	3.9538438	3
1359001367917	1359001367917	189.05478	-23.946014	3.4017885	3
1359001367976	1359001368029	189.55148	-24.343931	2.5896268	3
1359001368086	1359001368086	187.47125	-23.475985	0.08374049	3
1359001368146	1359001368146	185.95251	-25.417109	-1.3595846	3
1359001368196	1359001368196	185.22327	-23.528189	-1.3612267	3
1359001368246	1359001368246	184.73657	-21.34627	-1.1811339	3
1359001368306	1359001368306	182.15512	-22.759695	-1.6348954	3
1359001368357	1359001368357	179.7991	-24.301949	-0.94956213	3
1359001368416	1359001368476	179.22575	-26.272087	0.4038316	3
1359001368536	1359001368536	180.97507	-25.365637	1.0153444	3
1359001368586	1359001368586	181.3771	-23.331377	1.7017424	3
1359001368646	1359001368646	182.07858	-22.000578	3.4508789	3
1359001368706	1359001368756	183.77652	-23.554127	4.7126493	3
1359001368816	1359001368866	188.71986	-22.296936	4.699143	3
1359001368916	1359001368916	191.13947	-22.401285	2.963534	3
1359001368966	1359001369016	192.5094	-22.895369	1.6684386	3
1359001369076	1359001369076	194.3723	-24.213673	0.98208535	3
1359001369136	1359001369136	193.59259	-23.143427	-0.1383902	3
1359001369196	1359001369196	191.71979	-24.125456	-1.3840356	3
1359001369256	1359001369256	190.2968	-23.68531	-2.1879325	3
1359001369316	1359001369376	188.89261	-20.013872	-2.8251112	3
1359001369426	1359001369426	183.85007	-22.138418	-2.0517433	3
1359001369488	1359001369488	182.70953	-24.989813	-0.33244646	3
1359001369546	1359001369546	183.25865	-26.08759	1.1925625	3
1359001369606	1359001369606	184.60648	-25.315386	2.1908123	3
1359001369660	1359001369660	185.256	-24.021677	2.7804446	3
1359001369716	1359001369716	186.37267	-22.229277	4.2071605	3
1359001369779	1359001369779	187.56438	-22.775148	5.10856	3
1359001369826	1359001369826	191.7873	-22.803278	5.4987035	3
1359001369876	1359001369926	193.8726	-21.057194	5.3008337	3
1359001369986	1359001369986	194.75114	-22.023176	3.522318	3
1359001370046	1359001370166	196.15947	-23.030022	1.8930594	3
1359001370216	1359001370216	196.69627	-21.33897	1.7514099	3
1359001370276	1359001370276	195.27345	-20.948542	0.6721154	3
1359001370336	1359001370336	193.57603	-22.189972	-0.10145012	3
1359001370396	1359001370456	192.62074	-17.693653	0.39403522	3
1359001370516	1359001370516	188.54214	-19.070904	0.8745234	3
1359001370576	1359001370576	187.72151	-22.831615	1.9915466	3
1359001370626	1359001370736	188.36394	-24.668913	2.7612288	3
1359001370796	1359001370796	189.75772	-23.042362	4.283895	3
1359001370846	1359001370846	190.2069	-24.027372	5.5018353	3
1359001370906	1359001370906	191.82143	-26.313814	6.2517157	3
1359001370966	1359001371016	194.29176	-23.990175	7.2693844	3
1359001371076	1359001371076	195.13475	-25.99295	6.618095	3
1359001371137	1359001371137	196.72308	-27.639011	5.0604663	3
1359001371198	1359001371198	197.0243	-27.900455	3.9441895	3
1359001371256	1359001371256	195.54976	-28.241495	2.7090545	3
1359001371316	1359001371316	193.51686	-26.6797	1.4592845	3
1359001371366	1359001371366	191.0474	-24.498167	0.5394678	3
1359001371416	1359001371466	188.20972	-25.096	-0.8960519	3
1359001371526	1359001371526	183.9209	-21.877098	-0.6331312	3
1359001371586	1359001371586	180.81548	-22.708996	-0.35838085	3
1359001371636	1359001371636	178.86392	-24.265291	0.860506	3
1359001371697	1359001371816	178.1268	-26.08352	1.9125111	3
1359001371876	1359001371876	177.85802	-26.783766	2.960616	3
1359001371926	1359001371926	178.39267	-26.915483	4.3991127	3
1359001371986	1359001371986	180.30013	-27.844105	5.617263	3
1359001372036	1359001372036	182.73553	-29.25874	6.3309135	3
1359001372096	1359001372146	185.44023	-28.02944	6.4539804	3
1359001372196	1359001372196	186.41147	-29.861496	4.581226	3
1359001372256	1359001372256	187.51486	-31.613708	2.2259235	3
1359001372316	1359001372316	187.7325	-30.891834	0.067711085	3
1359001372376	1359001372376	186.11786	-30.437956	-1.3051248	3
1359001372436	1359001372436	184.47289	-30.871496	-2.3246696	3
1359001372486	1359001372486	183.85065	-31.830921	-2.6919653	3
1359001372546	1359001372546	182.60408	-33.241844	-3.0573766	3
1359001372596	1359001372596	181.90216	-34.052666	-2.5340872	3
1359001372656	1359001372656	180.33623	-32.99273	-2.6339161	3
1359001372706	1359001372706	180.00555	-30.0899	-1.9275483	3
1359001372766	1359001372766	178.79065	-27.766651	-1.9485561	3
1359001372816	1359001372876	177.81546	-28.771835	-1.9151256	3
1359001372926	1359001372926	176.67972	-29.670034	-0.32984808	3
1359001372986	1359001372986	177.35805	-28.470472	0.23673946	3
