timeMillis,timeNanos,value
1544786103646,63602519826339,1026.8892
1544786103726,63602599826339,1026.8975
1544786103805,63602679826339,1026.9028
1544786103886,63602759885714,1026.9062
1544786103970,63602839826339,1026.9155
1544786104045,63602919826339,1026.9302
1544786104125,63602999826339,1026.919
1544786104205,63603079826339,1026.8901
1544786104286,63603159826339,1026.9116
1544786104468,63603239826339,1026.9136
1544786104468,63603319826339,1026.9092
1544786104526,63603399826339,1026.9258
1544786104606,63603479826339,1026.9336
1544786104686,63603559826339,1026.9473
1544786104766,63603639826339,1026.9321
1544786104846,63603719826339,1026.9023
1544786104927,63603799826339,1026.9023
1544786105005,63603879826339,1026.9028
1544786105085,63603959826339,1026.8984
1544786105165,63604039826339,1026.9214
1544786105245,63604119826339,1026.9438
1544786105326,63604199826339,1026.9307
1544786105425,63604279826339,1026.9009
1544786105485,63604359826339,1026.8706
1544786105565,63604439826339,1026.8975
1544786105645,63604519826339,1026.8999
1544786105725,63604599826339,1026.9028
1544786105806,63604679826339,1026.9321
1544786105885,63604759826339,1026.9355
1544786105966,63604839826339,1026.937
1544786106045,63604919826339,1026.9072
1544786106125,63604999826339,1026.9023
1544786106205,63605079826339,1026.9009
1544786106285,63605159826339,1026.8994
1544786106365,63605239826339,1026.919
1544786106445,63605319826339,1026.9487
1544786106527,63605399826339,1026.9429
1544786106605,63605479826339,1026.9131
1544786106686,63605559826339,1026.8828
1544786106765,63605639826339,1026.9082
1544786106845,63605719826339,1026.9097
1544786106927,63605799826339,1026.9385
1544786107126,63605879826339,1026.938
1544786107126,63605959826339,1026.9312
1544786107165,63606039826339,1026.916
1544786107245,63606119826339,1026.8901
1544786107326,63606199826339,1026.8965
1544786107408,63606279826339,1026.8931
1544786107485,63606359826339,1026.9082
1544786107565,63606439826339,1026.9385
1544786107646,63606519826339,1026.9541
1544786107726,63606599826339,1026.9238
1544786107805,63606679826339,1026.894
1544786107885,63606759826339,1026.8975
1544786107966,63606839826339,1026.9004
1544786108045,63606919826339,1026.9121
1544786108126,63606999826339,1026.9365
1544786108205,63607079826339,1026.9629
1544786108286,63607159826339,1026.9468
1544786108365,63607239826339,1026.9165
1544786108445,63607319826339,1026.9092
1544786108525,63607399826339,1026.9302
1544786108605,63607479826339,1026.9253
1544786108685,63607559826339,1026.9424
1544786108765,63607639826339,1026.9722
1544786108845,63607719826339,1026.981
1544786108925,63607799826339,1026.9507
1544786109005,63607879826339,1026.9224
1544786109085,63607959826339,1026.9233
1544786109165,63608039826339,1026.9199
1544786109245,63608119826339,1026.935
1544786109325,63608199826339,1026.9653
1544786109406,63608279826339,1026.9707
1544786109485,63608359826339,1026.9448
1544786109565,63608439826339,1026.9233
1544786109645,63608519826339,1026.9429
1544786109725,63608599826339,1026.9268
1544786109805,63608679826339,1026.94
1544786109886,63608759826339,1026.96
1544786109965,63608839826339,1026.9902
1544786110045,63608919826339,1026.9702
1544786110125,63608999826339,1026.94
1544786110208,63609079826339,1026.9341
1544786110285,63609159826339,1026.9258
1544786110366,63609239826339,1026.916
1544786110447,63609319826339,1026.9463
1544786110605,63609399826339,1026.9712
1544786110605,63609479826339,1026.9531
1544786110686,63609559826339,1026.9233
1544786110768,63609639826339,1026.9077
1544786110846,63609719826339,1026.9136
1544786110925,63609799826339,1026.9258
1544786111005,63609879826339,1026.9497
1544786111085,63609959826339,1026.9634
1544786111165,63610039826339,1026.9414
1544786111247,63610119826339,1026.9209
1544786111325,63610199826339,1026.9087
1544786111405,63610279826339,1026.8975
1544786111486,63610359826339,1026.915
1544786111566,63610439826339,1026.938
1544786111646,63610519826339,1026.96
1544786111725,63610599826339,1026.9526
1544786111805,63610679826339,1026.9287
1544786111885,63610759826339,1026.9116
1544786111965,63610839826339,1026.8989
1544786112046,63610919826339,1026.9058
1544786112131,63610999826339,1026.9185
1544786112206,63611079826339,1026.9487
1544786112294,63611159826339,1026.9419
1544786112367,63611239826339,1026.9116
1544786112571,63611319826339,1026.9053
1544786112571,63611399826339,1026.9131
1544786112605,63611479826339,1026.9209
1544786112686,63611559826339,1026.9507
1544786112765,63611639826339,1026.9731
1544786112845,63611719826339,1026.9712
1544786112934,63611799826339,1026.9409
1544786113005,63611879826339,1026.9111
1544786113088,63611959826339,1026.9062
1544786113165,63612039826339,1026.8999
1544786113268,63612119826339,1026.9272
1544786113326,63612199826339,1026.9575
1544786113405,63612279826339,1026.9517
1544786113485,63612359826339,1026.9219
1544786113565,63612439826339,1026.8945
1544786113645,63612519826339,1026.9175
1544786113725,63612599826339,1026.9126
1544786113805,63612679826339,1026.9312
1544786113885,63612759826339,1026.9575
1544786113965,63612839826339,1026.959
1544786114045,63612919826339,1026.9434
1544786114125,63612999826339,1026.9131
1544786114206,63613079826339,1026.9224
1544786114286,63613159826339,1026.9121
1544786114367,63613239826339,1026.9204
1544786114447,63613319826339,1026.9448
1544786114525,63613399826339,1026.9604
1544786114605,63613479826339,1026.9526
1544786114687,63613559826339,1026.9224
1544786114766,63613639826339,1026.9131
1544786114845,63613719826339,1026.9048
1544786114926,63613799826339,1026.9033
1544786115005,63613879826339,1026.9302
1544786115085,63613959826339,1026.9453
1544786115290,63614039826339,1026.9263
1544786115290,63614119826339,1026.896
1544786115325,63614199826339,1026.9028
1544786115405,63614279826339,1026.9072
1544786115486,63614359826339,1026.915
1544786115565,63614439826339,1026.9429
1544786115645,63614519826339,1026.9688
1544786115725,63614599826339,1026.9414
1544786115806,63614679826339,1026.9116
1544786115885,63614759826339,1026.918
1544786115965,63614839826339,1026.916
1544786116045,63614919826339,1026.9243
1544786116126,63614999826339,1026.9546
1544786116205,63615079826339,1026.9487
1544786116286,63615159826339,1026.9302
1544786116365,63615239826339,1026.9004
1544786116446,63615319826339,1026.9106
1544786116525,63615399826339,1026.9082
1544786116605,63615479826339,1026.9209
1544786116687,63615559826339,1026.9507
1544786116765,63615639826339,1026.9697
1544786116845,63615719826339,1026.9395
1544786116925,63615799826339,1026.9097
1544786117007,63615879826339,1026.9072
1544786117085,63615959826339,1026.8989
1544786117165,63616039826339,1026.9292
1544786117245,63616119826339,1026.959
1544786117325,63616199826339,1026.9722
1544786117405,63616279827902,1026.9443
1544786117485,63616359826339,1026.9146
1544786117565,63616439843527,1026.9165
1544786117648,63616519826339,1026.9072
1544786117725,63616599826339,1026.9263
1544786117806,63616679826339,1026.956
1544786117885,63616759826339,1026.9736
1544786117965,63616839826339,1026.9434
1544786118045,63616919826339,1026.9136
1544786118125,63616999826339,1026.9053
1544786118205,63617079826339,1026.8936
1544786118285,63617159826339,1026.8921
1544786118365,63617239826339,1026.9224
1544786118446,63617319826339,1026.9521
1544786118525,63617399826339,1026.9458
1544786118606,63617479826339,1026.916
1544786118756,63617559826339,1026.919
1544786118765,63617639826339,1026.9058
1544786118845,63617719826339,1026.898
1544786118925,63617799826339,1026.9277
1544786119005,63617879826339,1026.958
1544786119086,63617959826339,1026.9678
1544786119165,63618039826339,1026.939
1544786119245,63618119826339,1026.9209
1544786119325,63618199826339,1026.9136
1544786119406,63618279826339,1026.8989
1544786119485,63618359826339,1026.9282
1544786119565,63618439826339,1026.9438
1544786119646,63618519826339,1026.9478
1544786119725,63618599826339,1026.9307
1544786119806,63618679826339,1026.9053
1544786119885,63618759826339,1026.9341
1544786119965,63618839826339,1026.9087
1544786120045,63618919826339,1026.9204
1544786120125,63618999826339,1026.9502
1544786120206,63619079826339,1026.9624
1544786120285,63619159826339,1026.9326
1544786120365,63619239826339,1026.9023
1544786120446,63619319826339,1026.9111
1544786120526,63619399826339,1026.8887
1544786120605,63619479826339,1026.917
1544786120685,63619559826339,1026.9468
1544786120765,63619639826339,1026.9639
1544786120845,63619719826339,1026.9492
1544786120925,63619799826339,1026.919
1544786121005,63619879826339,1026.9028
1544786121085,63619959826339,1026.8945
1544786121165,63620039826339,1026.9209
1544786121245,63620119826339,1026.9507
1544786121325,63620199826339,1026.9678
1544786121408,63620279826339,1026.938
1544786121485,63620359826339,1026.9077
1544786121565,63620439826339,1026.9146
1544786121645,63620519826339,1026.9082
1544786121726,63620599826339,1026.8926
1544786121805,63620679826339,1026.9194
1544786121886,63620759826339,1026.9492
1544786121965,63620839826339,1026.9292
1544786122046,63620919826339,1026.8989
1544786122236,63620999826339,1026.8877
1544786122236,63621079826339,1026.8887
1544786122286,63621159826339,1026.8911
1544786122365,63621239826339,1026.9067
1544786122446,63621319826339,1026.936
1544786122525,63621399826339,1026.935
1544786122605,63621479826339,1026.9062
1544786122686,63621559826339,1026.8965
1544786122766,63621639826339,1026.8813
1544786122846,63621719826339,1026.896
1544786122925,63621799826339,1026.9258
1544786123005,63621879826339,1026.9463
1544786123085,63621959826339,1026.9243
1544786123165,63622039841964,1026.9019
1544786123246,63622119826339,1026.8984
1544786123325,63622199826339,1026.8984
1544786123405,63622279826339,1026.8809
1544786123486,63622359826339,1026.8813
1544786123565,63622439826339,1026.9058
1544786123645,63622519826339,1026.9355
1544786123725,63622599826339,1026.9355
1544786123806,63622679826339,1026.9058
1544786123885,63622759826339,1026.9038
1544786123965,63622839826339,1026.8994
1544786124046,63622919826339,1026.9043
1544786124126,63622999826339,1026.9292
1544786124207,63623079826339,1026.94
1544786124285,63623159826339,1026.9136
1544786124366,63623239826339,1026.8833
1544786124445,63623319826339,1026.9077
1544786124526,63623399826339,1026.8955
1544786124605,63623479826339,1026.9004
1544786124686,63623559826339,1026.9297
1544786124765,63623639826339,1026.96
1544786124845,63623719826339,1026.9297
1544786124930,63623799826339,1026.9004
1544786125005,63623879826339,1026.8906
1544786125086,63623959826339,1026.9023
1544786125165,63624039826339,1026.9106
1544786125245,63624119826339,1026.9292
1544786125325,63624199826339,1026.9272
1544786125408,63624279826339,1026.9512
1544786125485,63624359826339,1026.9277
1544786125565,63624439826339,1026.9072
1544786125763,63624519826339,1026.8857
1544786125763,63624599826339,1026.8721
1544786126674,63624679826339,1026.9019
1544786126674,63624759826339,1026.9321
1544786126674,63624839826339,1026.9404
1544786126674,63624919826339,1026.9136
1544786126674,63624999826339,1026.8838
1544786126674,63625079826339,1026.8916
1544786126674,63625159826339,1026.8936
1544786126674,63625239826339,1026.919
1544786126674,63625319826339,1026.9375
1544786126675,63625399826339,1026.9346
1544786126675,63625479826339,1026.9097
1544786126686,63625559826339,1026.8916
1544786126766,63625639826339,1026.898
1544786126845,63625719826339,1026.9077
1544786126925,63625799826339,1026.9263
1544786127006,63625879826339,1026.9414
1544786127085,63625959826339,1026.9487
1544786127165,63626039826339,1026.9185
1544786127647,63626119826339,1026.8887
1544786127648,63626199826339,1026.8809
1544786127648,63626279826339,1026.894
1544786127649,63626359826339,1026.9243
1544786127649,63626439826339,1026.9541
1544786127649,63626519843527,1026.9531
1544786127725,63626599826339,1026.9229
1544786127805,63626679826339,1026.9023
1544786127885,63626759826339,1026.8989
1544786127965,63626839826339,1026.9155
1544786128045,63626919826339,1026.936
1544786128125,63626999826339,1026.9634
1544786128205,63627079826339,1026.9541
1544786128298,63627159826339,1026.939
1544786128367,63627239826339,1026.9092
1544786128445,63627319826339,1026.8843
1544786128525,63627399826339,1026.875
1544786128605,63627479826339,1026.9053
1544786128685,63627559826339,1026.935
1544786128766,63627639843527,1026.9468
1544786128845,63627719826339,1026.917
1544786128925,63627799826339,1026.8872
1544786129005,63627879826339,1026.8921
1544786129085,63627959826339,1026.8975
1544786129166,63628039826339,1026.917
1544786129245,63628119826339,1026.9365
1544786129327,63628199826339,1026.9404
1544786129406,63628279826339,1026.9106
1544786129485,63628359826339,1026.8804
1544786129565,63628439826339,1026.8828
1544786129645,63628519826339,1026.8838
1544786129725,63628599826339,1026.9092
1544786129806,63628679826339,1026.939
1544786129885,63628759826339,1026.935
1544786129966,63628839826339,1026.919
1544786130046,63628919826339,1026.8892
1544786130126,63628999826339,1026.876
1544786130206,63629079826339,1026.8789
1544786130286,63629159826339,1026.8965
1544786130365,63629239826339,1026.9268
1544786130445,63629319826339,1026.9385
1544786130525,63629399826339,1026.9272
1544786130605,63629479826339,1026.897
1544786130686,63629559826339,1026.9062
1544786130767,63629639826339,1026.8965
1544786131131,63629719826339,1026.8999
1544786131131,63629799826339,1026.9204
1544786131132,63629879826339,1026.9502
1544786131132,63629959826339,1026.9331
1544786131166,63630039826339,1026.9092
1544786131245,63630119826339,1026.8794
1544786131325,63630199826339,1026.8896
1544786131407,63630279826339,1026.9072
1544786131486,63630359826339,1026.9233
1544786131565,63630439826339,1026.935
1544786131647,63630519826339,1026.9395
1544786131725,63630599826339,1026.917
1544786131805,63630679826339,1026.8872
1544786131885,63630759826339,1026.8926
1544786131965,63630839826339,1026.8745
1544786132046,63630919826339,1026.9043
1544786132125,63630999826339,1026.9346
1544786132205,63631079826339,1026.9487
1544786132285,63631159826339,1026.9326
1544786132365,63631239826339,1026.9028
1544786132446,63631319826339,1026.9038
1544786132525,63631399826339,1026.898
1544786132606,63631479826339,1026.9048
1544786132686,63631559826339,1026.9214
1544786132765,63631639827902,1026.9517
1544786132845,63631719826339,1026.9458
1544786132926,63631799826339,1026.9155
1544786133005,63631879826339,1026.8857
1544786133086,63631959826339,1026.8955
1544786133167,63632039826339,1026.8867
1544786133245,63632119826339,1026.9082
1544786133325,63632199826339,1026.938
1544786133406,63632279826339,1026.9463
1544786133485,63632359826339,1026.9194
1544786133565,63632439826339,1026.8896
1544786133645,63632519826339,1026.8892
1544786133725,63632599826339,1026.8955
1544786133805,63632679826339,1026.9131
1544786133886,63632759826339,1026.9434
1544786133965,63632839826339,1026.9731
1544786134045,63632919826339,1026.9434
1544786134125,63632999826339,1026.9131
1544786134206,63633079826339,1026.8931
1544786134285,63633159826339,1026.8916
1544786134365,63633239826339,1026.9175
1544786134448,63633319826339,1026.9434
1544786134526,63633399826339,1026.9395
1544786134605,63633479826339,1026.9092
1544786134685,63633559826339,1026.8955
1544786134765,63633639826339,1026.8896
1544786134846,63633719826339,1026.8877
1544786134925,63633799826339,1026.8936
1544786135005,63633879826339,1026.9238
1544786135086,63633959826339,1026.9536
1544786135414,63634039826339,1026.9268
1544786135414,63634119826339,1026.9033
1544786135414,63634199826339,1026.915
1544786135414,63634279826339,1026.8999
1544786135554,63634359826339,1026.9165
1544786135687,63634439826339,1026.9468
1544786135687,63634519826339,1026.9766
1544786135814,63634599826339,1026.9497
1544786135814,63634679826339,1026.9199
1544786135934,63634759826339,1026.896
1544786136059,63634839826339,1026.8921
1544786136059,63634919826339,1026.9092
1544786136191,63634999826339,1026.939
1544786136311,63635079843527,1026.9678
1544786136311,63635159826339,1026.938
1544786136427,63635239826339,1026.9077
1544786136611,63635319826339,1026.896
1544786136611,63635399826339,1026.8965
1544786136611,63635479826339,1026.9097
1544786136769,63635559826339,1026.9292
1544786136769,63635639826339,1026.9443
1544786136917,63635719826339,1026.9165
1544786136925,63635799826339,1026.8867
1544786137072,63635879826339,1026.8892
1544786137198,63635959826339,1026.896
1544786137198,63636039826339,1026.9165
1544786137339,63636119826339,1026.9463
1544786137339,63636199826339,1026.9634
1544786137481,63636279826339,1026.9331
1544786137489,63636359826339,1026.9033
1544786137626,63636439826339,1026.9185
1544786137732,63636519826339,1026.8999
1544786137732,63636599826339,1026.9106
1544786137916,63636679826339,1026.9248
1544786137916,63636759826339,1026.9551
1544786138059,63636839826339,1026.9365
1544786138059,63636919826339,1026.9067
1544786138237,63636999826339,1026.9067
1544786138237,63637079826339,1026.8931
1544786138413,63637159826339,1026.8862
1544786138413,63637239826339,1026.9165
1544786138452,63637319826339,1026.9463
1544786138619,63637399826339,1026.9395
1544786138619,63637479826339,1026.9097
1544786138744,63637559826339,1026.9224
1544786138861,63637639826339,1026.898
1544786138861,63637719826339,1026.9043
1544786138984,63637799826339,1026.9326
1544786139126,63637879826339,1026.9531
1544786139126,63637959826339,1026.9263
1544786139262,63638039826339,1026.8965
1544786139262,63638119826339,1026.8896
1544786139393,63638199826339,1026.8896
1544786139531,63638279826339,1026.9131
1544786139531,63638359826339,1026.9414
1544786139638,63638439826339,1026.9648
1544786139648,63638519826339,1026.9346
1544786139873,63638599826339,1026.9048
1544786139873,63638679826339,1026.8833
1544786139886,63638759826339,1026.8784
1544786140095,63638839826339,1026.9019
1544786140095,63638919826339,1026.9316
1544786140249,63638999826339,1026.9619
1544786140249,63639079826339,1026.9316
1544786140381,63639159826339,1026.9019
1544786140381,63639239826339,1026.8911
1544786140529,63639319826339,1026.8804
1544786140529,63639399826339,1026.9072
1544786140672,63639479826339,1026.937
1544786140803,63639559826339,1026.9673
1544786140803,63639639826339,1026.937
1544786140973,63639719826339,1026.9072
1544786140973,63639799826339,1026.8823
1544786141120,63639879826339,1026.8906
1544786141120,63639959826339,1026.9209
1544786141254,63640039826339,1026.9507
1544786141254,63640119826339,1026.9448
1544786141380,63640199826339,1026.915
1544786141515,63640279826339,1026.8955
1544786141515,63640359826339,1026.8945
1544786141681,63640439826339,1026.9014
1544786141681,63640519826339,1026.9312
1544786141799,63640599826339,1026.9536
1544786141934,63640679826339,1026.9438
1544786141935,63640759826339,1026.9136
1544786142068,63640839826339,1026.8872
1544786142068,63640919826339,1026.917
1544786142131,63640999826339,1026.9077
1544786142209,63641079826339,1026.9248
1544786142286,63641159826339,1026.9551
1544786142365,63641239826339,1026.9434
1544786142446,63641319826339,1026.9131
1544786142525,63641399826339,1026.8833
1544786142605,63641479826339,1026.8911
1544786142859,63641559826339,1026.8999
1544786142859,63641639843527,1026.8989
1544786142859,63641719826339,1026.9287
1544786142925,63641799826339,1026.959
1544786143005,63641879826339,1026.9419
1544786143085,63641959826339,1026.9121
1544786143166,63642039826339,1026.9023
1544786143245,63642119826339,1026.9092
1544786143325,63642199826339,1026.9116
1544786143408,63642279826339,1026.9253
1544786143485,63642359826339,1026.9438
1544786143565,63642439826339,1026.937
1544786143645,63642519826339,1026.9067
1544786143725,63642599826339,1026.8872
1544786143806,63642679826339,1026.8892
1544786143886,63642759826339,1026.8896
1544786143965,63642839826339,1026.9199
1544786144045,63642919826339,1026.9404
1544786144125,63642999826339,1026.9287
1544786144205,63643079826339,1026.8984
1544786144285,63643159826339,1026.8823
1544786144365,63643239826339,1026.9019
1544786144454,63643319826339,1026.9077
1544786144525,63643399826339,1026.9287
1544786144605,63643479826339,1026.9438
1544786144685,63643559826339,1026.9395
1544786144886,63643639826339,1026.9097
1544786144886,63643719826339,1026.8794
1544786144926,63643799826339,1026.8877
1544786145005,63643879826339,1026.8838
1544786145085,63643959826339,1026.9004
1544786145166,63644039826339,1026.9209
1544786145245,63644119826339,1026.9473
1544786145326,63644199826339,1026.9248
1544786145408,63644279826339,1026.895
1544786145486,63644359826339,1026.8975
1544786145566,63644439826339,1026.898
1544786145845,63644519826339,1026.898
1544786145845,63644599826339,1026.9277
1544786145845,63644679826339,1026.958
1544786146042,63644759826339,1026.938
1544786146042,63644839826339,1026.9077
1544786146045,63644919826339,1026.8984
1544786146125,63644999826339,1026.8936
1544786146205,63645079826339,1026.8916
1544786146410,63645159826339,1026.9204
1544786146410,63645239826339,1026.9448
1544786146445,63645319826339,1026.9346
1544786146526,63645399826339,1026.9043
1544786146780,63645479826339,1026.8843
1544786146780,63645559826339,1026.9062
1544786146780,63645639826339,1026.8994
1544786146845,63645719826339,1026.9185
1544786146925,63645799826339,1026.9487
1544786147005,63645879826339,1026.9268
1544786147085,63645959826339,1026.8965
1544786147166,63646039826339,1026.8965
1544786147245,63646119826339,1026.8896
1544786147325,63646199826339,1026.8765
1544786147405,63646279826339,1026.9009
1544786147485,63646359826339,1026.9307
1544786147565,63646439826339,1026.9609
1544786147804,63646519826339,1026.9312
1544786147804,63646599826339,1026.9014
1544786147805,63646679826339,1026.8882
1544786147885,63646759826339,1026.9092
1544786147965,63646839826339,1026.9385
1544786148045,63646919826339,1026.9429
1544786148125,63646999826339,1026.9502
1544786148205,63647079826339,1026.9204
1544786148285,63647159826339,1026.8901
1544786148366,63647239841964,1026.8901
1544786148456,63647319826339,1026.8965
1544786148526,63647399826339,1026.9268
1544786148605,63647479826339,1026.9404
1544786148686,63647559826339,1026.9355
1544786148766,63647639826339,1026.9058
1544786148845,63647719826339,1026.8989
1544786148926,63647799826339,1026.9194
1544786149005,63647879826339,1026.9224
1544786149233,63647959826339,1026.9429
1544786149233,63648039826339,1026.9521
1544786149246,63648119826339,1026.94
1544786149325,63648199826339,1026.9102
1544786149408,63648279826339,1026.898
1544786149490,63648359826339,1026.8794
1544786149565,63648439826339,1026.8931
1544786149645,63648519826339,1026.9233
1544786149725,63648599826339,1026.9531
1544786149805,63648679826339,1026.9238
1544786149886,63648759826339,1026.8936
1544786150114,63648839826339,1026.9116
1544786150114,63648919826339,1026.8853
1544786150126,63648999826339,1026.9146
1544786150205,63649079826339,1026.9448
1544786150285,63649159826339,1026.9502
1544786150369,63649239826339,1026.9199
1544786150450,63649319826339,1026.8901
1544786150526,63649399826339,1026.9043
1544786150605,63649479826339,1026.8843
1544786150685,63649559826339,1026.9058
1544786150765,63649639826339,1026.9355
1544786150845,63649719826339,1026.956
1544786150925,63649799826339,1026.9258
1544786151005,63649879826339,1026.896
1544786151085,63649959826339,1026.8965
1544786151173,63650039826339,1026.8877
1544786151245,63650119826339,1026.9038
1544786151325,63650199826339,1026.9238
1544786151408,63650279826339,1026.9336
1544786151485,63650359826339,1026.9077
1544786151566,63650439826339,1026.8848
1544786151646,63650519826339,1026.894
1544786151734,63650599826339,1026.8867
1544786151805,63650679826339,1026.9087
1544786151885,63650759826339,1026.939
1544786151965,63650839826339,1026.9565
1544786152046,63650919826339,1026.9487
1544786152125,63650999826339,1026.9238
1544786152206,63651079826339,1026.9014
1544786152285,63651159826339,1026.9033
1544786152365,63651239826339,1026.9126
1544786152451,63651319826339,1026.9038
1544786152525,63651399826339,1026.9131
1544786152605,63651479826339,1026.9321
1544786152685,63651559826339,1026.9019
1544786152765,63651639826339,1026.8872
1544786152845,63651719826339,1026.8843
1544786152926,63651799826339,1026.9048
1544786153005,63651879826339,1026.897
1544786153085,63651959826339,1026.9043
1544786153165,63652039826339,1026.9204
1544786153245,63652119826339,1026.9282
1544786153326,63652199826339,1026.915
1544786153408,63652279826339,1026.8984
1544786153499,63652359826339,1026.8936
