1360066496595,0.4405331,3.6583402,9.662998
1360066496829,-0.842759,3.9264908,9.289502
1360066496997,-1.1109096,4.146757,8.552089
1360066497197,-1.043872,4.0892963,8.896853
1360066497398,-0.02873042,4.5394063,8.590396
1360066497596,0.35434186,3.9456444,9.021352
1360066497816,0.45010993,3.2465374,8.887277
1360066497998,1.1300632,3.217807,9.279925
1360066498197,1.3790601,3.6008794,9.212888
1360066498398,0.45968673,3.5529952,10.199299
1360066498597,-0.63206923,2.9783869,9.32781
1360066498799,-0.7374141,3.1603463,9.289502
1360066498999,-1.1300632,3.4572272,9.078813
1360066499198,-1.340753,3.8402996,9.404425
1360066499399,-0.7565677,3.7445314,9.452309
1360066499598,0.23942018,3.6487634,9.165004
1360066499799,0.22984336,4.261679,8.475474
1360066500198,-0.49799395,5.1140146,9.232041
1360066500400,-0.38307226,3.667917,9.126697
1360066500599,-0.35434186,4.185065,8.42759
1360066500801,-0.2681506,4.280833,8.714894
1360066501001,-0.2681506,4.960786,9.069236
1360066501210,0.79487497,4.309563,8.542512
1360066501401,0.4405331,4.271256,8.552089
1360066501599,0.58418524,4.3478703,8.676587
1360066501801,0.6703765,4.7884035,8.523358
1360066502001,0.41180268,4.6255975,9.375694
1360066502227,-0.08619126,3.4380736,9.232041
1360066502402,-0.34476504,4.050989,8.504205
1360066502600,-0.545878,4.309563,8.494628
1360066502802,-0.2873042,4.9320555,9.136273
1360066503001,0.41180268,4.5872903,8.264784
1360066503202,0.6703765,4.5394063,8.341399
1360066503403,0.79487497,4.3957543,8.916007
1360066503618,0.51714754,4.4915223,8.848969
1360066503803,-0.05746084,4.8267107,9.002198
1360066504001,-0.21068975,4.4723687,9.011775
1360066504204,-0.37349546,3.715801,8.695741
1360066504404,-0.8331822,4.012682,9.021352
1360066504623,-0.60333884,4.003105,8.858546
1360066504805,-0.22026655,4.261679,9.797073
1360066505003,0.47884035,4.1180267,9.011775
1360066505205,0.15322891,4.4915223,8.293514
1360066505404,0.50757074,4.596867,8.63828
1360066505651,0.60333884,4.5777135,8.523358
1360066505806,0.48841715,4.7500963,9.442732
1360066506021,-0.7374141,3.7732618,9.461885
1360066506206,-0.45968673,3.217807,8.197746
1360066506404,-0.90021986,4.1276035,9.050082
1360066506606,-0.92895025,4.5872903,9.739613
1360066506806,-0.58418524,3.8977604,9.3182335
1360066507027,-0.7565677,4.232949,8.590396
1360066507206,-0.4213795,4.6160207,8.714894
1360066507405,-0.02873042,4.55856,8.561666
1360066507606,-0.15322891,4.855441,9.77792
1360066507807,-0.7661445,4.9320555,7.6135616
1360066508006,-1.733402,4.7309427,7.795521
1360066508207,-1.8579005,4.8458643,8.331821
1360066508421,-1.3694834,5.2863975,8.7053175
1360066508607,-0.8619126,5.00867,9.212888
1360066508807,-0.16280572,5.2768207,8.312668
1360066509007,-0.38307226,5.363012,7.795521
1360066509207,0.17238252,5.544971,8.073248
1360066509458,-0.30645782,6.2249246,8.599973
1360066509608,-1.3503298,5.2385135,8.178593
1360066509824,-1.0247183,5.1810527,8.082825
1360066510010,-1.4269443,5.21936,8.015787
1360066510209,-1.1013328,5.497087,8.169016
1360066510411,-1.1492168,6.0716953,8.226477
1360066510609,-0.25857377,4.999093,7.690176
1360066510811,0.1436521,5.1235914,8.1881695
1360066511011,0.4405331,4.9799395,8.456321
1360066511224,0.22984336,5.3821654,8.446744
1360066511411,0.41180268,5.2002063,8.810662
1360066511610,-0.7469909,4.7405195,8.418014
1360066511812,-0.93852705,4.271256,8.169016
1360066512014,-1.3024458,4.8267107,8.437167
1360066512243,-1.8387469,4.8745947,8.6095495
1360066512415,-1.6759412,5.3821654,8.810662
1360066512613,-0.49799395,4.8937483,9.030929
1360066512816,0.08619126,5.00867,8.379706
1360066513014,0.06703765,4.8745947,8.456321
1360066513255,0.1436521,5.056554,8.532935
1360066513416,-0.02873042,5.257667,9.481039
1360066513615,0.22984336,4.462792,9.701305
1360066513817,-0.89064306,3.6966474,9.605537
1360066514014,-1.0247183,4.5681367,8.465898
1360066514217,-1.8195933,4.4436383,8.734048
1360066514418,-1.9632454,4.7022123,8.992621
1360066514617,-1.0055647,4.4436383,9.959879
1360066514817,-0.076614454,4.5202527,8.274361
1360066515014,0.29688102,4.960786,8.24563
1360066515216,0.80445176,4.951209,8.073248
1360066515416,0.2681506,5.3725886,8.39886
1360066515629,-0.06703765,5.5162406,8.8777
1360066515818,-0.78529817,4.7788267,8.24563
1360066516016,-0.40222588,5.1140146,7.967903
1360066516217,-0.545878,5.0278234,8.082825
1360066516415,-0.45968673,5.391742,8.810662
1360066516628,-0.2873042,5.267244,9.088389
1360066516819,-0.23942018,5.1810527,8.283937
1360066517016,0.1436521,5.2480903,8.312668
1360066517218,0.20111294,5.104438,8.197746
1360066517418,0.545878,5.3821654,8.7053175
1360066517626,-0.22984336,4.8267107,8.312668
1360066517818,-0.93852705,3.8307228,9.059659
1360066518017,-1.1779473,4.223372,8.925584
1360066518219,-0.9768343,4.1659107,8.954314
1360066518419,-0.90021986,4.8841715,9.11712
1360066518627,-0.48841715,4.759673,8.868123
1360066518817,-0.2681506,5.094861,8.178593
1360066519018,0.29688102,5.142745,8.283937
1360066519219,0.59376204,5.353435,8.207323
1360066519420,-0.21068975,5.7269306,8.532935
1360066519621,-0.94810385,4.8362875,7.240066
1360066519820,-0.40222588,4.6160207,8.0924015
1360066520018,-0.59376204,4.6255975,8.724471
1360066520220,-0.8810662,4.7884035,9.14585
1360066520420,-0.90979666,4.510676,9.902418
1360066520621,0.22026655,4.5298295,7.8912888
1360066520821,0.24899697,4.999093,8.590396
1360066521019,1.0151415,4.9320555,8.456321
1360066521221,1.1779473,5.554548,8.456321
1360066521421,0.5746084,5.401319,8.37013
1360066521620,-0.50757074,5.2863975,7.8146744
1360066521822,-0.82360536,5.602432,7.929596
1360066522020,-1.0534488,5.5737014,7.6710224
1360066522222,-1.1013328,5.93762,8.149862
1360066522423,-0.23942018,5.9759274,9.165004
1360066522622,0.16280572,5.4204726,7.9391727
1360066522823,0.32561144,5.5258174,8.101978
1360066523022,0.2777274,5.7843914,8.149862
1360066523225,0.19153613,5.9663506,8.39886
1360066523425,0.05746084,6.244078,8.121132
1360066523626,-0.9672575,5.6407394,7.422025
1360066523826,-0.7757214,5.755661,7.843405
1360066524024,-0.8331822,5.48751,7.9583263
1360066524226,-1.0630256,5.4204726,8.465898
1360066524426,-1.3120226,5.90889,8.0445175
1360066524625,-0.58418524,5.631162,8.312668
1360066524826,0.10534488,5.161899,8.226477
1360066525026,0.5363012,5.631162,8.111555
1360066525227,0.48841715,5.7269306,7.8050976
1360066525427,-0.08619126,6.0238113,8.389283
1360066525626,-0.58418524,5.48751,7.690176
1360066525825,-0.8810662,4.9416323,7.872135
1360066526025,-0.63206923,5.3821654,7.9870567
1360066526225,-0.6799533,5.2768207,8.542512
1360066526436,-0.7565677,6.215348,8.149862
1360066530571,-0.8619126,3.5529952,10.055647
1360066530742,-0.50757074,3.3997664,8.714894
1360066530941,-0.019153614,4.0797195,9.136273
1360066531141,1.1875241,3.2465374,8.887277
1360066531341,1.5227122,3.86903,9.184157
1360066541534,-0.5650316,4.3287168,8.408437
1360066541736,-0.24899697,4.8841715,8.312668
1360066541935,-0.2873042,5.3247046,8.350976
1360066542133,-0.40222588,4.8458643,9.346964
1360066542335,-0.7469909,3.964798,9.346964
1360066542536,-0.9672575,4.185065,8.446744
1360066542736,-1.1587936,4.453215,8.7532015
1360066542936,-0.90979666,4.7022123,8.983045
1360066543134,-0.7661445,4.8458643,9.394848
1360066543337,-0.34476504,4.6160207,7.9870567
1360066543537,-1.3503298,3.715801,8.7532015
1360066543734,-0.93852705,3.821146,8.954314
1360066543946,0.038307227,4.050989,9.069236
1360066544137,0.37349546,4.7788267,8.858546
1360066544334,-0.095768064,3.916914,9.461885
1360066544535,0.18195933,3.1794999,9.509769
1360066544735,0.05746084,3.7445314,9.040505
1360066544937,-0.5363012,4.1180267,8.848969
1360066545136,-0.6512229,4.6926355,8.820239
1360066545340,0.51714754,4.5777135,8.791509
1360066545536,0.8619126,4.223372,7.747637
1360066545748,1.0821792,4.146757,8.839393
1360066545938,0.7182605,3.9073372,8.973468
1360066546137,0.40222588,4.175488,8.90643
1360066546339,0.9672575,4.271256,8.762778
1360066546538,0.7182605,3.8402996,10.093954
1360066546768,-0.095768064,2.528277,9.720459
1360066546941,-0.545878,3.1890767,8.734048
1360066547138,-1.3790601,3.4476504,9.289502
1360066547339,-1.2545617,3.6870706,9.14585
1360066547538,-0.20111294,2.5761611,9.80665
1360066547780,0.81402856,3.620033,8.66701
1360066547940,0.46926352,4.0222588,8.504205
1360066548151,0.095768064,3.3518825,9.394848
1360066548341,1.2354081,3.763685,9.557653
1360066548539,1.1492168,3.4572272,9.126697
1360066548740,-0.23942018,1.934515,9.902418
1360066548941,-0.91937345,2.8634653,8.916007
1360066549160,-0.91937345,2.681506,9.682152
1360066549342,-1.0342951,3.5625722,9.548077
1360066549541,-0.51714754,1.8291701,10.726024
1360066549742,-0.038307227,3.2944214,8.379706
1360066549942,0.16280572,3.016694,9.32781
1360066550154,1.4556746,2.873042,9.107543
1360066550342,1.9249382,3.6104562,8.90643
1360066550542,0.7757214,2.9975405,10.94629
1360066550742,-0.1340753,2.27928,9.864111
1360066550943,-0.48841715,3.0071173,8.513782
1360066551184,-0.91937345,2.2026656,9.825804
1360066551343,-0.2681506,2.7868507,9.423578
1360066551570,-0.009576807,2.1739352,10.91756
1360066551744,-0.22026655,2.9017725,8.341399
1360066551943,-0.2681506,2.9783869,9.356541
1360066552144,0.7469909,3.2848446,9.222465
1360066552344,0.59376204,3.5625722,9.634268
1360066552552,0.009576807,2.7581203,9.14585
1360066552744,-0.23942018,1.8962077,10.247183
1360066552943,-0.5363012,2.882619,8.7532015
1360066553144,-0.5746084,3.0358477,9.730036
1360066553345,-0.41180268,3.8019924,9.356541
1360066553561,0.05746084,3.3518825,9.528923
1360066553746,0.51714754,3.6296098,8.791509
1360066553944,0.79487497,3.715801,8.820239
1360066554146,0.60333884,4.2042184,8.848969
1360066554346,0.5363012,4.012682,9.816227
1360066554572,0.2777274,3.3423057,9.385271
1360066554746,0.31603462,3.1028855,9.394848
1360066554945,0.095768064,3.4093432,8.858546
1360066555146,-0.21068975,3.821146,8.935161
1360066555347,-0.05746084,4.10845,8.90643
1360066555570,0.4405331,3.86903,10.0748005
1360066555747,0.5650316,3.6583402,9.059659
1360066555946,0.22984336,4.1180267,8.523358
1360066556147,0.40222588,4.644751,8.485051
1360066556347,0.5267244,4.865018,8.63828
1360066556583,0.36391866,4.855441,9.3182335
1360066556748,-0.19153613,4.271256,9.040505
1360066556948,-0.22984336,4.309563,8.236053
1360066557148,-0.31603462,4.4915223,8.6095495
1360066557348,-0.32561144,5.094861,8.781932
1360066557549,0.2777274,4.711789,8.810662
1360066557749,0.6607997,4.6830587,8.6095495
1360066557954,0.50757074,4.7788267,8.37013
1360066558149,0.7086837,5.046977,8.437167
1360066558348,0.9768343,5.506664,8.322245
1360066558550,0.1436521,5.2289367,9.069236
1360066558750,-0.7086837,4.501099,8.599973
1360066558963,-0.90979666,5.21936,8.063671
1360066559151,-1.4652514,4.999093,8.303091
1360066559350,-1.2449849,5.267244,8.322245
1360066559551,-0.6895301,5.133168,8.791509
1360066559751,-0.22026655,4.462792,8.456321
1360066559959,-0.33518824,4.8362875,8.494628
1360066560150,-0.076614454,4.817134,8.590396
1360066560351,0.29688102,5.056554,8.619126
1360066560552,-0.1340753,4.721366,10.342952
1360066560753,-0.5746084,4.0701427,9.308656
1360066560952,-0.641646,4.501099,8.169016
1360066561153,-1.3599066,4.9320555,8.523358
1360066561352,-1.2162545,5.0278234,8.7053175
1360066561553,-0.5650316,5.1810527,9.356541
1360066561754,0.1436521,4.2425256,9.126697
1360066561955,-0.2777274,4.663905,8.226477
1360066562154,-0.019153614,4.912902,8.456321
1360066562353,0.19153613,5.1235914,8.916007
1360066562554,-0.1340753,4.6255975,8.829816
1360066562753,-0.05746084,3.7253778,9.356541
1360066562961,-0.02873042,4.414908,8.762778
1360066563155,-0.4213795,4.3957543,8.829816
1360066563355,-0.80445176,4.711789,9.011775
1360066563556,-0.19153613,4.223372,9.126697
1360066563756,0.50757074,3.7732618,8.954314
1360066563955,0.8619126,4.1659107,8.762778
1360066564156,0.5650316,4.405331,8.724471
1360066564356,0.06703765,4.711789,9.097966
1360066564585,0.34476504,4.0222588,8.724471
1360066564757,0.08619126,3.7924154,8.676587
1360066564955,-0.4405331,3.9839516,8.552089
1360066565157,-0.35434186,3.9839516,8.599973
1360066565356,-0.019153614,4.098873,9.193734
1360066565557,0.10534488,4.3287168,8.743625
1360066565758,0.6607997,3.572149,8.858546
1360066565956,0.18195933,3.715801,8.676587
1360066566158,0.35434186,4.1180267,8.6574335
1360066566357,0.50757074,4.453215,8.810662
1360066566558,0.08619126,3.8307228,10.180145
1360066566758,0.23942018,2.7389667,9.835381
1360066566956,-0.10534488,3.4763808,9.433155
1360066567158,-0.08619126,3.6583402,9.279925
1360066567359,-0.25857377,4.1946416,9.126697
1360066567593,0.45010993,3.667917,10.055647
1360066567759,1.0247183,3.5625722,9.222465
1360066567958,0.80445176,3.8019924,8.724471
1360066568159,0.94810385,4.0222588,8.762778
1360066568359,0.7469909,4.5202527,8.66701
1360066568593,0.38307226,3.323152,10.266336
1360066568760,0.60333884,2.585738,9.758766
1360066568959,0.45968673,3.323152,9.241618
1360066569161,0.30645782,3.6391866,9.260772
1360066569359,0.12449849,4.2042184,8.973468
1360066569561,0.1340753,4.2425256,9.222465
1360066569761,0.5554548,3.5817258,9.260772
1360066569961,0.35434186,3.8594532,8.762778
1360066570161,0.78529817,3.7732618,8.734048
1360066570360,1.091756,3.9264908,9.11712
1360066570562,0.30645782,3.8402996,9.672575
1360066570762,-0.35434186,3.1028855,8.858546
1360066570961,-0.1436521,2.7006595,9.040505
1360066571162,-0.32561144,3.0454245,9.346964
1360066571361,-0.17238252,3.3518825,9.586384
1360066571563,-0.16280572,3.074155,10.70687
1360066571763,-0.30645782,3.3039982,8.7532015
1360066571962,-0.38307226,3.8307228,8.868123
1360066572163,-0.23942018,3.9360676,8.935161
1360066572362,-0.41180268,4.271256,9.155427
1360066572563,-0.545878,3.6008794,9.471462
1360066572763,-0.62249243,2.3750482,9.80665
1360066572963,-0.9672575,3.2848446,8.868123
1360066573164,-1.13964,3.5529952,9.251195
1360066573363,-1.0055647,3.763685,9.251195
1360066573564,-0.50757074,3.41892,10.5919485
1360066573765,-0.4405331,3.0550013,8.944737
1360066573971,-0.7661445,3.6391866,9.14585
1360066574162,-0.4405331,3.6391866,8.983045
1360066574365,-0.02873042,3.8594532,9.059659
1360066574565,0.48841715,3.4380736,9.720459
1360066578584,-0.31603462,4.5872903,9.299079
1360066578751,-0.6607997,3.6966474,9.155427
1360066578951,-0.7086837,3.8402996,8.7532015
1360066579151,-0.7086837,4.0797195,8.695741
1360066579352,-0.90979666,4.3382936,9.394848
1360066579551,-0.02873042,4.2999864,9.624691
1360066579754,0.18195933,4.309563,8.590396
1360066579961,0.2681506,4.4723687,8.532935
1360066580154,0.47884035,4.654328,8.494628
1360066580353,0.50757074,4.999093,8.552089
1360066580554,0.41180268,4.817134,9.11712
1360066580755,0.24899697,3.9456444,9.634268
1360066580953,-0.047884032,4.185065,8.647857
1360066581155,-1.0055647,4.414908,8.6574335
1360066581354,-1.0151415,4.1946416,9.021352
1360066581555,-0.58418524,4.175488,8.331821
1360066581756,0.7278373,3.7445314,8.647857
1360066581966,0.94810385,3.9743748,9.078813
1360066582157,0.79487497,4.0414124,8.868123
1360066582355,0.641646,4.2521024,8.8777
1360066582556,0.7469909,4.0892963,9.481039
1360066582757,0.2777274,3.2944214,9.011775
1360066582958,0.05746084,3.4380736,8.619126
1360066583157,-0.4309563,3.8402996,8.973468
1360066583356,-0.93852705,3.8977604,9.174581
1360066583558,-0.641646,4.0318356,9.251195
1360066583758,0.4309563,3.6296098,9.509769
1360066583955,0.095768064,4.003105,8.896853
1360066584158,0.46926352,3.8786068,8.743625
1360066584358,0.545878,4.003105,9.088389
1360066584588,0.49799395,4.0797195,9.251195
1360066584759,0.47884035,3.6966474,10.036493
1360066584957,-0.49799395,3.5625722,8.925584
1360066585159,-0.5650316,3.7732618,8.686164
1360066585359,-0.5650316,3.821146,9.155427
1360066585605,-0.641646,3.8881836,9.184157
1360066585760,0.05746084,3.667917,9.682152
1360066585958,0.2777274,3.3327289,9.088389
1360066586160,0.4309563,3.8402996,8.935161
1360066586358,0.5746084,4.012682,8.829816
1360066586588,0.1340753,4.4340615,8.858546
1360066586761,-0.009576807,3.3135753,9.9790325
1360066586959,-0.24899697,2.7868507,9.682152
1360066587161,-0.2873042,3.3901896,9.11712
1360066587361,-0.4405331,3.9743748,8.8777
1360066587594,-0.7086837,4.414908,9.002198
1360066587761,-0.36391866,4.098873,9.835381
1360066587960,0.47884035,3.4859576,9.088389
1360066588162,0.48841715,3.7445314,8.839393
1360066588360,0.45010993,4.2904096,8.647857
1360066588587,0.31603462,4.3382936,8.858546
1360066588762,-0.22026655,4.0701427,9.490616
1360066588960,-0.37349546,2.815581,9.768343
1360066589163,-0.2777274,3.514688,9.011775
1360066589363,-0.94810385,3.7253778,8.963891
1360066589603,-1.283292,3.9264908,9.088389
1360066589763,-0.29688102,3.6104562,10.553641
1360066589961,0.019153614,3.1124623,9.155427
1360066590163,0.30645782,3.4380736,8.820239
1360066590363,0.59376204,3.9935284,8.7532015
1360066590591,0.6607997,4.2521024,8.925584
1360066590764,0.19153613,4.156334,9.14585
1360066590970,-0.45968673,3.0550013,9.414001
1360066591165,-0.35434186,3.169923,8.619126
1360066591363,-0.89064306,3.5529952,9.059659
1360066591565,-0.842759,3.6774938,9.088389
1360066591765,-0.8523358,4.2042184,9.825804
1360066591964,-0.21068975,3.5529952,8.42759
1360066592166,0.019153614,3.7349546,8.647857
1360066592364,0.2681506,3.5529952,9.14585
1360066592566,0.6991069,3.9073372,8.858546
1360066592766,-0.019153614,3.1890767,10.371682
1360066592969,-0.6991069,2.7581203,9.308656
1360066593167,-0.7182605,3.1794999,9.050082
1360066593365,-0.24899697,3.0550013,9.442732
1360066593566,0.2873042,3.620033,9.346964
1360066593766,-0.50757074,2.930503,9.021352
1360066594002,-0.1340753,2.5761611,10.0748005
1360066594168,0.59376204,2.7964275,9.289502
1360066594366,0.6512229,3.371036,9.069236
1360066594567,0.2777274,3.6583402,9.078813
1360066594768,0.22984336,3.8881836,9.184157
1360066595000,-0.11492168,3.5913026,9.758766
1360066595168,-0.60333884,3.2848446,8.944737
1360066595367,-0.5746084,3.5338416,8.848969
1360066595568,-0.59376204,3.5434184,8.973468
1360066595768,-0.89064306,3.6774938,9.241618
1360066595971,-0.62249243,3.821146,9.021352
1360066596167,-0.2873042,3.41892,9.11712
1360066596367,-0.019153614,3.2848446,9.260772
1360066596572,0.22984336,3.2082303,9.548077
1360066596769,0.23942018,3.371036,9.423578
1360066596968,0.39264908,3.169923,9.126697
1360066597169,0.8523358,3.1890767,9.356541
1360066597370,1.2162545,3.4859576,9.308656
1360066597604,1.0821792,3.3997664,9.193734
1360066597771,0.8810662,3.9552212,8.973468
1360066597971,0.50757074,3.5529952,9.749189
1360066598171,0.17238252,2.7868507,9.519346
1360066598371,-0.40222588,3.3997664,8.983045
1360066598592,-1.1492168,3.667917,9.155427
1360066598772,-1.2354081,3.6296098,9.768343
1360066598970,0.15322891,2.8921957,9.77792
1360066599171,0.009576807,3.1794999,8.992621
1360066599372,0.009576807,3.3901896,8.963891
1360066599572,-0.17238252,3.7445314,9.270349
1360066599772,-0.22026655,3.2561142,10.496181
1360066599970,-0.93852705,2.767697,8.868123
1360066600172,-0.7469909,2.9592333,8.580819
1360066600373,-0.5650316,3.5242648,8.820239
1360066600571,-0.7374141,3.8786068,9.241618
1360066600773,-0.16280572,2.9496565,10.304645
1360066600972,0.39264908,3.4955344,9.078813
1360066601173,0.076614454,3.2944214,9.097966
1360066601376,0.29688102,3.8402996,8.954314
1360066601575,0.33518824,4.1659107,9.481039
1360066601776,-0.5650316,2.882619,9.825804
1360066601976,-0.36391866,3.122039,8.8777
1360066602200,-0.545878,3.6966474,8.791509
1360066602377,-0.6799533,4.2521024,9.069236
1360066602575,-0.32561144,3.5242648,10.352529
1360066602778,0.1340753,3.667917,8.781932
1360066602977,-0.17238252,3.6296098,8.580819
1360066603188,0.19153613,3.8977604,8.916007
1360066603378,0.5554548,3.3423057,10.620679
1360066603576,-0.2873042,2.3558946,9.662998
1360066603778,-0.4309563,3.169923,8.571242
1360066603978,-0.40222588,3.1411927,9.165004
1360066604177,-0.2873042,3.7445314,9.279925
1360066604379,-0.5746084,3.821146,10.25676
1360066604577,0.06703765,3.3901896,7.9583263
1360066604779,0.33518824,3.3327289,8.954314
1360066604979,0.90979666,3.5625722,9.069236
1360066605178,0.5363012,4.213795,9.586384
1360066605379,-0.63206923,3.1316159,9.557653
1360066605578,-0.35434186,2.7102363,8.820239
1360066605779,-0.40222588,3.4284968,8.992621
1360066605980,-0.22026655,3.7732618,9.500193
1360066606179,0.50757074,3.3327289,10.46745
1360066606380,0.63206923,3.4093432,8.7053175
1360066606580,0.4309563,3.7828386,8.935161
1360066606811,0.50757074,4.280833,8.90643
1360066606981,0.33518824,3.8881836,10.0748005
1360066607180,-0.17238252,3.169923,9.634268
1360066607382,-0.78529817,3.620033,8.963891
1360066607580,-0.51714754,4.213795,8.686164
1360066607799,-0.48841715,4.6160207,8.944737
1360066607984,-0.095768064,4.003105,10.170568
1360066608181,0.29688102,3.86903,8.829816
1360066608385,0.06703765,4.223372,8.676587
1360066608582,0.009576807,4.5681367,8.839393
1360066608785,-0.095768064,4.7500963,9.299079
1360066608982,-0.60333884,3.9073372,8.552089
1360066609203,-0.81402856,3.9360676,8.437167
1360066609386,-0.6512229,4.213795,8.66701
1360066609583,-0.63206923,4.55856,8.963891
1360066609785,-0.7565677,4.5872903,9.730036
1360066609985,-0.095768064,4.261679,8.465898
1360066610185,0.02873042,4.2042184,8.303091
1360066610387,0.45968673,4.6351743,8.695741
1360066610584,0.45968673,4.8362875,8.714894
1360066610786,-0.076614454,4.3766007,9.394848
1360066610987,-0.49799395,3.4093432,9.662998
1360066611184,-0.6512229,3.9264908,8.513782
1360066611387,-1.0247183,4.4915223,8.7532015
1360066611585,-1.0151415,4.9224787,8.858546
1360066611801,-0.21068975,4.0797195,9.308656
1360066611987,-0.095768064,4.3478703,8.350976
1360066612184,0.18195933,4.4723687,8.379706
1360066612388,0.5363012,4.7500963,8.820239
1360066612587,0.63206923,4.5681367,9.433155
1360066612811,-0.5363012,4.213795,8.7053175
1360066612987,-0.5554548,4.0414124,8.0924015
1360066613185,-0.79487497,4.223372,8.532935
1360066613387,-1.0151415,4.4340615,9.155427
1360066613586,-1.0726024,4.8267107,9.241618
1360066613798,0.08619126,3.86903,9.32781
1360066613988,0.019153614,4.0797195,8.561666
1360066614186,0.37349546,4.501099,8.619126
1360066614391,0.4213795,4.7788267,8.66701
1360066614586,0.009576807,4.721366,9.203311
1360066614816,-0.4213795,3.572149,9.107543
1360066614988,-0.45010993,4.0414124,8.341399
1360066615187,-0.7278373,4.223372,8.743625
1360066615388,-0.8714894,4.596867,8.801085
1360066615587,-1.2258313,4.960786,8.90643
1360066615820,-0.32561144,4.357447,8.408437
1360066615989,-0.1436521,4.309563,8.590396
1360066616188,0.46926352,4.414908,8.580819
1360066616390,0.7086837,4.7788267,8.743625
1360066616590,0.18195933,4.9416323,8.839393
1360066616812,-0.12449849,3.8786068,8.992621
1360066616991,-0.58418524,4.271256,8.762778
1360066617188,-1.0821792,4.280833,8.714894
1360066617391,-1.0726024,4.0701427,9.107543
1360066617589,-1.4652514,4.309563,8.695741
1360066617812,-0.7757214,4.4723687,8.465898
1360066617991,-0.5554548,4.596867,8.571242
1360066618190,-0.4213795,4.232949,8.848969
1360066618391,-0.22984336,4.271256,8.8777
1360066618610,-0.40222588,4.050989,8.983045
1360066618793,-0.45968673,4.012682,8.973468
1360066618991,-0.36391866,3.9743748,8.963891
1360066619191,-0.4405331,3.9552212,9.14585
1360066619446,-0.2873042,3.9552212,9.021352
1360066619594,-0.22026655,4.0701427,8.992621
1360066619794,-0.31603462,4.185065,8.90643
1360066619994,-0.5363012,4.223372,8.868123
1360066620192,-0.51714754,4.2042184,9.002198
1360066620402,-0.4405331,4.232949,8.944737
1360066620601,-0.46926352,4.2904096,8.801085
1360066620794,-0.51714754,4.31914,8.868123
1360066620994,-0.40222588,4.2904096,8.935161
1360066621193,-0.39264908,4.309563,8.973468
1360066621394,-0.4213795,4.3382936,8.90643
1360066621596,-0.45968673,4.31914,8.820239
1360066621796,-0.47884035,4.309563,8.90643
1360066622018,-0.4309563,4.3287168,8.8777
1360066622196,-0.49799395,4.2999864,8.935161
1360066622395,-0.5363012,4.2904096,8.90643
1360066622597,-0.5267244,4.232949,8.954314
1360066622796,-0.49799395,4.2042184,8.954314
1360066623012,-0.545878,4.1946416,8.925584
1360066623197,-0.5746084,4.1659107,9.002198
1360066623396,-0.60333884,4.1946416,8.983045
1360066623598,-0.5650316,4.0797195,8.983045
1360066623795,-0.6703765,3.9839516,9.002198
