1360066530541,34.017708,-30.950314,-2.8635707
1360066530544,39.03467,-34.395782,-3.7285528
1360066530582,41.500652,-43.770145,-4.0832596
1360066530781,39.181885,-44.333282,0.5713941
1360066530981,35.656063,-27.333252,0.53781694
1360066531182,28.467056,-30.770035,1.1196951
1360066531381,20.549543,-20.758268,-0.8737305
1360066541522,3.3165045,-19.365915,-5.6197643
1360066541524,6.0922923,-11.539538,5.7297564
1360066541533,11.096889,-28.586475,5.0828767
1360066541534,5.5044456,-22.199036,8.439407
1360066541586,10.615898,-28.31511,9.576241
1360066541786,13.846581,-24.470291,7.6648574
1360066542030,21.637817,-27.609312,1.3118421
1360066542186,21.162224,-32.05371,-2.942022
1360066542387,18.46191,-32.9865,-2.7990742
1360066542587,22.238796,-32.076084,-3.4863567
1360066542788,23.127314,-21.992395,-2.5950208
1360066542988,27.331367,-26.188465,-3.446952
1360066543188,25.488401,-29.896458,-9.807278
1360066543388,16.315142,-22.887415,-22.848173
1360066543586,17.808546,0.027233606,-1.0596368
1360066543786,358.0444,-32.644398,-8.012356
1360066543986,338.24744,-11.177256,-13.664365
1360066544186,333.6754,-21.711546,-9.820478
1360066544386,323.6404,-20.746462,-6.236049
1360066544586,321.6285,-31.677984,-3.7292516
1360066544786,325.49188,-28.078384,-3.292893
1360066544988,323.40518,-24.627518,-0.45164838
1360066545187,331.82828,-26.16735,2.4432147
1360066545388,338.49673,-28.011667,1.1834811
1360066545587,347.52066,-35.888557,-3.0158174
1360066545787,355.2245,-16.94928,2.2676542
1360066545989,348.04755,-30.318823,1.9001244
1360066546187,352.51785,-18.988642,2.5589583
1360066546426,0.18431546,-23.03742,-0.8481907
1360066546587,356.1141,-16.709614,2.58615
1360066546798,1.1018596,-29.226381,-0.34647194
1360066546988,12.979683,-21.422249,2.5819013
1360066547187,20.264029,-17.08248,1.4337543
1360066547388,36.156975,-24.3429,3.5720484
1360066547587,37.41812,-10.708057,-1.1265115
1360066547803,48.010624,-28.84098,-1.2281457
1360066547988,43.772552,-13.767598,-0.2848401
1360066548187,35.42243,-15.055814,-0.5065369
1360066548388,43.95039,-25.293062,-0.21752332
1360066548595,39.309967,-26.700787,2.758699
1360066548806,29.250828,-20.592482,-2.396793
1360066548988,41.02349,-30.991325,4.121343
1360066549187,45.83098,-12.093795,2.035497
1360066549388,57.773632,-23.474072,-3.9617467
1360066549587,45.084984,-19.157322,-6.7019596
1360066549820,52.104996,-43.004494,5.026409
1360066549987,33.414383,-11.8646345,-5.5559287
1360066550187,24.081467,-30.378992,4.7188683
1360066550388,17.711605,-20.353163,2.8311486
1360066550587,358.0446,-13.977535,2.215416
1360066550787,359.12878,-32.964104,5.8542233
1360066550988,1.4261794,-17.090364,5.1695137
1360066551204,357.34528,-9.317788,1.4843037
1360066551388,13.560805,-21.517859,-0.046673667
1360066551587,358.52063,-14.888642,-6.794595
1360066551788,4.6789227,-34.14665,3.7928517
1360066551987,351.88663,0.86638,-3.9865088
1360066552202,354.95874,-25.594727,0.9657961
1360066552387,346.388,-14.91975,-3.1450503
1360066552587,335.49258,-17.87586,-0.612823
1360066552788,329.23816,-24.271477,-2.573621
1360066552987,333.9294,-28.466423,0.67088
1360066553207,327.76108,-9.943369,-1.717427
1360066553388,338.61734,-23.238403,-1.655914
1360066553587,335.7105,-15.68745,0.66659176
1360066553788,336.8019,-28.95155,0.31274226
1360066553987,337.78345,-20.60779,-0.10048836
1360066554220,329.69,-23.315222,0.5928603
1360066554388,319.67255,-24.831877,0.022479005
1360066554587,309.73483,-24.484274,2.6853442
1360066554787,306.23743,-30.388983,-2.8841205
1360066554987,300.51474,-25.475443,0.63210845
1360066555187,297.97705,-20.802362,0.41641814
1360066555388,303.82156,-24.019104,0.3179726
1360066555587,306.29996,-23.864014,0.70579827
1360066555788,305.69043,-30.157743,-0.4426784
1360066555987,304.8812,-24.258743,1.6214436
1360066556188,301.46173,-26.359938,0.18555863
1360066556388,297.43344,-26.12895,0.9625948
1360066556604,286.80634,-25.656271,-0.10422191
1360066556788,280.44376,-32.49854,0.34475413
1360066556987,278.68665,-30.13549,0.12824374
1360066557188,276.58856,-26.28099,-0.12643032
1360066557388,281.43475,-29.86903,1.9546146
1360066557610,288.79468,-31.479856,-0.30189237
1360066557788,285.60934,-30.31665,0.398485
1360066557987,287.07684,-30.55117,-0.47053963
1360066558188,285.9997,-28.380632,-0.7039285
1360066558387,285.4171,-30.571169,-1.1977164
1360066558609,275.03397,-28.277216,-1.4282697
1360066558788,277.05655,-37.488987,-1.5532249
1360066558987,282.6983,-30.601158,-0.9075157
1360066559188,291.14246,-28.647602,-2.1989412
1360066559387,303.91458,-28.843431,-2.6809132
1360066559607,316.0637,-30.8657,-4.623722
1360066559788,322.07098,-24.07597,-2.6018345
1360066559987,330.1361,-25.31915,-2.7328453
1360066560187,335.98093,-24.68554,-3.3363032
1360066560387,338.46466,-24.457582,-5.0689087
1360066560609,336.16168,-31.15274,-2.5151212
1360066560788,341.51904,-38.903168,-3.6271055
1360066560987,343.45956,-27.26906,-3.1680784
1360066561188,353.01157,-24.09907,-4.433719
1360066561386,358.70837,-28.230536,-1.9738001
1360066561607,358.0674,-33.119297,-5.495162
1360066561787,0.3056215,-31.085388,-5.3242874
1360066561987,355.6222,-31.965853,-2.6365309
1360066562188,348.11438,-25.06938,-2.3203077
1360066562387,347.225,-27.958721,-2.1172595
1360066562617,339.13333,-28.025845,-1.947563
1360066562788,336.70084,-36.011524,-3.4771626
1360066562987,342.57745,-28.801394,-2.3752387
1360066563188,345.63242,-25.378998,-1.5612656
1360066563387,352.35098,-24.701242,-0.44384485
1360066563600,359.02414,-30.791513,-0.30048293
1360066563788,4.008345,-31.47036,-1.4396443
1360066563987,11.871214,-24.775787,-0.01307341
1360066564188,5.28014,-24.990116,-0.08263026
1360066564388,4.0832458,-23.420229,0.45325512
1360066564604,3.7383375,-27.677725,1.5481054
1360066564788,0.76836306,-40.79966,-2.7545357
1360066564987,358.17688,-31.460693,-1.416432
1360066565188,0.12915929,-29.38364,-1.0428649
1360066565387,10.829929,-23.68958,-3.9946966
1360066565606,9.805247,-33.558975,-6.612524
1360066565788,19.554543,-18.778011,1.9530039
1360066565987,12.584198,-27.315804,0.006016969
1360066566188,16.40739,-20.934124,0.23741099
1360066566387,14.581475,-21.192888,1.1085383
1360066566611,9.814945,-22.95557,0.013448857
1360066566788,8.026613,-30.411963,2.3356242
1360066566986,8.068214,-22.018879,-0.47477916
1360066567187,9.527954,-21.632164,0.5334402
1360066567388,12.021288,-21.360554,0.4396943
1360066567595,15.435937,-21.592192,2.3448005
1360066567788,18.581097,-30.414377,-0.39993814
1360066567987,14.305772,-19.34131,2.126824
1360066568188,9.593422,-21.80707,3.488197
1360066568387,6.9019127,-22.072285,2.670632
1360066568609,358.43356,-20.027275,1.3485202
1360066568788,352.40237,-30.693375,3.4584658
1360066568987,357.15738,-25.306225,0.59938973
1360066569188,354.2999,-19.195614,3.0637076
1360066569387,358.1187,-22.94437,3.3509192
1360066569603,1.8537729,-20.77213,0.7288365
1360066569788,2.6146116,-22.445704,2.9711974
1360066569987,3.1294444,-22.485952,2.717362
1360066570188,359.60272,-20.64439,2.2576966
1360066570387,354.02338,-19.234152,-2.0986814
1360066570613,348.65707,-23.756031,3.014549
1360066570788,343.58017,-19.291458,7.246452
1360066570987,338.56293,-22.40004,0.7794933
1360066571188,334.12958,-19.065716,0.09823908
1360066571387,334.5531,-17.509283,0.7865818
1360066571601,327.18192,-22.569618,-4.3486614
1360066571788,334.8934,-29.772709,2.1651237
1360066571987,327.0312,-6.567108,-1.5454202
1360066572188,329.65814,-22.374952,-1.8277566
1360066572387,329.17493,-17.331776,-1.5165945
1360066572615,321.47617,-18.445232,-5.308744
1360066572787,315.87143,-27.746958,-5.9350686
1360066572987,321.49045,-24.913427,-4.64204
1360066573188,321.97153,-12.132722,-5.6398535
1360066573387,326.25787,-20.095234,-4.802422
1360066573588,331.23917,-22.841259,-4.873651
1360066573788,333.07535,-12.591269,-6.476087
1360066573987,326.89886,-12.863652,-1.034322
1360066574186,328.98544,-13.254133,-5.4148
1360066574387,320.75058,-14.209763,-6.903053
1360066574604,322.567,-20.090927,-8.179926
1360066578550,317.41498,-20.015215,1.5563579
1360066578566,306.5365,-19.052618,-8.743525
1360066578581,313.45007,-17.70242,1.7496597
1360066578585,312.0822,-19.392792,1.4915249
1360066578781,309.10855,-19.919325,0.1339111
1360066578988,312.39246,-20.306765,0.78572226
1360066579181,316.8462,-21.342432,-0.02798072
1360066579382,321.72845,-20.411299,0.825448
1360066579601,330.7357,-28.149548,-3.4487588
1360066579783,332.96902,-28.714611,-0.4929344
1360066579982,331.02148,-25.152615,-0.7330286
1360066580183,328.72406,-27.000998,-0.86632293
1360066580383,324.87534,-27.191038,-2.6962433
1360066580610,321.13556,-30.574476,-1.3433924
1360066580783,314.30078,-29.26657,-0.9976293
1360066580982,320.85388,-30.348766,-1.8878043
1360066581183,320.5042,-21.695415,0.3600345
1360066581382,328.06033,-21.669289,4.718977
1360066581611,334.10345,-23.636766,2.0541835
1360066581783,334.8089,-30.396097,-2.0894444
1360066581984,340.84222,-26.771051,-0.995366
1360066582183,335.88947,-25.183344,2.4795842
1360066582382,331.9382,-24.014437,0.58312553
1360066582605,330.76993,-25.402496,1.2690175
1360066582783,328.6574,-26.979229,4.298519
1360066582982,328.49203,-27.549282,0.2321387
1360066583183,332.09473,-21.476532,1.3368213
1360066583382,334.38864,-20.925991,0.8133172
1360066583600,338.91287,-24.181328,-0.9281087
1360066583783,343.68204,-25.811811,-2.5071342
1360066583982,341.8372,-28.615377,-2.3728468
1360066584183,337.95132,-21.159784,0.19657153
1360066584383,337.60828,-23.538559,-1.3390017
1360066584590,335.5305,-23.222904,0.50559247
1360066584783,333.8636,-24.537136,3.316232
1360066584982,329.02527,-25.83343,-0.077514976
1360066585383,333.44058,-19.518017,3.3587067
1360066585783,336.1275,-23.643671,-1.1017528
1360066585982,331.23462,-26.173872,-1.4840417
1360066586183,333.9981,-21.00653,-1.3648906
1360066586382,330.77182,-21.385406,-2.2053735
1360066586606,326.81625,-22.970404,-1.5305171
1360066586783,323.7585,-22.935009,2.2543561
1360066586982,319.75122,-30.825815,-1.3356895
1360066587183,324.05283,-22.258942,-0.5118313
1360066587383,329.11478,-21.239262,-0.36282593
1360066587612,332.04907,-21.430645,0.6522096
1360066587783,335.86707,-23.602606,-0.019190697
1360066587982,342.6176,-31.387733,-1.3919401
1360066588183,342.16412,-24.497622,-2.1245344
1360066588382,337.78864,-24.356913,-0.27952957
1360066588602,337.3498,-22.191755,-0.9229948
1360066588783,335.9771,-24.863953,-2.2356677
1360066588982,335.81522,-29.427261,-0.8086037
1360066589191,348.042,-27.782984,-3.700922
1360066589383,354.33316,-21.015886,-3.153091
1360066589605,3.4809163,-20.370745,-0.3848185
1360066589783,13.141135,-25.00173,-3.465473
1360066589982,17.009293,-23.518782,-2.0491033
1360066590183,15.903397,-21.822092,-0.60282284
1360066590383,15.221251,-17.874174,0.06862336
1360066590606,11.042897,-19.114176,-2.231845
1360066590783,9.90874,-22.784815,-0.70507205
1360066590982,2.9923434,-18.9728,2.8369522
1360066591183,5.7615457,-21.889416,-0.6010131
1360066591382,2.4571083,-16.515556,0.07737025
1360066591599,3.6864376,-17.84029,1.178851
1360066591783,6.915996,-22.76793,0.8133725
1360066591982,7.1708536,-14.021834,-0.6090889
1360066592183,4.3109813,-20.052843,-0.2022967
1360066592382,6.130026,-19.327934,-2.3092463
1360066592619,4.0511594,-18.892668,-4.1166897
1360066592783,355.46564,-20.134556,-2.8939233
1360066592982,352.9936,-21.210371,1.8528478
1360066593183,345.56708,-15.250238,1.3105952
1360066593382,346.68185,-18.258123,-0.038719274
1360066593583,333.09848,-16.512276,0.10265865
1360066593782,340.97226,-0.7232231,-10.922052
1360066594004,332.37955,-35.10885,2.3093524
1360066594183,331.63913,-7.817826,-8.784482
1360066594382,331.80206,-14.845613,-3.5067124
1360066594583,327.9949,-14.252947,-3.1346936
1360066594783,328.02298,-15.707615,-2.3809073
1360066595002,321.9928,-21.813807,-2.488987
1360066595183,320.43582,-19.611755,2.3178716
1360066595382,319.31216,-16.738325,-1.9582375
1360066595583,323.08826,-16.4127,-0.43524387
1360066595783,323.63712,-16.00794,0.15538059
1360066595982,329.22217,-21.18389,1.686277
1360066596181,328.53726,-18.411943,-4.6328063
1360066596381,332.12714,-18.802433,0.24951825
1360066596596,329.68237,-20.76847,-3.282546
1360066596782,332.9751,-20.541542,-1.6751524
1360066596982,333.86688,-18.062836,0.6514035
1360066597183,339.28952,-19.04198,0.57753325
1360066597383,346.1278,-18.368803,1.8272333
1360066597606,351.8818,-18.098948,2.1878803
1360066597783,2.480082,-19.558434,1.9890615
1360066597982,9.669485,-19.476995,3.9478827
1360066598183,18.369022,-26.479025,-0.63634527
1360066598382,26.50855,-20.297258,1.102432
1360066598593,38.7576,-17.285103,-0.63006616
1360066598782,45.318417,-18.413708,-0.27300587
1360066598982,53.052265,-18.624735,-8.146729
1360066599183,54.193604,-28.22122,-6.545042
1360066599383,58.145775,-16.822376,-3.9271514
1360066599582,55.950424,-19.39519,-5.8117456
1360066599783,53.96571,-23.40552,-4.1530633
1360066599982,52.29737,-25.596869,0.34648228
1360066600212,52.093235,-20.619556,-2.5015996
1360066600383,60.22794,-16.082188,-1.7358031
1360066600582,62.3305,-17.83389,-1.3420235
1360066600783,68.72811,-21.726213,1.4286745
1360066600982,76.33833,-20.202518,-1.598901
1360066601199,66.5874,-17.569304,0.5140136
1360066601383,69.77073,-17.643082,-0.40157056
1360066601582,68.76412,-19.722805,-1.4040731
1360066601783,59.53681,-18.143782,-0.64691544
1360066601983,61.867123,-25.964693,-0.4064262
1360066602201,59.338654,-16.319414,-1.1840347
1360066602383,63.06858,-19.194511,0.054464787
1360066602582,68.7256,-22.662727,2.3778138
1360066602783,66.72138,-18.281223,-2.669679
1360066602983,66.27641,-22.20399,1.2944814
1360066603189,62.75977,-15.780822,-2.4307368
1360066603383,64.11355,-20.713324,2.1205008
1360066603582,57.667393,-18.925728,1.895006
1360066603784,57.63971,-18.476633,1.9453351
1360066603983,54.649734,-9.011586,3.096203
1360066604185,62.48147,-16.733839,1.630086
1360066604383,58.49083,-19.890345,-4.6411567
1360066604582,67.92718,-28.204315,4.1372805
1360066604783,62.68345,-13.920324,-4.644229
1360066604983,62.70078,-24.788992,-2.465096
1360066605182,60.92177,-20.516058,-3.108716
1360066605383,56.54064,-22.031624,2.7196581
1360066605582,57.63361,-23.165535,2.3214235
1360066605783,59.218983,-19.514278,-0.33183894
1360066605983,59.535076,-18.36092,3.095822
1360066606182,61.402218,-21.762794,-5.1441402
1360066606383,66.15298,-25.148827,-0.9042095
1360066606583,60.230145,-18.62069,-2.0806088
1360066606813,57.492023,-22.906948,-3.329928
1360066606984,53.09908,-25.58589,-1.2349639
1360066607182,48.94023,-25.78277,-1.0618888
1360066607385,46.806984,-24.26049,-0.43488753
1360066607583,53.230095,-20.519806,-0.21884494
1360066607800,55.86519,-20.025625,-0.18784247
1360066607987,59.011433,-27.732111,-4.1217136
1360066608183,65.300674,-25.456837,-2.3450615
1360066608384,60.59558,-22.6456,-2.3328257
1360066608584,59.348694,-22.171877,-3.71135
1360066608783,59.313046,-24.413857,0.7756523
1360066608984,54.615746,-21.233337,2.1045606
1360066609198,51.52425,-24.52983,0.29588768
1360066609383,53.539864,-19.927494,0.5636705
1360066609582,56.904186,-22.209211,1.122621
1360066609783,59.771355,-25.555687,-1.0959681
1360066609983,61.50839,-20.865957,1.1364899
1360066610183,60.511806,-25.224617,-1.3155332
1360066610383,61.06946,-22.048906,-4.3858886
1360066610582,56.7997,-23.359598,-4.43501
1360066610783,54.1983,-26.649755,-4.7265353
1360066610983,48.328995,-26.555258,-0.42421496
1360066611182,54.225594,-29.677563,-1.9113258
1360066611383,52.2738,-22.852043,1.4735707
1360066611582,62.202885,-22.188383,2.3108482
1360066611800,63.263004,-26.900177,-3.9404929
1360066611983,66.54096,-30.551903,-1.8473202
1360066612182,63.045334,-29.135084,-4.6159782
1360066612383,57.14535,-26.727655,-5.451155
1360066612583,53.498,-28.301641,-2.9068134
1360066612809,45.878754,-26.102577,-1.2066772
1360066612983,40.835865,-30.350616,-2.1680055
1360066613182,49.297997,-28.464205,-0.084439956
1360066613383,49.85728,-24.57588,0.951717
1360066613582,55.87301,-28.109037,-0.36743936
1360066613797,58.561867,-26.603678,-2.4468558
1360066613983,57.770927,-25.417574,-0.96712387
1360066614182,57.65457,-26.416925,-6.0410643
1360066614383,49.88104,-23.668676,-5.823704
1360066614582,48.1383,-27.787228,-3.109323
1360066614814,39.44539,-23.025085,-2.1073453
1360066614983,43.03882,-28.636818,-1.8210744
1360066615182,43.640766,-24.396631,1.5443956
1360066615383,53.03252,-22.359533,1.6226122
1360066615582,57.373066,-27.751633,1.3907862
1360066615801,61.510223,-22.121468,2.4498367
1360066615983,60.25198,-24.52506,1.1153958
1360066616182,60.275173,-27.589241,-4.128391
1360066616383,53.14745,-25.7292,-6.584929
1360066616583,52.02013,-29.913733,-0.9871681
1360066616810,46.17208,-24.38309,-1.8560097
1360066616983,45.683403,-24.907684,-0.002545099
1360066617182,49.491215,-25.198229,1.4885876
1360066617383,55.800014,-21.185633,0.7476938
1360066617582,53.15605,-25.586197,-0.06278568
1360066617797,55.2195,-28.0178,-3.0504515
1360066617983,57.60789,-23.718828,-3.7469258
1360066618182,57.393208,-26.271889,-5.277598
1360066618383,59.586308,-24.405115,-5.360762
1360066618585,58.401325,-25.783318,-3.8270178
1360066618782,59.96927,-25.863718,-2.6156664
1360066618982,60.074223,-24.822498,-2.5040073
1360066619182,58.6344,-24.699692,-2.3390698
1360066619414,58.85101,-25.247381,-2.5195494
1360066619583,58.47751,-24.213211,-2.6802518
1360066619783,58.035408,-24.63798,-2.816206
1360066619983,57.179317,-23.648714,-2.848433
1360066620181,57.362934,-23.95013,-2.2874432
1360066620401,57.59391,-24.534306,-2.522782
1360066620583,57.21252,-24.957663,-3.1996894
1360066620781,56.593773,-24.82333,-3.4780474
1360066620982,56.58687,-25.235294,-2.9587727
1360066621182,56.233307,-25.44672,-3.1596084
1360066621383,55.715446,-25.259115,-3.5237987
1360066621583,55.50407,-25.344858,-3.14156
1360066621782,54.835094,-25.080189,-2.648819
1360066621983,54.650913,-25.462616,-3.3359654
1360066622183,54.30688,-25.062796,-3.0235007
1360066622382,53.882755,-25.567905,-3.491338
