timestamp,ssid,bssid,frequency,rss,wifiNo,legit
180807764850,Lapras_5GHz,60:38:e0:bb:ee:02,5805,-72,3,true
180807764763,KIXLAB_WIFI,48:f8:b3:dc:ef:4c,2427,-77,3,true
180807764735,Welcome_KAIST,00:24:6c:7d:f6:d0,5200,-77,3,true
180807764855,iptime,88:36:6c:41:85:5c,2447,-77,3,true
180807764737,BUFFALO-764062_A,b0:c7:45:76:40:63,5200,-80,3,true
180807764803,Askai-ASUS_80_5G,b0:6e:bf:a3:90:84,5765,-81,3,true
180807764724,iDBLab-5GHz,78:54:2e:4c:f1:52,5180,-81,3,true
180807764798,eduroam,00:24:6c:7d:f6:11,5745,-82,3,true
180807764717,Welcome_KAIST,00:24:6c:7d:f5:90,5180,-82,3,true
180807764877,eduroam,00:24:6c:7d:f5:81,2452,-82,3,true
180807764795,Welcome_KAIST,00:24:6c:7d:f6:10,5745,-83,3,true
180807764829,MLILAB824_25G,88:36:6c:e9:4e:70,5785,-83,3,true
180807764720,eduroam,00:24:6c:7d:f5:91,5180,-83,3,true
180807764835,Welcome_KAIST,00:24:6c:7d:f5:10,5785,-84,3,true
180807764821,eduroam,00:24:6c:7d:f5:11,5785,-85,3,true
180807764740,Welcome_KAIST,00:24:6c:7d:fc:70,5200,-88,3,true
180807764743,eduroam,00:24:6c:7d:fc:71,5200,-89,3,true
180811453918,Welcome_KAIST,00:24:6c:7d:f6:e0,2412,-45,4,true
180811453942,eduroam,00:24:6c:7d:f6:e1,2412,-45,4,true
180811454272,NMSL_N1_721,a6:40:a0:56:08:f5,2472,-46,4,true
180811454184,DIRECT-90-HP M477 LaserJet,96:53:30:29:0e:90,2437,-49,4,true
180811454294,,a0:40:a0:56:08:f8,5540,-49,4,true
180811454267,,aa:40:a0:56:08:f5,2472,-50,4,true
180811454097,HCIL guest,6e:7f:92:e0:9f:70,5745,-51,4,true
180811454114,HCIL guest,6e:7e:92:e0:9f:70,2432,-51,4,true
180811454108,HCIL,6c:70:9f:e0:92:7f,5745,-52,4,true
180811454048,ISILAB_2,2c:56:dc:84:dd:88,2417,-53,4,true
180811454192,eduroam,00:24:6c:7d:f6:f1,5805,-53,4,true
180811454188,Welcome_KAIST,00:24:6c:7d:f6:f0,5805,-53,4,true
180811454124,HCIL,6c:70:9f:e0:92:7e,2432,-54,4,true
180811454085,NMSL_N1_721,a0:40:a0:56:08:f7,5240,-56,4,true
180811454198,WCSL 2.4GHz,64:e5:99:da:03:68,2442,-57,4,true
180811454139,eduroam,00:24:6c:7d:f2:e1,2432,-57,4,true
180811454219,JKR-R7000,10:da:43:95:44:e1,2437,-58,4,true
180811454088,WCSL 5GHz,64:e5:99:da:03:6c,5240,-58,4,true
180811454165,ISILAB_5,2c:56:dc:84:dd:8c,5785,-59,4,true
180811454153,Lapras,60:38:e0:bb:ee:01,2437,-60,4,true
180811454133,eduroam,00:24:6c:7a:8b:31,5745,-61,4,true
180811454161,Welcome_KAIST,00:24:6c:7d:f2:e0,2432,-61,4,true
180811454241,eduroam,00:24:6c:7d:f6:81,2452,-62,4,true
180811454235,Welcome_KAIST,00:24:6c:7d:f6:80,2452,-62,4,true
180811453947,Welcome_KAIST,00:24:6c:7d:f6:c0,2412,-63,4,true
180811454156,eduroam,00:24:6c:7a:8b:21,2432,-64,4,true
180811453976,eduroam,00:24:6c:7d:f6:c1,2412,-64,4,true
180811454102,KECI_5G,18:31:bf:46:ff:dc,5745,-65,4,true
180811454128,Welcome_KAIST,00:24:6c:7a:8b:20,2432,-65,4,true
180811454093,,fa:8f:ca:35:de:69,5240,-65,4,true
180811454208,Welcome_KAIST,00:24:6c:7d:f7:30,5805,-67,4,true
180811453989,,9c:d6:43:c8:11:80,2412,-68,4,true
180811454213,eduroam,00:24:6c:7d:f7:31,5805,-68,4,true
180811454079,LIT_2.4G,70:8b:cd:2f:82:60,2417,-68,4,true
180811453960,eduroam,00:24:6c:7d:f6:91,5180,-69,4,true
180811454013,HCIL-IPTIME,64:e5:99:e3:3a:54,2412,-69,4,true
180811453955,Welcome_KAIST,00:24:6c:7d:f6:90,5180,-70,4,true
180811454254,eduroam,6c:f3:7f:fa:ab:21,2452,-70,4,true
180811454230,WINSLAB,30:b5:c2:bd:d1:c9,2437,-72,4,true
180811454032,Welcome_KAIST,00:24:6c:7d:f2:f0,5200,-73,4,true
180811454035,eduroam,00:24:6c:7d:f2:f1,5200,-73,4,true
180811453981,iDBLab-5GHz,78:54:2e:4c:f1:52,5180,-73,4,true
180811454073,Welcome_KAIST,00:24:6c:7d:f5:00,2412,-73,4,true
180811454224,NDSL,90:9f:33:5a:19:46,2437,-73,4,true
180811454276,eduroam,00:24:6c:7d:f5:c1,2472,-73,4,true
180811454248,JKR-R7000-5G,10:da:43:95:44:de,5260,-74,4,true
180811454172,LIT_5G,70:8b:cd:2f:82:64,5785,-74,4,true
180811454259,CaisLab,90:9f:33:bb:c4:e4,2452,-75,4,true
180811454288,Welcome_KAIST,00:24:6c:7d:f4:20,2472,-75,4,true
180811454019,Welcome_KAIST,00:24:6c:7d:f6:d0,5200,-76,4,true
180811454023,eduroam,00:24:6c:7d:f6:d1,5200,-76,4,true
180811454203,Lapras_5GHz,60:38:e0:bb:ee:02,5805,-77,4,true
180811454041,Welcome_KAIST,00:24:6c:7d:f3:e0,2412,-77,4,true
180811454262,WASHERE1,b0:c7:45:76:44:2a,2462,-78,4,true
180811453973,eduroam,00:24:6c:7a:88:e1,2412,-79,4,true
180811454148,JoyK,9c:d6:43:c8:11:82,5765,-79,4,true
180811454044,eduroam,00:24:6c:7d:f3:e1,2412,-79,4,true
180811453966,Welcome_KAIST,00:24:6c:7a:88:e0,2412,-81,4,true
180811454052,Welcome_KAIST,00:24:6c:7d:f3:f0,5200,-85,4,true
180811454056,eduroam,00:24:6c:7d:f3:f1,5200,-85,4,true
180811454177,NDSL_5G,90:9f:33:59:19:46,5745,-85,4,true
180811454283,eduroam,00:24:6c:7e:03:c1,2472,-87,4,true
180811454028,BUFFALO-764062_A,b0:c7:45:76:40:63,5200,-88,4,true
180811454144,Askai-ASUS_80_5G,b0:6e:bf:a3:90:84,5765,-88,4,true
180811453995,Welcome_KAIST,00:24:6c:7d:f5:90,5180,-88,4,true
180811454119,Welcome_KAIST,00:24:6c:7d:f4:30,5745,-88,4,true
180811454000,eduroam,00:24:6c:7d:f5:91,5180,-89,4,true
180811454005,free_wifi,14:cc:20:ef:97:e9,5180,-90,4,true
180811454067,ECL-5G,e4:f4:c6:00:a4:73,5220,-91,4,true
180815140653,eduroam,00:24:6c:7d:f6:e1,2412,-35,5,true
180815140626,Welcome_KAIST,00:24:6c:7d:f6:e0,2412,-36,5,true
180815140820,,aa:40:a0:56:08:f5,2472,-46,5,true
180815140785,eduroam,00:24:6c:7d:f6:f1,5805,-47,5,true
180815140782,Welcome_KAIST,00:24:6c:7d:f6:f0,5805,-47,5,true
180815140682,NMSL_N1_721,a0:40:a0:56:08:f7,5240,-49,5,true
180815140836,,a0:40:a0:56:08:f8,5540,-49,5,true
180815140741,Welcome_KAIST,00:24:6c:7d:f2:e0,2432,-51,5,true
180815140744,eduroam,00:24:6c:7d:f2:e1,2432,-53,5,true
180815140629,eduroam,00:24:6c:7d:f6:c1,2412,-54,5,true
180815140618,Welcome_KAIST,00:24:6c:7d:f6:c0,2412,-54,5,true
180815140719,eduroam,00:24:6c:7a:8b:31,5745,-56,5,true
180815140792,WCSL 2.4GHz,64:e5:99:da:03:68,2442,-56,5,true
