timeMillis,timeNanos,value
1544583342952,85751221712408,1022.58984
1544583343048,85751322712408,1022.5703
1544583343150,85751423612408,1022.5686
1544583343248,85751524512408,1022.5781
1544583343348,85751625412374,1022.5874
1544583343450,85751726345707,1022.56714
1544583343549,85751827312340,1022.5591
1544583343652,85751928245706,1022.55347
1544583343753,85752029112372,1022.55493
1544583343854,85752130012405,1022.55786
1544583343960,85752231012438,1022.5664
1544583344060,85752332012438,1022.5593
1544583344161,85752432979138,1022.55176
1544583344262,85752533946404,1022.56226
1544583344365,85752634913070,1022.5874
1544583344462,85752735846403,1022.58984
1544583344562,85752836779736,1022.5781
1544583344663,85752937679736,1022.5813
1544583344761,85753038579736,1022.5708
1544583344861,85753139446402,1022.5935
1544583344962,85753240246402,1022.58496
1544583345061,85753340979735,1022.56934
1544583345162,85753441613101,1022.5703
1544583345266,85753542246434,1022.58105
1544583345366,85753642946434,1022.5796
1544583345466,85753743679734,1022.5781
1544583345572,85753844413067,1022.56323
1544583345674,85753945246433,1022.56714
1544583345776,85754046179766,1022.57544
1544583345879,85754147179799,1022.57983
1544583345997,85754248246465,1022.58203
1544583346081,85754349379798,1022.5791
1544583346184,85754450579198,1022.57324
1544583346286,85754551779198,1022.5747
1544583346384,85754653012531,1022.5808
1544583346487,85754754212497,1022.58057
1544583346586,85754855412497,1022.58105
1544583346686,85754956612463,1022.5654
1544583346787,85755057779096,1022.562
1544583346888,85755158945762,1022.56177
1544583346991,85755260112395,1022.57324
1544583347096,85755361312395,1022.5696
1544583347194,85755462445128,1022.56665
1544583347295,85755563578494,1022.5647
1544583347399,85755664778527,1022.5757
1544583347502,85755766078560,1022.5786
1544583347603,85755867478593,1022.5752
1544583347708,85755968978626,1022.57104
1544583347808,85756070511959,1022.57227
1544583347909,85756172111992,1022.57056
1544583348015,85756273745325,1022.583
1544583348113,85756375445291,1022.5842
1544583348213,85756477145257,1022.5657
1544583348314,85756578811890,1022.5586
1544583348414,85756680478256,1022.56494
1544583348517,85756782078256,1022.5691
1544583348619,85756883644889,1022.57007
1544583348721,85756985211522,1022.5737
1544583348820,85757086678188,1022.5686
1544583348921,85757188078188,1022.5659
1544583349020,85757289411521,1022.5586
1544583349121,85757390677954,1022.5774
1544583349222,85757491911920,1022.5703
1544583349323,85757593211953,1022.5657
1544583349423,85757694478653,1022.5613
1544583349527,85757795845319,1022.5554
1544583349629,85757897245352,1022.56836
1544583349730,85757998712018,1022.5757
1544583349834,85758100178684,1022.5708
1544583349929,85758201545317,1022.55786
1544583350029,85758302811983,1022.55615
1544583350131,85758403978649,1022.563
1544583350231,85758505145882,1022.5742
1544583350331,85758606312515,1022.5759
1544583350433,85758707412481,1022.5598
1544583350530,85758808412447,1022.55615
1544583350630,85758909312447,1022.56104
1544583350732,85759010112447,1022.55786
1544583350831,85759110879147,1022.5598
1544583350931,85759211579113,1022.5596
1544583351032,85759312245813,1022.56274
1544583351131,85759412845813,1022.56885
1544583351231,85759513445813,1022.57544
1544583351334,85759614112479,1022.5762
1544583351436,85759714812745,1022.5654
1544583351540,85759815612745,1022.56665
1544583351642,85759916412745,1022.5735
1544583351743,85760017179411,1022.5823
1544583351845,85760118046077,1022.59033
1544583351969,85760219012710,1022.58203
1544583352051,85760320079376,1022.5823
1544583352155,85760421212942,1022.5747
1544583352255,85760522312642,1022.57666
1544583352356,85760623379308,1022.572
1544583352458,85760724545941,1022.56274
1544583352563,85760825712641,1022.563
1544583352662,85760926812641,1022.57153
1544583352763,85761027946007,1022.574
1544583352867,85761129146040,1022.57495
1544583352997,85761230346040,1022.5725
1544583353066,85761331546073,1022.57104
1544583353167,85761432746073,1022.5625
1544583353267,85761533979406,1022.5664
1544583353370,85761635246072,1022.5564
1544583353470,85761736512738,1022.5669
1544583353569,85761837812738,1022.56274
1544583353674,85761939212704,1022.55176
1544583353777,85762040712670,1022.5481
1544583353898,85762142279303,1022.55176
1544583353980,85762243912636,1022.55566
1544583354081,85762345545936,1022.55884
1544583354204,85762447179269,1022.55786
1544583354281,85762548812635,1022.5569
1544583354381,85762650379335,1022.5574
1544583354482,85762751846035,1022.56055
1544583354583,85762853312735,1022.5598
1544583354688,85762954712735,1022.55347
1544583354783,85763056046101,1022.5586
1544583354882,85763157279434,1022.56006
1544583354984,85763258412767,1022.5488
1544583355083,85763359446100,1022.5525
1544583355183,85763460412766,1022.5542
1544583355284,85763561379699,1022.5513
1544583355384,85763662379665,1022.56323
1544583355484,85763763279665,1022.563
1544583355585,85763864079631,1022.56445
1544583355686,85763964879631,1022.5513
1544583355784,85764065579631,1022.553
