timeMillis,timeNanos,value
1544786776600,254929052630989,1026.8174
1544786776680,254929132629427,1026.8472
1544786776760,254929212629427,1026.8701
1544786776840,254929292646614,1026.8491
1544786776921,254929372629427,1026.8193
1544786777000,254929452629427,1026.8042
1544786777080,254929532629427,1026.7744
1544786777160,254929612629427,1026.7817
1544786777240,254929692629427,1026.8115
1544786777321,254929772629427,1026.8418
1544786777400,254929852629427,1026.8716
1544786777480,254929932630989,1026.8418
1544786777560,254930012629427,1026.8267
1544786777766,254930092629427,1026.7969
1544786777766,254930172630989,1026.8027
1544786777800,254930252630989,1026.8179
1544786777880,254930332629427,1026.8452
1544786777960,254930412629427,1026.8677
1544786778040,254930492629427,1026.8438
1544786778120,254930572629427,1026.814
1544786778201,254930652629427,1026.8213
1544786778281,254930732629427,1026.7925
1544786778360,254930812629427,1026.7954
1544786778454,254930892629427,1026.8223
1544786778521,254930972629427,1026.852
1544786778601,254931052629427,1026.8823
1544786778680,254931132629427,1026.852
1544786778760,254931212629427,1026.8223
1544786778840,254931292630989,1026.8071
1544786778920,254931372629427,1026.7773
1544786779000,254931452629427,1026.793
1544786779080,254931532629427,1026.8188
1544786779161,254931612630989,1026.8491
1544786779240,254931692629427,1026.8491
1544786779321,254931772629427,1026.8257
1544786779401,254931852629427,1026.8242
1544786779480,254931932629427,1026.7944
1544786779707,254932012629427,1026.7944
1544786779707,254932092630989,1026.8242
1544786779720,254932172629427,1026.8545
1544786779800,254932252629427,1026.8721
1544786779882,254932332629427,1026.8418
1544786779960,254932412629427,1026.8145
1544786780040,254932492629427,1026.7842
1544786780120,254932572629427,1026.7686
1544786780201,254932652629427,1026.7988
1544786780280,254932732629427,1026.8286
1544786780360,254932812629427,1026.8535
1544786780460,254932892629427,1026.8535
1544786780520,254932972629427,1026.8237
1544786780600,254933052629427,1026.8086
1544786780681,254933132630989,1026.7788
1544786780760,254933212629427,1026.7725
1544786780841,254933292629427,1026.8027
1544786780920,254933372646614,1026.8325
1544786781001,254933452629427,1026.8628
1544786781081,254933532629427,1026.8354
1544786781160,254933612629427,1026.8203
1544786781241,254933692629427,1026.8037
1544786781321,254933772629427,1026.7827
1544786781401,254933852629427,1026.7954
1544786781480,254933932630989,1026.8252
1544786781629,254934012630989,1026.852
1544786781640,254934092629427,1026.852
1544786781720,254934172629427,1026.8223
1544786781800,254934252629427,1026.8071
1544786781881,254934332629427,1026.7769
1544786781960,254934412629427,1026.7769
1544786782040,254934492629427,1026.8071
1544786782121,254934572629427,1026.8369
1544786782200,254934652629427,1026.8584
1544786782282,254934732629427,1026.8501
1544786782360,254934812629427,1026.8203
1544786782452,254934892646614,1026.79
1544786782520,254934972629427,1026.7622
1544786782601,254935052629427,1026.7886
1544786782681,254935132629427,1026.8179
1544786782760,254935212629427,1026.8379
1544786782840,254935292629427,1026.8677
1544786782921,254935372629427,1026.8379
1544786783000,254935452629427,1026.8228
1544786783080,254935532629427,1026.7925
1544786783160,254935612629427,1026.7744
1544786783241,254935692629427,1026.8042
1544786783321,254935772629427,1026.8345
1544786783400,254935852629427,1026.8599
1544786783572,254935932630989,1026.8599
1544786783572,254936012630989,1026.8296
1544786783640,254936092629427,1026.815
1544786783720,254936172629427,1026.7935
1544786783801,254936252629427,1026.8135
1544786783881,254936332629427,1026.8276
1544786783960,254936412629427,1026.8296
1544786784042,254936492629427,1026.8599
1544786784121,254936572629427,1026.8296
1544786784202,254936652629427,1026.8296
1544786784281,254936732629427,1026.8154
1544786784362,254936812629427,1026.7964
1544786784440,254936892629427,1026.79
1544786784520,254936972629427,1026.8203
1544786784601,254937052629427,1026.8413
1544786784681,254937132629427,1026.8711
1544786784761,254937212629427,1026.8413
1544786784841,254937292629427,1026.8223
1544786784921,254937372629427,1026.7925
1544786785000,254937452629427,1026.7856
1544786785081,254937532629427,1026.8105
1544786785161,254937612629427,1026.8271
1544786785242,254937692629427,1026.8457
1544786785321,254937772629427,1026.8755
1544786785489,254937852630989,1026.8457
1544786785489,254937932630989,1026.8276
1544786785560,254938012629427,1026.7979
1544786785640,254938092629427,1026.7715
1544786785721,254938172629427,1026.8013
1544786785801,254938252629427,1026.8315
1544786785881,254938332629427,1026.8613
1544786785961,254938412629427,1026.8613
1544786786043,254938492646614,1026.8315
1544786786122,254938572629427,1026.8315
1544786786201,254938652629427,1026.8013
1544786786283,254938732629427,1026.7822
1544786786361,254938812629427,1026.8057
1544786786441,254938892629427,1026.8359
1544786786520,254938972629427,1026.8657
1544786786602,254939052629427,1026.8359
1544786786680,254939132629427,1026.8208
1544786786760,254939212629427,1026.8057
1544786786841,254939292629427,1026.7856
1544786786921,254939372629427,1026.8154
1544786787000,254939452629427,1026.8306
1544786787081,254939532629427,1026.8594
1544786787160,254939612629427,1026.8555
1544786787241,254939692629427,1026.8257
1544786787368,254939772630989,1026.8105
1544786787401,254939852629427,1026.7808
1544786787481,254939932630989,1026.7876
1544786787561,254940012629427,1026.815
1544786787640,254940092629427,1026.8364
1544786787722,254940172629427,1026.8662
1544786787802,254940252629427,1026.8364
1544786787881,254940332629427,1026.8213
1544786787960,254940412629427,1026.8062
1544786788041,254940492646614,1026.7905
1544786788121,254940572629427,1026.8208
1544786788201,254940652629427,1026.8506
1544786788281,254940732629427,1026.8569
1544786788361,254940812629427,1026.8569
1544786788441,254940892629427,1026.8271
1544786788520,254940972629427,1026.7969
1544786788601,254941052629427,1026.7671
1544786788681,254941132629427,1026.7798
1544786788761,254941212629427,1026.8003
1544786788841,254941292629427,1026.8252
1544786788921,254941372629427,1026.8477
1544786789001,254941452629427,1026.8418
1544786789082,254941532629427,1026.8164
1544786789161,254941612629427,1026.7949
1544786789293,254941692630989,1026.7759
1544786789321,254941772630989,1026.8052
1544786789401,254941852629427,1026.832
1544786789481,254941932630989,1026.8447
1544786789561,254942012629427,1026.8447
1544786789640,254942092629427,1026.815
1544786789721,254942172629427,1026.8301
1544786789801,254942252629427,1026.8003
1544786789881,254942332629427,1026.773
1544786789961,254942412629427,1026.7959
1544786790042,254942492629427,1026.8257
1544786790122,254942572629427,1026.856
1544786790200,254942652629427,1026.856
1544786790281,254942732629427,1026.8257
1544786790362,254942812629427,1026.8203
1544786790440,254942892629427,1026.7944
1544786790521,254942972629427,1026.7793
1544786790601,254943052629427,1026.8096
1544786790681,254943132629427,1026.8394
1544786790761,254943212629427,1026.8657
1544786790843,254943292629427,1026.8359
1544786790921,254943372629427,1026.8184
1544786791000,254943452629427,1026.7905
1544786791184,254943532629427,1026.7778
1544786791184,254943612648177,1026.7861
1544786791240,254943692629427,1026.8159
1544786791322,254943772629427,1026.8462
1544786791400,254943852629427,1026.8462
1544786791481,254943932629427,1026.8159
1544786791560,254944012629427,1026.8188
1544786791642,254944092629427,1026.7886
1544786791721,254944172629427,1026.7856
1544786791801,254944252629427,1026.811
1544786791881,254944332629427,1026.8413
1544786791960,254944412629427,1026.8711
1544786792042,254944492629427,1026.8442
1544786792123,254944572629427,1026.833
1544786792201,254944652688802,1026.8032
1544786792281,254944732629427,1026.7798
1544786792361,254944812629427,1026.81
1544786792440,254944892629427,1026.8398
1544786792523,254944972629427,1026.8701
1544786792602,254945052629427,1026.8701
1544786792681,254945132629427,1026.8398
1544786792761,254945212629427,1026.8398
1544786792841,254945292629427,1026.81
1544786792921,254945372629427,1026.7798
1544786793103,254945452629427,1026.792
1544786793103,254945532630989,1026.8218
1544786793160,254945612629427,1026.852
1544786793240,254945692629427,1026.852
1544786793321,254945772629427,1026.8218
1544786793401,254945852629427,1026.792
1544786793480,254945932630989,1026.7749
1544786793560,254946012629427,1026.7979
1544786793640,254946092629427,1026.8281
1544786793721,254946172629427,1026.8579
1544786793801,254946252629427,1026.8608
1544786793880,254946332629427,1026.8306
1544786793962,254946412629427,1026.8115
1544786794041,254946492629427,1026.7974
1544786794122,254946572629427,1026.7847
1544786794201,254946652629427,1026.7964
1544786794281,254946732629427,1026.8252
1544786794361,254946812629427,1026.8555
1544786794440,254946892630989,1026.8604
1544786794521,254946972629427,1026.8301
1544786794602,254947052629427,1026.8008
1544786794682,254947132629427,1026.7949
1544786794761,254947212629427,1026.792
1544786794845,254947292629427,1026.8203
1544786794921,254947372629427,1026.8369
1544786795066,254947452630989,1026.8545
1544786795080,254947532629427,1026.8545
1544786795160,254947612629427,1026.8242
1544786795240,254947692629427,1026.8242
1544786795320,254947772629427,1026.8042
1544786795404,254947852629427,1026.7822
1544786795483,254947932629427,1026.7974
1544786795560,254948012629427,1026.8237
1544786795640,254948092629427,1026.8481
1544786795721,254948172629427,1026.8511
1544786795801,254948252629427,1026.8213
1544786795880,254948332630989,1026.8174
1544786795960,254948412629427,1026.8174
1544786796042,254948492629427,1026.815
1544786796121,254948572629427,1026.8447
