timeMillis,timeNanos,value
1545116448785,46851360344561,1011.97363
1545116448865,46851440346124,1011.9468
1545116448947,46851520344561,1011.9199
1545116449026,46851600344561,1011.91895
1545116449106,46851680344561,1011.94385
1545116449190,46851760344561,1011.97217
1545116449265,46851840344561,1011.97656
1545116449349,46851920344561,1011.9507
1545116449427,46852000344561,1011.9341
1545116449506,46852080344561,1011.92334
1545116449587,46852160344561,1011.9531
1545116449665,46852240344561,1011.9619
1545116449746,46852320344561,1011.97705
1545116449828,46852400344561,1011.9751
1545116449906,46852480344561,1011.9551
1545116449985,46852560344561,1011.9414
1545116450065,46852640344561,1011.958
1545116450219,46852720346124,1011.9746
1545116450226,46852800346124,1011.9927
1545116450311,46852880344561,1011.9927
1545116450385,46852960344561,1011.96826
1545116450465,46853040344561,1011.95605
1545116450545,46853120344561,1011.93506
1545116450625,46853200344561,1011.9448
1545116450705,46853280344561,1011.9634
1545116450786,46853360344561,1011.9712
1545116450866,46853440344561,1011.98047
1545116450945,46853520344561,1011.95996
1545116451026,46853600344561,1011.9463
1545116451106,46853680344561,1011.95703
1545116451186,46853760344561,1011.97363
1545116451266,46853840344561,1011.9717
1545116451346,46853920344561,1011.97314
1545116451426,46854000344561,1011.96875
1545116451506,46854080346124,1011.9512
1545116451585,46854160344561,1011.9585
1545116451666,46854240344561,1011.9795
1545116451747,46854320344561,1011.9961
1545116451827,46854400344561,1012.0044
1545116451906,46854480344561,1011.9795
1545116451986,46854560344561,1011.9492
1545116452187,46854640344561,1011.9463
1545116452187,46854720346124,1011.9458
1545116452225,46854800344561,1011.9575
1545116452306,46854880344561,1011.96875
1545116452386,46854960344561,1011.96826
1545116452466,46855040344561,1011.9497
1545116452546,46855120344561,1011.9424
1545116452625,46855200344561,1011.95264
1545116452706,46855280344561,1011.9678
1545116452786,46855360344561,1011.96484
1545116452866,46855440344561,1011.96826
1545116452946,46855520344561,1011.9595
1545116453026,46855600344561,1011.9492
1545116453105,46855680344561,1011.9419
1545116453185,46855760344561,1011.94727
1545116453265,46855840344561,1011.96094
1545116453346,46855920344561,1011.96387
1545116453425,46856000344561,1011.96875
1545116453506,46856080346124,1011.9453
1545116453585,46856160344561,1011.9404
1545116453665,46856240344561,1011.9326
1545116453745,46856320344561,1011.9238
1545116453826,46856400344561,1011.9409
1545116453906,46856480344561,1011.9619
1545116453986,46856560344561,1011.95654
1545116454156,46856640346124,1011.94727
1545116454156,46856720346124,1011.9238
1545116454226,46856800344561,1011.9263
1545116454306,46856880346124,1011.9341
1545116454385,46856960344561,1011.9502
1545116454466,46857040344561,1011.9678
1545116454546,46857120344561,1011.9741
1545116454626,46857200344561,1011.95703
1545116454707,46857280344561,1011.94824
1545116454785,46857360344561,1011.9331
1545116454866,46857440344561,1011.92676
1545116454945,46857520344561,1011.9453
1545116455027,46857600344561,1011.9414
1545116455107,46857680344561,1011.93896
1545116455188,46857760344561,1011.95654
1545116455267,46857840344561,1011.9336
1545116455346,46857920344561,1011.9302
1545116455425,46858000344561,1011.9419
1545116455506,46858080344561,1011.95605
1545116455586,46858160344561,1011.9629
1545116455666,46858240344561,1011.96875
1545116455745,46858320344561,1011.9668
1545116455826,46858400344561,1011.9487
1545116455907,46858480344561,1011.93994
1545116456085,46858560344561,1011.9531
1545116456085,46858640346124,1011.96826
1545116456146,46858720344561,1011.9761
1545116456226,46858800344561,1011.9761
1545116456310,46858880344561,1011.9961
1545116456387,46858960346124,1011.96875
1545116456466,46859040344561,1011.9448
1545116456546,46859120344561,1011.94385
1545116456626,46859200344561,1011.9658
1545116456705,46859280346124,1011.9873
1545116456786,46859360344561,1012.001
1545116456866,46859440344561,1011.9971
1545116456947,46859520344561,1011.9717
1545116457026,46859600344561,1011.95605
1545116457105,46859680344561,1011.95703
1545116457185,46859760346124,1011.96533
1545116457266,46859840344561,1011.98145
1545116457345,46859920344561,1012.0054
1545116457425,46860000346124,1012.03516
1545116457510,46860080344561,1012.0054
1545116457589,46860160344561,1011.9961
1545116457666,46860240344561,1011.98975
1545116457745,46860320344561,1011.9834
1545116457826,46860400344561,1012.0039
1545116458035,46860480344561,1012.0
1545116458035,46860560346124,1012.0303
1545116458067,46860640344561,1012.0303
1545116458146,46860720344561,1012.01416
1545116458226,46860800346124,1012.01416
1545116458306,46860880344561,1012.04395
1545116458391,46860960346124,1012.0742
1545116458465,46861040344561,1012.0874
1545116458546,46861120346124,1012.1177
1545116458626,46861200344561,1012.1074
1545116458707,46861280344561,1012.07764
1545116458786,46861360344561,1012.04736
1545116458865,46861440344561,1012.04736
1545116458945,46861520344561,1012.0176
1545116459026,46861600344561,1011.9873
1545116459106,46861680344561,1011.9873
1545116459186,46861760344561,1011.9575
1545116459266,46861840344561,1011.9424
1545116459347,46861920344561,1011.9204
1545116459426,46862000344561,1011.9404
1545116459507,46862080344561,1011.9453
1545116459586,46862160346124,1011.9214
1545116459665,46862240344561,1011.9375
1545116459746,46862320361749,1011.94775
1545116459827,46862400344561,1011.937
1545116460014,46862480344561,1011.95215
1545116460014,46862560346124,1011.9668
