timeMillis,timeNanos,value
1544786656107,64154977401860,1026.8589
1544786656185,64155057400298,1026.8672
1544786656265,64155137400298,1026.8682
1544786656344,64155217400298,1026.8711
1544786656423,64155297401860,1026.8569
1544786656573,64155377401860,1026.8613
1544786656583,64155457400298,1026.8516
1544786656664,64155537400298,1026.8638
1544786656744,64155617400298,1026.8789
1544786656825,64155697400298,1026.8618
1544786656906,64155777417485,1026.8657
1544786656985,64155857400298,1026.8633
1544786657063,64155937400298,1026.8564
1544786657143,64156017401860,1026.8608
1544786657223,64156097400298,1026.8652
1544786657305,64156177400298,1026.8628
1544786657384,64156257400298,1026.8623
1544786657465,64156337400298,1026.8657
1544786657545,64156417400298,1026.8687
1544786657624,64156497400298,1026.8604
1544786657704,64156577400298,1026.8613
1544786657785,64156657400298,1026.8745
1544786657865,64156737400298,1026.874
1544786657947,64156817400298,1026.8589
1544786658025,64156897400298,1026.8672
1544786658103,64156977401860,1026.8569
1544786658183,64157057400298,1026.8643
1544786658263,64157137400298,1026.874
1544786658344,64157217400298,1026.8765
1544786658494,64157297401860,1026.8799
1544786658503,64157377400298,1026.8774
1544786658586,64157457417485,1026.8716
1544786658665,64157537400298,1026.877
1544786658745,64157617400298,1026.8857
1544786658824,64157697400298,1026.8931
1544786658907,64157777401860,1026.8872
1544786658985,64157857400298,1026.8916
1544786659065,64157937400298,1026.8779
1544786659142,64158017401860,1026.8691
1544786659223,64158097400298,1026.875
1544786659303,64158177400298,1026.876
1544786659386,64158257400298,1026.8735
1544786659466,64158337401860,1026.8823
1544786659546,64158417400298,1026.8818
1544786659627,64158497400298,1026.8794
1544786659705,64158577400298,1026.8716
1544786659785,64158657400298,1026.8623
1544786659865,64158737400298,1026.8638
1544786659945,64158817400298,1026.8711
1544786660025,64158897400298,1026.8706
1544786660106,64158977401860,1026.8599
1544786660184,64159057400298,1026.8618
1544786660265,64159137400298,1026.8604
1544786660436,64159217400298,1026.8604
1544786660437,64159297401860,1026.8511
1544786660511,64159377401860,1026.8496
1544786660583,64159457400298,1026.855
1544786660663,64159537400298,1026.8643
1544786660743,64159617400298,1026.8687
1544786660822,64159697400298,1026.8608
1544786660903,64159777401860,1026.8657
1544786660983,64159857400298,1026.8672
1544786661063,64159937400298,1026.8638
1544786661143,64160017400298,1026.8721
1544786661223,64160097400298,1026.8652
1544786661303,64160177400298,1026.8613
1544786661383,64160257400298,1026.8628
1544786661463,64160337400298,1026.8677
1544786661543,64160417400298,1026.8735
1544786661623,64160497400298,1026.8857
1544786661704,64160577400298,1026.8887
1544786661783,64160657400298,1026.8789
1544786661863,64160737400298,1026.8701
1544786661943,64160817400298,1026.8589
1544786662023,64160897400298,1026.856
1544786662108,64160977401860,1026.8691
1544786662183,64161057400298,1026.8677
1544786662411,64161137400298,1026.8628
1544786662411,64161217401860,1026.8706
1544786662428,64161297400298,1026.8638
1544786662503,64161377400298,1026.8638
1544786662583,64161457400298,1026.8667
1544786662664,64161537400298,1026.8818
1544786662743,64161617400298,1026.8921
1544786662823,64161697400298,1026.8833
1544786662902,64161777401860,1026.8828
1544786662983,64161857400298,1026.8848
1544786663063,64161937400298,1026.8755
1544786663144,64162017400298,1026.8721
1544786663223,64162097400298,1026.8823
1544786663304,64162177400298,1026.8809
1544786663382,64162257400298,1026.8896
1544786663463,64162337400298,1026.8955
1544786663543,64162417400298,1026.8838
1544786663624,64162497400298,1026.8901
1544786663703,64162577400298,1026.875
1544786663782,64162657400298,1026.8726
1544786663863,64162737400298,1026.8862
1544786663943,64162817400298,1026.8877
1544786664022,64162897400298,1026.8896
1544786664108,64162977401860,1026.8887
1544786664183,64163057417485,1026.8838
1544786664338,64163137401860,1026.8765
1544786664348,64163217401860,1026.873
1544786664423,64163297401860,1026.873
1544786664503,64163377400298,1026.8706
1544786664583,64163457400298,1026.876
1544786664663,64163537400298,1026.8677
1544786664743,64163617400298,1026.8755
1544786664825,64163697400298,1026.8784
1544786664902,64163777401860,1026.8652
1544786664983,64163857400298,1026.8613
1544786665063,64163937400298,1026.8604
1544786665144,64164017400298,1026.8638
1544786665223,64164097400298,1026.8735
1544786665303,64164177400298,1026.8662
1544786665383,64164257400298,1026.8682
1544786665462,64164337400298,1026.8706
1544786665543,64164417400298,1026.8687
1544786665623,64164497400298,1026.8696
1544786665703,64164577400298,1026.8657
1544786665908,64164657400298,1026.8706
1544786665908,64164737401860,1026.8569
1544786665943,64164817400298,1026.8545
1544786666022,64164897400298,1026.8579
1544786666115,64164977401860,1026.8618
1544786666183,64165057400298,1026.856
1544786666263,64165137400298,1026.8604
1544786666343,64165217400298,1026.8579
1544786666422,64165297401860,1026.8647
1544786666503,64165377400298,1026.8613
1544786666583,64165457400298,1026.8599
1544786666663,64165537400298,1026.8604
1544786666742,64165617400298,1026.8564
1544786666823,64165697400298,1026.8657
1544786666903,64165777400298,1026.8628
1544786666982,64165857400298,1026.8511
1544786667063,64165937400298,1026.8491
1544786667143,64166017400298,1026.8579
1544786667222,64166097400298,1026.8496
