1359360458308,28.32,-1.1999999,-24.96
1359360458489,28.439999,-1.1999999,-24.9
1359360458688,28.56,-1.1999999,-24.9
1359360458889,28.439999,-1.1999999,-24.84
1359360459088,28.439999,-1.1999999,-24.9
1359360459303,28.32,-1.38,-24.84
1359360459490,28.199999,-1.4399999,-24.84
1359360459688,28.08,-1.4399999,-24.96
1359360459890,28.08,-1.38,-25.019999
1359360460088,28.14,-1.4399999,-25.019999
1359360460296,28.08,-1.56,-25.08
1359360460491,28.14,-1.56,-25.199999
1359360460691,28.32,-1.4399999,-25.199999
1359360460922,28.439999,-1.5,-25.199999
1359360461092,28.5,-1.62,-25.199999
1359360461291,28.439999,-1.62,-25.08
1359360461492,28.26,-1.74,-25.199999
1359360461693,28.199999,-1.86,-25.26
1359360461936,28.14,-1.9799999,-25.199999
1359360462093,28.199999,-1.92,-25.38
1359360462291,28.019999,-1.9799999,-25.32
1359360462493,27.96,-1.9799999,-25.56
1359360462691,27.96,-2.04,-25.619999
1359360462942,27.9,-2.22,-25.56
1359360463096,27.9,-2.34,-25.56
1359360463297,27.96,-2.28,-25.439999
1359360463498,28.019999,-2.28,-25.5
1359360463696,27.96,-2.3999999,-25.5
1359360463925,27.96,-2.46,-25.38
1359360464097,27.9,-2.34,-25.439999
1359360464297,27.84,-2.3999999,-25.32
1359360464498,27.72,-2.34,-25.38
1359360464699,27.66,-2.34,-25.32
1359360464899,27.599998,-2.1599998,-25.14
1359360465100,27.48,-2.1599998,-25.199999
1359360465316,27.359999,-2.22,-25.08
1359360465502,27.359999,-2.22,-25.08
1359360465701,27.48,-2.28,-24.779999
1359360465910,27.48,-2.1,-24.779999
1359360466102,27.599998,-1.9799999,-24.9
1359360466299,27.599998,-1.8,-24.779999
1359360466502,27.48,-1.86,-24.84
1359360466701,27.48,-1.8,-24.72
1359360466900,27.42,-1.56,-24.66
1359360467102,27.3,-1.4399999,-24.72
1359360467302,27.3,-1.1999999,-24.779999
1359360467539,27.3,-0.96,-24.779999
1359360467702,27.539999,-0.9,-24.779999
1359360467905,27.539999,-0.65999997,-24.84
1359360468105,27.599998,-0.78,-24.96
1359360468303,27.599998,-0.65999997,-25.14
1359360468539,27.599998,-0.65999997,-25.26
1359360468708,27.539999,-0.53999996,-25.26
1359360468906,27.539999,-0.48,-25.56
1359360469108,27.599998,-0.48,-25.56
1359360469306,27.539999,-0.35999998,-25.56
1359360469534,27.539999,-0.29999998,-25.56
1359360469709,27.66,-0.42,-25.56
1359360469907,27.66,-0.17999999,-25.56
1359360470109,27.779999,-0.24,-25.619999
1359360470309,27.9,-0.17999999,-25.56
1359360470534,27.96,-0.29999998,-25.5
1359360470710,28.019999,-0.42,-25.439999
1359360470908,27.9,-0.48,-25.26
1359360471110,27.96,-0.78,-25.26
1359360471310,27.9,-0.71999997,-25.199999
1359360471511,27.96,-0.78,-25.08
1359360471711,27.96,-0.84,-24.96
1359360471909,28.08,-0.9,-24.84
1359360472111,28.199999,-0.96,-24.48
1359360472310,28.26,-0.9,-24.48
1359360472534,28.26,-0.96,-24.48
1359360472714,28.38,-0.96,-24.6
1359360472912,28.38,-0.9,-24.539999
1359360473117,28.439999,-1.14,-24.6
1359360473315,28.32,-1.14,-24.66
1359360473513,28.38,-1.1999999,-24.66
1359360473715,28.38,-1.26,-24.6
1359360473915,28.439999,-1.14,-24.84
1359360474138,28.439999,-1.02,-25.019999
1359360474316,28.32,-0.84,-25.199999
1359360474515,28.5,-0.29999998,-25.38
1359360474715,28.439999,1.1999999,-25.619999
1359360474915,28.5,3.12,-25.859999
1359360475158,28.32,5.1,-26.34
1359360475317,28.32,6.8399997,-26.699999
1359360475532,28.199999,8.4,-26.82
1359360475718,28.199999,10.0199995,-27.0
1359360475919,28.199999,11.04,-27.18
1359360476118,28.199999,11.34,-27.24
1359360476316,28.199999,11.16,-27.18
1359360476570,28.38,10.44,-26.88
1359360476718,28.38,9.3,-26.34
1359360476917,28.439999,7.98,-25.619999
1359360477119,28.439999,6.3599997,-24.779999
1359360477317,28.439999,4.5,-23.76
1359360477519,28.5,2.82,-22.619999
1359360477719,28.439999,0.71999997,-21.48
1359360477946,28.56,-1.38,-20.88
1359360478125,28.56,-3.1799998,-20.58
1359360478322,28.56,-4.44,-20.52
1359360478520,28.56,-4.92,-20.64
1359360478720,28.619999,-4.8599997,-20.699999
1359360478954,28.68,-4.62,-20.82
1359360479121,28.619999,-3.72,-20.82
1359360479324,28.619999,-2.04,-21.06
1359360479720,28.56,2.52,-21.84
1359360479922,28.439999,4.68,-22.68
1359360480121,28.26,6.42,-23.58
1359360480321,28.08,7.68,-24.06
1359360480522,28.08,8.5199995,-24.6
1359360480721,28.14,8.76,-24.72
1359360480922,28.32,8.46,-24.6
1359360481122,28.32,7.2599998,-23.58
1359360481327,28.56,5.4,-22.439999
1359360481523,28.619999,3.0,-21.0
1359360481723,28.619999,0.06,-19.5
1359360481924,28.56,-3.06,-18.42
1359360482124,28.56,-5.64,-17.82
1359360482345,28.38,-7.7999997,-17.4
1359360482524,28.26,-9.3,-17.16
1359360482725,28.019999,-10.08,-17.34
1359360482924,27.84,-10.32,-17.34
1359360483125,27.66,-9.24,-17.22
1359360483360,27.779999,-7.62,-17.22
1359360483525,27.84,-5.4,-17.699999
1359360483725,27.72,-3.36,-18.3
1359360483926,27.599998,-1.86,-19.199999
1359360484124,27.3,-1.02,-19.8
1359360484357,27.06,-0.71999997,-20.279999
1359360484526,26.939999,-0.71999997,-20.52
1359360484731,26.76,-0.65999997,-20.64
1359360484927,26.76,-0.9,-20.52
1359360485125,26.699999,-1.26,-19.92
1359360485327,26.46,-2.46,-19.02
1359360485525,26.58,-3.9599998,-18.06
1359360485778,26.58,-5.8199997,-17.039999
1359360485927,26.519999,-8.04,-16.08
1359360486147,26.64,-10.139999,-15.599999
1359360486328,26.699999,-12.179999,-15.54
1359360486527,26.519999,-13.559999,-15.599999
1359360486728,26.58,-14.759999,-15.719999
1359360486926,26.76,-14.94,-15.719999
1359360487147,26.88,-13.559999,-15.96
1359360487329,27.0,-11.099999,-16.619999
1359360487528,27.24,-8.099999,-17.64
1359360487729,27.3,-5.22,-18.779999
1359360487929,27.42,-2.6399999,-20.16
1359360488165,27.539999,-0.71999997,-21.42
1359360488330,27.779999,0.48,-22.439999
1359360488528,28.08,1.4399999,-23.16
1359360488731,28.14,2.04,-23.64
1359360488929,28.26,1.9799999,-23.699999
1359360489172,28.439999,1.56,-23.279999
1359360489332,28.439999,0.35999998,-22.38
1359360489539,28.5,-1.38,-21.18
1359360489731,28.619999,-3.12,-20.4
1359360489932,28.56,-4.44,-19.619999
1359360490132,28.5,-5.52,-19.439999
1359360490333,28.5,-6.42,-19.26
1359360490531,28.32,-6.54,-19.26
1359360490733,28.26,-6.48,-19.26
1359360490931,28.14,-6.3599997,-19.26
1359360491170,28.08,-5.7599998,-19.199999
1359360491334,27.96,-4.74,-19.439999
1359360491544,28.019999,-3.84,-19.92
1359360491735,27.96,-3.12,-20.4
1359360491933,28.08,-2.7,-20.699999
1359360492134,28.199999,-2.22,-20.88
1359360492333,28.26,-1.86,-21.18
1359360492543,28.199999,-1.3199999,-21.6
1359360492735,28.199999,-0.71999997,-22.199999
1359360492934,28.32,-0.06,-22.619999
1359360493135,28.439999,0.35999998,-22.859999
1359360493334,28.5,0.59999996,-22.8
1359360493574,28.619999,0.35999998,-22.74
1359360493732,28.8,-0.53999996,-22.56
1359360493933,28.859999,-1.56,-22.32
1359360494136,29.099998,-2.46,-22.199999
1359360494334,29.279999,-3.54,-22.02
1359360494571,29.46,-4.3199997,-21.779999
1359360494737,29.58,-4.38,-21.779999
1359360494941,29.58,-3.84,-21.779999
1359360495137,29.58,-2.76,-22.26
1359360495335,29.58,-1.4399999,-22.92
1359360495537,29.64,0.12,-23.699999
1359360495738,29.88,1.56,-24.359999
1359360495982,30.179998,2.8799999,-24.9
1359360496138,30.06,3.6,-25.14
1359360496336,30.179998,3.9599998,-25.32
1359360496539,30.359999,4.14,-25.38
1359360496737,30.359999,4.02,-25.32
1359360496976,30.359999,3.78,-25.38
1359360497139,30.42,3.48,-25.5
1359360497343,30.42,3.3,-25.5
1359360497540,30.42,3.12,-25.5
1359360497738,30.3,2.9399998,-25.68
1359360497977,30.119999,2.8799999,-25.68
1359360498140,30.3,2.3999999,-25.68
1359360498343,30.119999,1.14,-25.08
1359360498541,29.939999,-0.84,-24.0
1359360498738,30.0,-3.0,-22.38
1359360498941,30.0,-5.22,-20.699999
1359360499141,29.88,-7.68,-18.96
1359360499365,29.939999,-10.2,-17.22
1359360499543,29.82,-12.48,-15.78
1359360499743,29.82,-13.98,-15.059999
1359360499944,29.699999,-14.759999,-14.7
1359360500142,29.699999,-15.0,-14.58
1359360500374,29.64,-14.82,-14.58
1359360500544,29.58,-14.46,-14.639999
1359360500743,29.64,-13.98,-14.759999
1359360500945,29.699999,-13.5,-14.759999
1359360501143,29.699999,-12.96,-14.82
1359360501345,29.519999,-12.0,-15.059999
1359360501545,29.699999,-9.78,-15.839999
1359360501750,29.88,-6.66,-17.039999
1359360501946,29.699999,-4.2599998,-18.72
1359360502143,29.519999,-3.06,-19.859999
1359360502346,29.46,-2.8799999,-20.4
1359360502546,29.279999,-2.52,-20.76
1359360502756,29.16,-2.34,-20.939999
1359360502947,29.039999,-3.0,-20.58
1359360503145,28.98,-4.2,-19.859999
1359360503348,29.16,-5.8199997,-18.84
1359360503547,29.099998,-7.56,-17.76
1359360503760,29.039999,-8.7,-17.34
1359360503947,28.859999,-9.36,-17.22
1359360504145,28.619999,-9.54,-17.34
1359360504347,28.32,-10.2,-17.22
1359360504548,28.32,-11.099999,-16.859999
1359360504798,28.619999,-12.42,-16.44
1359360504948,28.619999,-13.98,-16.26
1359360505147,28.68,-14.58,-16.02
1359360505348,28.5,-14.219999,-16.38
1359360505547,28.439999,-12.719999,-17.52
1359360505749,28.32,-11.34,-18.6
1359360505949,28.26,-9.96,-19.74
