2.886	0.016083255975236965
2.901	-0.0024562752564117885
2.915	0.03634217233641113
2.927	0.029073738302361374
2.94	0.05390479144513305
2.955	0.06610815414119475
2.967	0.037563643872697616
2.98	-5.948849107063614E-4
2.993	-0.01579878816398539
3.032	-0.06626915151867563
3.047	-0.09132255457575267
3.081	-0.15733393400506046
3.112	-0.1335285891937794
3.14	-0.10682287294680837
3.161	-0.07779685951671023
3.176	0.01437696060086513
3.191	0.07279312156539419
3.206	0.15783329960421488
3.222	0.13392808167905568
3.236	0.09181958671146306
3.249	0.06579423034958087
3.263	-9.947357351579589E-4
3.276	-7.95788599984637E-4
3.289	0.007024809224690065
3.306	0.013281287577658674
3.318	0.056593710905438965
3.329	0.03761352928483641
3.34	-5.549765804006013E-4
3.378	-0.00810542138510062
3.389	-0.037130089661362
3.402	-0.06801132074253724
3.413	-0.023763248948129756
3.424	0.03461951335736713
3.437	0.06600281166941224
3.45	0.029817929779851426
3.462	-0.014452896391483838
3.472	-0.05753099797046579
3.485	-0.09965491186134656
3.496	-0.07206249056289205
3.511	-0.08063430565185836
3.522	-0.06450744548272247
3.533	-0.03628308492683818
3.544	-0.006042116031505174
3.554	0.0028277472169326856
3.567	0.10952243940555773
3.579	0.11060227317254845
3.59	0.0884818198565207
3.604	0.0784468970541663
3.644	0.039773198235999896
3.655	0.0011727586062754147
3.666	-0.05269191390015038
3.679	-0.08046073231907869
3.69	-0.07203005892859449
3.701	-0.026978255544882868
3.712	-0.029244044871676533
3.723	0.030234884553193786
3.733	0.00886503577465425
3.744	-5.694113887614316E-4
3.755	-0.031101337574455212
3.766	0.013426178140501399
3.78	-0.019904865784204362
3.792	-0.08487685389212718
3.802	-0.09088588446800683
3.815	-0.057385828429521
3.828	-0.007601414856886701
3.839	0.03988754070886125
3.85	0.03191003304258555
3.89	0.03318946692863001
3.901	0.034213062052718346
3.912	0.08100056284917712
3.923	0.04947753101661434
3.933	0.016597713060616748
3.944	0.020939602760517873
3.955	-0.03687843834111737
3.965	-0.03716419122668346
3.975	-0.08336143422352893
3.989	-0.0666891483725689
4.0	-0.007382678808065535
4.011	0.0324010574363609
4.024	0.010597966107010692
4.036	-0.0911204284721917
4.047	-0.04225050340733494
4.058	-0.026138987115369217
4.071	-0.02857260611806045
4.081	-0.0075352290067320915
4.092	0.0016332488189516603
4.103	0.047275271759617765
4.14	0.06846602642791755
4.156	0.062434262072677105
4.169	0.04228597028825165
4.183	0.033828776734689425
4.194	0.019401581676857682
4.205	0.007859777458605888
4.217	0.04459506263140289
4.23	0.06632185109339483
4.24	0.014750241094511618
4.252	0.02712307327977459
4.262	-0.01660873362366977
4.273	-0.05159423566774979
4.284	-0.041275389149250996
4.295	-0.025358871697277463
4.305	-0.0049642174317945376
4.315	-0.04227860657543592
4.326	-0.04148432587851325
4.337	-0.0025416687406845107
4.35	0.0056281050913177255
4.363	0.042809732710968884
4.373	0.018924906450778156
4.385	-0.015505883070433213
4.398	-0.03538905898368461
4.411	-0.035972687722982344
4.421	-0.04410102283554229
4.433	-0.02761938667999475
4.444	8.888426692490459E-4
4.455	-0.02227327819649849
4.465	-0.025480054936881213
4.477	-0.03570690048157921
4.488	-0.051549921153417055
4.525	-0.048901377651420996
4.537	-0.03145966258992228
4.561	-0.009844850218637569
4.577	0.03043136827855275
4.599	0.024345094985612437
4.614	0.07310618907785704
4.626	0.05082351201961488
4.643	0.06364317856404922
4.655	0.03559161538159572
4.666	0.020811852615397308
4.678	0.04729529079707262
4.691	0.060820545543954774
4.716	0.06397935738853056
4.733	0.05884492678768205
4.746	-0.021877098895848546
4.758	-0.02516311949163852
4.775	-0.05077625634993588
4.791	-0.08658964637023503
4.804	-0.03862598967176012
4.818	-0.03090079219786579
4.834	-0.04770494646915169
4.847	-0.04582537385817265
4.861	-0.028998883518655094
4.875	-0.030860523274781726
4.888	-0.017027002873547525
4.901	-0.013621602501815655
4.915	0.027409942406987353
4.931	0.01426648213817705
4.946	-0.026893982690209928
4.962	0.039776334440545624
5.008	0.031821068026607335
5.021	0.05610266325728075
5.036	0.07552788373127772
5.053	0.04509943565705621
5.071	0.01309518072077831
5.087	-0.020169615723928058
5.104	-0.016135692819582936
5.119	0.0024143257803098672
5.134	-0.04403721203195776
5.149	-0.027568330036366384
5.161	-0.0373775365860618
5.172	-0.037563469828588714
5.183	-0.037712192424826485
5.194	0.008137414181395686
5.204	-0.008812948786206642
5.216	0.054241193779291486
5.226	0.05105444378420365
5.236	0.048504995750143554
5.248	0.031142557064175125
5.26	0.07088267870757425
5.27	0.0796905041535404
5.281	0.03310660381615915
5.293	0.026485283447588714
5.304	-0.024780453611186637
5.316	-0.04280868352684841
5.327	-0.011262626989304914
5.338	-0.0626402145248558
5.35	-0.011804939795791891
5.362	-0.009443951977359366
5.373	0.00776771853386049
5.385	0.021537103148016268
5.398	0.04021399511764823
5.438	0.009186884231013881
5.451	-0.00797342073400209
5.466	-0.006378736682252306
5.481	0.0025584986923227193
5.496	0.017369679212686617
5.512	0.059864416262198517
5.528	0.063214413951727
5.541	0.004602851229969396
5.555	-0.011640591189482685
5.568	-0.03229684143284661
5.582	-0.01817598541712051
5.595	-0.006879348436206634
5.608	0.03280371373984814
5.623	0.04922733172542293
5.637	0.01639750562468023
5.653	0.04376380515187572
5.667	0.019688164414877085
5.68	-0.007233828575890722
5.696	-0.013448503061110895
5.711	-0.003097362495042999
5.727	0.02816791042370015
5.741	0.0072114484464190776
5.757	0.005769158843102473
5.771	-0.07966059411255344
5.786	-0.10969714092465743
5.812	-0.08775771404741772
5.825	-0.08552902851241595
5.84	-0.04543893548702571
5.853	0.009617523753691848
5.87	0.10729282060174106
5.884	0.1011571379887517
5.924	0.1268944322818757
5.94	0.07086970688154137
5.955	0.0030656855509154646
5.968	-0.005208931636886738
5.984	-0.027151465714097767
6.021	-0.02938260500911316
6.037	0.007139668099098828
6.054	-0.017272585778102534
6.065	-0.052125309399209674
6.077	-0.041700248140749796
6.088	-0.04868307923803428
6.105	-0.0772536965415972
6.116	-0.06946439026837781
6.127	-0.04024864081445367
6.141	0.00610831943945811
6.154	0.02787102396687713
6.17	-0.016010429065072218
6.188	-0.005146903328752672
6.205	-0.027101875066851577
6.227	-0.04466581271905379
6.242	-0.005086866251043265
6.269	0.0035919470526896147
6.282	-0.06607948334250935
6.304	-0.022217771005078157
6.334	-0.002451344840590397
6.358	0.028684716554963186
6.405	0.05359358204257725
6.42	0.08884349895793309
6.434	0.07873628033960856
6.445	0.02468179263947423
6.458	0.004422554177480609
6.469	-0.00412344471945969
6.48	-0.05692886862387392
6.493	-0.05320453569190853
6.506	-0.07320943764443244
6.519	-0.02026030241744803
6.528	-8.85329947150959E-4
6.542	-7.082639682747249E-4
6.554	0.07604782995858117
6.564	0.09914550544424816
6.575	0.10996216599396236
6.587	0.026678173192705712
6.597	-0.03228758192695791
6.608	-0.05647582638312176
6.619	-0.04518066177974167
6.629	-0.06679031441904648
6.642	-0.04577082021727552
6.654	0.0016905758513711122
6.664	-0.01397041952707867
6.677	-0.08779081692984803
6.689	-0.07789409470459074
6.699	-0.09296103714890003
6.71	-0.06670739071313758
6.722	-0.01505871279490234
6.732	0.018598846041222528
6.742	0.007217660940529558
6.781	-0.0018873912757007005
6.792	-0.0704628740705392
6.805	-0.08701614055307283
6.816	-0.09259720182226416
6.827	-0.1506922437033007
6.84	-0.0439393156173874
6.854	0.010817235667279435
6.865	0.03929954911943245
6.877	0.06208540022069042
6.889	0.08797557748749063
6.905	0.1010262474954009
6.918	0.11912819977146916
6.929	0.07231824089480099
6.943	0.050193153463777174
6.955	-0.013475557429779794
6.967	-0.07973348713194539
6.98	-0.1710470322543557
6.991	-0.17514487641334664
7.002	-0.12479297499023756
7.012	0.007425860118463912
7.022	0.09021652943910219
7.039	0.16411058599672002
7.05	0.17725715143871335
7.062	0.18777440394902722
7.074	0.02763640357103625
7.084	-0.05450535795536415
7.094	-0.10489580792736064
7.107	-0.1758540089623174
7.117	-0.2709277872069925
7.127	-0.36230969916442923
7.137	-0.38944655713474924
7.175	-0.34986447732118625
7.187	-0.25690724728516523
7.198	-0.15189568009155419
7.209	-0.04490209674233675
7.221	0.04069278721250036
7.234	0.047877110483424856
7.246	0.09959325787079504
7.258	0.11032039194053789
7.272	0.1342249635525381
7.286	0.10737997244211672
7.298	0.1088883475762562
7.315	0.08711067935905525
7.329	0.09267286486817755
7.343	-0.010137612256520157
7.355	-0.06940164283938122
7.366	-0.14745866046881018
7.378	-0.20224283538870116
7.389	-0.27671595243434993
7.401	-0.3133101106161643
7.413	-0.32726254936952337
7.425	-0.307778724081879
7.438	-0.24622298293451153
7.45	-0.166332596826158
7.462	-0.10242030298710783
7.476	-0.12024346818145357
7.491	-0.08087187975024775
7.504	-0.06469750476426614
7.516	-0.005789339897680795
7.531	0.010691424241170006
7.543	0.07750614854786761
7.56	0.1462808202180481
7.601	0.2319463364307082
7.614	0.3234630979645422
7.628	0.29707769879843643
7.642	0.27596940315101365
7.656	0.19779118946812924
7.669	0.11226427324737137
7.685	0.07448852370786258
7.698	-0.01702362928738177
7.711	-0.09789480088865163
7.727	-0.14726885570539822
7.746	-0.14846086597655783
7.764	-0.141753030893531
7.783	-0.11340242640465262
7.801	-0.13669061516057096
7.812	-0.055722375358784854
7.824	-0.09054657443627696
7.835	-0.049452923485927544
7.849	-0.01657800303577353
7.86	0.04036772057290708
7.871	0.047617065167875214
7.881	0.07640087727276196
7.892	0.10708937541396557
7.904	0.08567150160777731
7.915	0.08386009053583457
7.925	0.04410373708586454
7.938	0.004637213737791496
7.951	0.034355547502170736
7.961	0.0811145592104377
7.971	0.18747477016194186
7.983	0.37982318178935986
7.994	0.6639465553250624
8.033	0.715031814914854
8.044	0.9091291454789631
8.054	1.0950526127007258
8.065	1.0752397061829004
8.079	0.8908376982208366
8.09	0.5671027270271578
8.1	0.1548857039297029
8.113	-0.2974709612889004
8.123	-0.9428297110803776
8.133	-1.053060152556121
8.146	-1.087614402251614
8.167	-0.9467059919083096
8.177	-0.8416407100680713
8.191	-0.6426667856309383
8.201	-0.36090452748264706
8.211	-0.03589592092100852
8.222	0.3850013250001599
8.232	0.6451046936129368
8.246	0.9144788885171465
8.256	1.0303796061675694
8.271	1.0081781799570808
8.295	0.8908185572398957
8.307	0.6666862957263162
8.323	0.3341514415602973
8.336	-0.1617198891615761
8.347	-0.5967240802211424
8.357	-0.9294045580261208
8.396	-1.2032103843501283
8.41	-1.3149948390750525
8.422	-1.3201464589317569
8.434	-1.2093461051660666
8.448	-0.9827997787777107
8.46	-0.7555940742813976
8.471	-0.45124635414921266
8.484	0.09102821403705585
8.501	0.2643587159688965
8.512	0.4106845580947939
8.523	0.46645367742653643
8.538	0.541714758013408
8.55	0.5866006951517577
8.562	0.5842022448266979
8.573	0.5669606043097296
8.591	0.5071986510056324
8.603	0.3827745265082908
8.618	0.14532930337220806
8.629	-0.06761124630971949
8.64	-0.2456251447078754
8.656	-0.40335914577681986
8.668	-0.4835776790273247
8.679	-0.5400910600698436
8.694	-0.4167499742659333
8.71	-0.32573852026662875
8.722	-0.1686534827264357
8.736	-0.08129267059250374
8.752	-0.07269558235725157
8.763	0.026119433703408634
8.778	0.013234101559930385
8.79	0.01824872711987153
8.802	-0.0313696915715476
8.842	-0.33921501671193566
8.855	-0.38629369912577316
8.869	-0.29371208367726953
8.881	0.01019659721012553
8.896	0.3988910037120395
8.907	0.947351313086266
8.917	1.4244268316946262
8.93	1.6145510894143866
8.943	1.4908384937467338
8.959	1.1696864924270738
8.97	0.7288902448029702
8.984	0.0851181971107362
8.995	-0.44522232894574065
9.006	-0.7852188028572644
9.018	-0.9039870877562686
9.029	-0.8840800433788338
9.04	-0.6996026019279581
9.051	-0.4907290760547995
9.063	-0.2929844812096485
9.074	-0.15777313931872178
9.088	-0.003635359509148506
9.1	0.45677843919921024
9.113	0.6718805213711679
9.127	0.7903321888738015
9.142	0.839124723602974
9.155	0.717268589570514
9.168	0.44357023826612263
9.183	0.1250128324757347
9.196	-0.32136925880818734
9.209	-0.6784749131566138
9.221	-0.9488365446640571
9.264	-1.119157188407987
9.277	-1.1634763760635385
9.29	-1.0840099970038382
9.302	-0.9361610115529564
9.329	-0.7029601877172882
9.351	-0.5010765576404529
9.373	-0.27061672214486565
9.397	-0.13221745968608611
9.412	-0.00617516784088612
9.426	0.270871906563597
9.446	0.26266620116490896
9.457	0.2714245281764677
9.468	0.29375408291845106
9.479	0.21201893349408912
9.491	0.16195370120856944
9.504	0.11424006986916524
9.515	-0.01586817714112207
9.526	-0.11995477790036313
9.539	-0.1572553846635783
9.552	-0.1717729902904796
9.564	-0.16806417073673496
9.575	-0.11912845836454028
9.589	0.019618921600712463
9.601	0.12295537751274785
9.612	0.3665148930716957
9.624	0.4157950406531854
9.637	0.44755775119167845
9.646	0.3810305266311399
9.658	0.23587143281967016
9.676	-0.010500453900732787
9.69	-0.23824373227069445
9.734	-0.3131781208832731
9.751	-0.16626659518418385
9.762	0.21175176700800008
9.781	0.8665929785196416
9.833	1.290867122051132
9.847	1.5766563611349156
9.865	1.5218142315847314
9.883	1.2327742036375522
9.903	0.78702177463758
9.916	0.33082126463968464
9.925	-0.026478028682805466
9.936	-0.31997874771429924
9.945	-0.4321962846116656
9.955	-0.44535575432565033
9.964	-0.44056053002538365
9.975	-0.2834953882447171
9.989	-0.05058319134952205
10.01	0.15106960917149492
10.021	0.3200532921063619
10.031	0.34031863875623225
10.055	0.29523923540439334
10.072	0.05997810921725821
10.091	-0.12823079453698139
10.111	-0.3400895206973138
10.127	-0.5095763441511301
10.151	-0.9592851856153669
10.162	-0.9359799544394813
10.177	-0.771768311051829
10.216	-0.717013449925796
10.224	-0.5736107684881032
10.234	-0.5355030739701001
10.244	-0.4743711446447608
10.256	-0.302882461829109
10.266	-0.1503686221039542
10.282	0.017611118579262786
10.3	0.20562500992746158
10.313	0.3330518209048281
10.328	0.3277330296074651
10.34	0.3541237809628276
10.35	0.3062833493342395
10.36	0.2680110434610673
10.37	0.12247147659382096
10.379	-0.1548505010323955
10.388	-0.23880210038434496
10.397	-0.26765613229586305
10.406	-0.2677550218265511
10.417	-0.22952692488145848
10.433	-0.2449131035546564
10.447	-0.2035919258774812
10.456	-0.2165036639281409
10.466	-0.17320293372343754
10.477	-0.06960934001601002
10.486	0.08221855321234386
10.495	0.24198809417577866
10.504	0.392788057193621
10.513	0.4674593567205839
10.528	0.5271964532323064
10.565	0.4830486897838313
10.576	0.41708479804211285
10.587	0.2800376826065769
10.599	0.18572294885274898
10.611	0.15623980141035365
10.622	0.1326532831049707
10.632	0.24402863012028653
10.645	0.3790975497452227
10.658	0.4411840463703327
10.668	0.38359308281224824
10.678	0.30687447082258457
10.691	0.07694773780467856
10.702	0.09220395161768868
10.713	0.3342523662748993
10.723	0.6351512624844109
10.734	0.9448233440664935
10.744	1.177238212795411
10.755	1.3248629099783247
10.766	1.2667497068587004
10.78	1.051706981158616
10.793	0.772412476436735
10.803	0.34977926636150514
10.813	-0.057280267764338255
10.826	-0.390589260031704
10.837	-0.6495748577047826
10.848	-0.8797478992730912
10.858	-1.0792092154999433
10.868	-1.208132430402531
10.878	-1.326593908089814
10.888	-1.360071538738496
10.899	-1.3255620507432104
10.909	-1.1447255560523082
10.947	-1.007717809458012
10.958	-0.737221245751862
10.969	-0.4288866477923986
10.981	-0.1592346406066999
10.995	0.1943929944113214
11.007	0.39301923338550004
11.018	0.4982901141335012
11.03	0.4369392978177036
11.042	0.3189056830062278
11.054	0.1708486289508253
11.064	-0.02421141720011799
11.075	-0.18792097656033513
11.085	-0.25759702508676285
11.095	-0.22140050336853478
11.107	-0.15413608499163445
11.117	-0.06967870903160123
11.128	-0.00977432737092987
11.138	0.022826298443394455
11.149	-0.08133776245731139
11.161	-0.1646689884196082
11.173	-0.261979754639489
11.185	-0.26321392763378426
11.195	-0.22589404147311087
11.208	-0.16539233964302658
11.22	-0.05569941654440719
11.236	0.07802354792711574
11.25	0.2692779303542463
11.261	0.36098982166256444
11.272	0.48798946460166126
11.282	0.6508807013802071
11.292	0.8884540143431621
11.302	0.9865751461756447
11.346	0.8122444490439011
11.356	0.35099932446541815
11.367	-0.11759582217997955
11.38	-0.4311801841690692
11.393	-0.5901104281285859
11.403	-0.42611971685254735
11.413	-0.0880680547943542
11.426	0.19003467899625393
11.438	0.4048555092298205
11.448	0.431144573808411
11.46	0.36789998452886596
11.47	0.2789971117804737
11.48	0.1848904921794623
11.491	0.1019437552626501
11.501	0.02792484462623257
11.511	0.12960011763217816
11.521	0.37183081964645326
11.532	0.6422296252871296
11.552	1.0654077161055158
11.563	0.8753105059275552
11.58	0.5393580127791049
11.593	0.23228889368465833
11.606	-0.1972412879913974
11.617	-0.540865038452635
11.627	-0.854071643488767
11.638	-0.9437464488539313
11.648	-1.413881516151621
11.659	-1.3379642488585175
11.675	-0.8558509398399867
11.686	-1.1903361696093802
11.724	-1.235742434101501
11.735	-1.118838523953194
11.751	-0.9180551528426426
11.766	-0.72678269310402
11.784	-0.520134642233826
11.797	-0.32417035861757554
11.808	0.10075165060725616
11.827	0.2644760204268047
11.842	0.37247118189169676
11.855	0.5124974331501642
11.868	0.578549731141194
11.879	0.5394542729514502
11.89	0.5081778579336003
11.9	0.3835579720623392
11.91	0.26853914165141635
11.92	0.13055540326656023
11.93	0.004845554685452558
11.94	-0.11104523790634102
11.95	-0.21141932947546627
11.961	-0.30704149215564774
11.973	-0.32990909464054674
11.985	-0.27158871975942456
11.996	-0.23259387527345848
12.009	-0.23204377567648846
12.021	-0.1856350233073681
12.036	0.02770522176694548
12.047	0.190715988255446
12.057	0.4437077012161167
12.067	0.6920698032855369
12.078	0.8064835346459706
12.117	0.7447856388149472
12.128	0.549859799245507
12.14	0.27899760355379377
12.151	0.03166192331483453
12.168	-0.09725366279732484
12.182	0.006472989858595124
12.195	0.4342193583572487
12.206	0.9143225403102664
12.217	1.1604988495409934
12.235	1.1735654171202818
12.247	1.0461126692845188
12.263	0.8292287077840856
12.284	0.7093515367974299
12.294	0.21505467264250866
12.305	-0.2799813860580409
12.315	-0.36955263435319585
12.325	-0.4029022734862684
12.335	-0.3836135045053011
12.347	-0.31455224829143447
12.359	-0.18268868135542116
12.371	-0.1001823065771692
12.382	-0.12611448714098783
12.393	-0.2311362331569884
12.406	-0.26152347042259394
12.418	-0.33946334139647316
12.429	-0.47076820013217135
12.44	-0.6830724902843102
12.478	-0.7992856841377327
12.494	-0.8692719202633468
12.506	-0.9252609099981393
12.52	-0.916421984854263
12.534	-0.8787050537771357
12.547	-0.8178857432091557
12.56	-0.7232616213447625
12.573	-0.5862707458119247
12.592	-0.438370827181774
12.607	-0.1668219682312602
12.62	0.06574000559459425
12.634	0.2900968135984547
12.649	0.39296779273444005
12.665	0.3833272798995736
12.685	0.2760160360326182
12.698	0.15185983108898238
12.71	-0.2309386369700679
12.721	-0.3073340397556883
12.732	-0.33780458083823106
12.744	-0.31621234138251586
12.755	-0.30660000567470874
12.766	-0.2529414483088882
12.78	-0.17936882531991433
12.794	-0.15881795862250342
12.805	-0.09640857633460242
12.817	-0.05414252587446847
12.831	-0.07395981380166183
12.845	-0.0744907321513279
12.856	-0.021285370038238993
12.868	0.05192472074314741
12.879	0.0951698980126599
12.92	0.24468772205625905
12.932	0.34897907884520063
12.944	0.4247507334054396
12.956	0.3627849281302683
12.969	0.24425927414396137
12.983	-0.01911304496963745
12.996	-0.1608578999726794
13.009	-0.03674897572574594
13.023	0.3460116613753787
13.035	0.966339343499881
13.052	1.4472787763660389
13.064	1.7707385674788916
13.076	1.8226475211426774
13.086	1.5653783602400968
13.096	1.1986726260536913
13.106	0.7061102713648157
13.115	0.34270638219857563
13.125	0.10561326733262089
13.135	-0.12236834795733387
13.145	-0.42733676473368076
13.155	-0.4721140588219923
13.164	-0.4389828535989482
13.174	-0.4278006892538855
13.186	-0.41119359753037066
13.198	-0.4591995248669025
13.208	-0.5052655474225654
13.217	-0.46550412487460413
13.229	-0.4566790667047316
13.24	-0.38066621903615383
13.25	-0.4347775417076132
13.259	-0.5700039618598114
13.297	-0.5249561933103059
13.307	-0.46593362559119655
13.316	-0.4110541065981407
13.326	-0.39779633120613966
13.335	-0.5404189770177819
13.345	-0.5319339839406595
13.356	-0.47151586697866144
13.365	-0.3235825816046853
13.377	-0.14394438902868675
13.39	-0.030879599683091286
13.4	0.09787944971204443
13.41	0.2238710031055734
13.422	0.20974262160986729
13.434	0.15247121955989196
13.444	0.014716687867209255
13.454	-0.08782541901493324
13.463	-0.2158278024280314
13.473	-0.3182297106844173
13.483	-0.3771669021677586
13.493	-0.38600942348619544
13.503	-0.3088075433905473
13.513	-0.13212435668124412
13.523	-0.029085032178396045
13.533	0.045684980538042416
13.546	0.1744540158300013
13.559	0.3004535531411078
13.569	0.4778676336336688
13.581	0.589153155686001
13.593	0.6322129339695076
13.606	0.5440775552829933
13.616	0.4429234108264677
13.647	0.33901593371290506
13.689	0.16395250941340667
13.701	-0.05271266525475449
13.712	-0.9998508511027422
13.732	-0.7385891158880291
13.745	-0.39933516746098086
13.758	-0.08196333039013348
13.774	0.19491844259240432
13.791	0.3091637186808218
13.805	0.316283979657656
13.818	0.26835006772485237
13.834	0.3602475395479885
13.849	0.4261041179878369
13.863	0.486450661638949
13.877	0.5730352578500499
13.89	0.6116570953944407
13.904	0.6502161660045283
13.917	0.7117091034089145
13.93	0.5080756102980479
13.943	0.3145232129251996
13.956	0.04475945100712764
13.969	-0.11742132094401203
13.983	-0.2011972997532827
13.999	-0.22991088322856545
14.015	-0.2452203102369197
14.028	-0.2344833716836101
14.042	-0.3408156624254368
14.059	-0.3722513354873267
14.075	-0.4127227065399087
14.088	-0.4527613399785967
14.102	-0.4388235585218577
14.116	-0.366381708276999
14.158	-0.3007668031033738
14.173	-0.25593632629644747
14.188	-0.18176475174566376
14.201	-0.06879734642169133
14.214	-0.0014077411583299781
14.228	-0.008787609057609558
14.241	-0.05299880803583146
14.264	-0.07304480751711762
