2.205	0.013591077446752697
2.22	0.12579454383188704
2.233	0.0699898761084401
2.245	-0.028284019534712712
2.26	-0.10690308922075031
2.276	-0.1468140415643
2.325	-0.08680547454494236
2.338	-0.06178294055659139
2.352	0.004203767617367848
2.367	0.04933169482899391
2.381	0.14672559804957674
2.395	0.12504192030293115
2.41	0.07704921739046777
2.424	0.04631649460254361
2.437	-0.03189984479330987
2.453	-0.07914999701407466
2.469	-0.11695011935395228
2.483	-0.2391275390464398
2.498	-0.3215465960285694
2.514	-0.264898720770154
2.526	-0.18893465943146892
2.539	-0.12050193734079395
2.555	-0.1423702239941167
2.568	-0.06792750820749216
2.581	-0.008373318690765852
2.596	0.008624225175898226
2.638	-7.620598706370441E-4
2.652	0.014713232322734582
2.665	0.08072354706106222
2.679	0.12587043952446553
2.693	0.08537344089173571
2.709	0.06063731361695501
2.722	-0.028104597525227204
2.736	-0.14506680018184548
2.751	-0.15436069044562983
2.766	-0.0698583933974749
2.783	-0.06354818766492176
2.797	-0.012531326318668712
2.811	0.02828219536650256
2.823	-0.02334293205463478
2.836	-0.041658666264470234
2.847	-0.05631128585067968
2.858	0.03156545178981818
2.869	0.0942053228356231
2.88	0.17496306087565128
2.919	0.19360057158539423
2.93	0.13189614723372123
2.943	0.14382411193012323
2.954	0.10739785114445133
2.965	0.08591828219584319
2.979	-0.023202726589073075
2.993	-0.08751519057533641
3.005	-0.047027833161038424
3.016	0.008346421595540554
3.03	0.014338609490094356
3.042	0.057439576447991914
3.054	0.1378889752130994
3.066	0.07200398124342244
3.077	0.11123326665224265
3.095	0.11197101499029216
3.107	0.0282852124137164
3.118	0.007305290039830492
3.131	0.028828552461443224
3.145	-0.038228710600497484
3.189	0.09966162500467601
3.203	0.08739074130596425
3.217	0.0852354743148791
3.231	0.014558219668837635
3.244	-0.04964494500469718
3.266	-0.0856846292805582
3.29	-0.10685495301670944
3.309	-0.169759884942987
3.323	-0.18943799077723567
3.341	-0.23582631613587446
3.36	-0.24995261663328372
3.384	-0.15399341560130764
3.398	-0.09254894186013285
3.415	-0.06637771447721119
3.43	-0.014794923802230464
3.444	0.011148381124339357
3.455	0.024241585260699305
3.469	0.1189920379816789
3.482	0.15648523271715487
3.494	0.15583394049583055
3.532	0.07103703345519863
3.543	-0.012123357416493175
3.553	-0.0786517031051962
3.564	-0.12421294033507402
3.575	-0.1146932259771214
3.589	-0.10707746237727556
3.6	-0.15461500420576346
3.613	-0.10836913297943673
3.626	-0.04072661899042329
3.637	-0.02491982356367295
3.647	-0.012274419033841522
3.66	0.0744563538824129
3.674	0.22811689450513695
3.684	0.4583055544333945
3.695	0.6194721327775696
3.705	0.6334837156616984
3.715	0.5144484201952375
3.726	0.24300705977727732
3.738	-0.00479195224958362
3.778	-0.11109388345509474
3.791	-0.10419798831674698
3.804	-0.07569695178136993
3.822	-0.08354188266996698
3.834	-0.16643230861600822
3.844	-0.17911452956182106
3.857	-0.2045831866979838
3.87	-0.27092679339551085
3.88	-0.23972575828860077
3.891	-0.1917806094886343
3.901	-0.10745584919212436
3.911	-0.01701163960719254
3.922	-0.05191653645937078
3.932	-0.13347056715636296
3.942	-0.1910523765719926
3.952	-0.04558166193681379
3.962	0.0784563516196396
3.973	0.047442202002655476
3.985	-0.008014878517306645
3.999	-0.05238062359437756
4.038	-0.11085751652740772
4.049	-0.07336307831512123
4.062	-0.03570614318415999
4.074	0.04804956616866629
4.086	0.10739261453520765
4.096	0.07059121268005719
4.107	-0.027802950270250593
4.119	-0.05288812100429485
4.13	-0.05763337766224008
4.141	-0.08441395938765806
4.151	-0.06753116851641927
4.161	-0.03104055927567584
4.178	0.021136192894413153
4.191	0.09352340370913781
4.205	0.13611032499551212
4.233	0.07058101304814879
4.246	-0.0814411907750493
4.256	-0.18773612341752566
4.268	-0.16551177320033805
4.279	-0.04813350727751553
4.289	0.16069076457246645
4.327	0.13621405368772066
4.338	0.07832545211731667
4.35	0.03201461017090823
4.361	-0.03567988839494518
4.374	-0.13580415273959578
4.386	-0.13928908426724562
4.398	-0.07312403650342947
4.412	0.002792338838865427
4.426	0.04054107167520138
4.438	0.11670874707925682
4.454	0.10868991128301131
4.474	0.13292061900708063
4.489	0.11399793690436599
4.514	0.09885979099661857
4.526	0.07908783397579544
4.536	-0.03632852536070086
4.547	-0.044385756949960053
4.558	-0.07381580665990928
4.57	-0.06671408632204467
4.583	-0.053371269852929615
4.594	0.049240312851394075
4.605	0.07769948343892774
4.618	0.13111262870487272
4.631	0.18916602578269148
4.642	0.18197858333784533
4.653	-0.01530748555782302
4.663	-0.08119902965621828
4.675	-0.06495922469294257
4.691	0.024647100612916417
4.729	0.06568635346913598
4.743	0.07553340390084418
4.754	0.006796603221952524
4.767	0.020760162886912625
4.779	-0.02169906201381111
4.789	-0.07098937866887312
4.799	-0.033807183438864796
4.811	-0.01938430703994054
4.823	-0.061476118548018044
4.833	-0.1257953447129112
4.844	-0.16192787818324228
4.863	-0.13720372059108854
4.879	-0.1250858503367953
4.891	-0.11539156198890455
4.91	-0.11529760330919181
4.925	-0.05393085145098575
4.936	-0.035483249689530205
4.946	-0.051370912517110456
4.957	-0.05641964285440659
4.969	-0.022151362613606285
4.981	0.035909038444201236
4.991	0.08235731198258045
5.0	0.09653169102449866
5.012	0.10787108242700338
5.024	0.07097399499919765
5.034	0.09508642141625623
5.043	0.16800649963649694
5.052	0.2340040031961288
5.062	0.2255104059172699
5.077	0.10379384628046484
5.087	0.06771219803336215
5.097	-0.04542899425025493
5.108	-0.10529623696924018
5.146	-0.0995598630589496
5.156	-0.07964789163400576
5.169	-0.14799421151249026
5.182	-0.13371825120254943
5.193	-0.12229756278441517
5.204	-0.1591295725987476
5.217	-0.18093378077512134
5.23	-0.11410122632033781
5.241	-0.014666557274819025
5.253	0.04189689080445702
5.264	0.0028717526863580867
5.275	-0.05133272661583077
5.285	-0.06405053424709195
5.297	-0.028256075818721915
5.307	0.02336382769317069
5.318	0.04167538277554805
5.329	0.0639860671739052
5.34	-0.06373282721056894
5.353	-0.06630914275653832
5.366	-0.06837019522402599
5.377	0.09087128517486676
5.388	0.2872175124197678
5.401	0.38300297564300334
5.414	0.3830167862217976
5.425	0.33705927400001245
5.435	0.20069438219058933
5.446	0.06861814677496159
5.457	-0.0217199629036835
5.47	-0.13229765229433532
5.482	-0.15946823621173012
5.496	-0.15822039932705168
5.506	-0.10359194500528157
5.544	-0.1288422539241244
5.556	-0.13371956513187622
5.576	-0.19125154295537106
5.59	-0.23727714990000187
5.602	-0.22046749920522324
5.614	-0.18403546610652066
5.628	-0.07827533405160991
5.643	-0.0702817562885677
5.656	-0.07154827809700648
5.67	0.019375849811117396
5.683	0.04614643253652939
5.695	0.11353160372097615
5.708	0.09848672444434736
5.72	0.05580506038703814
5.733	0.05230548908904287
5.746	0.026521511666435682
5.76	-0.04007436726400604
5.787	-0.10867391943057236
5.802	-0.025647583926636575
5.816	0.048434941580427604
5.832	0.13834672332586895
5.847	0.1106773803099167
5.862	0.05023465699648799
5.878	-0.08239536363059619
5.891	-0.14253077302835093
5.905	-0.2059619494917529
5.934	-0.21073823473364667
5.951	-0.14560625395661964
5.966	-0.11648500490105751
5.984	-0.03189642839613982
5.998	0.05875875415866183
6.04	0.06232988425571706
6.057	0.06518682037593293
6.076	0.06747233730616253
6.095	0.03099355030676998
6.138	0.009471928386558637
6.164	-0.053714018091154225
6.185	-0.004663974542422067
6.202	-0.019054107917866103
6.214	-0.02290472667559984
6.224	-0.025985213727689693
6.236	-0.028449611406083986
6.247	0.03853187144930237
6.258	1.7973716212016377E-4
6.273	-0.06880925129564153
6.286	-0.024401601400125372
6.297	0.04177027950232537
6.312	0.1176921453556099
6.326	0.14778379848663814
6.34	0.11822704055103062
6.35	0.11756595419269367
6.361	0.06340700429899293
6.375	0.027741283852571685
6.387	-0.031437109386392104
6.398	-0.04813400022636616
6.408	0.007461487930091937
6.419	-0.047660938366129724
6.43	-0.015144430918573426
6.441	-0.019776985029558714
6.455	-0.008160148145242685
6.467	0.024117689843187518
6.48	-0.003690224180438628
6.517	-0.07190516441582129
6.527	-0.15712294987397146
6.539	-0.14868269811472196
6.552	-0.13426904049254212
6.563	-0.1227381302229743
6.573	-0.10585194575569634
6.586	-0.01572854883893071
6.596	0.08701596222549429
6.61	0.1079200033885288
6.62	0.14762757291064532
6.631	0.12576350020253835
6.641	0.0163348804054394
6.651	-0.03290078416590847
6.661	-0.04164349995326322
6.673	0.012653880225946934
6.686	0.12504478604407
6.697	0.19963459981004328
6.707	0.22866072325534492
6.72	0.15228277287346603
6.733	0.07585754742913842
6.743	0.05302459873343879
6.753	-0.026533329408626294
6.766	-0.11316399321317583
6.776	-0.17480710917536957
6.787	-0.1551685696524875
6.798	-0.11647341745757916
6.81	-0.008902822098725727
6.821	-0.022445170013439708
6.832	0.005028216064174473
6.843	-0.01130030731704812
6.854	-0.03202459833084215
6.87	-0.03328111916060106
6.882	-0.12622369720936044
6.921	-0.16227052818550763
6.941	-0.09917064802616388
6.956	-0.025706382803986072
6.967	0.010080669907024886
6.978	0.046371776616613236
6.998	0.044758861960249585
7.01	0.043468530215931334
7.022	0.06542061714758818
7.04	0.12128950352542489
7.053	0.09703160426622348
7.065	0.02399515577053446
7.077	0.01153468478830777
7.091	0.03987347642480732
7.103	-0.03705417941230449
7.115	-0.02198190385739951
7.129	-0.06355421203295109
7.143	-0.06616624261231469
7.155	-0.022287194421956813
7.167	0.08176904568088827
7.181	0.12670675843278845
7.193	0.11668828848502166
7.211	-0.08286257044673118
7.223	-0.10459729791600614
7.235	-0.007063398438057811
7.246	0.017333633507845003
7.258	0.05217415558373151
7.275	-0.01189080371020157
7.288	-0.009512643109910734
7.301	-0.022933026829657366
7.34	-0.07197654253625985
7.353	0.011371798140445089
7.368	0.016758878762082707
7.382	-0.0019158090188815535
7.395	-0.1087928888362456
7.408	-0.10235719259423748
7.421	-0.08188575529558284
7.434	-0.05018572498429186
7.446	0.005820100099292735
7.458	-0.018328264193678223
7.472	0.015983164883225154
7.485	0.051093780667936795
7.495	0.025552144915106045
7.505	0.028103156350854475
7.515	0.022482525415699284
7.527	0.07161613339972295
7.538	0.12624591660098905
7.549	-0.0062635068125422855
7.56	-0.020333685753029407
7.572	0.02970172384016667
7.583	-0.0068844130304523965
7.593	-0.02083041073475922
7.605	-0.009002888721960867
7.615	4.5912902927280896E-4
7.626	-0.022617017113601534
7.636	0.004890706381995957
7.647	0.07286560619137894
7.657	0.150229767191701
7.668	0.15849106411506164
7.679	0.1497772055239036
7.689	0.027884404834632948
7.702	-0.1002755976265165
7.713	-0.20280360112322227
7.751	-0.2235344522295007
7.766	-0.17116610833417423
7.78	-0.06031843156615402
7.791	-0.08656198654279734
7.801	-0.13820259929361706
7.813	-0.16419220188154807
7.823	-0.20796821260420628
7.834	-0.19702035701919704
7.844	-0.11164761527903669
7.854	-0.0510108689833505
7.864	0.06645155380352491
7.876	0.13743714109079286
7.886	0.13293405085350601
7.896	0.12933155460999507
7.908	0.095803805115584
7.919	0.1379346461478536
7.93	0.14865491113341367
7.942	0.07295526599384905
7.955	-0.0029273472485416008
7.969	-0.05597199863288099
7.98	-0.037116159459378684
7.993	-0.01437002378163299
8.004	0.011488317145882887
8.014	-0.03677802683132897
8.025	0.03953057112398822
8.035	0.031624457370431736
8.053	0.009976694045009726
8.065	3.1991524077484845E-4
8.082	-0.038051308374388804
8.12	-0.07640971983810457
8.131	-0.038143440438865195
8.143	-0.045837633034126135
8.156	-0.06731588343038569
8.17	-0.08449850000343434
8.181	-0.09824457746670567
8.197	-0.10158000748702459
8.222	-0.06594110297221867
8.236	-0.02210710670719651
8.251	0.07425165974067877
8.263	0.12835432170517141
8.273	0.08736058666591134
8.284	0.04690413403165511
8.295	0.03752330778446494
8.306	-0.015950034010102088
8.317	-0.028082923626549794
8.333	-0.06843499592100072
8.344	-0.07773233389510259
8.355	-0.03154009158606608
8.367	0.013075142925981942
8.377	0.025783010724982347
8.388	0.02828784900150766
8.4	0.030291735652588192
8.411	0.05487917333983394
8.422	0.05922623555440687
8.437	0.03205809292122824
8.448	-0.012660765851677525
8.46	-0.0484358294030921
8.474	-0.0310872239857094
8.515	0.013437453011666156
8.529	0.0030885064553552444
8.544	0.017793701429430986
8.56	0.021896401469826576
8.574	-0.05909732770475751
8.587	-0.07026219921079435
8.601	-0.0408868639778972
8.614	0.020920621129423722
8.627	0.009075057038767875
8.641	0.045567262310019396
8.655	0.05943814673371289
8.67	0.024566181753034932
8.686	-0.08760727990302225
8.699	-0.024117152281791343
8.713	-0.042278058455425205
8.728	-0.02616100715416958
8.744	0.04802420299228066
8.757	0.1150338441079623
8.77	0.09202707665768012
8.786	0.012330085509876687
8.799	0.002202604440722733
8.813	-0.04420658910615133
8.827	-0.05834959215439772
8.84	-0.06966401076159284
8.854	-0.055731209439733975
8.871	-0.1288608814719639
8.885	-0.08010437037121923
8.898	-0.03343771279523616
8.914	0.003895621821860318
8.927	-0.02752929495273021
8.941	-0.09097644531783886
8.956	-0.042135364882136955
8.971	-0.04903119663633132
9.013	0.014405162905588575
9.027	0.1417687164369893
9.042	0.1593836235245925
9.056	0.16581414929049731
9.072	0.12498988129489219
9.086	0.08466902629758055
9.099	0.029427981476575604
9.112	-0.04541063149541069
9.126	-0.06697428219432311
9.139	-0.10720955535300536
9.152	-0.11641343001709956
9.167	-0.03183916848812024
9.181	0.020497321514937716
9.195	0.00873641734213293
9.21	-0.038979538707134054
9.225	-0.06949084800120153
9.239	-0.03260834288686343
9.253	-0.003102338355719214
9.274	0.028163905735099526
9.287	0.07616123772297051
9.3	0.053267550972124766
9.313	0.0349525852985339
9.325	0.004977732313001082
9.338	-0.04964792688941089
9.35	0.02923466692410176
9.365	0.031049174001950175
9.376	0.032500795685859785
9.39	0.05664642139278525
9.405	0.022332793447012722
9.419	0.010204794909673465
9.431	0.015825276163553725
9.473	-0.01798555533716273
9.494	-0.02204990059829931
9.511	-0.03296280096982346
9.523	-0.057016017625463655
9.535	0.00801729801909612
9.548	0.029398174853343895
9.56	0.06182575680395064
9.573	0.04179917406601674
9.585	-0.0048679008197239915
9.599	0.01909001562868423
9.614	0.022933476844682832
9.626	0.03366965397746319
9.638	0.0652429401541661
9.653	0.029210040558596495
9.67	0.00804512856675893
9.683	0.006436102949312572
9.695	-0.010173989792154225
9.708	-0.015800656069171526
9.72	-0.06627063784284665
9.732	-0.09132372763510688
9.745	-0.02709032651176274
9.758	0.01663497103847017
9.77	0.05927665771406715
9.783	0.08572856744870894
9.797	0.007291278067615592
9.817	-0.07078143460063308
9.832	-0.11791671743760246
9.844	-0.1556249362690742
9.857	-0.09385417441379554
9.903	-0.07508334064986535
9.921	-0.10603534609994206
9.935	-0.13079694282897997
9.95	-0.08165321947991175
9.961	-0.019353911872325158
9.973	0.015162646728080903
9.984	-0.003192754665111014
9.994	0.08172168548565917
10.004	0.05005446913439704
10.015	0.06302791224670673
10.025	0.09639098723370298
10.04	0.054128454593539266
10.054	0.01265698786343522
10.07	0.0024641503274668297
10.081	-0.013351575936980553
10.091	0.05827174811873226
10.102	0.10024751198879012
10.114	0.14148959569939135
10.123	0.16682179104535144
10.132	0.08748876213996531
10.141	0.039345202298261384
10.15	-0.00683105426318148
10.16	-0.08974073274778627
10.169	-0.1637299406379952
10.178	-0.23058273994634665
10.188	-0.2610806518474822
10.198	-0.17055729681948748
10.208	-0.1517687309171203
10.22	-0.09843065020042717
10.232	-0.009791512306246641
10.242	0.02281257449493654
10.252	0.07188018066704738
10.3	0.08048848173300971
10.313	0.026083545775082873
10.323	-0.0021174914114867605
10.333	-0.009355441268596332
10.344	0.05380722378691305
10.355	0.08901445235594913
10.366	0.1631488923158672
10.378	0.1841492605967316
10.388	0.1856266432434378
10.408	0.11019408423677002
10.422	0.04984802813220951
10.436	0.0781856636708248
10.447	0.1238400847820208
10.458	0.08374918907357676
10.474	-0.04026089734107274
10.485	-0.17777618452192967
10.497	-0.22649685499260983
10.508	-0.16587459846581196
10.52	-0.10971534440753555
10.531	0.004165076536036039
10.542	0.010993501392644767
10.555	-0.07548108801063999
10.566	-0.19062945404911213
10.58	-0.2521023557959075
10.591	-0.20168188764202025
10.603	-0.06174672223371405
10.616	0.027217075418594805
10.631	0.1060495659151375
10.643	0.18443843948045685
10.654	0.19351943446802972
10.668	0.1318312055388618
10.707	0.09780352588847552
10.719	0.047597029420031356
10.73	-0.015552488695725064
10.743	-0.07373354405529539
10.756	-0.020679619552386674
10.769	0.006440640454063673
10.781	-0.017831823902463906
10.795	-0.07555702024785843
10.814	-0.04512272887066776
10.826	0.0022090489363831844
10.84	-0.0058942009387238925
10.854	-0.02769969716373674
10.87	-0.006836885832866957
10.883	0.009853395480533489
10.897	0.01554415661605274
10.912	0.02775822170647191
10.925	0.06817525038106792
10.938	0.03155586477507338
10.951	0.19379650270785154
10.964	0.33891192721646246
10.976	0.3094367143841362
10.989	0.21690362273942487
11.002	0.03561687472227271
11.014	-0.09408962962422657
11.029	-0.12890182562016805
11.043	-0.1261057983752572
11.055	-0.06257742363268204
11.073	-0.027077603309633325
11.087	-0.09061507599797652
11.1	-0.18741375159106372
11.113	-0.2878370239619568
11.128	-0.3298684136849878
11.147	-0.18728028013868384
11.194	-0.07320976680185759
11.214	0.018046634827429714
11.228	0.04508310053373432
11.241	0.08203515364940647
11.252	0.09627390035411809
11.264	0.11532633800179076
11.276	0.08459963166206536
11.295	0.1289712832514741
11.307	0.17213004516611685
11.318	0.16834979864150096
11.338	0.20363288194756712
11.352	0.19355206844220418
11.363	0.15484165706108377
11.375	-0.0676628113593874
11.389	-0.1307447070357578
11.4	-0.11991866341553353
11.412	-0.1495650449611196
11.424	-0.1502978142085076
11.437	0.02532920501062852
11.449	0.0815549252237659
11.462	0.14185841429286777
11.477	0.2973613918653242
11.489	0.3298264704070567
11.503	0.2638611802574833
11.515	0.13447450620981294
11.527	-0.05331079582654241
11.541	-0.13458591866672043
11.555	-0.14597597710858778
11.575	-0.17807236034035517
11.614	-0.1731036668517298
11.627	-0.13848293554494034
11.639	-0.018848996716824162
11.65	0.023228042972665452
11.661	-0.012063365801625758
11.673	-0.0019892526709427982
11.684	-0.03989861873128997
11.695	-0.06256469591731861
11.708	-0.019405957023026166
11.719	0.04576681106355768
11.732	0.09790500230974442
11.749	0.10130831535740703
11.769	-0.03387501221885142
11.783	-0.06540725074972509
11.794	-0.014018560808672864
11.806	0.011769463528440327
11.816	0.1473216210180155
11.825	0.2251175081689245
11.842	0.14178684064792813
11.851	0.013830672724435611
11.861	-0.1345029678247019
11.871	-0.16123248866231282
11.88	-0.15197032919438458
11.89	-0.14456060150962846
11.903	-0.13863281927349275
11.914	-0.12622913729975493
11.924	-0.13162911180123055
11.936	-0.07465749055346771
11.949	-0.0060958805336098765
11.96	0.10238352909874554
11.97	0.1891670500978051
11.983	0.1743180186757849
12.02	0.20074593793197537
12.03	0.09930523182534357
12.041	-0.02015461484005232
12.052	-0.1157225095964417
12.069	-0.2074996747691394
12.08	-0.18898407863139374
12.097	-0.11288004858715878
12.107	-0.1286112567861841
12.12	-0.03393599793463309
12.131	0.04180419427522458
12.141	0.07175059648934684
12.153	0.1110306148459625
12.165	0.16543891834200197
12.183	0.19364271355910279
12.193	0.17023705338401196
12.206	0.06723662770911343
12.216	-0.0458094905153239
12.226	-0.12858492232832375
12.243	-0.125852275738004
12.253	-0.039390269177363935
12.27	-0.05449655215395305
12.291	0.010032894426339367
12.304	0.07697931668815261
12.314	0.04626057403985839
12.324	0.059992780125848855
12.363	0.047994224815848696
12.375	0.08436404510980122
12.385	0.029184044522717167
12.397	-0.05326723717556997
12.409	-0.1345511437454242
12.419	-0.16893246951362934
12.43	-0.1274845375105711
12.44	-0.04835751872904004
12.45	-0.03868601555969858
12.46	0.015019859776054523
12.472	0.019677328114058645
12.483	0.008080422611654592
12.494	-0.01651999815684352
12.507	-0.09749188797821712
12.523	-0.12396218422975411
12.534	-0.09150831674738344
12.546	-0.01957653368961987
12.558	0.007323109157426955
12.569	-0.032448729157582235
12.579	-0.025958983712884798
12.592	-0.005444307051434338
12.603	0.01096745052228032
12.613	0.016435400662730804
12.624	0.03613265706860319
12.634	0.028906126085617434
12.651	0.053770677669739475
12.665	0.0123707663201304
12.677	-0.05905639582390454
12.688	-0.0778909018197885
12.698	-0.07763561061269159
12.71	-0.10807716210062843
12.75	-0.032831602169731716
12.76	0.019703390557818
12.77	0.03108559290946583
12.78	0.024868474698141796
12.791	0.019894780054968753
12.803	0.16914472256442775
12.814	0.17362302863872692
12.824	0.18486709766571585
12.835	0.14023224022219588
12.847	0.08920144150696174
12.858	0.06369971415476905
12.871	0.02031401162651758
12.884	-0.060363271598268764
12.895	-0.07127495434069464
12.905	0.004271612591096319
12.919	-0.034889950447023754
12.932	-0.02025052065937527
12.942	-0.016200416768905268
12.953	-0.035944669950741526
12.964	-0.12069306575906003
12.975	-0.1961532555301592
12.986	-0.1492611586482919
12.996	-0.13473181692629405
13.007	-0.10012401503299925
13.02	-0.0034847480783262164
13.031	0.06616521052327745
13.042	0.10656228200652368
13.055	0.10823417121803369
13.069	0.13255598694966508
13.081	0.06773758256910067
13.092	0.0618514989769397
13.105	-0.09608625825024503
13.119	-0.10751479220229124
13.158	-0.13198050772849582
13.17	-0.13623018421278454
13.183	-0.05535403619506701
13.194	-0.06726756595841846
13.206	-0.10744416636777758
13.218	-0.08595533437505636
13.229	-0.13771727995219243
13.241	-0.07952804354681411
13.254	0.02065346627030934
13.266	0.047168549719113606
13.279	0.10668785736506381
13.293	0.29987075436047345
13.305	0.1709436060356369
13.316	0.09078620618132943
13.33	0.018998853228168522
13.345	-0.07673827056095447
13.357	-0.10735929004854164
13.369	-0.12419465788947787
13.381	-0.12234006413459128
13.393	-0.04424193196692916
13.405	-0.05837788244344155
13.417	-0.03904085853650738
13.428	0.007074537276212933
13.44	0.10525842338944308
13.452	0.15315974899381252
13.464	-0.007716784919939101
13.48	-0.07512642905542227
13.495	-0.17502282585238113
13.507	-0.18598693545332617
13.519	-0.17177388692229129
13.532	-0.1450805596997018
13.547	-0.1390487810317497
13.588	-0.10357758316882601
13.601	-0.12116930034062405
13.613	-0.14290410640193635
13.625	-0.12198473493926323
13.637	0.14757847024767995
13.649	0.2100001153273895
13.661	0.19098443110780133
13.674	0.1757718915054463
13.686	0.19424762809887225
13.697	0.14773666468054564
13.712	0.09520499716310146
13.726	0.02253388606626225
13.747	-0.01261868333502325
13.762	-0.20929252738672022
13.775	-0.35897016165844836
13.788	-0.3561291426334964
13.812	-0.36917923160799626
13.826	-0.33365063025817876
13.841	-0.2056289312706528
13.856	-0.06490435398367245
13.873	0.1932427804926038
13.886	0.2925002479526763
13.897	0.2799688745340023
13.908	0.28526666387800637
13.921	0.20522899016055526
13.935	0.12587597800414244
13.946	0.03940922299055713
13.957	-0.060409971307733
13.97	-0.17857255090712473
13.983	-0.24245684433858827
13.996	-0.27824136761699003
14.009	-0.3375147631229538
14.049	-0.21638172572270198
14.061	-0.2037511596142904
14.075	-0.13235515366367778
14.088	-0.05991544382375191
14.101	-0.02494801943075603
14.115	-0.05826563241283039
14.129	-0.06193540285317373
14.142	-0.0955170037058532
14.156	-0.06109069987500487
14.172	-0.07951833708491945
14.185	0.00533832241161164
14.199	0.011932114107091718
14.214	0.03253002777040853
14.23	-0.019944650080871595
