2.48	0.017254364554845303
2.491	-0.024503628721256554
2.512	-0.10387914452492542
2.53	-0.15205643788575784
2.54	-0.1446291524637484
2.551	-0.17699492460842947
2.594	-0.17990314236750926
2.606	-0.05198531466864775
2.618	0.07333374935783965
2.64	0.15060420173044875
2.652	0.21242064454967302
2.67	0.23888963919947148
2.684	0.2600645152348404
2.697	0.15442153448893237
2.709	0.1005529090895001
2.721	0.05745800812779134
2.735	0.05362784730134962
2.754	0.0965323592795242
2.764	0.11553308914519711
2.776	0.19968695429172545
2.788	0.21337948661298167
2.798	0.2243339926332224
2.809	0.279065598264979
2.822	0.4454340852494685
2.832	0.41763927442288473
2.873	0.23451222303281227
2.889	-0.01924878186057999
2.907	-0.19927358845787158
2.933	-0.3126481554251175
2.945	-0.22713404772465573
2.961	-0.09743091963155859
2.972	0.05996086518823951
2.985	0.04796869286538108
2.997	-0.1914682485607937
3.008	-0.5898770076384867
3.018	-1.0848171422758242
3.031	-3.028381598947061
3.042	-2.974329403478609
3.056	-2.7701973240620434
3.069	-2.2927722134146022
3.08	-3.1902937062707615
3.093	-4.873653069639698
3.106	-3.960213954723544
3.12	-3.4363217749840196
3.132	-2.0595274506765655
3.171	-0.5673581609955476
3.182	0.7872676749347642
3.193	1.9092754483982322
3.205	2.1709819910687376
3.217	0.878703525948693
3.227	0.31989066552569656
3.239	-0.15780546993092726
3.251	-0.5093167355341525
3.263	-1.020369026032005
3.278	-1.7280072721749185
3.291	-2.087258808842514
3.303	-1.3020576264761816
3.314	-0.6202666704236389
3.327	-0.3812916620205996
3.34	2.0853377414574736
3.353	0.28154850136137843
3.364	1.53534595996754
3.375	1.4734431899300464
3.386	1.1787545695088486
3.424	0.9889723103439143
3.436	-0.4269920300875455
3.447	-1.077092424119964
3.458	-1.3520064234424365
3.469	-1.4110473997801938
3.481	-1.305051139270932
3.494	-0.7605674427500835
3.507	-0.3709491437276397
3.519	0.03268282950490031
3.53	0.4168799898159161
3.544	0.5480244800189338
3.557	0.246883443693997
3.568	-0.13193540701079312
3.579	-0.5039435011179778
3.59	-0.709612619468434
3.601	2.052524175010246
3.613	-1.5528033231303755
3.625	-3.318494547953722
3.636	-2.0955100695885105
3.648	-0.22073341895999254
3.687	0.9956144636678175
3.699	1.0799650646269872
3.719	0.3736395556692529
3.731	0.2759272966470393
3.744	0.2896948816344216
3.757	0.936608879264097
3.768	2.044071405870315
3.78	1.6352571490634817
3.791	-0.5841712974540452
3.801	-1.869381657819193
3.812	-1.342276386256831
3.823	-0.859300641810042
3.833	-1.2543875721398647
3.844	-1.011171512779521
3.854	-0.31860465497119606
3.865	0.10520419759070765
3.878	1.1414428894813904
3.893	1.4188097223270244
3.937	0.07776831502045767
3.976	-0.9031275214412826
3.989	-0.9063767506590921
4.003	-1.5295531833193916
4.015	-2.2119689796164193
4.03	-0.543743991795552
4.041	1.4190746677094186
4.057	1.342118794166663
4.069	1.2575697524725797
4.08	0.7608895629162018
4.092	0.23330083780941469
4.103	0.08704187954455667
4.114	0.09261781701575833
4.125	0.43418220408242564
4.139	-0.1506482149788928
4.152	-0.6721425819988194
4.163	-0.5147297532691262
4.174	-0.04403436327146415
4.187	0.3861519551369412
4.201	0.7839311597910374
4.24	0.8799726449454439
4.25	0.014448028171647587
4.264	-0.9384607914468373
4.277	-1.0035964081122215
4.289	-0.7032784169694419
4.299	-0.16422745602273325
4.312	0.6960541255538278
4.325	0.7790252320514426
4.337	0.23248650910547308
4.348	-0.6337855221597617
4.37	-1.135266994644606
4.388	-0.8775676887924617
4.401	-0.33430479601549923
4.417	0.2611957670797209
4.428	0.2932325380332821
4.439	0.004742750497298109
4.45	-0.44056972616716217
4.461	-0.5363305089256771
4.472	-0.36777265262078074
4.483	-0.010744762256734264
4.494	-0.1158561315317781
4.504	-0.5600329935705641
4.515	-0.3407660799342618
4.553	-0.21898278721050746
4.566	-0.2901079940913518
4.579	0.028402885150154322
4.589	0.1223209499428477
4.6	0.2127785231249253
4.613	0.12425418035147162
4.626	-0.37560634131579285
4.638	-0.2391935566168959
4.648	-0.3062764498573918
4.659	-0.5668019683319208
4.669	-0.15464501696992716
4.68	0.16741870891879174
4.69	0.5323301750673708
4.702	-0.02616106033593324
4.712	-0.3197253330330252
4.723	0.66359326346189
4.734	0.6151505399359689
4.747	0.5993806808802433
4.76	0.2266768680819431
4.771	0.4724764615060024
4.782	0.7227461399745584
4.794	0.23343195545805395
4.808	0.6924008546840196
4.819	0.914008665367006
4.835	0.6392696138194641
4.845	-0.1781144715985412
4.856	-0.6175011064803162
4.867	-0.5169852928879339
4.878	0.47513948476978285
4.889	0.7172151825031652
4.899	0.2519914377574972
4.913	-0.1584947961557588
4.953	-0.41026928303809584
4.963	-0.8185479986277922
4.973	0.027030241500548335
4.986	0.21316035637677522
4.999	0.3467415222682715
5.009	0.15481006812146703
5.02	-1.1556133227228067
5.031	-1.1773182757216543
5.041	-0.3136162252505692
5.052	0.17048654233999194
5.063	-0.055146846949758466
5.073	-0.028794597988879733
5.084	0.09188600297810412
5.095	0.47190392941439985
5.105	0.3545388288145599
5.119	-0.5131592645950207
5.132	-0.18068405436841872
5.143	-0.25180756724695996
5.154	-0.4312894202242812
5.167	-1.3180350758196777
5.18	0.3016477838391598
5.19	1.6203784672168484
5.201	2.8668990804936034
5.212	-2.6098057344942522
5.223	-0.8773363606687323
5.234	-0.7401762995644718
5.245	-1.5804673032023757
5.257	-1.172436660032568
5.267	0.12699147386626608
5.279	0.561279907456735
5.29	-0.5316411219566821
5.302	-0.9156453112095235
5.343	-0.6559018587413177
5.355	0.18013163569111645
5.367	-0.5301020593462433
5.388	0.18117267522268854
5.399	0.3594586255345016
5.409	-0.26405718350715723
5.418	1.1218457099110777
5.428	0.30754537251164527
5.438	-0.29026490631596813
5.448	-0.10196736657220651
5.457	-0.04326669390248927
5.466	0.8617757777194681
5.476	0.4978843895946299
5.486	1.5934931114206012
5.495	0.5316342810584489
5.508	0.46361471175515656
5.521	-0.13476375260401108
5.531	0.4897818852151101
5.542	0.5757000767506875
5.554	-0.305584503153014
5.566	-0.5049566500468514
5.577	-0.08218460126212701
5.587	-0.04276336164692518
5.598	-0.19510109222477334
5.613	-0.2863255180464015
5.624	-0.11413865613791963
5.635	-0.06066516581431669
5.645	0.3115558719910907
5.655	0.3028747821060582
5.666	0.25762270952372424
5.677	-0.2076199154747984
5.689	-0.37295489793729963
5.73	-0.3596554437091237
5.741	0.14131652713848153
5.752	0.5497556299027826
5.764	0.378512989562509
5.863	-0.041954728975166944
5.875	0.8551639095628014
5.89	0.05589264848310638
5.9	0.006406838881954702
5.91	-0.8223106211478193
5.92	0.11595750480964595
5.929	0.6597129736782061
5.944	0.22131262224038006
5.954	-0.006824622309390849
5.966	0.6151173513184499
5.977	0.0017614010810069747
5.988	0.3231897656807081
5.999	-0.11685906919676925
6.011	-1.0511678310210368
6.024	-1.5304644476225264
6.037	-1.00218965303181
6.057	-0.3344034874084483
6.068	-0.2215542332281739
6.078	-0.10829034819619077
6.089	0.2121641246045387
6.1	0.07779386084284967
6.11	-0.19825395427993442
6.121	-0.06666572441734431
6.143	0.6668432704028633
6.156	0.7939636681532709
6.169	-0.10798922708654812
6.181	-0.6226925109480801
6.224	-0.8352577812047741
6.235	-0.568607273436728
6.248	-0.36294862415773865
6.26	0.3915098265077601
6.271	0.757571712494906
6.282	1.1117127465617354
6.293	1.5099473397493566
6.319	1.116020544429487
6.34	0.29522370394276565
6.351	-0.46101256371540966
6.367	-0.10065949247227124
6.401	0.7162627366953294
6.482	1.1476186224571134
6.524	0.09065880331661202
6.541	-0.9004765707648568
6.556	-0.758688387917223
6.578	-0.5379978383505708
6.591	-0.6602415605188225
6.601	-0.44391749502994404
6.613	-0.653930245768275
6.629	-0.8679092495474752
6.642	-0.8552178123817185
6.652	-0.6075596989587195
6.662	-0.5933080880079546
6.675	-0.574245198963284
6.691	-0.5973022480711241
6.702	-0.7230080492305588
6.718	-0.8618800522274603
6.732	-0.8503942144538295
6.744	-0.029092571996576666
6.759	1.692889727628761
6.794	1.8139985291336926
6.834	1.7959638580689004
6.844	0.7472410495898796
6.853	0.6897301299496834
6.866	2.574405822321382
6.899	2.1131547693455652
6.91	1.0086551745065853
6.921	-0.434230010865263
6.937	-0.799409300604337
6.96	-1.0915526567488716
6.991	-0.9805024600097223
7.001	-0.37834541364556373
7.011	-0.2873533751983499
7.036	0.05359066063988305
7.046	0.4182834147448149
7.056	0.480194210951303
7.068	0.6906132350519814
7.08	0.8359640644984201
7.101	0.6840941497925331
7.113	0.15654161816667833
7.133	-0.07396428256881105
7.148	0.09405745534651644
7.159	0.029277324713479325
7.17	0.20729655085974275
7.181	0.05857703356065991
7.192	0.11581458857429971
7.202	0.16926612938170166
7.213	0.3039647160347885
7.224	0.24317177645137253
7.237	0.5393024691973309
7.248	0.5387022153851532
7.259	0.54588346844242
7.312	0.6052585997729918
7.323	0.7140502504585712
7.336	0.6172088495639853
7.347	0.5014285271230554
7.359	0.45477298847508985
7.37	0.356156956087224
7.381	0.44581581151295246
7.392	0.4256057755523821
7.403	0.3098388650588644
7.414	0.27085541608315156
7.425	0.1783771355245476
7.438	0.09673298986107204
7.448	-0.006889528213804397
7.459	-0.06680314356648798
7.472	-0.16070279724784853
7.484	-0.2434839054264717
7.501	-0.2254329437003899
7.512	-0.2263149983326681
7.525	-0.1887134414781838
7.536	-0.3041996777154754
7.547	0.7066595083576668
7.563	-1.0205916245218667
7.574	-0.8930877609255379
7.584	-2.422972580845535
7.595	-2.3904034602962145
7.606	-0.7784287798364642
7.616	0.22001599540932248
7.629	0.4518248270601724
7.64	0.46872010863261176
7.651	0.36731464437950406
7.69	0.2861902717681706
7.703	0.36685824448115023
7.713	0.5692986464681309
7.724	0.43245458761858013
7.737	0.3153178827934667
7.747	0.1679784127378467
7.758	0.07309117127942068
7.769	0.13508738703649542
7.779	0.20766871272370124
7.79	0.1431506363120717
7.8	0.19113495989779017
7.811	0.24484529956671136
7.822	0.1728919302296596
7.834	0.0770219693314444
7.845	-0.08394988978579526
7.856	-0.06715991282939687
7.868	-0.030743594721632767
7.881	0.05201958099784593
7.892	0.14121445090253598
7.903	0.12063302651960095
7.915	0.05053774196875177
7.926	0.040430194177458245
7.938	-0.07491608577437009
7.951	-0.15953165499670297
7.962	-0.3268229128674032
7.972	-0.4453330249299016
7.984	-0.40223509793769124
7.995	-0.3600953157159913
8.008	-0.40299793857793015
8.021	-0.38368987657976883
8.032	-0.4142122274360581
8.043	-0.7144420325948622
8.083	-0.5026006735652233
8.096	-0.3484503840444939
8.107	-0.2710988712752831
8.118	-0.14792605922449664
8.13	-0.21027821051298679
8.141	-0.24483705205874573
8.152	-0.22651540502233902
8.163	-0.11225936569066608
8.174	-0.11279181423326179
8.186	-0.028941851817876785
8.197	0.01515371877150673
8.208	0.08873745633949659
8.219	0.11695864681441692
8.232	0.16251991987326897
8.246	0.26792193989096313
8.257	0.15304603419333418
8.27	0.16840546986410432
8.283	0.17303163446965564
8.294	-0.01480359664486619
8.304	-0.4562066761139021
8.317	-0.5028714283844897
8.333	-0.5248802705289173
8.344	-0.32030542119605654
8.357	-0.11067681860605805
8.368	0.01105726527991946
8.378	0.19272045509569402
8.391	0.13119204603146883
8.404	0.04366211747579141
8.417	-0.04934622675468292
8.455	-0.039476981991999116
8.47	0.1676160169040739
8.493	0.35627473883216654
8.503	0.399941445025325
8.514	0.3735833215870853
8.525	0.3295124141797857
8.536	0.286594271614416
8.547	0.20629108436550936
8.566	0.16503286995158883
8.577	0.055411856786972136
8.588	-0.024623554937341807
8.6	-0.03502172447173779
8.613	-0.035678820109046105
8.623	0.017425640172425427
8.634	0.1058778657156435
8.646	0.12300951040549929
8.657	0.15203772258993803
8.667	0.25187474182517655
8.678	0.26279136537603764
8.688	0.240878879890205
8.698	0.24633322758281506
8.708	0.36561838751439046
8.718	0.2924947143700232
8.728	0.05778252435704527
8.74	0.05388746828862205
8.751	0.020125638930793027
8.761	0.03142339961287956
8.773	-0.07446006541923778
8.785	0.22390543100106064
8.796	0.19444723569833808
8.834	0.2091879036758131
8.847	0.19033466977685803
8.857	0.21355930700376802
8.868	0.20149322460549737
8.879	0.061595796602246816
8.889	0.04927663801607657
8.899	0.054744191228613265
8.91	0.304284509517083
8.922	0.17447461821354077
8.932	0.20087124956404745
8.944	0.1760198742741384
8.955	0.20976891854511115
8.966	0.21378377802171544
8.978	0.1863499611942031
8.99	0.08778839426351148
9.0	0.07789215657149273
9.01	0.12360530309905671
9.022	-0.10031333501553985
9.032	-0.011297684180780476
9.042	-0.07032969239261844
9.052	-0.017956522181667767
9.061	9.576542689359036E-4
9.072	7.661234265647909E-4
9.084	-0.00704853336377953
9.094	-0.01330026688921293
9.108	0.02766703490090061
9.121	0.052779388707194674
9.131	0.019239191252442
9.142	0.007729913117138332
9.154	-0.01680044575663553
9.166	-0.005778916691420943
9.176	-0.004623133422026804
9.214	0.03460874977808903
9.227	0.02768700023503967
9.237	-8.347198244065268E-4
9.248	0.09126950550049628
9.259	0.1113228540592367
9.27	0.10438119680279034
9.28	0.02987479788740144
9.292	0.05454564712271459
9.303	0.0512979584625709
9.313	0.04869980749574032
9.326	0.01597553423464637
9.337	-0.010203948764333615
9.348	-0.0081631591331075
9.367	0.0011309927103670958
9.377	0.00856621029594018
9.389	-0.07742292891693947
9.398	-0.054276903942340415
9.408	-0.05874440402923209
9.418	-0.046995523923673566
9.428	-0.07590367626999184
9.438	-0.022415685350013148
9.447	-0.04091694888972053
9.457	-0.017410599371214697
9.466	0.01671728075213519
9.478	-0.01727193565566376
9.488	-0.04446336518708671
9.497	-0.0049248762230558185
9.508	-0.04990858972214052
9.519	-0.07823410494349137
9.528	0.0063656761400628925
9.537	-0.03321462758288629
9.549	-0.07254037514724476
9.585	-0.012063628297557916
9.594	-0.02497381501018514
9.603	-0.01997905230585917
9.613	0.07595411928711726
9.622	0.030117535878480095
9.631	0.016432508947647473
9.641	0.02080752746817427
9.65	-0.021661226348237972
9.661	0.013316747119844652
9.671	-0.01233089048786895
9.68	0.036103976147696115
9.692	0.028883181348549836
9.704	-0.015200711147668411
9.714	-0.042806321555998506
9.723	-0.041906529869254805
9.735	0.012443440290017871
9.751	0.01761616849451564
9.76	0.04473877546227212
9.77	0.035791020903145454
9.779	0.05927857760583599
9.79	0.032099982562995844
9.8	0.08697158734637433
9.81	0.13086879182719635
9.82	0.13534084347849284
9.832	0.08528830805368914
9.842	0.09887645591632532
9.852	0.09442403814008815
9.864	0.11384647220851507
9.876	0.10640005935229646
9.887	0.11576580920688206
9.896	0.161565689773022
9.908	0.15989831420108813
9.945	0.17388737395199416
9.955	0.09314118054950704
9.965	0.11282022612075782
9.974	0.0902561822415282
9.984	0.10285070732581736
9.993	0.06695768685840142
10.004	0.06888903051324746
10.013	0.07043410546014806
10.025	0.041024404979429496
10.035	0.07112664504341337
10.045	0.04157851665429879
10.057	0.08689297461824519
10.069	0.08483726095876976
10.078	0.04488548943586168
10.088	-0.017721768715385666
10.1	-0.01417741518356852
10.11	0.02696534825496033
10.119	0.04455659926791333
10.129	0.02032239971715799
10.139	0.016257920015988248
10.149	-0.04062382459255165
10.158	-0.10911354129995976
10.168	-0.05664499388404387
10.184	-0.06063887601082474
10.196	-0.0485111015315316
10.206	-0.01582456146102973
10.216	-0.05096692992829022
10.228	0.005195176134781931
10.239	0.019479021198085755
10.249	0.06155177787566157
10.259	0.0415800629201204
10.298	0.04858701106009922
10.314	0.0541924896556103
10.325	0.07399975282717053
10.335	0.06686124325804665
10.346	0.03816611517515667
10.357	0.03819433270926509
10.37	0.03821690673688849
10.383	0.06121920630174804
10.394	0.025991125428696416
10.41	0.036115780881124104
10.422	0.021231105021267682
10.435	0.07061512506926149
10.445	0.10246066158219214
10.456	0.10495285082967287
10.467	0.13759244271402538
10.477	0.11007395581145007
10.488	0.06507484561885102
10.532	0.09036707784165521
10.544	0.04164790289392628
10.555	-0.01265039787336475
10.574	-0.033104638791989105
10.585	-0.04946803177072234
10.598	-0.0012672254354610946
10.61	-0.016336660591804053
10.62	0.04056083213096029
10.637	0.04011010630245537
10.649	-0.09815655642068255
10.662	0.028735155291641057
10.672	3.644233367072758E-6
10.682	-0.03064284506992032
10.693	-0.078144437220379
10.733	-0.06251555070785741
10.744	-0.027028040969035327
10.754	-0.006299552869098779
10.767	-0.043346922941198684
10.783	-0.011693138527200109
10.795	-0.009354510961153029
10.812	-0.007483608880436865
10.825	0.03232031337726071
10.838	0.06416345165791837
10.849	0.005362121406236486
10.859	0.050258337873896775
10.872	0.009560910441585913
10.893	0.022971608695572243
10.915	0.003054407001972015
10.927	-0.012879354590339842
10.941	-0.03328772416829762
10.957	-0.02663017973145876
10.974	0.009341536354032565
10.991	-0.03083397137623578
11.005	-0.0016828571260649738
11.022	-0.01666908594924066
11.036	-0.05164262952892784
11.057	-0.018329623896274905
11.075	-0.007002339221362952
11.088	0.017382448881928525
11.099	0.04455171976941519
11.109	0.020318496118301388
11.131	9.319169085277856E-4
11.144	-0.022238786804561705
11.154	-0.002468149480427506
11.164	-0.0019745196137646026
11.18	-0.032225296171206175
11.218	0.012526883249700305
11.229	0.017682946863256443
11.239	0.029469237929730996
11.255	-0.007070369761571937
11.275	0.009666584334785622
11.286	-0.0305738529877575
11.296	0.006186597701981711
11.309	-0.002712161878829056
11.322	-0.032815409992051014
11.332	-0.026252328384831047
11.342	0.009643817435839308
11.355	0.03069937440612791
11.371	0.0015751795483744946
11.383	0.016583023885805792
11.393	0.005604979192165516
11.404	-0.018500336921944083
11.421	-0.022461629872259747
11.431	-0.033292344393902384
11.442	-0.01131083568366642
11.452	-0.03203314902426424
11.463	-0.03328787971543945
11.48	-0.026630304169174
11.493	-0.04428856399529013
11.504	-0.035430851724193024
11.515	-0.028344681801723004
11.53	-0.09929022692091816
11.546	-0.12540082340535252
11.557	-0.11564354044750491
11.575	-0.05420763316576083
11.585	-0.09699618797796439
11.623	-0.10058135188115047
11.633	-0.08046508270394348
11.644	-0.033726226665714565
11.655	-0.034642421848783966
11.665	-0.035375458006162486
11.675	-0.04362324705496712
11.686	-0.057882918506496406
11.699	-0.08461353606603716
11.711	-0.07535226997566613
11.722	-0.03729749653630887
11.747	-0.052822318016160885
11.76	-0.04225785504261981
11.772	-0.056790684880343
11.783	5.36172103715149E-4
11.794	-0.045539782995623446
11.805	-0.044093267053539664
11.816	-0.004628773711805811
11.828	-0.034348859481282634
11.846	-0.01215620776616766
11.859	-0.009724966357847364
11.871	-0.015441413316372943
11.883	0.025954149733648624
11.893	0.02076332009631643
11.907	0.024272096438735513
11.919	-0.011228083016323165
11.93	0.021663293909749637
11.95	-0.03629952541310533
11.963	-0.10565406190485238
11.982	-0.08452325078337652
11.993	0.08561032064899199
12.031	0.19873281948054333
12.042	0.17430921818184442
12.065	0.024525614910935634
12.099	-0.01102526823554073
12.126	0.05247138619345204
12.144	0.09560719037941978
12.174	0.045839992986604905
12.192	0.08264063562072543
12.205	0.1044197900525563
12.217	0.11418159374348336
12.227	0.06836095601344438
12.237	0.00872004494069456
12.254	-0.03899260462847942
12.273	-0.1307928856517495
12.317	-0.14294151065139404
12.365	-0.09903032999678207
12.386	-0.07922426517795911
12.427	-0.07104085320095854
12.438	-0.018525482836817986
12.455	0.0464712144230206
12.468	0.021854011864066658
12.478	0.002160329523444693
12.488	-0.05190181715464148
12.498	-0.01853713399993806
12.508	-0.01482970742093026
12.517	0.034104874571458055
12.558	0.034945420177893816
12.568	0.08924785747221176
12.577	0.10970556761250982
12.59	0.11841021585445755
12.614	0.10238961420929016
12.626	0.05892737224551836
12.638	0.0011731778138963644
12.652	9.385422651024822E-4
12.663	-0.04521780686171595
12.686	-0.036174246028410906
12.706	-0.09023099816727509
12.718	-0.08750767983778629
12.728	-0.10065190537005919
12.738	-0.12649024618089877
12.748	-0.06288491788177741
12.758	-0.11159953596838446
12.768	-0.1122639904475714
12.778	-0.1204569461530054
12.794	-0.2112872880708303
12.803	-0.19967559343206231
12.814	-0.21337055792511894
12.825	-0.23198801779698586
12.837	-0.2162362094597593
12.846	-0.2266190909446949
12.857	-0.2042796117997593
12.866	-0.15576225176084585
12.875	-0.12460980326550736
12.884	-0.14565652478285723
12.894	-0.1471709980193045
12.903	-0.2173355856539961
12.913	-0.3194359452831633
12.922	-0.33982465889031266
12.96	-0.4250886518465645
12.971	-0.48563838471382736
12.981	-0.6643227176702416
12.99	-0.7306557850238127
13.002	-0.707107838555778
13.014	-0.6116549199589909
13.023	-0.33609498097539814
13.033	-0.16927723530274585
13.045	-0.20437478328761816
13.054	-0.3550359919205429
13.064	-0.7283926443903306
13.073	-1.1879682132143699
13.083	-1.371754191012226
13.092	-1.1050649692765315
13.101	-0.5546096636855529
13.111	-0.4819948581307254
13.121	-0.6920538968169869
13.132	-0.6762260875301429
13.142	-0.31879903477459015
13.151	-0.07116450888010606
13.163	-0.0722544081807599
13.175	-0.0731264876342772
13.184	0.018113210162486126
13.194	-0.29962887633482893
13.206	-0.5155149487496344
13.215	-0.519672286743428
13.225	-0.4770293565030337
13.234	-0.48888365248736143
13.244	-0.4217528482744961
13.253	-0.5672453270722109
13.262	-0.507426429219012
13.272	-0.45957179022336225
13.308	-0.41362591834219664
13.32	-0.3462234598328884
13.329	-0.37657757347775433
13.339	-0.2782776629288639
13.351	-0.20729933343209161
13.363	-0.2118081099018605
13.372	-0.19243081078893098
13.382	-0.2152360918384124
13.394	-0.24114191706402455
13.403	-0.39211129949413337
13.413	-0.5128862472379074
13.422	-0.6861213280143303
13.432	-0.8170479545864273
13.441	-0.8604970164915464
13.451	-0.8416268257344539
13.46	-0.8495144332463145
13.47	-0.8788093996923312
13.481	-0.9788592943400047
13.491	-1.0359154509083464
13.501	-1.073898776729016
13.513	-1.0813006374958478
13.525	-1.0948837263117177
13.534	-0.8682453939872383
13.543	-0.5566907234851275
13.555	-0.2844621830269185
13.564	0.10953393521064747
13.574	0.5396522762099636
13.584	0.47002902797194945
13.593	0.521590670149866
13.602	1.0378499115850612
13.612	2.5311207669846865
13.621	3.4958941056806303
13.66	3.2487406129545104
13.671	2.261888924068379
13.681	3.6022894569329984
13.691	3.4564400730513687
13.703	3.6538796328881435
13.724	3.3674677564896935
13.735	2.8088958470475642
13.745	2.8600323202558533
13.755	2.1347970880156377
13.766	-0.743824940671345
13.782	-0.8861948857424086
13.792	-0.8851691697839752
13.802	-0.8383799163200142
13.813	-0.5940894939086345
13.825	-0.29905835158322425
13.837	0.18213283344741127
13.848	0.4138568409248764
13.858	0.3540698380159528
13.871	0.16833416092113673
13.883	0.5560468890226536
13.894	0.6976652016141442
13.904	0.6730538513205993
13.914	0.40819844713911
13.924	-0.018206202560005602
13.935	-0.36699152751660424
13.946	-0.42383775632895804
13.956	-0.262455760974062
13.966	-0.03375136928218414
13.977	0.05727478542771336
13.989	-0.030794612116704756
14.03	0.006010110396193813
14.043	0.13505265032939628
14.059	0.07739636141681272
14.069	-0.15260342514051806
14.082	-0.27531164821487764
14.094	-0.4577541173929699
14.105	-0.7339526888511232
14.115	-0.8170055152552292
14.125	-0.7225574389711281
14.136	-0.5397387432196363
14.152	-0.5007440180373763
14.162	-0.5921313832533461
14.173	-0.40475207263395274
14.183	0.051609182661874586
14.194	0.7614632374761859
14.205	0.5019103574599958
